,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
19,20,58,2006-06-06,COL,PIT,7-7,H(7),2,1.0,0,0,0,1,1,0,0,1.08,4,18,8,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.35,0.102,0.9,0.04%,0.59,7t --- 0 out a1,7t 3 out a1,,COL,1.0,W,5,4
20,21,59,2006-06-07,COL,PIT,8-8,,0,1.0,0,0,0,1,1,0,0,1.04,4,16,9,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.02,0.00%,0.59,8t --- 0 out a8,8t 3 out a8,,COL,1.0,W,16,9
21,22,60,2006-06-09,COL,LAD,9-GF,,1,1.0,1,0,0,0,1,0,0,1.0,4,16,11,3,3,1,2,0,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,0.18,0.011000000000000001,0.17,0.01%,0.59,9t --- 0 out d3,9t end d 3,,COL,1.0,L,0,3
22,23,61,2006-06-10,COL,LAD,7-7,,0,0.2,3,4,4,0,0,1,1,2.28,6,20,12,1,2,0,5,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.32,-0.11800000000000001,0.28,-0.06%,-3.54,7t --- 0 out a6,7t --- 2 out a2,,COL,15.0,W,12,9
23,24,65,2006-06-14,COL,WSN,7-8,,3,1.2,0,0,0,0,3,0,0,2.15,5,20,15,1,5,1,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.19,0.024,0.19,0.02%,0.78,7b --- 1 out a5,8b 3 out a5,,WSN,0.0,W,14,8
24,25,67,2006-06-16,COL,STL,8-GF(8),,1,0.2,2,1,1,0,0,0,0,2.4,4,9,6,0,2,1,3,2,1,0,,3,3,0,0,0,4,1,0,0,0,0,0,0.17,-0.016,0.21,-0.01%,-2.39,8b 123 1 out d3,8b end d 7,,STL,10.0,L,1,8
25,26,70,2006-06-19,COL,OAK,7-7,H(8),2,1.0,0,0,0,0,0,0,0,2.32,2,9,5,2,1,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,1,0,0,1.84,0.171,1.92,0.11%,1.61,7t 12- 0 out a3,7t 3 out a3,,COL,0.0,W,7,0
26,27,72,2006-06-21,COL,OAK,11-GF(11),,1,0.2,2,0,0,0,1,0,0,2.27,3,9,7,0,2,1,1,1,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,2.57,-0.192,3.02,-0.14%,0.0,11t 12- 1 out tie,11t end d 1,,COL,10.0,L,2,3
27,28,74,2006-06-24,COL,TEX,6-7,,2,2.0,2,0,0,0,3,0,0,2.14,8,38,24,5,3,3,2,2,0,0,,0,0,1,0,0,8,1,0,0,0,0,0,0.28,0.028999999999999998,0.31,0.02%,1.18,6t --- 0 out a6,7t 3 out a6,,COL,1.0,W,11,6
28,29,76,2006-06-26,COL,LAA,8-GF(8),,1,0.1,1,0,0,0,0,0,0,2.12,2,7,3,1,0,2,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,0.86,-0.057999999999999996,1.09,-0.04%,-0.47,8b 1-3 2 out d1,8b end d 2,,LAA,10.0,L,4,5
