,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,144,2018-09-11,WAS,PHI,GS-6,W(2-3),6,5.2,2,0,0,2,9,0,0,5.12,20,100,56,19,11,7,2,1,0,0,72.0,,,1,0,0,18,1,0,0,1,0,0,0.89,0.28600000000000003,0.05,0.01%,2.53,1b start tie,6b 12- 2 out a2,1.0,PHI,0.7692307692307692,W,3,1,32.35,56.0
11,12,151,2018-09-17,WAS,MIA,GS-5,,5,4.1,2,2,2,4,6,0,0,5.02,19,93,51,17,11,6,3,1,1,0,53.0,,,0,0,0,15,2,0,0,0,0,0,0.98,-0.019,0.05,0.00%,-0.37,1b start tie,5b -2- 1 out a2,,MIA,1.4634146341463417,L,5,8,14.15,25.0
12,13,156,2018-09-23,WAS,NYM,GS-4,,5,3.1,5,3,3,4,2,0,0,5.24,18,80,47,16,2,5,7,3,1,0,36.0,,,2,0,0,12,1,0,0,1,1,0,1.36,-0.034,0.0,0.00%,-0.15,1t start tie,4t 1-3 1 out a2,,WSN,2.9032258064516134,L,6,8,0.1,7.0
13,14,162,2018-09-30,WAS,COL,GS-4,L(2-4),6,4.0,5,4,4,1,3,2,0,5.54,18,64,39,9,8,7,7,5,0,0,38.0,,,0,0,0,17,0,1,0,0,0,0,0.58,-0.188,0.0,0.00%,-1.74,1b start tie,4b 3 out d4,,COL,1.5,L,0,12,3.4,9.0
14,15,26,2019-04-28,WAS,SDP,4-7,,99,4.0,2,0,0,1,3,0,0,0.0,13,49,34,14,7,7,2,1,0,0,,0.0,0.0,1,0,0,12,0,0,0,2,0,0,1.02,0.273,0.9,0.14%,2.25,4t --- 0 out d2,7t 3 out tie,,WSN,0.75,W,7,6,13.2,21.0
15,16,36,2019-05-08,WAS,MIL,6-6,,9,1.0,1,0,0,2,1,0,0,0.0,6,26,12,1,3,2,1,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.09,0.003,0.06,0.00%,0.54,6b --- 0 out d6,6b 3 out d6,,MIL,3.0,L,3,7,2.45,6.0
16,17,38,2019-05-10,WAS,LAD,8-GF(8),,1,1.0,0,0,0,1,0,0,0,0.0,4,18,11,3,0,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.01,0.00%,0.51,8b --- 0 out d5,8b end d 5,,LAD,1.0,L,0,5,1.65,3.0
17,18,41,2019-05-14,WAS,NYM,7-8,,3,2.0,0,0,0,0,1,0,0,0.0,6,27,18,7,2,3,2,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.28,0.044000000000000004,0.17,0.02%,1.12,7t --- 0 out d3,8t 3 out d3,,WSN,0.0,L,2,6,6.5,9.0
18,19,43,2019-05-16,WAS,NYM,2-4,,1,2.2,4,4,4,0,2,1,0,3.38,12,44,28,7,3,4,6,3,1,0,,2.0,0.0,0,0,0,12,1,0,0,0,0,0,1.09,-0.158,0.69,-0.06%,-1.9,2t 12- 1 out a4,4t 3 out tie,,WSN,1.818181818181818,W,7,6,-0.4,2.0
19,20,48,2019-05-21,WAS,NYM,GS-5,,4,5.0,4,1,1,1,1,0,2,2.87,20,61,36,9,3,10,6,3,1,0,55.0,,,0,0,0,17,1,0,0,2,0,0,1.38,0.133,0.7,0.04%,1.43,1b start tie,5b 3 out tie,,NYM,1.0,L,5,6,7.05,15.0
20,21,53,2019-05-26,WAS,MIA,GS-5,W(1-0),4,5.0,4,0,0,3,4,0,0,2.18,21,83,51,13,9,5,9,4,0,0,60.0,,,0,1,0,17,1,0,1,0,0,0,0.92,0.21899999999999997,0.29,0.04%,2.81,1t start tie,5t 3 out a5,,WSN,1.4,W,9,6,19.05,39.0
21,22,58,2019-06-01,WAS,CIN,GS-5,,5,4.0,6,2,2,3,3,1,0,2.55,21,85,47,14,6,9,6,2,0,0,42.0,,,0,0,0,17,1,0,0,2,0,1,1.38,-0.006999999999999999,0.61,0.00%,-0.22,1b start tie,5b 1-- 0 out a2,,CIN,2.25,W,5,2,5.6,15.0
22,23,63,2019-06-07,WAS,SDP,GS-6,,5,6.0,5,3,3,0,5,1,0,2.93,22,90,57,22,7,8,9,4,0,0,55.0,,,1,0,0,22,0,0,0,1,0,0,0.77,-0.027000000000000003,0.49,-0.01%,0.01,1b start tie,6b 3 out d3,,SDP,0.8333333333333334,L,4,5,14.5,24.0
23,24,68,2019-06-13,WAS,ARI,GS-6,L(1-1),5,6.0,6,5,5,3,1,2,0,3.68,26,81,49,10,6,12,10,3,1,0,38.0,,,0,0,0,23,2,0,0,1,0,0,0.7,-0.215,0.42,-0.08%,-1.63,1t start tie,6t 3 out d5,,WSN,1.5,L,0,5,0.1,6.0
24,25,74,2019-06-20,WAS,PHI,GS-4,,6,3.2,5,2,2,5,1,0,0,3.79,20,84,43,13,4,9,5,3,1,0,39.0,,,1,0,0,15,0,0,0,0,0,0,1.08,0.04,0.9,0.02%,0.43,1t start tie,4t 123 2 out a2,,WSN,3.125,W,7,4,0.25,8.0
25,26,94,2019-07-17,WAS,BAL,GS-6,,26,6.0,5,1,1,0,2,1,0,3.5,19,66,40,13,5,10,7,4,0,0,60.0,,,0,1,0,19,0,0,0,2,0,0,1.01,0.267,1.28,0.20%,2.28,1b start tie,6b 3 out a1,,BAL,0.8333333333333334,L,2,9,12.5,21.0
26,27,100,2019-07-24,WAS,COL,GS-4,,6,4.0,3,1,1,2,2,0,0,3.4,17,79,47,11,5,5,8,6,0,0,52.0,,,1,0,0,14,2,0,0,0,1,0,1.0,0.1,1.44,0.09%,1.25,1t start tie,4t 3 out d1,1.0,WSN,1.25,W,3,2,8.0,15.0
27,28,107,2019-07-30,WAS,ATL,GS-4,L(1-2),5,3.2,9,9,9,4,4,2,0,4.67,24,93,55,16,8,9,7,4,0,0,7.0,,,2,1,0,19,2,1,1,0,0,1,0.82,-0.344,1.58,-0.40%,-6.87,1t start tie,4t --- 2 out d9,,WSN,4.0625,L,8,11,-9.55,-4.0
28,29,112,2019-08-05,WAS,SFG,GS-6,W(2-2),5,6.0,6,0,0,0,2,0,0,4.2,23,75,47,12,3,9,12,7,2,0,62.0,,,0,0,0,23,1,0,0,0,0,0,0.91,0.33,1.28,0.28%,2.98,1b start tie,6b 3 out a3,,SFG,1.0,W,4,0,17.9,36.0
29,30,118,2019-08-12,WAS,CIN,GS-6,W(3-2),6,6.0,6,2,2,2,4,1,0,4.09,24,102,61,14,11,11,7,3,0,0,54.0,,,0,0,0,22,1,0,0,1,0,0,0.96,0.11900000000000001,1.41,0.11%,1.37,1t start tie,6t 3 out a4,,WSN,1.3333333333333333,W,7,6,16.7,36.0
30,31,123,2019-08-18,WAS,MIL,GS-5,W(4-2),5,5.0,10,4,4,2,2,2,0,4.31,27,102,59,17,4,10,13,9,1,0,31.0,,,0,0,0,24,2,0,0,0,0,0,0.48,0.111,0.78,0.11%,-1.19,1t start tie,5t 3 out a9,,WSN,2.4,W,16,8,4.05,21.0
31,32,136,2019-09-02,WAS,NYM,7-8,,14,2.0,0,0,0,2,2,0,0,4.19,8,35,19,1,4,2,2,2,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.03,0.004,0.02,0.00%,1.12,7t --- 0 out d7,8t 3 out d7,,WSN,1.0,L,3,7,7.3,12.0
32,33,147,2019-09-14,WAS,ATL,8-GF,,11,2.0,5,5,5,1,1,0,0,4.68,12,50,31,8,3,2,8,6,0,0,,0.0,0.0,0,0,0,10,1,0,0,0,1,0,0.04,-0.031,0.03,-0.01%,-3.88,8t --- 0 out d4,9t end d 9,,WSN,3.0,L,1,10,-7.1,-6.0
33,34,156,2019-09-24,WAS,PHI,5-5,,9,1.0,0,0,0,0,0,0,0,4.62,3,13,9,3,0,0,3,2,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.88,0.07,0.26,0.01%,0.56,5t --- 0 out tie,5t 3 out tie,1.0,WSN,0.0,W,4,1,2.25,3.0
34,35,162,2019-09-29,WAS,CLE,8-GF,,4,2.0,0,0,0,1,0,0,0,4.5,6,24,12,1,0,4,1,0,1,0,,0.0,0.0,0,0,0,5,0,0,0,1,0,0,0.16,0.018000000000000002,0.0,0.00%,1.12,8t --- 0 out a5,9t end a 6,,WSN,0.5,W,8,2,3.9,6.0
