,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,823,1,2000-04-04,ARI,PHI,9-9,,99,0.0,1,0,0,0,0,0,0,---,1,5,2,1,0,0,1,1,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,1.34,-0.049,1.3,-0.03%,-1.07,9t 12- 2 out a3,9t 1-3 2 out a2,,ARI,inf,W,6,4
1,824,4,2000-04-07,ARI,PIT,8-8,BS(1),2,0.0,0,1,0,0,0,0,0,---,1,3,2,1,0,1,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,1,4.01,-0.153,4.29,-0.10%,-1.0,8t 123 0 out a1,8t 123 0 out tie,,ARI,,L,2,7
2,825,9,2000-04-12,ARI,SDP,8-GF(8),,4,1.0,0,0,0,1,2,0,0,0.00,4,15,7,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.2,0.015,0.25,0.01%,0.52,8b --- 0 out d2,8b end d 2,,SDP,1.0,L,2,4
3,826,12,2000-04-15,ARI,SFG,6-6,H(1),2,0.2,0,0,0,0,1,0,0,0.00,2,12,7,1,4,1,0,0,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,2.87,-0.009000000000000001,3.62,-0.01%,-0.4,6b 123 1 out a3,6b 3 out a1,,SFG,0.0,W,7,4
4,827,15,2000-04-19,ARI,COL,7-7,,3,1.0,3,1,1,0,1,0,0,3.38,6,22,14,2,4,2,3,1,0,0,,0,0,1,0,0,6,0,0,0,0,0,0,0.87,-0.054000000000000006,1.21,-0.05%,-0.42,7t --- 0 out d2,7t 3 out d3,,ARI,3.0,W,8,7
5,828,17,2000-04-21,ARI,SFG,5-6,,1,1.1,1,0,0,2,1,0,0,2.25,7,30,16,6,3,2,2,1,0,0,,3,0,0,0,0,5,0,0,0,0,0,0,0.08,0.006999999999999999,0.1,0.01%,1.41,5t 123 2 out d8,6t 3 out d8,,ARI,2.727272727272727,L,5,11
6,829,19,2000-04-23,ARI,SFG,9-GF,,1,1.0,2,2,2,0,0,1,0,5.40,5,9,7,2,0,4,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.04,-0.013999999999999999,0.06,-0.01%,-1.42,9t --- 0 out d4,9t end d 6,,ARI,2.0,L,7,12
7,830,22,2000-04-27,ARI,PHI,8-8,,3,0.1,1,0,0,1,0,0,0,5.06,3,14,7,3,1,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.4,-0.061,2.91,-0.04%,-0.41,8b --- 0 out tie,8b 12- 1 out tie,,PHI,20.0,L,4,5
8,831,26,2000-05-02,ARI,MIL,9-GF,,4,1.0,0,0,0,1,0,0,0,4.26,4,19,8,1,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.57,0.021,0.7,0.02%,0.54,9b --- 0 out a4,9b end a 4,,MIL,1.0,W,5,1
9,832,28,2000-05-04,ARI,MIL,6-6,,1,0.1,0,0,0,1,1,0,0,4.05,2,14,7,1,3,0,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,1.28,0.001,1.63,0.00%,-0.18,6b 123 1 out a6,6b 123 2 out a5,,MIL,10.0,W,6,2
10,833,32,2000-05-08,ARI,LAD,8-8,,3,1.0,1,1,0,1,0,0,0,3.52,6,20,10,5,0,3,2,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,1,0.02,0.001,0.03,0.00%,-0.42,8t --- 0 out a9,8t 3 out a8,,ARI,2.0,W,15,7
11,834,39,2000-05-17,ARI,MON,4-5,,8,1.0,2,3,1,2,1,0,0,4.15,7,27,15,4,2,2,2,2,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,0.12,-0.015,0.15,-0.01%,-2.21,4b 12- 2 out d6,5b 1-- 2 out d9,,MON,4.0,L,2,10
12,835,42,2000-05-20,ARI,NYM,8-GF(8),,2,1.0,0,0,0,0,1,0,0,3.72,3,13,8,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.54,8b --- 0 out d6,8b end d 6,,NYM,0.0,L,7,8
13,836,43,2000-05-21,ARI,NYM,8-8,,0,0.1,0,0,0,0,1,0,0,3.60,1,5,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.82,0.052000000000000005,2.48,0.04%,0.24,8b 1-- 2 out tie,8b 3 out tie,,NYM,0.0,L,6,7
14,837,46,2000-05-25,ARI,PIT,7-7,H(2),3,0.1,0,0,0,0,0,0,0,3.48,1,5,4,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.85,0.05,2.44,0.04%,0.35,7t -2- 1 out a2,7t --3 2 out a2,,ARI,0.0,W,7,5
15,838,47,2000-05-26,ARI,MIL,9-GF,,0,0.1,0,0,0,0,0,0,0,3.38,1,1,1,0,0,0,1,0,1,0,,3,0,0,0,0,1,0,0,0,0,0,0,0.06,0.002,0.08,0.00%,0.83,9t 123 2 out a7,9t end a 7,,ARI,0.0,W,9,2
16,839,48,2000-05-27,ARI,MIL,8-8,H(3),0,0.1,0,0,0,0,0,0,0,3.27,1,1,1,0,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.98,0.026000000000000002,1.23,0.02%,0.27,8t --- 0 out a3,8t --- 1 out a3,,ARI,0.0,W,7,3
17,840,51,2000-05-30,ARI,STL,9-GF,,2,1.0,2,1,1,0,1,0,0,3.75,5,16,11,1,1,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.1,-0.008,0.13,-0.01%,-0.42,9t --- 0 out d4,9t end d 5,,ARI,2.0,L,1,6
18,841,57,2000-06-05,ARI,CHC,5-6,,5,1.0,2,0,0,0,1,0,0,3.46,5,13,10,3,3,3,1,1,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,2.0,0.048,2.65,0.04%,0.37,5b 12- 2 out tie,6b -23 2 out tie,,CHC,2.0,L,3,4
19,842,58,2000-06-06,ARI,CHC,5-5,,0,0.1,0,0,0,0,1,0,0,3.38,1,6,3,2,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.8,0.023,1.1,0.02%,0.53,5b 1-3 2 out d3,5b 3 out d3,,CHC,0.0,L,1,4
20,843,59,2000-06-07,ARI,CHC,7-8,,0,1.1,0,0,0,0,2,0,0,3.07,4,14,11,3,6,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.05,0.005,0.07,0.00%,0.8,7b --- 0 out d5,8b --- 1 out d5,,CHC,0.0,L,4,9
21,844,60,2000-06-09,ARI,ANA,8-8,H(4),1,1.0,0,0,0,0,1,0,0,2.87,3,12,9,3,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.63,0.051,0.87,0.04%,0.58,8t --- 0 out a3,8t 3 out a3,,ARI,0.0,W,4,1
22,845,62,2000-06-11,ARI,ANA,7-7,W(1-0),1,0.1,0,0,0,0,1,0,0,2.81,1,3,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.12,0.062,3.04,0.05%,0.55,7t 1-3 2 out d1,7t 3 out d1,,ARI,0.0,W,3,2
23,846,66,2000-06-15,ARI,LAD,7-7,,3,1.0,0,0,0,1,1,0,0,2.65,4,16,11,4,2,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.3,0.013999999999999999,0.5,0.01%,0.53,7b --- 0 out d3,7b 3 out d3,,LAD,1.0,L,0,4
24,847,68,2000-06-18,ARI,COL,6-6,,2,1.0,2,1,1,1,3,0,0,3.00,6,31,21,4,4,1,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.3,6b --- 0 out d15,6b 3 out d16,,COL,3.0,L,2,19
25,848,70,2000-06-20,ARI,SDP,8-8,,1,0.1,0,0,0,1,1,0,0,2.95,2,10,3,1,2,0,0,0,0,0,,1,0,1,0,0,1,0,0,1,0,0,0,1.14,0.027999999999999997,1.76,0.03%,0.4,8t --3 2 out d2,8t 3 out d2,,ARI,10.0,L,1,3
