,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,94,2002-07-15,MIN,ANA,5-7,,99,1.2,2,1,1,0,1,0,0,5.4,7,22,15,5,2,1,5,2,0,0,,2,0,0,0,0,7,1,0,0,0,0,0,0.56,-0.031,0.39,-0.01%,-0.01,5t 12- 2 out d6,7t 1-- 1 out d3,,MIN,1.6666666666666667,W,10,8
1,2,97,2002-07-18,MIN,CLE,4-5,,2,2.0,0,0,0,1,0,0,0,2.45,7,24,10,2,0,3,3,1,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.58,0.066,0.42,0.03%,1.05,4b --- 0 out d4,5b 3 out d1,,CLE,0.5,W,8,6
2,3,99,2002-07-20,MIN,DET,7-8,,1,2.0,3,1,1,1,0,1,0,3.18,9,33,20,4,4,4,4,2,1,0,,0,0,0,0,0,8,0,0,0,1,0,0,0.01,0.001,0.0,0.00%,0.0,7b --- 0 out a10,8b 3 out a10,,DET,2.0,W,14,4
3,4,107,2002-07-30,MIN,CHW,9-GF,,9,1.0,0,0,0,1,0,0,0,2.7,3,13,8,1,2,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.16,0.01,0.02,0.00%,0.54,9t --- 0 out d3,9t end d 3,,MIN,1.0,L,0,3
4,5,113,2002-08-05,MIN,KCR,6-8,,5,1.1,3,3,3,1,1,1,0,5.63,8,31,15,4,2,2,4,2,0,0,,2,2,0,0,0,7,1,0,0,0,0,0,0.08,-0.051,0.0,0.00%,-3.5,6t 12- 2 out d5,8t -23 0 out d5,,MIN,3.636363636363636,L,4,12
5,6,114,2002-08-06,MIN,BAL,7-GF(8),,0,1.2,0,1,1,3,1,0,0,5.59,8,35,17,3,3,1,3,0,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,0.05,-0.01,0.0,0.00%,-0.95,7b 1-- 1 out d5,8b end d 7,,BAL,2.5,L,2,9
6,7,153,2002-09-20,MIN,CHW,7-7,,44,1.0,2,4,4,2,0,1,0,8.44,7,23,12,3,2,0,5,1,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.15,-0.03,0.0,0.00%,-3.45,7b --- 0 out d4,7b 3 out d8,,CHW,4.0,L,2,10
7,8,158,2002-09-26,MIN,CLE,9-GF,,5,1.0,3,3,3,1,2,0,0,10.03,7,21,11,4,1,1,3,2,1,0,,0,0,0,0,0,6,2,0,0,0,0,0,0.81,-0.151,0.0,0.00%,-2.46,9t --- 0 out d1,9t end d 4,,MIN,4.0,L,4,8
8,9,99,2004-07-26,TOR,NYY,6-6,,99,1.0,1,0,0,0,1,0,0,0.0,4,18,11,5,1,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.87,0.045,0.04,0.00%,0.58,6t --- 0 out d2,6t 3 out d2,,TOR,1.0,L,5,6
9,10,100,2004-07-27,TOR,NYY,7-7,H(1),0,1.0,0,0,0,0,0,0,0,0.0,4,11,7,1,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,1.36,0.102,0.04,0.00%,0.58,7t --- 0 out a1,7t 3 out a1,,TOR,0.0,L,4,7
10,11,103,2004-07-31,TOR,TBD,7-GF(8),,3,2.0,0,0,0,0,3,0,0,0.0,6,29,17,7,4,1,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.15,0.024,0.0,0.00%,1.08,7b --- 0 out d4,8b end d 2,,TBD,0.0,L,5,6
11,12,107,2004-08-04,TOR,CLE,9-GF,,3,1.0,5,5,5,1,1,1,0,9.0,9,28,18,5,3,3,4,0,0,0,,0,0,0,0,0,7,2,0,0,0,1,0,0.04,-0.018000000000000002,0.0,0.00%,-4.42,9t --- 0 out d4,9t end d 9,,TOR,6.0,L,5,14
12,13,109,2004-08-06,TOR,NYY,6-7,,1,2.0,3,1,1,0,1,1,0,7.71,8,31,19,3,3,3,4,3,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,0.01,0.0,0.0,0.00%,0.1,6b --- 0 out d7,7b 3 out d8,,NYY,1.5,L,4,11
13,14,111,2004-08-08,TOR,NYY,8-GF(8),,1,1.0,0,0,0,0,1,0,0,6.75,3,12,7,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.55,8b --- 0 out d6,8b end d 6,,NYY,0.0,L,2,8
14,15,114,2004-08-11,TOR,CLE,5-6,L(0-1),2,1.2,2,1,1,0,0,0,1,6.52,8,28,17,3,3,3,4,0,2,0,,1,0,0,0,0,6,1,0,0,0,1,0,1.54,-0.061,0.0,0.00%,0.08,5b 1-- 1 out d1,6b 3 out d1,,CLE,1.6666666666666667,L,2,3
15,16,116,2004-08-13,TOR,BAL,7-7,,1,0.2,1,0,0,0,0,0,0,6.1,3,14,9,2,0,2,1,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,0.96,0.043,0.0,0.00%,0.6,7t 1-- 1 out d2,7t 3 out d2,,TOR,5.0,L,0,4
