,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
33,34,29,2006-05-04,ARI,CHC,6-7,,3,2.0,2,0,0,1,2,0,0,4.91,9,43,29,8,4,3,3,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.47,0.045,0.52,0.03%,1.13,6t --- 0 out a5,7t 3 out a5,,ARI,1.5,W,6,0
34,35,32,2006-05-07,ARI,CIN,7-8,,2,1.2,1,0,0,0,0,0,0,4.0,5,14,10,4,1,2,3,0,2,0,,2,0,0,0,0,5,0,0,0,1,0,0,1.07,0.161,1.32,0.12%,1.55,7t 12- 1 out d1,8t 3 out d1,,ARI,0.8333333333333334,L,8,9
35,36,33,2006-05-09,ARI,PIT,8-GF(8),,1,1.0,1,0,0,1,2,0,0,3.6,5,22,14,5,2,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.2,0.006999999999999999,0.22,0.01%,0.53,8b --- 0 out d3,8b end d 3,,PIT,2.0,L,0,3
36,37,36,2006-05-13,ARI,STL,7-7,,3,1.0,2,0,0,1,3,0,0,3.27,6,29,17,4,5,1,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,0.54,7b --- 0 out d8,7b 3 out d8,,STL,3.0,L,1,9
37,38,38,2006-05-15,ARI,SDP,7-8,,1,2.0,1,0,0,0,2,0,0,2.77,6,21,15,3,5,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,0.9,0.12300000000000001,1.19,0.10%,1.13,7t --- 0 out d1,8t 3 out d1,,ARI,0.5,W,6,5
38,39,39,2006-05-16,ARI,SDP,7-7,H(2),0,1.0,0,0,0,0,0,0,0,2.57,3,6,4,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.98,0.077,1.34,0.06%,0.57,7t --- 0 out a2,7t 3 out a2,,ARI,0.0,W,5,2
39,40,41,2006-05-19,ARI,ATL,7-7,H(3),2,1.0,2,1,1,1,0,0,0,3.0,5,21,13,4,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,2.55,-0.021,3.13,-0.02%,-0.43,7t --- 0 out a2,7t 3 out a1,,ARI,3.0,W,10,9
40,41,44,2006-05-22,ARI,PIT,8-8,W(1-1),2,1.0,0,0,0,0,0,0,0,2.81,3,11,6,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.45,0.115,1.69,0.08%,0.57,8t --- 0 out tie,8t 3 out tie,,ARI,0.0,W,4,3
41,42,45,2006-05-23,ARI,PIT,9-GF,,0,1.0,2,0,0,0,0,0,0,2.65,4,15,9,2,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.37,0.018000000000000002,0.44,0.01%,0.57,9t --- 0 out a4,9t end a 4,,ARI,2.0,W,7,3
42,43,50,2006-05-29,ARI,NYM,7-7,H(4),5,1.0,1,0,0,0,0,0,0,2.5,4,8,6,1,0,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.25,0.111,3.13,0.09%,0.53,7b --- 0 out a1,7b 3 out a1,,NYM,1.0,L,7,8
43,44,52,2006-05-31,ARI,NYM,10-11,,1,2.0,1,0,0,0,2,0,0,2.25,7,32,25,7,3,3,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.58,0.28600000000000003,3.69,0.25%,1.06,10b --- 0 out tie,11b 3 out tie,,NYM,0.5,L,0,1
44,45,55,2006-06-03,ARI,ATL,6-7,,2,0.2,5,6,1,0,0,0,0,2.61,9,31,23,4,3,5,4,2,0,0,,2,0,0,0,0,9,1,0,0,0,0,2,0.53,-0.132,0.75,-0.11%,-4.71,6b 12- 2 out a6,7b -2- 1 out a3,2.0,ATL,25.0,W,13,9
45,46,56,2006-06-04,ARI,ATL,7-7,H(5),0,0.1,0,0,0,0,0,0,0,2.57,1,2,1,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.65,0.017,0.94,0.02%,0.11,7b --- 2 out a2,7b 3 out a2,,ATL,0.0,W,9,3
46,47,58,2006-06-06,ARI,PHI,6-6,,1,1.0,2,3,0,1,3,0,0,2.45,7,30,19,8,3,1,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,0.47,-0.111,0.67,-0.10%,-2.43,6t --- 0 out d3,6t 3 out d6,,ARI,3.0,L,1,10
47,48,61,2006-06-09,ARI,NYM,7-8,,2,2.0,3,1,1,0,0,1,0,2.63,9,29,21,6,1,2,7,2,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,0.52,-0.021,0.75,-0.02%,0.13,7t --- 0 out d2,8t 3 out d2,,ARI,1.5,L,6,10
48,49,65,2006-06-14,ARI,SFG,6-7,,4,1.2,2,2,2,1,1,0,0,3.16,7,24,16,2,5,4,1,0,0,0,,2,0,0,0,0,5,1,0,1,1,1,0,1.35,-0.033,2.16,-0.03%,-0.1,6t 12- 0 out d1,7t 1-- 2 out d3,,ARI,2.5,L,4,11
49,50,67,2006-06-16,ARI,TEX,6-7,,1,1.1,1,0,0,0,2,0,0,3.0,5,20,14,6,4,2,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.1,0.009000000000000001,0.13,0.01%,0.91,6b -2- 2 out d5,7b 3 out d5,,TEX,0.9090909090909092,L,3,5
50,51,69,2006-06-18,ARI,TEX,6-7,,1,2.0,2,0,0,0,2,0,0,2.79,8,25,19,5,2,1,5,4,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.77,0.10099999999999999,0.9,0.07%,1.12,6b --- 0 out d1,7b 3 out d1,,TEX,1.0,L,7,10
51,52,71,2006-06-20,ARI,TBD,8-GF(8),,1,1.0,4,2,2,1,0,0,0,3.3,6,27,16,6,2,2,3,2,1,0,,0,0,1,1,0,5,1,0,0,0,0,0,0.28,-0.048,0.35,-0.04%,-1.45,8b --- 0 out d2,8b end d 4,,TBD,5.0,L,5,8
52,53,74,2006-06-23,ARI,LAA,8-8,,2,1.0,0,0,0,0,0,0,0,3.19,3,19,16,2,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.03,0.00%,0.57,8t --- 0 out d6,8t 3 out d6,,ARI,0.0,L,2,8
53,54,75,2006-06-24,ARI,LAA,12-GF(13),L(1-2),0,2.0,3,2,2,0,0,1,0,3.55,9,30,22,8,1,4,5,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,1.83,-0.244,1.73,-0.14%,-0.87,12t --- 0 out tie,13t end d 2,,ARI,1.5,L,4,6
54,55,77,2006-06-27,ARI,SEA,8-8,,2,1.0,0,0,0,1,0,0,0,3.44,4,17,8,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.55,0.115,1.55,0.07%,0.57,8t --- 0 out tie,8t 3 out tie,,ARI,1.0,L,7,11
55,56,80,2006-06-30,ARI,OAK,7-8,H(6),2,2.0,2,1,1,0,1,0,0,3.5,8,25,16,4,3,2,5,1,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,1.02,0.07200000000000001,0.73,0.03%,0.07,7b --- 0 out a3,8b 3 out a2,,OAK,1.0,W,6,4
56,57,83,2006-07-03,ARI,LAD,7-7,,2,1.0,1,0,0,0,2,0,0,3.41,4,14,12,1,3,2,0,0,0,0,,3,1,0,0,0,4,0,0,0,0,0,0,0.04,0.001,0.04,0.00%,1.4,7b 123 0 out d7,7b 3 out d8,,LAD,1.0,L,4,10
57,58,84,2006-07-04,ARI,LAD,5-6,,0,2.0,3,4,4,1,0,0,1,4.15,11,34,22,7,1,4,5,1,0,0,,0,0,0,0,0,8,1,1,0,0,1,0,0.08,-0.035,0.09,-0.02%,-2.91,5b --- 0 out d5,6b 3 out d9,,LAD,2.0,L,3,11
58,59,86,2006-07-07,ARI,COL,5-6,W(2-2),2,2.0,1,0,0,1,3,0,0,3.95,9,38,26,9,5,3,2,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,1,1.55,0.172,1.31,0.09%,1.18,5b --- 0 out a1,6b 3 out a1,,COL,1.0,W,4,3
59,60,88,2006-07-09,ARI,COL,7-7,H(7),1,1.0,0,0,0,0,0,0,0,3.86,3,14,11,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.092,1.28,0.06%,0.59,7b --- 0 out a2,7b 3 out a2,,COL,0.0,W,8,5
60,61,89,2006-07-14,ARI,MIL,8-GF,W(3-2),4,2.0,0,0,0,0,3,0,0,3.68,6,22,16,4,6,0,3,0,2,0,,1,0,0,0,0,6,0,0,0,0,0,0,0.94,0.172,1.07,0.12%,1.77,8t -2- 0 out d1,9t end d 1,,ARI,0.0,W,4,3
61,62,92,2006-07-17,ARI,LAD,7-8,,2,1.1,2,0,0,0,0,0,0,3.57,5,14,9,4,0,3,2,1,0,0,,2,0,0,0,0,5,0,0,0,1,0,0,0.57,0.032,0.83,0.03%,1.04,7t 12- 2 out a5,8t 3 out a5,,ARI,1.818181818181818,W,8,3
62,63,97,2006-07-22,ARI,COL,8-8,W(4-2),4,1.0,0,0,0,0,0,0,0,3.5,3,9,7,3,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.45,0.115,2.47,0.12%,0.57,8t --- 0 out tie,8t 3 out tie,,ARI,0.0,W,4,3
63,64,98,2006-07-23,ARI,COL,9-GF,,0,0.2,1,0,0,0,0,0,0,3.45,3,5,4,1,0,1,2,2,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,0.88,-0.055,1.58,-0.06%,-0.27,9t -2- 1 out d1,9t end d 2,,ARI,5.0,L,7,9
64,65,99,2006-07-25,ARI,PHI,7-7,,1,1.0,0,0,0,0,1,0,0,3.38,3,8,5,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.63,0.049,1.01,0.05%,0.57,7b --- 0 out d1,7b 3 out d1,,PHI,0.0,W,6,5
65,66,101,2006-07-27,ARI,PHI,7-7,,1,0.1,1,0,0,0,0,0,0,3.35,2,6,4,1,0,2,0,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,1.01,-0.135,1.66,-0.13%,-1.35,7b -23 2 out d1,7b 3 out d3,,PHI,10.0,L,2,5
66,67,102,2006-07-28,ARI,HOU,7-7,H(8),0,0.2,1,1,1,1,0,0,0,3.49,4,11,7,3,0,1,2,1,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,2.56,-0.12300000000000001,4.06,-0.12%,-1.44,7b 1-- 1 out a3,7b 3 out a1,,HOU,10.0,W,8,7
67,68,104,2006-07-30,ARI,HOU,7-7,,1,0.2,0,0,0,1,1,0,0,3.44,4,13,7,2,0,2,0,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,0.71,-0.062,1.19,-0.06%,-1.05,7b 12- 1 out d2,7b 3 out d4,,HOU,5.0,W,7,6
68,69,106,2006-08-01,ARI,CHC,5-6,,1,2.0,3,2,2,1,0,1,0,3.66,10,36,22,7,3,2,7,3,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,0.07,-0.025,0.13,-0.03%,-0.89,5b --- 0 out d5,6b 3 out d7,,CHC,2.0,L,3,9
69,70,107,2006-08-03,ARI,CHC,6-6,,1,1.0,2,0,0,0,0,0,1,3.59,5,19,12,4,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.67,0.018000000000000002,1.23,0.02%,0.56,6b --- 0 out a6,6b 3 out a6,1.0,CHC,2.0,W,10,2
70,71,110,2006-08-05,ARI,HOU,6-6,,1,1.0,3,2,2,0,0,0,0,3.86,6,18,11,3,0,2,4,2,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,0.22,-0.033,0.41,-0.04%,-1.43,6t --- 0 out d5,6t 3 out d7,,ARI,3.0,L,3,9
71,72,112,2006-08-07,ARI,SFG,9-GF,,1,1.0,0,0,0,1,0,0,0,3.79,4,15,9,3,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.002,0.09,0.00%,0.57,9t --- 0 out d5,9t end d 5,,ARI,1.0,L,4,8
72,73,115,2006-08-11,ARI,FLA,9-GF,,3,1.0,0,0,0,0,0,0,0,3.72,3,9,7,3,1,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.14,0.011000000000000001,0.28,0.01%,0.57,9t --- 0 out d3,9t end d 3,,ARI,0.0,L,1,4
73,74,116,2006-08-12,ARI,FLA,6-6,H(9),0,1.0,0,0,0,0,1,0,0,3.65,3,10,7,2,0,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.67,0.053,1.28,0.06%,0.57,6t --- 0 out a3,6t 3 out a3,,ARI,0.0,W,6,3
74,75,118,2006-08-14,ARI,COL,8-8,BS(1),1,1.0,2,1,1,0,1,0,0,3.75,5,10,8,2,1,4,0,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.22,-0.16399999999999998,4.44,-0.20%,-0.41,8b --- 0 out a1,8b 3 out tie,,COL,2.0,L,3,4
75,76,119,2006-08-15,ARI,COL,16-GF(18),W(5-2),0,3.0,0,0,0,1,4,0,0,3.56,10,39,26,8,5,2,3,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,2.94,0.54,5.78,0.64%,1.77,16b --- 0 out tie,18b end a 1,,COL,0.3333333333333333,W,2,1
76,77,122,2006-08-18,ARI,SDP,7-7,,2,0.2,1,1,1,1,0,1,0,3.67,4,17,9,6,0,1,2,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,0.11,-0.039,0.25,-0.05%,-1.48,7b 1-- 1 out d3,7b 3 out d5,,SDP,10.0,L,2,8
77,78,124,2006-08-20,ARI,SDP,10-GF(10),L(5-3),1,0.0,3,1,1,1,0,0,0,3.82,4,13,6,3,0,0,3,2,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,2.41,-0.365,5.67,-0.51%,-2.84,10b --- 0 out tie,10b end d 1,,SDP,inf,L,1,2
78,79,128,2006-08-25,ARI,LAD,6-7,,4,2.0,1,0,0,0,0,0,0,3.69,7,24,16,4,2,3,4,1,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.72,0.106,1.29,0.12%,1.13,6t --- 0 out d2,7t 3 out d1,,ARI,0.5,W,9,7
79,80,130,2006-08-27,ARI,LAD,7-7,,1,1.0,2,1,1,0,2,0,0,3.78,5,19,12,2,5,1,2,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.34,-0.035,0.58,-0.04%,-0.43,7t --- 0 out d3,7t 3 out d4,,ARI,2.0,L,3,6
80,81,133,2006-08-30,ARI,SDP,6-7,,2,2.0,1,0,0,0,1,0,0,3.66,7,29,19,6,3,3,3,0,1,0,,0,0,1,0,0,7,0,0,0,0,0,0,0.78,0.085,0.85,0.06%,1.13,6t --- 0 out d2,7t 3 out d2,,ARI,0.5,L,1,4
81,82,137,2006-09-04,ARI,FLA,7-7,,4,1.0,2,2,2,1,0,1,0,3.88,6,32,21,4,4,2,3,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.68,-0.14,0.18,-0.02%,-1.49,7b --- 0 out d1,7b 3 out d3,,FLA,3.0,L,5,8
82,83,144,2006-09-11,ARI,WSN,8-8,,6,1.0,0,0,0,0,1,0,0,3.82,3,9,6,2,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.44,0.035,0.07,0.00%,0.57,8t --- 0 out d2,8t 3 out d2,,ARI,0.0,L,6,7
83,84,148,2006-09-16,ARI,COL,7-7,H(10),4,0.1,0,0,0,0,1,0,0,3.8,1,4,3,2,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.57,0.015,0.04,0.00%,0.12,7t --- 2 out a2,7t 3 out a2,,ARI,0.0,W,7,6
84,85,151,2006-09-20,ARI,SDP,9-GF,,3,1.0,0,0,0,2,2,0,0,3.75,5,25,11,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.003,0.0,0.00%,0.49,9b --- 0 out a6,9b end a 6,,SDP,2.0,W,8,2
85,86,159,2006-09-28,ARI,SDP,7-7,,7,1.0,0,0,0,1,0,0,0,3.69,4,10,4,1,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.07,0.005,0.0,0.00%,0.57,7t --- 0 out d6,7t 3 out d6,,ARI,1.0,L,4,12
86,87,161,2006-09-30,ARI,SDP,6-7,,1,1.0,1,0,0,2,1,0,0,3.64,6,29,14,5,2,1,2,1,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.82,0.049,0.0,0.00%,0.84,6t 1-3 1 out d3,7t 12- 1 out d3,,ARI,3.0,L,1,3
