,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,124,2016-08-23,,PHI,7-8,,4,1.1,1,1,1,0,0,1,0,6.17,5,15,9,1,0,2,3,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,-0.41,7t --- 2 out a9,8t 3 out a8,,CHW,0.9090909090909092,W,9,1,,
11,12,129,2016-08-28,,SEA,7-7,H(3),4,0.1,0,0,0,0,0,0,0,6.0,1,1,1,0,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,3.62,0.047,0.28,0.00%,0.3,7t 12- 0 out a1,7t 1-3 1 out a1,,CHW,0.0,W,4,1,,
12,13,130,2016-08-29,,DET,7-7,H(4),0,0.1,0,0,0,0,0,0,0,5.84,1,1,1,0,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.83,0.052000000000000005,0.26,0.01%,0.23,7b 1-- 2 out a1,7b 3 out a1,,DET,0.0,L,3,4,,
13,14,133,2016-09-01,,MIN,7-7,,2,1.0,1,0,0,0,1,0,0,5.4,4,15,12,3,4,1,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.13,0.006999999999999999,0.0,0.00%,0.51,7b --- 0 out d4,7b 3 out d4,,MIN,1.0,L,5,8,,
14,15,136,2016-09-04,,MIN,7-7,,2,1.0,2,0,0,0,1,0,0,5.02,5,16,9,1,1,3,1,0,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.58,0.024,0.0,0.00%,0.51,7b --- 0 out d2,7b 3 out d2,,MIN,2.0,W,13,11,,
15,16,137,2016-09-05,,DET,11-11,L(1-1),0,0.2,2,3,3,3,0,1,0,6.6,6,23,9,3,2,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,2.31,-0.46399999999999997,0.02,0.00%,-2.74,11t --- 0 out tie,11t 1-- 2 out d3,,CHW,25.0,L,3,5,,
16,17,139,2016-09-07,,DET,7-8,W(2-1),1,1.1,1,0,0,0,1,0,0,6.06,4,11,6,1,1,1,2,2,0,0,,2.0,0.0,0,0,0,4,0,0,0,1,0,0,1.22,0.113,0.0,0.00%,1.08,7t -23 2 out d1,8t 3 out d1,,CHW,0.9090909090909092,W,7,4,,
17,18,140,2016-09-09,,KCR,7-7,H(5),1,0.1,0,0,0,1,0,0,0,5.94,2,8,3,2,0,0,1,1,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.74,-0.004,0.0,0.00%,-0.03,7t --- 0 out a3,7t 1-- 1 out a3,,CHW,10.0,W,7,2,,
18,19,141,2016-09-10,,KCR,7-7,BL(2-2),0,0.1,2,3,3,1,1,0,0,7.41,4,12,7,3,1,0,2,2,0,0,,0.0,0.0,1,0,0,3,1,0,0,0,0,0,2.31,-0.42,0.01,0.00%,-2.18,7t --- 0 out a1,7t -2- 1 out d1,,CHW,30.0,L,5,6,,
19,20,144,2016-09-13,,CLE,9-GF,,2,1.0,1,0,0,0,1,0,0,7.0,4,23,14,1,4,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.49,9t --- 0 out a7,9t end a 7,,CHW,1.0,W,8,1,,
20,21,146,2016-09-15,,CLE,7-7,,1,0.2,0,0,0,1,0,0,0,6.75,3,13,6,2,0,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.15,0.046,0.0,0.00%,0.26,7t --- 0 out tie,7t 1-- 2 out tie,,CHW,5.0,W,2,1,,
21,22,149,2016-09-18,,KCR,5-6,,2,2.0,1,2,2,0,1,1,1,6.97,8,25,16,3,3,4,2,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.17,-0.019,0.0,0.00%,-0.96,5b --- 0 out d4,6b 3 out d6,,KCR,0.5,L,3,10,,
22,23,152,2016-09-21,,PHI,5-6,,2,1.2,0,2,2,2,2,0,1,7.25,8,33,18,7,5,2,1,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.08,0.005,0.0,0.00%,0.22,5b --- 0 out d5,6b 123 2 out d5,,PHI,1.6666666666666667,L,3,8,,
23,24,157,2016-09-27,,TBR,8-8,,5,1.0,0,0,0,0,0,0,0,6.94,3,13,7,4,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.0,0.00%,0.49,8t --- 0 out a7,8t 3 out a7,,CHW,0.0,W,13,6,,
24,25,160,2016-09-30,,MIN,7-8,,2,1.0,3,0,0,1,1,0,0,6.66,7,18,12,3,3,1,4,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.89,-0.04,0.0,0.00%,-0.5,7t --- 0 out a4,8t 12- 0 out a4,,CHW,4.0,W,7,3,,
25,26,162,2016-10-02,,MIN,9-GF,,1,1.0,2,0,0,0,3,0,0,6.39,5,24,16,2,6,1,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.15,0.008,0.0,0.00%,0.49,9t --- 0 out d3,9t end d 3,,CHW,2.0,L,3,6,,
26,27,19,2017-04-25,,KCR,9-GF,,99,1.0,3,3,3,0,1,2,0,27.0,6,20,14,4,0,3,2,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.02,0.0,0.02,0.00%,-2.49,9t --- 0 out a8,9t end a 5,,CHW,3.0,W,10,5,,
27,28,23,2017-04-30,,DET,7-GF(8),,4,2.0,0,0,0,3,1,0,0,9.0,8,32,14,4,2,3,1,0,1,0,,0.0,0.0,0,0,0,5,0,0,0,1,0,0,0.11,0.011000000000000001,0.15,0.01%,1.07,7b --- 0 out d4,8b end d 4,,DET,1.5,L,3,7,,
28,29,26,2017-05-03,,KCR,7-GF(8),,2,1.2,2,1,1,0,1,0,0,7.71,7,22,13,3,2,1,5,2,0,0,,2.0,1.0,0,0,0,6,1,0,0,0,1,0,0.04,-0.003,0.04,0.00%,-0.02,7b -23 1 out d4,8b end d 6,,KCR,1.6666666666666667,L,1,6,,
29,30,29,2017-05-06,,BAL,5-7,,2,3.0,2,0,0,1,2,0,0,4.7,12,46,28,8,4,4,5,2,1,0,,0.0,0.0,0,0,0,11,0,0,0,0,0,0,0.23,0.044000000000000004,0.25,0.03%,1.54,5b --- 0 out d4,7b 3 out d3,,BAL,1.0,L,5,6,,
30,31,31,2017-05-09,,MIN,6-7,,2,1.2,3,1,1,0,2,0,0,4.82,8,23,18,5,6,2,4,4,0,0,,1.0,1.0,0,0,0,8,1,0,0,0,0,0,0.26,-0.064,0.31,-0.05%,-0.8,6t -2- 1 out d3,7t 3 out d5,,CHW,2.5,L,2,7,,
31,32,33,2017-05-12,,SDP,8-9,,2,1.1,2,1,1,0,1,1,0,5.06,5,24,16,3,1,1,3,1,1,0,,0.0,0.0,0,0,0,5,0,0,0,1,0,0,0.42,-0.008,0.36,0.00%,-0.25,8t --- 0 out d2,9t --- 1 out d3,,CHW,1.818181818181818,L,3,6,,
32,33,37,2017-05-16,,LAA,7-8,,3,1.1,1,0,0,0,1,0,0,4.5,4,13,9,1,2,2,1,1,0,0,,3.0,1.0,0,0,0,4,0,0,0,0,0,0,0.38,-0.027000000000000003,0.35,-0.02%,0.29,7b 123 2 out d2,8b 3 out d3,,LAA,0.9090909090909092,L,6,7,,
33,34,41,2017-05-20,,SEA,9-GF,,3,1.0,0,0,0,1,0,0,0,4.15,3,11,6,3,0,1,1,0,1,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,0.5,9b --- 0 out a15,9b end a15,,SEA,1.0,W,16,1,,
34,35,43,2017-05-22,,ARI,6-6,,1,1.0,0,0,0,0,0,0,0,3.86,2,12,7,2,2,2,0,0,0,0,,3.0,0.0,0,0,0,2,0,0,0,1,0,0,0.37,0.042,0.33,0.02%,2.41,6b 123 0 out d4,6b 3 out d4,,ARI,0.0,L,1,5,,
35,36,44,2017-05-23,,ARI,3-3,,0,0.2,0,0,0,0,1,0,0,3.68,2,11,7,2,1,0,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.51,0.027000000000000003,0.43,0.01%,0.3,3b --- 1 out d1,3b 3 out d1,,ARI,0.0,L,4,5,,
36,37,46,2017-05-26,,DET,6-6,H(1),2,1.0,0,0,0,0,2,0,0,3.45,3,11,9,3,4,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.05,0.081,0.84,0.04%,0.51,6t --- 0 out a1,6t 3 out a1,,CHW,0.0,W,8,2,,
37,38,47,2017-05-27,,DET,6-6,H(2),0,1.0,0,0,0,0,1,0,0,3.24,3,11,7,3,1,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.05,0.081,0.99,0.05%,0.51,6t --- 0 out a1,6t 3 out a1,1.0,CHW,0.0,W,3,0,,
38,39,49,2017-05-28,,DET,9-9,,0,0.1,0,0,0,0,1,0,1,3.18,3,12,6,2,1,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,1,0.51,-0.02,0.46,-0.01%,-0.41,9t --- 0 out a4,9t 12- 1 out a4,,CHW,0.0,W,7,3,,
39,40,52,2017-05-31,,BOS,7-8,,2,2.0,0,0,0,0,4,0,0,2.84,6,26,19,3,9,1,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.24,0.037000000000000005,0.22,0.02%,1.03,7t --- 0 out d3,8t 3 out d3,,CHW,0.0,L,1,4,,
40,41,54,2017-06-03,,DET,7-7,,2,1.0,1,0,0,0,0,0,0,2.7,4,12,7,2,1,3,1,0,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.07,0.004,0.06,0.00%,0.53,7b --- 0 out d5,7b 3 out d5,,DET,1.0,L,1,10,,
41,42,55,2017-06-04,,DET,6-6,BS(1),0,1.0,3,2,2,1,1,0,0,3.43,7,29,22,3,2,2,3,3,0,0,,1.0,1.0,1,0,0,6,1,0,1,0,0,0,1.5,-0.34600000000000003,1.25,-0.17%,-2.08,6b 1-- 0 out a1,6b 3 out d2,,DET,4.0,L,4,7,,
42,43,56,2017-06-06,,TBR,6-7,W(1-0),1,0.2,0,0,0,2,0,0,0,3.32,3,11,4,1,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,1,1,0,0,2.55,0.126,1.58,0.05%,1.03,6b -23 1 out tie,7b 1-- 0 out a1,,TBR,10.0,W,4,2,,
43,44,60,2017-06-10,,CLE,6-6,H(3),3,0.1,0,0,0,0,0,0,0,3.27,1,7,4,1,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.41,0.037000000000000005,0.85,0.01%,0.26,6b --- 0 out a2,6b --- 1 out a2,,CLE,0.0,W,5,3,,
44,45,61,2017-06-11,,CLE,6-7,,0,1.1,1,1,1,1,0,0,0,3.47,6,33,19,3,1,2,3,1,1,0,,0.0,0.0,1,0,0,5,1,0,0,0,0,0,0.83,0.005,0.58,0.00%,0.13,6b --- 0 out d1,7b --3 1 out d1,,CLE,1.818181818181818,L,2,4,,
45,46,63,2017-06-13,,BAL,9-GF,,1,1.0,0,0,0,0,1,0,0,3.33,3,17,9,4,0,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.09,0.006,0.05,0.00%,0.51,9t --- 0 out a5,9t end a 5,,CHW,0.0,W,6,1,,
46,47,65,2017-06-15,,BAL,7-7,,1,0.2,0,0,0,0,1,0,1,3.24,3,18,14,4,2,0,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.4,0.017,0.23,0.01%,0.28,7t --- 0 out a4,7t 1-- 2 out a4,,CHW,0.0,W,5,2,,
47,48,67,2017-06-17,,TOR,7-7,,1,0.0,1,0,0,1,0,0,0,3.24,2,7,2,1,0,1,0,0,0,0,,1.0,1.0,0,0,0,1,0,0,0,0,0,0,2.84,-0.21600000000000003,2.0,-0.09%,-1.39,7b 1-- 1 out a2,7b 12- 1 out a1,,TOR,inf,W,5,2,,
48,49,69,2017-06-20,,MIN,5-5,,2,1.0,1,1,1,2,0,0,0,3.46,5,14,6,3,0,1,2,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,1.27,-0.069,1.04,-0.03%,-0.47,5b --- 0 out d1,5b 3 out d2,,MIN,3.0,L,7,9,,
49,50,71,2017-06-22,,MIN,8-GF,,1,1.1,0,0,0,0,0,0,0,3.29,4,15,10,3,1,2,2,0,1,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.77,8b 1-- 2 out a9,9b end a 9,,MIN,0.0,W,9,0,,
50,51,72,2017-06-23,,OAK,5-6,,0,0.2,0,0,0,0,0,0,0,3.21,2,4,3,0,0,0,2,1,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,0.68,0.035,0.41,0.01%,0.69,5t 12- 2 out d3,6t --- 1 out d3,,CHW,0.0,L,0,3,,
51,52,74,2017-06-25,,OAK,9-9,,1,0.2,3,1,1,0,0,1,0,3.45,5,18,13,4,0,1,4,2,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.13,-0.04,0.06,-0.01%,-0.93,9t --- 0 out d2,9t 12- 2 out d3,,CHW,15.0,L,3,5,,
52,53,77,2017-06-28,,NYY,7-8,,2,2.0,0,0,0,1,1,0,0,3.23,7,32,22,5,1,2,3,1,1,0,,0.0,0.0,1,0,0,6,0,0,0,0,0,0,0.05,0.006,0.02,0.00%,1.03,7t --- 0 out d6,8t 3 out d6,,CHW,0.5,L,3,12,,
53,54,79,2017-06-30,,TEX,6-6,,1,0.2,2,2,1,2,1,0,0,3.45,6,29,17,6,1,1,2,1,0,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,1.28,-0.136,0.51,-0.03%,-1.93,6t --- 0 out d2,6t 12- 2 out d4,,CHW,20.0,W,8,7,,
54,55,80,2017-07-01,,TEX,6-7,,0,1.0,2,1,1,0,1,1,0,3.62,5,29,19,2,3,0,4,0,0,0,,1.0,1.0,0,0,0,5,1,0,0,0,0,0,0.35,-0.135,0.16,-0.04%,-1.91,6t 1-- 1 out d2,7t --3 1 out d4,,CHW,2.0,L,4,10,,
55,56,83,2017-07-04,,OAK,6-7,,2,1.0,0,0,0,0,0,0,0,3.51,2,7,6,0,1,0,2,0,0,0,,1.0,0.0,0,1,0,2,0,0,0,0,0,0,0.88,0.068,0.44,0.02%,0.76,6b 1-- 1 out d1,7b --- 1 out d1,,OAK,0.0,L,6,7,,
56,57,84,2017-07-05,,OAK,8-GF(8),,0,1.0,1,0,0,0,1,0,0,3.41,4,9,7,2,1,0,3,1,0,0,,1.0,1.0,0,0,0,4,0,0,0,0,0,0,0.11,-0.004,0.05,0.00%,-0.12,8b 1-- 0 out d4,8b end d 5,,OAK,1.0,L,4,7,,
57,58,85,2017-07-07,,COL,6-6,,1,1.0,1,1,1,0,1,1,0,3.57,3,17,9,4,1,1,1,0,0,0,,2.0,1.0,0,0,0,3,0,0,0,1,0,0,0.07,-0.003,0.02,0.00%,-0.37,6b 12- 0 out d7,6b 3 out d9,,COL,1.0,L,4,12,,
58,59,87,2017-07-09,,COL,6-6,,1,0.1,3,1,1,1,1,1,0,3.79,5,17,9,4,2,0,3,2,0,0,,2.0,2.0,0,0,0,4,0,0,0,0,0,0,0.12,-0.042,0.04,-0.01%,-2.83,6b 12- 1 out d4,6b 123 2 out d7,,COL,40.0,L,0,10,,
59,60,88,2017-07-14,,SEA,8-9,,4,1.1,2,0,0,0,1,0,0,3.65,6,25,16,5,1,4,1,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.39,0.006,0.14,0.00%,-0.17,8t --- 0 out d2,9t 1-3 1 out d2,,CHW,1.818181818181818,L,2,4,,
60,61,90,2017-07-16,,SEA,10-10,L(1-1),1,0.0,1,1,1,0,0,1,0,3.89,1,4,1,0,0,0,1,1,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,2.33,-0.335,0.57,-0.05%,-1.0,10t --- 0 out tie,10t --- 0 out d1,,CHW,inf,L,6,7,,
61,62,92,2017-07-19,,LAD,4-6,,2,1.1,4,3,3,0,1,0,0,4.46,8,22,14,4,0,2,5,5,0,0,,0.0,0.0,0,0,0,8,3,0,0,0,0,0,0.26,-0.039,0.05,0.00%,-2.01,4t --- 2 out d4,6t -2- 0 out d6,,CHW,3.636363636363636,L,1,9,,
62,63,97,2017-07-25,,CHC,5-6,,5,1.1,1,2,2,4,2,0,1,4.76,10,39,17,4,5,3,0,0,0,0,,0.0,0.0,1,0,0,5,0,0,1,0,0,0,0.76,-0.063,0.05,0.00%,-1.55,5b --- 0 out d2,6b 123 1 out d3,,CHC,4.545454545454545,L,2,7,,
63,64,100,2017-07-28,,CLE,5-7,,2,2.2,5,2,2,0,0,1,0,4.89,12,44,24,6,2,4,8,3,0,0,,3.0,1.0,0,0,0,12,1,0,0,1,0,0,0.11,-0.01,0.0,0.00%,-0.39,5t 123 1 out d5,7t 3 out d8,,CHW,2.2727272727272725,L,3,9,,
64,65,103,2017-07-31,,TOR,9-GF,W(2-1),2,1.0,0,0,0,0,0,0,0,4.78,3,12,6,2,0,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.52,0.039,0.0,0.00%,0.51,9t --- 0 out d1,9t end d 1,,CHW,0.0,W,7,6,,
65,66,105,2017-08-02,,TOR,9-GF,,1,1.0,1,1,1,0,0,1,0,4.87,4,7,7,1,0,3,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.07,-0.015,0.0,0.00%,-0.49,9t --- 0 out d3,9t end d 4,,CHW,1.0,L,1,5,,
66,67,108,2017-08-05,,BOS,7-7,,2,0.2,0,0,0,1,1,0,0,4.8,3,13,5,3,0,0,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.31,0.008,0.0,0.00%,0.3,7b --- 0 out d3,7b 1-- 2 out d3,,BOS,5.0,L,1,4,,
67,68,114,2017-08-12,,KCR,7-8,,6,1.0,1,1,1,1,0,0,0,4.89,4,13,6,1,0,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,1.3,-0.03,0.01,0.00%,0.13,7t --- 0 out d1,8t 1-- 0 out a1,,CHW,2.0,L,4,5,,
68,69,115,2017-08-13,,KCR,6-6,,0,0.0,1,3,3,2,0,0,0,5.48,3,13,4,2,0,0,1,1,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.24,-0.033,0.0,0.00%,-2.35,6t --- 0 out d5,6t 1-3 0 out d6,,CHW,inf,L,6,14,,
69,70,118,2017-08-17,,TEX,5-5,,3,0.0,1,2,1,0,0,1,0,5.67,2,7,4,0,0,1,1,0,0,0,,2.0,2.0,0,0,0,2,0,0,0,0,0,0,2.52,-0.377,0.0,0.00%,-3.32,5b 12- 1 out a1,5b --- 1 out d3,,TEX,inf,L,8,9,,
70,71,120,2017-08-19,,TEX,5-6,,1,2.0,4,3,3,0,1,1,0,6.0,11,43,27,8,3,5,5,4,1,0,,0.0,0.0,0,0,0,11,0,0,0,0,0,1,0.04,-0.004,0.0,0.00%,-1.84,5b --- 0 out d7,6b 3 out d10,,TEX,2.0,L,7,17,,
71,72,123,2017-08-21,,MIN,7-8,,1,1.2,1,1,1,1,1,0,0,5.98,6,25,16,3,2,2,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,1,0,0,0.02,0.001,0.0,0.00%,0.79,7t --- 0 out d8,8t 1-- 2 out d8,2.0,CHW,1.6666666666666667,L,2,10,,
72,73,128,2017-08-26,,DET,9-GF,,4,1.0,0,0,0,0,0,0,0,5.86,3,9,5,2,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.11,0.008,0.0,0.00%,0.51,9t --- 0 out d3,9t end d 3,,CHW,0.0,L,3,6,,
73,74,130,2017-08-29,,MIN,6-7,,2,1.1,1,1,1,0,0,0,0,5.88,5,16,12,4,2,2,3,3,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,1,0,0.36,-0.018000000000000002,0.0,0.00%,-0.23,6b --- 0 out d3,7b --- 1 out d2,,MIN,0.9090909090909092,L,4,6,,
74,75,131,2017-08-30,,MIN,7-8,,0,1.1,3,3,3,3,0,0,0,6.24,10,38,18,4,1,1,6,2,2,0,,1.0,0.0,0,0,0,7,2,0,0,0,0,0,0.0,0.0,0.0,0.00%,-2.38,7b 1-- 1 out d8,8b 12- 2 out d11,,MIN,5.454545454545454,L,1,11,,
75,76,136,2017-09-04,,CLE,8-8,,4,1.0,2,1,1,1,0,1,0,6.29,5,23,15,5,1,1,3,1,1,0,,0.0,0.0,0,1,1,4,0,0,0,0,0,0,0.6,-0.08900000000000001,0.0,0.00%,-0.49,8t --- 0 out d1,8t 3 out d2,,CHW,3.0,L,3,5,,
76,77,137,2017-09-05,,CLE,9-GF,,0,0.1,1,1,1,0,0,1,0,6.42,2,5,5,0,0,0,2,0,1,0,,2.0,2.0,0,0,0,2,0,0,0,0,0,0,0.31,-0.071,0.0,0.00%,-2.56,9t 12- 2 out d2,9t end d 5,,CHW,10.0,L,4,9,,
77,78,139,2017-09-07,,CLE,5-7,,1,2.2,3,1,1,1,2,0,1,6.28,13,53,33,3,4,2,7,3,1,0,,0.0,0.0,0,0,0,10,2,0,0,0,1,0,0.2,0.009000000000000001,0.0,0.00%,0.43,5t --- 0 out d5,7t --- 2 out d6,,CHW,1.818181818181818,L,2,11,,
78,79,149,2017-09-17,,DET,4-6,,9,2.0,4,4,4,1,0,2,0,6.67,11,47,31,6,3,4,6,3,0,0,,2.0,0.0,0,0,0,10,0,0,0,0,0,0,0.14,-0.022000000000000002,0.0,0.00%,-2.59,4b 12- 2 out d5,6b --- 2 out d9,,DET,2.5,L,0,12,,
79,80,154,2017-09-23,,KCR,8-GF,,5,1.2,1,0,0,0,3,0,0,6.49,6,29,18,4,5,1,2,1,0,0,,3.0,0.0,0,0,0,6,1,0,0,0,0,0,0.04,0.006,0.0,0.00%,2.1,8t 123 1 out d6,9t end d 6,,CHW,0.8333333333333334,L,2,8,,
80,81,157,2017-09-26,,LAA,6-7,,2,1.1,2,2,2,1,1,0,0,6.64,7,36,26,6,4,4,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.22,0.002,0.0,0.00%,0.1,6t --- 0 out d5,7t 12- 1 out d4,,CHW,2.727272727272727,L,3,9,,
81,82,160,2017-09-29,,CLE,6-7,,2,1.2,1,0,0,0,2,0,0,6.47,5,15,11,3,3,2,1,0,0,0,,2.0,0.0,0,0,0,5,0,0,0,1,0,0,0.01,0.001,0.0,0.00%,1.53,6b 12- 1 out d9,7b 3 out d9,,CLE,0.8333333333333334,L,1,10,,
82,83,162,2017-10-01,,CLE,7-7,,1,0.2,1,0,0,2,0,0,0,6.4,5,16,6,0,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,0.69,-0.008,0.0,0.00%,-0.25,7b --- 0 out d2,7b 123 2 out d2,,CLE,15.0,L,1,3,,
83,84,19,2018-04-23,,SEA,7-GF,S(1),99,3.0,6,2,2,0,1,1,0,6.0,13,46,32,7,3,5,7,2,1,0,,0.0,0.0,0,0,0,12,2,0,0,0,1,0,0.09,0.005,0.04,0.00%,-0.5,7t --- 0 out a8,9t end a 6,,CHW,2.0,W,10,4,1.15,6.0
84,85,24,2018-04-28,,KCR,8-GF,,4,2.0,2,0,0,0,2,0,0,3.6,8,31,22,4,5,2,4,2,1,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.02,0.002,0.01,0.00%,1.02,8b --- 0 out a8,9b end a 8,1.0,KCR,1.0,W,8,0,7.3,12.0
