,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,560,17,2000-04-21,CIN,LAD,9-GF,,99,1.0,1,4,4,3,1,1,0,36.0,7,31,15,5,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.18,-0.037000000000000005,0.19,-0.02%,-3.43,9t --- 0 out d3,9t end d 7,,CIN,4.0,L,2,9
1,561,18,2000-04-22,CIN,LAD,8-GF,,0,2.0,5,5,5,3,0,0,0,27.0,13,46,22,6,1,3,7,5,0,0,,0,0,0,0,0,10,2,0,0,1,0,0,0.0,0.0,0.0,0.00%,-3.86,8t --- 0 out d9,9t end d14,,CIN,4.0,L,2,16
2,562,3,2001-04-04,SEA,OAK,8-GF,,99,2.0,0,0,0,0,2,0,0,0.0,6,24,16,2,6,2,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.02,0.004,0.03,0.00%,1.03,8t --- 0 out a7,9t end a 8,,SEA,0.0,W,10,2
3,563,4,2001-04-06,SEA,TEX,7-7,,1,0.0,1,1,1,0,0,1,0,4.5,1,2,1,0,0,0,1,0,0,0,,3,3,0,0,0,1,0,0,0,0,0,0,1.57,-0.231,1.94,-0.17%,-3.3,7b 123 2 out a5,7b --- 2 out a1,,TEX,inf,W,9,7
4,564,6,2001-04-08,SEA,TEX,7-8,,1,1.1,2,1,1,0,2,1,0,5.4,5,21,14,2,4,2,1,0,0,0,,0,0,0,1,1,5,0,0,0,0,0,0,0.72,-0.021,0.97,-0.02%,-0.17,7b --- 0 out d1,8b --- 1 out tie,,TEX,1.818181818181818,L,4,5
5,565,13,2001-04-16,SEA,TEX,7-9,H(1),7,2.0,1,1,1,0,4,0,0,5.06,7,28,18,8,5,2,1,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.7,0.095,1.02,0.08%,0.4,7t --- 0 out a2,9t -2- 0 out a4,,SEA,0.5,W,9,7
6,566,19,2001-04-22,SEA,ANA,7-8,,5,2.0,1,0,0,0,0,0,0,3.68,7,33,21,6,1,5,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.24,0.03,0.32,0.03%,1.03,7t --- 0 out a5,8t 3 out a5,,SEA,0.5,W,5,0
7,567,20,2001-04-24,SEA,NYY,8-8,H(2),1,1.0,1,0,0,1,3,0,0,3.24,5,22,14,5,2,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.55,0.15,4.0,0.10%,0.55,8b --- 0 out a1,8b 3 out a1,,NYY,2.0,W,7,5
8,568,21,2001-04-25,SEA,NYY,5-6,W(1-0),0,1.1,2,1,1,0,2,0,0,3.72,6,23,14,3,3,0,4,2,0,0,,2,2,0,0,0,5,1,0,0,0,1,0,2.39,-0.14300000000000002,2.56,-0.09%,-1.17,5b 12- 0 out a3,6b --- 1 out a2,,NYY,1.818181818181818,W,7,5
9,569,26,2001-05-01,SEA,BOS,9-GF,,5,1.0,2,0,0,0,0,0,0,3.38,5,16,11,3,1,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.43,0.018000000000000002,0.38,0.01%,0.52,9t --- 0 out d2,9t end d 2,,SEA,2.0,L,0,2
