,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,59,2008-06-03,CIN,PHI,7-7,,99,1.0,0,0,0,1,2,0,0,0.0,4,16,8,4,1,1,0,0,0,0,,2,0,0,0,0,3,0,0,1,0,0,0,0.9,0.085,0.63,0.04%,2.01,7b -23 0 out d2,7b 3 out d2,,PHI,1.0,L,2,3
1,2,67,2008-06-11,CIN,STL,6-8,,7,2.0,4,4,3,0,2,1,0,9.0,10,47,31,5,5,4,4,3,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,0.04,-0.004,0.02,0.00%,-2.31,6t --- 0 out d6,8t 1-3 0 out d8,,CIN,2.0,L,0,10
2,3,148,2008-09-13,CIN,ARI,8-9,,93,1.0,2,0,0,1,1,0,0,6.75,6,18,10,2,4,2,2,0,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,1.13,-0.039,0.0,0.00%,0.15,8b --- 0 out d1,9b 1-- 0 out tie,,ARI,3.0,W,3,2
3,4,155,2008-09-21,CIN,MIL,7-7,,7,1.0,0,0,0,0,1,0,2,5.4,5,19,12,2,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.17,0.006999999999999999,0.0,0.00%,0.52,7t --- 0 out d5,7t 3 out d5,,CIN,0.0,L,1,8
4,5,158,2008-09-24,CIN,HOU,7-8,,2,0.2,2,3,3,1,1,0,0,9.53,5,26,16,5,4,2,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.39,-0.004,0.0,0.00%,-0.64,7b 12- 2 out d2,8b 123 1 out d2,,HOU,15.0,L,0,5
5,6,159,2008-09-25,CIN,HOU,7-7,,0,0.2,1,0,0,0,1,0,0,8.53,3,10,7,0,0,1,1,0,0,0,,1,0,0,0,0,3,1,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.52,7b 1-- 1 out d7,7b 3 out d7,,HOU,5.0,L,6,8
6,7,161,2008-09-27,CIN,STL,6-6,,1,1.0,1,0,0,0,0,0,0,7.36,4,7,6,1,0,4,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.21,0.01,0.0,0.00%,0.5,6b --- 0 out d4,6b 3 out d4,,STL,1.0,L,5,8
7,8,1,2009-04-06,CIN,NYM,6-6,,99,0.2,1,1,1,2,0,0,0,13.5,5,24,11,6,1,2,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.55,-0.127,1.4,-0.07%,-1.1,6t --- 0 out d1,6t -23 2 out d2,,CIN,15.0,L,1,2
8,9,4,2009-04-11,CIN,PIT,7-7,,4,1.0,1,1,1,1,3,0,0,10.8,5,29,16,6,2,0,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.23,-0.02,0.22,-0.01%,-0.5,7t --- 0 out d4,7t 3 out d5,,CIN,2.0,L,2,10
9,10,7,2009-04-14,CIN,MIL,7-8,H(1),2,1.0,0,0,0,0,0,0,0,6.75,2,11,6,3,1,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,1,0,0,2.65,0.198,2.47,0.11%,1.13,7b 12- 1 out a2,8b --- 1 out a2,,MIL,0.0,W,6,1
