,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,344,1,2000-04-03,MIA,SFG,8-8,H(1),99,1.0,0,0,0,0,2,0,0,0.0,3,17,10,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.0,0.078,0.99,0.05%,0.53,8t --- 0 out a2,8t 3 out a2,,FLA,0.0,W,6,4
1,345,3,2000-04-05,MIA,SFG,8-8,H(2),1,1.0,1,0,0,0,1,0,0,0.0,4,14,9,1,1,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.52,0.124,2.54,0.08%,0.53,8t --- 0 out a1,8t 3 out a1,,FLA,1.0,L,9,11
2,346,4,2000-04-06,MIA,SFG,9-GF,W(1-0),0,0.1,0,0,0,0,1,0,0,0.0,1,5,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.68,0.019,0.6,0.01%,0.24,9t 1-- 2 out d1,9t end d 1,,FLA,0.0,W,5,4
3,347,5,2000-04-07,MIA,COL,8-8,H(3),0,1.0,1,2,2,1,2,1,0,5.4,5,21,14,5,3,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.06,-0.062,1.03,-0.04%,-1.47,8t --- 0 out a3,8t 3 out a1,,FLA,2.0,W,4,3
4,348,8,2000-04-10,MIA,MIL,8-GF(8),,2,1.0,1,0,0,0,1,0,0,4.15,4,15,9,1,3,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.47,0.034,0.47,0.02%,0.54,8b --- 0 out d1,8b end d 1,,MIL,1.0,L,3,4
5,349,9,2000-04-12,MIA,MIL,8-8,,1,1.0,0,0,0,0,2,0,0,3.38,3,15,11,4,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.41,0.032,0.39,0.02%,0.54,8b --- 0 out a4,8b 3 out a4,,MIL,0.0,W,11,4
6,350,11,2000-04-14,MIA,CHC,8-8,,1,1.0,0,0,0,0,0,0,0,2.84,3,8,5,0,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.41,0.032,0.41,0.02%,0.54,8b --- 0 out a4,8b 3 out a4,,CHC,0.0,W,9,4
7,351,13,2000-04-16,MIA,CHC,8-9,W(2-0),1,1.2,0,0,0,2,3,0,0,2.25,7,41,20,5,9,0,2,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,3.36,0.319,3.4,0.19%,1.5,8b 12- 1 out tie,9b 3 out tie,,CHC,1.6666666666666667,W,6,5
8,352,17,2000-04-20,MIA,PIT,8-9,,3,1.1,0,0,0,0,1,0,0,1.93,4,16,12,4,3,0,3,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,2.79,0.285,3.02,0.19%,1.32,8t 123 2 out tie,9t 3 out tie,,FLA,0.0,W,3,2
9,353,19,2000-04-22,MIA,PHI,8-8,H(4),1,1.0,1,0,0,0,1,0,0,1.74,4,15,11,3,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.83,0.078,2.15,0.06%,0.53,8t --- 0 out a2,8t 3 out a2,,FLA,1.0,W,4,2
