Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,104,2018-07-31,NYM,WSN,8-GF(8),,99,1.0,5,6,6,2,0,2,1,54.00,11,48,29,7,1,0,8,3,0,0,,0,0,0,0,0,8,1,1,0,0,0,0,.00,0.000,.00,0.00%,-5.49,-14.55,-15.00,8b --- 0 out d18,8b end d24,,WSN,7.0,L,4,25
