,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,121,2014-08-14,CIN,COL,7-GF(8),,9,2.0,0,0,0,1,4,0,0,3.45,7,36,20,5,3,2,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.07,0.01,0.06,0.01%,1.03,7b --- 0 out d4,8b end d 4,,COL,0.5,L,3,7
11,12,124,2014-08-17,CIN,COL,7-8,BL(0-1),2,1.1,5,5,4,1,0,0,0,5.29,10,29,17,2,1,4,5,4,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,2.26,-0.435,1.67,-0.19%,-2.9,7b --- 0 out a3,8b 12- 1 out tie,2.0,COL,5.454545454545454,L,5,10
12,13,127,2014-08-20,CIN,STL,8-8,,2,0.2,2,2,2,2,1,0,0,6.11,6,21,10,3,2,0,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.01,-0.003,0.0,0.00%,-1.96,8b --- 0 out d5,8b 12- 2 out d7,,STL,20.0,L,3,7
13,14,139,2014-09-03,CIN,BAL,7-7,,13,0.1,1,2,2,2,0,0,0,7.0,4,22,9,3,0,1,1,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,0.12,-0.021,0.01,0.00%,-2.18,7b --- 0 out d4,7b -2- 1 out d6,,BAL,30.0,L,0,6
14,15,141,2014-09-05,CIN,NYM,9-GF,,1,0.2,0,0,0,0,1,0,0,6.75,2,7,4,0,1,0,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.85,9t 12- 1 out d11,9t end d11,,CIN,0.0,L,5,14
15,16,143,2014-09-07,CIN,NYM,9-9,,1,0.1,0,0,0,2,0,0,0,6.63,3,16,7,1,1,0,1,0,0,0,,0,0,1,0,0,1,0,0,0,0,0,0,0.11,-0.011000000000000001,0.0,0.00%,-0.9,9t --- 0 out d3,9t -23 1 out d3,,CIN,20.0,L,3,4
16,17,150,2014-09-14,CIN,MIL,7-7,,6,0.1,1,0,0,2,0,0,0,6.52,4,20,8,2,0,1,1,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,0.07,-0.009000000000000001,0.0,0.00%,-1.59,7b 12- 2 out d5,7b 3 out d7,,MIL,30.0,L,2,9
17,18,21,2015-04-29,CIN,MIL,9-GF,,99,1.0,0,0,0,0,1,0,0,0.0,3,8,6,0,3,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.46,9t --- 0 out d6,9t end d 6,,CIN,0.0,L,3,8
18,19,23,2015-05-01,CIN,ATL,8-GF(8),,1,1.0,0,0,0,1,1,0,0,0.0,4,16,8,4,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.49,0.027000000000000003,0.43,0.01%,0.45,8b --- 0 out d1,8b end d 1,,ATL,1.0,L,3,4
19,20,28,2015-05-07,CIN,PIT,7-GF(8),,5,1.1,1,1,1,1,1,0,0,2.7,5,24,14,1,5,1,2,1,0,0,,2,0,1,0,0,4,0,0,0,1,0,0,0.08,0.0,0.09,0.00%,-0.13,7b 12- 2 out d4,8b end d 5,,PIT,1.818181818181818,L,2,7
20,21,65,2015-06-17,CIN,DET,7-7,,40,1.0,0,0,0,0,0,0,0,2.08,3,15,10,3,3,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.14,0.085,0.45,0.02%,0.46,7t --- 0 out tie,7t 3 out tie,,CIN,0.0,W,8,4
21,22,67,2015-06-20,CIN,MIA,9-GF,,2,1.0,0,0,0,0,0,0,0,1.69,3,12,7,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.01,0.00%,0.46,9t --- 0 out d5,9t end d 5,,CIN,0.0,L,0,5
22,23,69,2015-06-23,CIN,PIT,5-5,,2,1.0,1,0,0,1,1,0,0,1.42,5,22,11,3,1,0,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.89,0.028999999999999998,0.52,0.01%,0.46,5b --- 0 out d2,5b 3 out d2,,PIT,2.0,L,6,7
23,24,71,2015-06-25,CIN,PIT,10-10,,1,1.0,0,0,0,1,0,0,0,1.23,4,19,10,0,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.64,0.129,1.5,0.04%,0.46,10b --- 0 out tie,10b 3 out tie,,PIT,1.0,W,5,4
24,25,73,2015-06-27,CIN,NYM,11-12,,1,2.0,1,0,0,1,2,0,0,0.96,9,45,27,3,6,2,4,0,2,0,,0,0,0,0,0,8,0,0,0,0,0,1,2.74,0.254,1.46,0.08%,0.9,11b --- 0 out tie,12b 3 out tie,,NYM,1.0,L,1,2
25,26,76,2015-06-30,CIN,MIN,9-GF,,2,1.0,0,0,0,2,1,0,0,0.87,4,18,7,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.15,0.006999999999999999,0.06,0.00%,0.46,9t --- 0 out d3,9t end d 3,,CIN,2.0,L,5,8
26,27,78,2015-07-03,CIN,MIL,6-7,,2,1.2,3,4,4,2,0,1,0,3.75,10,33,19,1,1,4,4,2,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.1,-0.017,0.04,0.00%,-3.29,6t --- 0 out d5,7t 1-- 2 out d9,,CIN,4.166666666666667,L,1,12
27,28,80,2015-07-05,CIN,MIL,7-7,,1,0.1,3,3,3,0,0,2,0,5.84,4,15,9,3,0,0,4,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.25,-0.08,0.07,-0.01%,-2.78,7t --- 0 out d3,7t --- 1 out d6,,CIN,30.0,L,1,6
28,29,85,2015-07-11,CIN,MIA,8-GF(8),,5,1.0,2,1,1,0,0,0,0,6.08,5,18,10,2,0,1,4,2,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.56,8b --- 0 out d10,8b end d11,,MIA,2.0,L,3,14
29,30,134,2015-09-05,CIN,MIL,7-8,,55,2.0,0,0,0,0,1,0,0,5.28,6,22,12,1,2,3,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.38,0.055999999999999994,0.0,0.00%,0.93,7t --- 0 out d2,8t 3 out d2,2.0,CIN,0.0,L,3,7
30,31,137,2015-09-08,CIN,PIT,6-7,,2,2.0,1,0,0,1,3,0,0,4.67,8,36,20,3,6,3,1,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.1,0.013000000000000001,0.0,0.00%,0.93,6t --- 0 out d5,7t 3 out d5,,CIN,1.0,L,3,7
31,32,142,2015-09-13,CIN,STL,8-8,,4,0.2,2,3,3,1,0,0,0,6.0,5,20,10,4,1,1,3,2,1,0,,0,0,0,0,0,4,2,0,0,0,0,0,0.4,-0.09300000000000001,0.0,0.00%,-1.84,8t --- 0 out d2,8t -2- 2 out d4,,CIN,15.0,L,2,9
32,33,145,2015-09-16,CIN,SFG,8-GF(8),,2,1.0,0,0,0,1,0,0,0,5.68,3,14,6,3,0,1,1,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,0.2,0.012,0.0,0.00%,0.46,8b --- 0 out d2,8b end d 2,,SFG,1.0,L,3,5
33,34,148,2015-09-20,CIN,MIL,6-7,,3,2.0,2,1,0,3,1,0,0,5.14,12,42,23,6,5,4,4,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,1,0.68,-0.059000000000000004,0.0,0.00%,-0.07,6b --- 0 out d1,7b 3 out d2,,MIL,2.5,L,4,8
34,35,151,2015-09-23,CIN,STL,8-GF(8),,2,1.0,1,0,0,1,0,0,0,4.91,5,18,9,1,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.47,8b --- 0 out d9,8b end d 9,,STL,2.0,L,2,10
35,36,154,2015-09-26,CIN,NYM,3-4,,2,2.0,2,2,2,3,2,0,0,5.25,10,40,22,8,4,2,3,2,0,0,,0,0,0,0,0,7,1,0,0,1,0,0,0.48,-0.084,0.0,0.00%,-1.07,3t --- 0 out d3,4t 3 out d5,,CIN,2.5,L,2,10
36,37,157,2015-09-29,CIN,CHC,7-8,,2,2.0,1,0,0,1,3,0,1,4.85,9,40,23,6,8,2,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.21,0.017,0.0,0.00%,0.93,7t --- 0 out d4,8t 3 out d4,,CIN,1.0,L,1,4
37,38,160,2015-10-02,CIN,PIT,8-8,,2,1.0,0,0,0,0,1,0,0,4.67,3,16,9,2,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.38,0.102,0.0,0.00%,0.46,8b --- 0 out tie,8b 3 out tie,,PIT,0.0,L,4,6
38,39,162,2015-10-04,CIN,PIT,6-6,,1,1.0,2,1,1,0,1,0,0,4.82,5,20,14,4,0,1,3,3,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,0.42,-0.049,0.0,0.00%,-0.54,6b --- 0 out d2,6b 3 out d3,,PIT,2.0,L,0,4
