,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,41,3,2000-04-05,KCA,TOR,7-8,H(1),99,2.0,1,0,0,2,1,0,0,0.0,8,31,16,8,2,3,2,1,0,0,,1,1,0,1,0,6,0,0,0,0,0,0,2.65,0.18100000000000002,2.47,0.10%,0.87,7b -2- 0 out a2,8b 3 out a2,,TOR,1.5,W,4,3
1,42,6,2000-04-08,KCA,MIN,7-GF,S(1),2,3.0,1,0,0,0,2,0,0,0.0,11,36,26,6,4,6,3,2,0,0,,0,0,0,0,0,11,0,0,0,0,0,1,0.89,0.201,1.05,0.14%,1.85,7t --- 0 out a1,9t end a 3,,KCR,0.3333333333333333,W,5,2
2,43,9,2000-04-11,KCA,BAL,12-GF(12),W(1-0),2,1.0,1,0,0,0,0,0,0,0.0,3,13,7,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.54,0.16,2.82,0.11%,0.62,12t --- 0 out tie,12t end tie,,KCR,1.0,W,7,5
3,44,10,2000-04-12,KCA,BAL,8-GF,W(2-0),0,2.0,0,0,0,0,1,0,0,0.0,6,22,13,4,0,2,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.4,0.065,0.45,0.05%,1.23,8t --- 0 out d2,9t end d 2,,KCR,0.0,W,7,6
4,45,13,2000-04-15,KCA,NYY,7-GF(8),,2,2.0,4,2,1,0,3,0,1,0.9,12,48,31,9,6,5,3,1,0,0,,0,0,0,0,0,11,0,0,0,0,0,1,0.11,-0.023,0.13,-0.02%,-0.82,7b --- 0 out d4,8b end d 6,,NYY,2.0,L,1,7
5,46,15,2000-04-18,KCA,MIN,7-7,,2,0.1,0,0,0,0,0,0,0,0.87,1,5,3,0,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.01,0.03,1.23,0.02%,0.57,7b 1-3 2 out d2,7b 3 out d2,,MIN,0.0,L,1,3
6,47,16,2000-04-19,KCA,MIN,8-GF,L(2-1),0,1.2,3,1,1,1,1,0,0,1.5,9,31,18,6,2,3,4,3,0,0,,0,0,0,0,0,8,1,1,1,0,0,0,2.85,-0.218,3.32,-0.15%,-0.26,8b --- 0 out tie,9b end d 1,,MIN,3.333333333333333,L,6,7
7,48,20,2000-04-23,KCA,SEA,5-8,,3,3.2,1,0,0,1,2,0,0,1.15,13,43,30,12,2,4,6,3,0,0,,1,0,0,0,0,12,0,0,0,0,0,0,0.4,0.113,0.35,0.06%,2.27,5b 1-- 1 out d4,8b 3 out d1,,SEA,0.625,L,5,8
8,49,22,2000-04-26,KCA,TBD,8-8,BS(1),2,0.2,2,1,1,1,0,0,0,1.65,5,25,14,4,3,1,3,1,1,0,,2,2,0,0,0,4,0,0,0,0,0,0,3.07,-0.243,2.56,-0.12%,-1.98,8t 12- 1 out a3,8t 3 out tie,,KCR,15.0,W,7,6
9,50,25,2000-04-30,KCA,SEA,6-8,H(2),3,2.1,1,1,1,1,5,1,0,1.93,10,53,30,11,6,3,1,0,0,0,,1,0,0,0,0,9,0,0,0,0,0,1,1.37,0.15,1.17,0.08%,0.51,6t 1-- 2 out a2,8t 3 out a1,,KCR,0.9523809523809524,W,6,3
10,51,29,2000-05-05,KCA,CHW,8-GF,,4,2.0,2,0,0,0,1,0,0,1.74,8,32,23,9,1,3,4,3,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.39,0.051,0.44,0.04%,1.23,8t --- 0 out a4,9t end a 4,,KCR,1.0,W,5,1
11,52,32,2000-05-08,KCA,DET,10-GF(11),W(3-1),2,2.0,0,0,0,0,0,0,0,1.59,6,23,15,5,0,3,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.26,0.198,1.4,0.13%,1.13,10b --- 0 out tie,11b end a 3,,DET,0.0,W,4,1
12,53,35,2000-05-12,KCA,CLE,7-GF(8),,3,2.0,2,2,2,0,1,0,1,2.19,8,31,21,5,1,4,2,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.27,-0.077,0.37,-0.06%,-0.79,7b --- 0 out d2,8b end d 4,,CLE,1.0,L,3,7
13,54,36,2000-05-13,KCA,CLE,12-GF(12),BS(2),0,0.0,1,0,0,0,0,0,0,2.19,1,5,3,1,0,0,1,1,0,0,,3,2,0,0,0,1,0,0,0,0,0,0,8.41,-0.44299999999999995,11.37,-0.36%,-1.33,12b 123 1 out a1,12b end d 1,,CLE,inf,L,6,7
14,55,38,2000-05-15,KCA,OAK,6-6,BS(3),1,1.0,2,2,2,0,1,2,0,2.81,5,13,9,3,1,2,2,0,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,1.6,-0.319,1.83,-0.22%,-2.41,6b 12- 0 out a1,6b 3 out d3,,OAK,2.0,L,3,6
15,56,41,2000-05-19,KCA,ANA,8-GF(8),,3,1.0,1,1,1,0,0,1,0,3.04,4,13,11,3,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.42,-0.055999999999999994,0.51,-0.04%,-0.39,8b --- 0 out d1,8b end d 2,,ANA,1.0,L,4,6
16,57,43,2000-05-21,KCA,ANA,6-GF,W(4-1),1,4.0,0,0,0,0,4,0,0,2.64,12,45,32,10,8,5,3,0,0,0,,0,0,0,0,0,12,0,0,0,0,0,0,0.69,0.226,0.74,0.15%,2.44,6b --- 0 out a3,9b end a 4,,ANA,0.0,W,10,6
17,58,46,2000-05-25,KCA,TEX,7-7,BL(4-2),3,1.0,4,3,3,0,1,0,0,3.41,7,19,12,4,1,1,5,4,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.84,-0.41600000000000004,2.21,-0.30%,-2.39,7t --- 0 out a1,7t 3 out d2,,KCR,4.0,L,3,5
18,59,48,2000-05-27,KCA,ANA,6-7,H(3),1,2.0,1,0,0,2,0,0,0,3.21,8,37,19,5,1,6,0,0,0,0,,0,0,1,0,0,6,0,0,0,1,0,0,1.77,0.19,2.04,0.13%,1.23,6t --- 0 out a1,7t 3 out a1,,KCR,1.5,W,6,5
19,60,51,2000-05-31,KCA,BOS,8-8,H(4),3,0.1,1,0,0,0,0,0,1,3.18,3,10,6,1,0,1,1,1,0,0,,3,3,0,0,0,2,1,0,0,0,0,0,2.26,-0.10400000000000001,2.66,-0.07%,-1.87,8b 123 1 out a5,8b 1-3 2 out a2,,BOS,10.0,W,9,7
20,61,52,2000-06-01,KCA,BOS,6-7,W(5-2),0,1.1,3,0,0,1,0,0,0,3.06,7,23,13,2,0,5,1,1,0,0,,1,0,0,0,0,6,1,0,0,0,0,0,1.91,0.151,2.27,0.11%,0.98,6b -2- 2 out tie,7b 3 out tie,,BOS,3.636363636363636,W,13,11
21,62,58,2000-06-07,KCA,STL,8-GF(8),,5,1.0,1,0,0,0,1,0,0,2.97,4,10,9,4,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.13,0.008,0.16,0.01%,0.57,8b --- 0 out d3,8b end d 3,,STL,1.0,L,2,4
22,63,59,2000-06-09,KCA,PIT,8-8,H(5),1,1.0,1,1,1,1,0,0,0,3.13,4,15,7,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.17,0.013000000000000001,2.42,0.01%,-0.39,8t --- 0 out a2,8t 3 out a1,,KCR,2.0,W,6,5
23,64,63,2000-06-13,KCA,SEA,4-GF(6),,3,2.2,2,1,0,1,2,0,0,2.93,10,30,19,2,4,2,5,2,0,0,,2,1,0,1,0,8,0,0,0,0,1,0,0.22,0.0,0.25,0.00%,0.52,4t 1-3 1 out d5,6t end d 7,,KCR,1.3636363636363635,L,0,7
24,65,67,2000-06-18,KCA,OAK,3-3,,4,1.0,5,4,4,0,1,0,0,3.73,8,27,16,5,2,2,5,4,0,0,,2,2,0,0,0,7,1,0,0,0,1,0,0.3,-0.107,0.29,-0.06%,-4.35,3t 12- 0 out d4,3t 3 out d10,,KCR,5.0,L,3,21
25,66,68,2000-06-20,KCA,ANA,7-8,W(6-2),1,2.0,1,0,0,2,1,0,0,3.56,8,27,16,4,2,4,1,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,0.87,0.094,0.77,0.05%,1.22,7b --- 0 out d1,8b 3 out d1,,ANA,1.5,W,8,6
26,67,72,2000-06-24,KCA,OAK,7-7,,3,0.1,2,1,1,2,0,0,0,3.74,5,23,9,6,0,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.96,-0.207,1.27,-0.08%,-2.08,7b --- 0 out a4,7b 123 1 out a3,,OAK,40.0,W,8,3
27,68,74,2000-06-27,KCA,CLE,7-7,,2,0.2,1,0,0,0,0,0,0,3.68,3,9,6,1,0,2,1,1,0,0,,3,3,0,0,0,3,1,0,0,0,0,0,0.24,-0.034,0.16,-0.01%,-1.31,7t 123 1 out d4,7t 3 out d7,,KCR,5.0,L,1,12
28,69,78,2000-07-01,KCA,DET,7-8,,3,2.0,0,0,0,1,1,0,0,3.52,7,19,11,4,1,2,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.55,0.149,0.95,0.06%,1.23,7t --- 0 out d3,8t 3 out tie,,KCR,0.5,L,7,8
