,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
12,13,146,2006-09-13,CHN,LAD,GS-5,L(0-6),4,4.0,8,5,5,4,1,1,0,7.81,21,81,42,15,3,7,9,3,1,0,23.0,,,0,2,0,17,3,0,0,1,0,0,0.98,-0.17800000000000002,0.0,0.00%,-2.41,1t start tie,5t -2- 0 out d4,,CHC,3.0,L,0,6
13,14,153,2006-09-20,CHN,PHI,8-GF(8),,6,1.0,1,0,0,1,0,0,0,7.67,5,20,10,2,0,2,2,1,0,0,,0.0,0.0,0,0,0,3,1,0,1,0,0,0,0.1,0.004,0.0,0.00%,0.57,8b --- 0 out d4,8b end d 4,,PHI,2.0,L,2,6
14,15,161,2006-09-30,CHN,COL,4-5,,9,2.0,0,0,0,2,2,0,0,7.39,8,36,20,4,4,3,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.08,0.009000000000000001,0.0,0.00%,1.11,4t --- 0 out d8,5t 3 out d7,,CHC,1.0,L,9,11
15,16,3,2007-04-05,CHN,CIN,7-7,,99,0.1,0,0,0,0,0,0,0,0.0,1,3,2,1,0,0,1,1,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,1.74,0.052000000000000005,1.77,0.03%,0.63,7b -23 2 out d1,7b 3 out d1,,CIN,0.0,L,2,5
16,17,4,2007-04-06,CHN,MIL,8-GF,,0,2.0,4,2,2,0,2,0,0,7.71,10,33,21,3,4,3,5,1,0,0,,0.0,0.0,0,0,0,10,2,0,0,0,0,0,0.03,0.003,0.03,0.00%,-0.95,8b --- 0 out a8,9b end a 6,,MIL,2.0,W,9,3
17,18,8,2007-04-10,CHN,HOU,6-8,,3,3.0,3,0,0,1,2,0,0,3.38,12,40,25,6,6,4,5,2,0,0,,0.0,0.0,0,0,0,11,1,0,0,1,0,0,0.28,0.042,0.27,0.03%,1.66,6t --- 0 out d4,8t 3 out d4,,CHC,1.3333333333333333,L,2,4
18,19,12,2007-04-16,CHN,SDP,7-8,,5,2.0,1,0,0,0,4,0,0,2.45,7,24,17,1,8,1,2,0,1,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.01,0.001,0.01,0.00%,1.11,7t --- 0 out a11,8t 3 out a11,,CHC,0.5,W,12,4
19,20,29,2007-05-06,CHN,WSN,GS-5,,19,5.0,2,1,1,2,3,0,0,2.19,19,82,51,13,2,5,9,4,1,0,60.0,,,0,0,0,17,0,0,0,0,0,0,1.23,0.166,1.15,0.09%,1.76,1t start tie,5t 3 out tie,,CHC,0.8,W,4,3
20,21,34,2007-05-12,CHN,PHI,GS-6,,5,5.1,9,4,4,1,6,1,0,3.57,24,74,54,19,8,7,10,4,1,0,39.0,,,1,0,0,23,3,0,0,1,0,0,0.8,-0.107,0.69,-0.06%,-0.44,1b start tie,6b -2- 1 out d2,,PHI,1.9607843137254903,L,7,11
21,22,39,2007-05-17,CHN,NYM,GS-5,,4,5.0,6,1,1,2,4,0,1,3.18,22,75,49,12,8,10,5,2,1,0,53.0,,,2,0,0,18,1,0,0,2,0,0,1.27,0.138,1.13,0.07%,1.58,1b start tie,5b 3 out tie,,NYM,1.6,L,5,6
22,23,43,2007-05-22,CHN,SDP,7-8,,4,1.2,0,0,0,0,2,0,0,2.96,5,21,16,6,1,3,0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.06,0.008,0.05,0.00%,0.85,7b --- 0 out d4,8b --- 2 out d4,,SDP,0.0,L,1,5
23,24,46,2007-05-25,CHN,LAD,8-GF(8),BS(1),2,1.0,1,0,0,1,0,0,0,2.84,4,10,5,0,0,2,1,0,0,0,,3.0,3.0,0,0,0,2,0,0,0,1,1,0,3.25,-0.306,2.94,-0.17%,-0.62,8b 123 0 out a2,8b end d 1,,LAD,2.0,L,8,9
24,25,48,2007-05-27,CHN,LAD,9-11,L(0-1),1,2.0,0,1,1,2,1,0,0,2.96,8,33,16,4,2,3,2,0,1,0,,0.0,0.0,1,0,0,6,0,0,0,0,0,0,2.2,-0.008,2.11,0.00%,-0.29,9b --- 0 out tie,11b 1-3 0 out tie,,LAD,1.0,L,1,2
25,26,51,2007-05-30,CHN,FLA,8-8,,2,1.0,4,3,3,0,1,1,1,3.81,8,23,18,4,6,3,3,2,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.02,-0.008,0.01,0.00%,-2.45,8t --- 0 out d6,8t 3 out d9,,CHC,4.0,L,0,9
26,27,52,2007-06-01,CHN,ATL,8-GF,,1,2.0,2,0,0,0,1,0,0,3.56,8,26,18,5,3,2,5,1,1,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.06,0.006,0.04,0.00%,1.11,8t --- 0 out d7,9t end d 4,,CHC,1.0,L,5,8
27,28,139,2008-09-02,CHN,HOU,7-7,,99,1.0,1,0,0,1,0,0,0,0.0,5,15,7,0,1,2,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.04,0.06,0.05,0.00%,0.55,7t --- 0 out d1,7t 3 out d1,,CHC,2.0,L,7,9
28,29,141,2008-09-05,CHN,CIN,5-6,,2,2.0,1,0,0,0,1,0,0,0.0,7,23,15,6,1,2,4,2,2,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.01,0.001,0.0,0.00%,1.04,5b --- 0 out d9,6b 3 out d9,,CIN,0.5,L,2,10
29,30,150,2008-09-17,CHN,MIL,6-7,,11,0.2,3,3,3,0,1,0,1,7.36,6,23,14,3,2,0,4,3,1,0,,2.0,0.0,0,0,0,5,1,0,0,0,0,0,0.97,-0.069,0.0,0.00%,-2.16,6t 1-3 1 out d2,7t 1-- 0 out d5,,CHC,15.0,L,2,6
30,31,152,2008-09-19,CHN,STL,4-5,,1,2.0,4,3,3,0,1,1,0,9.53,10,36,22,8,3,3,6,2,0,0,,0.0,0.0,0,0,0,10,1,0,0,0,0,0,0.04,-0.011000000000000001,0.0,0.00%,-1.91,4t --- 0 out d8,5t 3 out d11,,CHC,2.0,L,6,12
31,32,156,2008-09-23,CHN,NYM,7-GF(8),,3,2.0,0,0,0,3,3,0,0,7.04,9,33,17,6,4,1,2,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.09,0.009000000000000001,0.0,0.00%,1.0,7b --- 0 out d4,8b end d 4,,NYM,1.5,L,2,6
32,33,161,2008-09-28,CHN,MIL,GS-2,,4,2.0,1,0,0,0,4,0,0,5.59,7,30,22,6,5,0,3,1,1,0,58.0,,,0,0,0,7,0,0,0,0,0,0,0.94,0.102,0.0,0.00%,1.0,1b start tie,2b 3 out a1,,MIL,0.5,L,1,3
33,34,2,2009-04-07,CHN,HOU,7-7,,99,1.0,0,0,0,0,2,0,0,0.0,3,13,8,3,3,1,0,0,0,0,,0.0,0.0,0,1,0,3,0,0,0,0,0,1,0.66,0.042,0.72,0.03%,0.49,7b --- 0 out d1,7b 3 out d1,,HOU,0.0,L,2,3
34,35,3,2009-04-08,CHN,HOU,9-GF,,0,1.0,1,0,0,0,1,0,0,0.0,4,16,11,3,3,3,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.23,0.006999999999999999,0.25,0.01%,0.49,9b --- 0 out a5,9b end a 5,,HOU,1.0,W,11,6
35,36,5,2009-04-11,CHN,MIL,7-7,,2,0.1,0,2,2,2,0,0,0,7.71,3,13,5,1,2,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.55,-0.057999999999999996,1.7,-0.04%,-0.41,7b --- 0 out tie,7b 12- 1 out tie,,MIL,20.0,W,6,5
36,37,7,2009-04-13,CHN,COL,7-7,H(1),1,0.1,0,0,0,0,0,0,0,6.75,1,5,4,2,0,0,1,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,1.84,0.044000000000000004,1.93,0.03%,0.45,7t 12- 2 out a3,7t 3 out a3,,CHC,0.0,W,4,0
37,38,8,2009-04-15,CHN,COL,8-GF,,1,2.0,2,1,1,1,3,0,0,5.79,9,36,23,5,3,2,3,2,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.16,-0.023,0.18,-0.02%,0.07,8t --- 0 out d3,9t end d 4,,CHC,1.5,L,2,5
38,39,9,2009-04-16,CHN,STL,8-8,,0,1.0,1,1,1,0,1,1,0,6.35,4,15,10,2,3,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.29,-0.05,0.33,-0.03%,-0.47,8t --- 0 out d2,8t 3 out d3,,CHC,1.0,L,4,7
39,40,11,2009-04-18,CHN,STL,11-GF(11),W(1-0),1,1.0,0,0,0,1,1,0,0,5.4,4,23,15,3,2,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,3.18,0.14400000000000002,3.86,0.11%,0.53,11t --- 0 out tie,11t end tie,,CHC,1.0,W,7,5
40,41,13,2009-04-22,CHN,CIN,8-8,,3,1.0,2,1,1,0,1,0,0,5.87,5,22,14,2,3,3,1,0,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.77,-0.08800000000000001,0.95,-0.07%,-0.47,8t --- 0 out d1,8t 3 out d2,,CHC,2.0,L,0,3
41,42,15,2009-04-24,CHN,STL,8-GF(8),,1,0.2,0,0,0,0,0,0,0,5.4,1,5,5,1,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,1,0,0,1.06,0.049,1.22,0.03%,0.9,8b 12- 1 out d1,8b end d 1,,STL,0.0,L,3,4
42,43,19,2009-04-28,CHN,ARI,8-GF,,3,2.0,2,0,0,1,2,0,0,4.35,9,30,20,3,7,2,4,1,1,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.02,0.003,0.02,0.00%,1.05,8b --- 0 out a8,9b end a 8,,ARI,1.5,W,11,3
43,44,21,2009-04-30,CHN,FLA,10-GF(10),,1,1.0,1,0,0,0,1,0,0,3.97,4,16,13,0,1,1,2,0,0,0,,1.0,1.0,0,0,0,4,1,0,0,0,0,0,0.03,-0.001,0.03,0.00%,0.16,10t -2- 0 out d5,10t end d 6,,CHC,1.0,L,2,8
44,45,24,2009-05-03,CHN,FLA,6-7,,2,2.0,1,1,1,1,0,0,0,4.05,9,31,22,8,3,3,5,0,1,0,,0.0,0.0,0,0,0,7,1,0,0,0,1,1,1.36,0.044000000000000004,1.33,0.03%,0.07,6t --- 0 out a4,7t 3 out a3,,CHC,1.0,W,6,4
45,46,29,2009-05-08,CHN,MIL,6-7,H(2),4,2.0,1,1,1,0,4,1,0,4.11,7,34,26,7,5,1,2,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.13,0.055,1.45,0.04%,-0.03,6b --- 0 out a2,7b 3 out a1,,MIL,0.5,L,2,3
46,47,31,2009-05-10,CHN,MIL,6-7,H(3),1,2.0,0,0,0,0,2,0,0,3.63,6,21,14,4,2,3,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.01,0.152,1.22,0.11%,0.98,6b --- 0 out a2,7b 3 out a2,,MIL,0.0,W,4,2
47,48,33,2009-05-13,CHN,SDP,7-7,H(4),2,0.2,1,0,0,0,0,0,0,3.5,3,8,5,2,0,1,2,1,0,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,1.75,0.053,2.06,0.04%,0.55,7t 1-- 1 out a3,7t 3 out a3,,CHC,5.0,W,6,4
48,49,35,2009-05-16,CHN,HOU,7-7,H(5),2,1.0,0,0,0,0,1,0,0,3.32,3,10,7,2,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.64,0.05,0.82,0.04%,0.53,7t --- 0 out a3,7t 3 out a3,,CHC,0.0,W,5,4
49,50,39,2009-05-21,CHN,STL,8-GF(8),,4,1.0,0,0,0,0,1,0,0,3.15,3,9,7,2,1,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.17,0.013999999999999999,0.23,0.01%,0.49,8b --- 0 out d2,8b end d 2,,STL,0.0,L,1,3
50,51,45,2009-05-27,CHN,PIT,7-7,,5,0.2,0,0,0,0,0,0,0,3.05,2,10,6,2,2,0,2,0,1,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.98,0.05,0.93,0.03%,0.28,7t --- 1 out tie,7t 3 out tie,,CHC,0.0,W,5,2
51,52,46,2009-05-28,CHN,LAD,9-GF,,0,0.2,0,0,0,0,1,0,0,2.95,2,6,4,0,1,1,0,0,0,0,,2.0,0.0,1,0,0,2,0,0,0,0,0,0,1.46,0.067,1.43,0.04%,0.95,9t 12- 1 out d1,9t end d 1,,CHC,0.0,L,1,2
52,53,48,2009-05-30,CHN,LAD,8-8,,1,1.0,1,0,0,0,0,0,0,2.82,3,11,8,2,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.12,0.003,0.12,0.00%,0.53,8t --- 0 out a7,8t 3 out a7,,CHC,1.0,W,7,0
53,54,50,2009-06-02,CHN,ATL,10-10,,2,1.0,1,0,0,2,0,0,0,2.7,6,20,9,2,1,3,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,2,0,0,0,4.1,0.136,4.02,0.08%,0.49,10b --- 0 out tie,10b 3 out tie,,ATL,3.0,L,5,6
54,55,51,2009-06-03,CHN,ATL,9-10,W(2-0),0,2.0,1,0,0,0,1,0,0,2.49,6,22,13,5,0,4,1,0,0,0,,0.0,0.0,0,1,0,6,0,0,0,0,0,0,2.16,0.272,2.11,0.16%,0.99,9b --- 0 out tie,10b 3 out tie,,ATL,0.5,W,3,2
55,56,52,2009-06-05,CHN,CIN,7-7,H(6),1,0.1,0,0,0,0,0,0,0,2.45,1,4,2,0,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,2.89,0.07400000000000001,3.19,0.05%,0.44,7b 12- 2 out a2,7b 3 out a2,,CIN,0.0,W,2,1
56,57,53,2009-06-06,CHN,CIN,9-9,,0,1.0,1,0,0,0,1,0,0,2.36,4,23,14,2,3,0,3,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.94,0.13699999999999998,2.15,0.09%,0.5,9b --- 0 out tie,9b 3 out tie,,CIN,1.0,L,3,4
57,58,54,2009-06-07,CHN,CIN,14-GF(14),S(1),0,1.0,1,0,0,0,2,0,0,2.28,4,15,11,4,1,1,1,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.11,0.040999999999999995,1.21,0.03%,0.5,14b --- 0 out a3,14b end a 3,,CIN,1.0,W,6,3
58,59,56,2009-06-10,CHN,HOU,9-GF,L(2-1),2,0.1,2,1,1,2,0,0,0,2.57,5,18,7,1,2,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,1,0,0,0,3.94,-0.365,5.16,-0.29%,-2.07,9b --- 0 out tie,9b end d 1,,HOU,40.0,L,1,2
59,60,61,2009-06-17,CHN,CHW,7-8,,6,2.0,2,1,1,1,0,0,0,2.7,8,34,22,2,1,5,2,1,0,0,,2.0,1.0,0,0,0,6,0,0,0,1,1,0,0.59,-0.025,0.58,-0.02%,0.07,7t 12- 0 out d2,8t 3 out d4,,CHC,1.5,L,1,4
60,61,64,2009-06-20,CHN,CLE,10-11,,2,2.0,0,0,0,0,2,0,0,2.53,6,23,17,4,2,2,2,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.86,0.287,1.89,0.18%,1.07,10t --- 0 out tie,11t 3 out tie,,CHC,0.0,W,6,5
61,62,81,2009-07-07,CHN,ATL,7-7,,16,1.0,1,0,0,0,1,0,0,2.45,4,29,22,4,2,0,3,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.14,0.059000000000000004,1.44,0.05%,0.53,7t --- 0 out d1,7t 3 out d1,,CHC,1.0,L,1,2
62,63,82,2009-07-08,CHN,ATL,6-6,,0,0.2,2,1,1,0,0,1,0,2.67,4,21,14,2,2,0,4,1,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.79,-0.106,0.9,-0.07%,-0.8,6t --- 0 out d1,6t -2- 2 out d2,,CHC,10.0,L,1,4
63,64,86,2009-07-12,CHN,STL,8-9,,3,1.0,2,0,0,0,0,0,0,2.6,6,13,8,1,0,5,1,1,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,0.46,0.003,0.68,0.00%,-0.48,8t --- 0 out d2,9t 12- 0 out d2,2.0,CHC,2.0,L,2,4
64,65,87,2009-07-16,CHN,WSN,7-7,H(7),3,1.0,0,0,0,0,1,0,0,2.52,3,12,8,3,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.06,0.081,1.08,0.05%,0.49,7b --- 0 out a2,7b 3 out a2,,WSN,0.0,W,6,2
65,66,89,2009-07-18,CHN,WSN,6-6,H(8),1,0.2,1,0,0,1,0,0,0,2.48,4,22,15,1,3,0,3,1,1,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,1.4,0.011000000000000001,1.62,0.01%,0.06,6b --- 0 out a1,6b 12- 2 out a1,,WSN,10.0,W,6,5
66,67,91,2009-07-20,CHN,PHI,8-GF(8),,1,1.0,1,1,1,0,2,1,0,2.65,5,20,14,3,3,2,1,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,1,0.0,0.0,0.0,0.00%,-0.5,8b --- 0 out d8,8b end d 9,,PHI,1.0,L,1,10
67,68,92,2009-07-21,CHN,PHI,10-10,,0,1.0,0,0,0,0,0,0,0,2.58,3,8,6,1,0,1,2,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.81,0.138,2.44,0.11%,0.5,10b --- 0 out tie,10b 3 out tie,,PHI,0.0,L,1,4
68,69,93,2009-07-22,CHN,PHI,7-8,H(9),0,1.0,0,0,0,1,0,0,0,2.52,5,19,11,5,1,3,1,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,1,1.49,0.054000000000000006,1.95,0.04%,0.5,7b 1-3 2 out a3,8b 1-3 2 out a3,,PHI,1.0,W,10,5
69,70,95,2009-07-25,CHN,CIN,7-7,H(10),2,1.0,0,0,0,0,1,0,0,2.45,3,11,8,1,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.64,0.05,0.93,0.04%,0.53,7t --- 0 out a3,7t 3 out a3,,CHC,0.0,W,5,3
70,71,96,2009-07-26,CHN,CIN,7-8,H(11),0,1.1,1,0,0,2,1,0,0,2.38,6,27,15,4,5,1,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.58,0.1,4.26,0.10%,0.64,7t --- 2 out a1,8t 3 out a2,,CHC,2.727272727272727,W,5,2
71,72,98,2009-07-28,CHN,HOU,6-7,L(2-2),1,1.1,1,1,1,0,1,1,0,2.51,5,19,13,2,2,1,3,0,0,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,1.34,-0.053,2.74,-0.07%,0.05,6t 1-3 2 out tie,7t 3 out d1,,CHC,0.9090909090909092,L,6,11
72,73,102,2009-08-01,CHN,FLA,6-7,H(12),3,1.2,3,0,0,0,2,0,0,2.42,7,27,15,3,7,3,2,0,1,0,,1.0,0.0,0,1,0,7,0,0,0,0,0,0,2.25,0.201,3.96,0.21%,1.04,6b 1-- 1 out a1,7b 3 out a1,,FLA,2.5,W,9,8
73,74,103,2009-08-02,CHN,FLA,8-8,,0,1.0,0,0,0,0,0,0,0,2.36,3,15,8,2,2,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.42,0.10800000000000001,2.61,0.12%,0.51,8b --- 0 out tie,8b 3 out tie,,FLA,0.0,L,2,3
74,75,105,2009-08-04,CHN,CIN,8-GF,,1,1.1,2,2,2,0,1,1,1,2.68,7,22,16,6,1,3,2,1,0,0,,2.0,0.0,0,0,0,6,1,0,0,0,0,0,0.47,0.02,0.86,0.02%,-1.01,8b 1-3 2 out a5,9b end a 3,,CIN,1.818181818181818,W,6,3
75,76,108,2009-08-08,CHN,COL,7-7,H(13),3,1.0,1,0,0,0,0,0,0,2.63,4,17,10,5,0,1,3,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.93,0.113,3.62,0.13%,0.56,7b --- 0 out a1,7b 3 out a1,,COL,1.0,W,6,5
76,77,111,2009-08-11,CHN,PHI,9-10,,2,2.0,0,0,0,0,0,0,0,2.52,6,26,20,7,0,5,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.2,0.185,2.06,0.19%,1.07,9t --- 0 out d1,10t 3 out tie,,CHC,0.0,L,3,4
77,78,115,2009-08-15,CHN,PIT,6-7,H(14),3,2.0,0,0,0,0,2,0,0,2.42,7,24,18,6,4,4,1,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,1,1.45,0.156,1.92,0.12%,1.07,6t --- 0 out a1,7t 3 out a2,,CHC,0.0,W,3,1
78,79,117,2009-08-18,CHN,SDP,8-GF(8),,2,1.0,1,2,2,2,2,1,0,2.72,6,22,9,2,3,0,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.27,-0.095,0.3,-0.06%,-1.55,8b --- 0 out d1,8b end d 3,,SDP,3.0,L,3,6
79,80,119,2009-08-20,CHN,LAD,6-6,L(2-3),1,1.0,3,4,4,1,1,1,0,3.33,7,20,11,2,1,3,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,1,0,0,0,1.73,-0.374,1.79,-0.23%,-3.53,6b --- 0 out tie,6b 3 out d4,,LAD,4.0,L,2,7
80,81,123,2009-08-25,CHN,WSN,7-7,,4,0.2,1,0,0,0,0,0,0,3.29,2,4,3,1,0,1,1,1,0,0,,3.0,2.0,0,0,0,2,0,0,0,1,0,0,0.15,-0.006,0.08,0.00%,-0.39,7t 123 1 out d6,7t 3 out d8,,CHC,5.0,L,6,15
81,82,124,2009-08-26,CHN,WSN,7-7,W(3-3),0,1.0,0,0,0,0,2,0,0,3.23,3,15,10,3,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.17,0.09,0.41,0.02%,0.53,7t --- 0 out tie,7t 3 out tie,,CHC,0.0,W,9,4
82,83,125,2009-08-27,CHN,WSN,9-9,,0,0.2,0,0,0,1,0,0,0,3.2,3,11,6,3,1,1,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.9,0.012,0.32,0.00%,0.2,9t --- 0 out d1,9t -2- 2 out d1,,CHC,5.0,L,4,5
83,84,128,2009-08-30,CHN,NYM,9-GF,,2,1.0,0,0,0,0,2,0,0,3.14,3,17,11,3,3,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.12,0.009000000000000001,0.06,0.00%,0.53,9t --- 0 out d3,9t end d 3,,CHC,0.0,L,1,4
84,85,132,2009-09-03,CHN,CHW,8-8,,3,1.0,0,0,0,2,1,0,0,3.09,4,21,8,1,3,0,1,0,0,0,,1.0,0.0,1,1,0,2,0,0,0,0,0,0,0.36,0.027999999999999997,0.09,0.00%,0.92,8t 1-- 0 out d3,8t 3 out d3,,CHC,2.0,L,0,5
