,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,311,3,2000-04-06,SLN,CHC,8-GF,,99,2.0,2,0,0,1,1,0,0,0.0,9,38,21,5,4,3,4,3,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.001,0.0,0.00%,1.13,8t --- 0 out a10,9t end a10,,STL,1.5,W,13,3
1,312,5,2000-04-08,SLN,MIL,7-7,,1,0.2,2,3,3,1,1,0,0,10.13,5,21,12,4,1,1,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.79,-0.015,0.9,-0.01%,-0.25,7t --- 0 out a5,7t 123 2 out a5,,STL,15.0,W,10,8
2,313,7,2000-04-10,SLN,HOU,7-8,H(1),1,1.1,1,2,2,1,0,0,0,11.25,6,23,13,3,2,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.77,0.075,0.96,0.06%,0.19,7b --- 0 out a2,8b 12- 1 out a5,,HOU,1.818181818181818,W,8,7
3,314,8,2000-04-11,SLN,HOU,8-8,,0,1.0,1,0,0,0,0,0,0,9.0,4,11,7,2,1,2,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.48,0.037000000000000005,0.6,0.03%,0.6,8b --- 0 out a4,8b 3 out a4,,HOU,1.0,W,10,6
4,315,10,2000-04-13,SLN,COL,8-GF(8),,1,1.0,2,1,1,0,0,1,0,9.0,5,13,7,2,0,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.01,-0.001,0.01,0.00%,-0.3,8b --- 0 out d6,8b end d 7,,COL,2.0,L,6,12
5,316,12,2000-04-16,SLN,COL,6-7,,2,1.1,1,0,0,0,0,0,0,7.36,4,11,5,1,0,3,1,1,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,0.58,0.052000000000000005,0.64,0.04%,1.01,6b 1-- 2 out a5,7b 3 out a5,1.0,COL,0.9090909090909092,W,9,3
6,317,13,2000-04-16,SLN,COL,6-6,BL(0-1),-1,0.1,3,4,4,2,0,0,0,11.74,6,19,6,2,0,1,3,2,0,0,,2,2,0,0,0,4,1,0,0,0,0,0,2.42,-0.48,2.77,-0.33%,-4.25,6b 1-3 1 out a2,6b 1-3 2 out d3,2.0,COL,50.0,L,13,14
7,318,16,2000-04-20,SLN,SDP,7-7,,3,1.0,1,0,0,1,0,0,0,10.38,5,19,9,1,1,2,2,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.57,7t --- 0 out a13,7t 3 out a13,,STL,2.0,W,14,1
8,319,17,2000-04-21,SLN,COL,7-7,,0,1.0,1,0,0,0,0,0,0,9.31,3,21,12,2,0,1,2,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,0.55,0.040999999999999995,0.69,0.03%,0.57,7t --- 0 out d2,7t 3 out d2,,STL,1.0,L,4,6
9,320,18,2000-04-22,SLN,COL,7-7,H(2),0,0.1,0,1,1,1,0,0,0,9.9,2,9,4,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.21,-0.003,2.69,0.00%,-0.01,7t --- 0 out a1,7t 1-- 1 out a1,,STL,10.0,L,6,7
10,321,20,2000-04-25,SLN,MIL,8-8,,2,0.0,0,0,0,0,0,0,1,9.9,1,2,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,1.55,-0.027000000000000003,2.13,-0.02%,-0.12,8t -2- 2 out a2,8t 12- 2 out a2,,STL,,W,7,2
11,322,22,2000-04-27,SLN,MIL,9-GF,,1,0.2,0,0,0,0,0,0,0,9.28,2,7,4,1,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.58,9t 1-- 1 out d6,9t end d 6,,STL,0.0,L,4,8
