,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,37,2007-05-12,SDN,STL,6-8,,1,2.2,0,0,0,1,2,0,0,1.54,9,26,17,5,3,5,1,0,0,0,,3.0,0.0,0,0,0,8,0,0,0,0,0,0,0.14,0.031,0.15,0.02%,2.49,6t 123 1 out d5,8t 3 out d5,,SDP,0.4545454545454545,L,0,5
11,12,43,2007-05-19,SDN,SEA,4-6,,6,2.1,0,0,0,1,0,0,0,1.29,7,25,16,5,2,4,2,1,0,0,,1.0,0.0,0,0,0,6,0,0,0,1,0,0,0.16,0.022000000000000002,0.2,0.02%,1.3,4b 1-- 2 out d6,6b 3 out d4,,SEA,0.4761904761904762,L,4,7
12,13,52,2007-05-30,SDN,PIT,9-GF,,10,1.0,1,0,0,0,1,0,0,1.2,4,17,10,5,0,0,3,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,0.51,9b --- 0 out a9,9b end a 9,,PIT,1.0,W,9,0
13,14,59,2007-06-07,SDN,LAD,9-GF,W(2-1),7,1.0,0,0,0,1,1,0,0,1.13,4,13,7,5,0,0,2,0,2,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.06,0.003,0.1,0.00%,0.47,9t --- 0 out d4,9t end d 4,,SDP,1.0,W,6,5
14,15,60,2007-06-08,SDN,SEA,6-7,,0,2.0,3,0,0,1,0,0,1,1.0,11,31,19,7,2,7,2,1,0,0,,0.0,0.0,0,0,0,9,1,0,1,0,0,0,0.33,0.024,0.45,0.02%,0.95,6t --- 0 out d4,7t 3 out d4,,SDP,2.0,L,5,6
15,16,64,2007-06-13,SDN,TBD,9-GF,,4,1.0,2,0,0,0,2,0,0,0.95,5,15,12,2,5,1,2,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.54,9b --- 0 out a9,9b end a 9,,TBD,2.0,W,9,0
16,17,67,2007-06-16,SDN,CHC,4-7,,2,3.1,2,0,0,0,2,0,0,0.81,10,33,22,6,6,2,6,2,2,0,,1.0,0.0,1,0,0,10,2,0,0,1,0,0,1.26,0.29100000000000004,1.86,0.26%,2.31,4b 1-- 0 out tie,7b --- 1 out tie,,CHC,0.6451612903225806,W,1,0
17,18,69,2007-06-19,SDN,BAL,7-7,,2,0.1,4,3,3,0,0,0,1,1.99,6,20,15,3,3,2,3,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.21,-0.048,0.3,-0.04%,-3.69,7t --- 0 out a8,7t 1-3 1 out a5,,SDP,40.0,W,12,6
18,19,73,2007-06-23,SDN,BOS,9-GF,,3,1.0,2,1,1,0,2,0,0,2.28,5,23,14,4,2,0,3,0,1,0,,0.0,0.0,0,0,0,5,1,1,0,0,0,0,0.03,0.002,0.04,0.00%,-0.53,9t --- 0 out a6,9t end a 5,,SDP,2.0,W,6,1
19,20,75,2007-06-25,SDN,SFG,11-GF(11),L(2-2),1,0.2,2,1,1,1,0,0,0,2.59,5,15,8,3,1,2,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,3.47,-0.35700000000000004,5.33,-0.33%,-0.92,11b --- 0 out tie,11b end d 1,,SFG,15.0,L,3,4
20,21,85,2007-07-06,SDN,ATL,5-7,,10,3.0,1,0,0,1,1,0,0,2.3,10,44,29,6,2,5,3,0,1,0,,2.0,2.0,0,0,0,8,0,0,0,1,1,0,0.26,-0.004,0.44,-0.01%,0.9,5t -23 0 out d3,7t 3 out d5,,SDP,0.6666666666666666,L,4,7
21,22,99,2007-07-24,SDN,COL,3-6,,17,3.2,2,0,0,0,1,0,1,2.03,14,49,32,7,3,8,4,1,1,0,,0.0,0.0,0,0,0,12,0,0,0,0,0,0,0.88,0.20199999999999999,1.72,0.24%,2.0,3b --- 0 out a3,6b 1-- 2 out a3,,COL,0.625,W,5,3
22,23,104,2007-07-29,SDN,HOU,5-5,,4,0.1,5,3,3,0,0,0,0,2.87,6,24,18,2,4,3,3,1,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,0.58,-0.153,1.01,-0.16%,-3.69,5b --- 0 out a7,5b 1-3 1 out a4,,HOU,50.0,W,18,11
23,24,106,2007-08-01,SDN,ARI,8-9,,2,1.2,2,0,0,2,2,0,0,2.73,9,38,22,8,3,2,3,1,1,0,,0.0,0.0,0,0,0,7,0,0,1,0,0,0,0.09,0.006,0.18,0.01%,0.2,8t --- 0 out d4,9t 123 2 out d4,,SDP,3.333333333333333,L,5,9
24,25,109,2007-08-04,SDN,SFG,5-5,,2,0.1,0,0,0,0,0,0,0,2.7,1,5,3,1,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,1.77,0.045,3.24,0.05%,0.42,5t 12- 2 out d1,5t 3 out d1,,SDP,0.0,W,3,2
25,26,110,2007-08-05,SDN,SFG,7-7,H(1),0,1.0,0,0,0,0,1,0,0,2.62,3,9,7,2,0,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.9,0.067,1.68,0.08%,0.47,7t --- 0 out a2,7t 3 out a2,,SDP,0.0,W,5,4
26,27,115,2007-08-10,SDN,CIN,7-7,H(2),4,0.1,0,0,0,0,0,0,0,2.6,2,10,6,2,0,2,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,1,2.81,-0.062,5.38,-0.07%,-0.29,7b 1-- 0 out a1,7b 1-3 1 out a1,,CIN,0.0,W,12,7
27,28,116,2007-08-11,SDN,CIN,7-7,L(2-3),0,0.2,2,4,4,3,0,0,0,3.57,7,25,10,1,2,2,2,2,0,0,,0.0,0.0,0,0,0,4,1,0,1,0,0,0,2.44,-0.298,4.89,-0.36%,-2.26,7b --- 0 out tie,7b 123 2 out d2,,CIN,25.0,L,3,8
28,29,120,2007-08-16,SDN,COL,6-7,H(3),4,1.2,2,0,0,0,2,0,0,3.41,7,25,16,6,5,0,5,2,1,0,,2.0,1.0,1,0,0,7,0,0,0,0,0,0,1.55,0.094,3.82,0.14%,0.36,6t 12- 1 out a3,7t 3 out a2,,SDP,1.6666666666666667,W,11,9
29,30,123,2007-08-19,SDN,HOU,7-7,,2,0.1,1,1,1,0,0,0,0,3.62,2,4,2,0,0,1,1,0,1,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.82,-0.002,1.61,0.00%,-0.03,7t --- 0 out a4,7t 1-- 1 out a4,,SDP,10.0,W,5,3
30,31,124,2007-08-21,SDN,NYM,6-6,,1,0.1,0,0,0,1,0,0,0,3.58,2,6,2,0,0,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.07,-0.001,2.54,0.00%,-0.02,6b --- 0 out d1,6b 1-- 1 out d1,,NYM,10.0,L,6,7
31,32,126,2007-08-23,SDN,NYM,7-8,,1,1.2,0,0,0,0,1,0,0,3.43,5,12,10,2,2,2,2,0,1,0,,1.0,0.0,1,0,0,5,0,0,0,0,0,0,0.69,0.077,1.65,0.11%,1.05,7b 1-- 1 out d1,8b 3 out d1,,NYM,0.0,W,9,8
32,33,128,2007-08-25,SDN,PHI,7-7,,1,0.2,1,0,0,0,2,0,0,3.38,3,14,11,3,2,0,1,1,0,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,1.29,0.048,3.54,0.08%,0.56,7b 1-- 1 out d1,7b 3 out d1,,PHI,5.0,W,4,3
33,34,129,2007-08-26,SDN,PHI,7-GF(8),,0,2.0,1,0,0,0,2,0,0,3.21,6,27,20,5,1,3,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,1.09,7b --- 0 out d12,8b end d12,,PHI,0.5,L,2,14
34,35,136,2007-09-02,SDN,LAD,8-8,,6,1.0,0,0,0,0,0,0,0,3.14,3,8,6,2,1,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.11,0.01%,0.47,8t --- 0 out d5,8t 3 out d5,,SDP,0.0,L,0,5
35,36,138,2007-09-04,SDN,ARI,5-5,,1,1.0,1,0,0,1,2,0,0,3.07,5,26,13,4,4,1,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,1,0,0,0,0.28,0.016,0.71,0.02%,0.56,5b --- 0 out d4,5b 3 out d4,,ARI,2.0,L,1,9
36,37,142,2007-09-09,SDN,COL,8-GF(8),,4,1.0,0,0,0,0,1,0,0,3.0,3,11,7,2,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.21,0.017,0.69,0.03%,0.56,8b --- 0 out d2,8b end d 2,,COL,0.0,L,2,4
37,38,144,2007-09-12,SDN,LAD,6-7,,2,2.0,2,0,0,0,0,0,0,2.87,7,21,15,2,1,3,4,2,1,0,,1.0,1.0,0,0,0,7,2,0,0,0,0,0,0.12,-0.006999999999999999,0.4,-0.01%,0.45,6b 1-- 0 out d4,7b 3 out d5,,LAD,1.0,L,1,6
38,39,147,2007-09-15,SDN,SFG,9-GF,,2,1.0,0,0,0,0,1,0,0,2.81,3,11,7,2,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.09,0.01%,0.47,9t --- 0 out a6,9t end a 6,,SDP,0.0,W,6,0
39,40,154,2007-09-22,SDN,COL,3-5,,6,2.2,1,0,0,0,2,0,0,2.66,9,36,24,4,1,3,4,1,1,0,,2.0,1.0,0,0,0,9,0,0,0,0,0,0,0.63,0.023,2.66,0.06%,0.83,3t 12- 1 out d2,5t 3 out d3,,SDP,0.4545454545454545,L,2,6
40,41,155,2007-09-23,SDN,COL,9-GF,,0,1.0,2,1,1,0,1,1,0,2.79,4,16,11,3,2,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,0.05,-0.006,0.24,-0.02%,-0.53,9t --- 0 out d4,9t end d 5,,SDP,2.0,L,3,7
41,42,158,2007-09-26,SDN,SFG,8-8,,2,1.0,1,0,0,0,1,0,0,2.73,4,15,11,4,0,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.05,0.00%,0.53,8b --- 0 out a9,8b 3 out a9,,SFG,1.0,W,11,3
42,43,159,2007-09-27,SDN,MIL,7-7,,0,0.1,0,0,0,0,1,0,0,2.72,1,3,3,0,2,0,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.23,0.006,1.37,0.02%,0.11,7b --- 2 out a4,7b 3 out a4,,MIL,0.0,W,9,5
43,44,161,2007-09-29,SDN,MIL,7-7,H(4),1,0.1,0,0,0,0,0,0,0,2.7,1,3,1,0,0,0,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.91,0.05,7.34,0.11%,0.25,7b --- 0 out a1,7b --- 1 out a1,,MIL,0.0,L,3,4
44,45,59,2008-06-02,SDN,CHC,5-6,,99,1.0,4,2,2,0,0,0,0,18.0,7,22,14,4,2,3,4,0,1,0,,2.0,1.0,0,0,0,5,0,0,0,0,2,0,1.57,-0.203,0.61,-0.05%,-2.07,5t -23 1 out tie,6t 12- 1 out d3,,SDP,4.0,L,6,7
45,46,62,2008-06-05,SDN,NYM,7-7,,2,1.0,0,0,0,0,2,0,0,9.0,3,10,8,2,2,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.13,0.083,0.44,0.02%,0.44,7t --- 0 out tie,7t 3 out tie,,SDP,0.0,W,2,1
46,47,65,2008-06-08,SDN,NYM,5-6,,2,1.2,2,0,0,0,2,0,0,4.91,7,32,21,9,1,4,1,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.2,0.087,0.54,0.02%,0.8,5t --- 0 out d1,6t --- 2 out d1,,SDP,1.6666666666666667,W,8,6
47,48,66,2008-06-10,SDN,LAD,7-7,L(0-1),1,0.0,1,2,2,1,0,0,0,9.82,2,10,4,1,0,0,1,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,3.21,-0.157,2.17,-0.06%,-0.87,7t -2- 1 out a1,7t 123 1 out a1,,SDP,inf,L,2,7
48,49,68,2008-06-12,SDN,LAD,7-7,,1,1.0,1,0,0,0,1,0,0,7.71,4,20,14,1,3,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.14,0.006999999999999999,0.1,0.00%,0.44,7t --- 0 out a6,7t 3 out a6,,SDP,1.0,W,9,0
49,50,73,2008-06-18,SDN,NYY,6-7,,5,0.2,2,2,2,0,1,0,0,10.13,3,11,6,1,1,0,2,2,0,0,,1.0,0.0,0,1,0,3,1,0,0,0,0,0,0.72,-0.094,0.42,-0.03%,-0.83,6b 1-- 1 out d3,7b 1-- 0 out d2,,NYY,10.0,L,5,8
50,51,74,2008-06-19,SDN,NYY,6-7,,0,1.1,1,0,0,1,1,0,0,8.1,6,31,17,5,3,0,4,0,0,0,,1.0,0.0,1,0,0,5,1,0,1,0,0,0,1.09,0.067,0.55,0.02%,0.77,6b 1-- 1 out d1,7b -2- 2 out d1,,NYY,1.818181818181818,L,1,2
51,52,76,2008-06-21,SDN,DET,7-7,,1,0.0,1,1,1,0,0,1,0,9.45,1,2,2,0,1,0,1,0,0,0,,1.0,1.0,0,0,0,1,0,0,0,0,0,0,2.05,-0.318,1.03,-0.10%,-1.76,7t 1-- 1 out tie,7t --- 1 out d2,,SDP,inf,L,5,7
52,53,79,2008-06-25,SDN,MIN,9-GF,,3,1.0,0,0,0,0,1,0,0,8.22,3,18,11,5,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.44,9t --- 0 out d6,9t end d 6,,SDP,0.0,L,3,9
53,54,80,2008-06-26,SDN,MIN,8-8,,0,1.0,1,0,0,0,0,0,0,7.27,4,22,13,4,1,1,3,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.83,0.045,0.26,0.01%,0.44,8t --- 0 out d1,8t 3 out d1,,SDP,1.0,L,3,4
54,55,103,2008-07-24,SDN,PIT,6-6,,27,1.0,1,0,0,1,0,0,0,6.52,5,15,9,1,0,0,4,2,1,0,,2.0,2.0,0,0,0,3,0,0,0,0,1,0,0.22,-0.016,0.01,0.00%,-0.52,6b 12- 0 out d4,6b 3 out d6,,PIT,2.0,L,1,9
55,56,105,2008-07-26,SDN,PIT,7-7,,1,0.1,0,0,0,0,0,0,0,6.3,1,5,3,1,0,0,1,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.87,0.021,0.02,0.00%,0.29,7b 1-- 1 out a4,7b 1-- 2 out a4,,PIT,0.0,W,9,6
56,57,108,2008-07-29,SDN,ARI,6-6,,2,0.1,0,0,0,0,0,0,0,6.1,1,4,3,2,0,1,0,0,0,0,,2.0,0.0,1,0,0,1,0,0,0,0,0,0,0.75,0.018000000000000002,0.03,0.00%,0.4,6t 12- 2 out d3,6t 3 out d3,,SDP,0.0,L,0,3
57,58,109,2008-07-30,SDN,ARI,6-7,,0,2.0,2,0,0,1,0,0,0,5.11,7,31,19,7,2,3,3,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,2,0,0,0.81,0.062,0.02,0.00%,0.89,6t --- 0 out d2,7t 3 out d2,,SDP,1.5,L,3,7
58,59,111,2008-08-02,SDN,SFG,9-GF,,2,0.1,0,0,0,0,0,0,0,4.97,1,7,4,1,0,0,1,0,1,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.39,0.011000000000000001,0.0,0.00%,0.3,9t -2- 2 out d2,9t end d 2,,SDP,0.0,L,0,2
59,60,113,2008-08-05,SDN,NYM,8-GF(8),,2,1.0,2,1,0,0,0,0,0,4.61,5,24,18,5,0,1,4,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.14,-0.012,0.0,0.00%,-0.5,8b --- 0 out d3,8b end d 4,,NYM,2.0,L,5,6
60,61,118,2008-08-10,SDN,COL,5-7,W(1-1),4,3.0,4,0,0,0,1,0,0,3.78,12,41,25,4,4,4,7,3,0,0,,0.0,0.0,0,0,0,12,0,0,0,1,0,0,0.4,0.059000000000000004,0.0,0.00%,1.67,5b --- 0 out a4,7b 3 out a8,,COL,1.3333333333333333,W,16,7
61,62,120,2008-08-13,SDN,MIL,5-6,,2,1.2,0,0,0,1,2,0,0,3.44,6,27,15,5,0,1,2,1,0,0,,1.0,1.0,0,0,0,4,0,0,0,0,1,0,0.09,-0.003,0.0,0.00%,0.34,5t --3 1 out d5,6t 3 out d6,,SDP,0.8333333333333334,L,1,7
62,63,122,2008-08-15,SDN,PHI,8-8,,1,0.0,0,0,0,0,0,0,0,3.44,1,5,3,2,0,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0.82,-0.032,0.0,0.00%,-0.37,8t --- 0 out d1,8t 1-- 0 out d1,,SDP,,L,0,1
63,64,125,2008-08-19,SDN,ARI,5-6,,3,1.1,1,0,0,1,2,0,0,3.2,6,31,20,6,2,1,2,1,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.24,0.011000000000000001,0.0,0.00%,0.37,5b --- 0 out d4,6b -2- 1 out d4,,ARI,1.818181818181818,L,6,7
64,65,127,2008-08-21,SDN,ARI,8-GF(8),,1,0.1,0,0,0,0,0,0,0,3.15,1,2,2,0,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.15,0.004,0.0,0.00%,0.63,8b -23 2 out d4,8b end d 4,,ARI,0.0,L,1,4
65,66,130,2008-08-24,SDN,SFG,4-5,,2,1.1,2,2,2,0,1,0,0,3.8,6,34,22,3,3,4,1,0,1,0,,3.0,0.0,0,0,0,6,0,0,0,0,0,0,2.54,0.191,0.0,0.00%,1.68,4b 123 0 out a2,5b 1-3 1 out a2,,SFG,1.818181818181818,L,4,7
66,67,133,2008-08-27,SDN,ARI,6-7,,2,1.1,0,0,0,0,1,0,0,3.57,4,15,10,1,1,2,1,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.19,0.019,0.0,0.00%,0.85,6t 12- 2 out d4,7t 3 out d4,,SDP,0.0,W,5,4
67,68,134,2008-08-29,SDN,COL,8-8,,1,0.0,1,1,1,0,0,0,0,3.97,1,1,1,0,0,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.82,-0.032,0.0,0.00%,-0.37,8t --- 0 out d1,8t 1-- 0 out d1,,SDP,inf,L,4,9
68,69,137,2008-09-01,SDN,LAD,8-GF(8),,2,1.0,0,0,0,1,0,0,0,3.8,3,17,9,1,1,1,1,0,1,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.18,0.006,0.0,0.00%,0.5,8b --- 0 out d3,8b end d 3,,LAD,1.0,L,2,5
69,70,138,2008-09-02,SDN,LAD,7-GF(8),,0,2.0,1,0,0,2,0,0,0,3.51,8,32,17,5,2,5,1,0,1,0,,0.0,0.0,1,0,0,5,0,0,0,1,0,0,0.04,0.004,0.0,0.00%,1.0,7b --- 0 out d7,8b end d 4,,LAD,1.5,L,4,8
70,71,145,2008-09-09,SDN,LAD,9-9,,6,0.0,1,0,0,1,0,0,0,3.51,2,9,3,1,0,1,0,0,0,0,,3.0,3.0,0,0,0,1,1,0,1,0,0,0,0.93,-0.125,0.0,0.00%,-2.68,9t 123 2 out d1,9t 12- 2 out d4,,SDP,inf,L,2,6
71,72,149,2008-09-13,SDN,SFG,8-8,,3,0.1,0,0,0,0,0,0,0,3.46,1,4,3,0,1,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.21,0.005,0.0,0.00%,0.21,8t --- 0 out d3,8t --- 1 out d3,,SDP,0.0,L,0,7
72,73,150,2008-09-14,SDN,SFG,5-5,,0,1.0,1,0,0,0,1,0,0,3.33,3,19,13,1,3,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.59,0.028999999999999998,0.0,0.00%,0.44,5t --- 0 out a4,5t 3 out a4,,SDP,1.0,L,6,8
73,74,153,2008-09-17,SDN,COL,6-6,,2,0.1,1,0,0,0,0,0,0,3.29,2,10,8,3,0,0,2,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.09,-0.001,0.0,0.00%,-0.02,6b --- 0 out d1,6b 1-- 1 out d1,,COL,10.0,L,0,1
74,75,154,2008-09-19,SDN,WSN,13-13,W(2-1),1,0.1,0,0,0,0,1,0,0,3.25,1,6,3,2,1,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,4.37,0.11199999999999999,0.0,0.00%,0.44,13b 12- 2 out tie,13b 3 out tie,,WSN,0.0,W,11,6
75,76,157,2008-09-23,SDN,LAD,8-GF(8),,3,1.0,0,0,0,0,1,0,0,3.14,3,13,6,2,1,0,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.5,8b --- 0 out d9,8b end d 9,,LAD,0.0,L,1,10
76,77,158,2008-09-24,SDN,LAD,6-6,,0,0.2,0,0,0,0,0,0,0,3.07,1,3,1,0,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,1,0,0,0.39,0.018000000000000002,0.0,0.00%,0.52,6b 1-- 1 out d3,6b 3 out d3,,LAD,0.0,L,4,12
77,78,160,2008-09-26,SDN,PIT,8-8,,1,1.0,0,0,0,0,1,0,0,2.97,3,13,8,4,0,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.61,0.045,0.0,0.00%,0.44,8t --- 0 out d1,8t 3 out d1,,SDP,0.0,L,3,6
78,79,162,2008-09-28,SDN,PIT,9-GF,,1,0.1,1,0,0,0,0,0,0,2.93,2,10,6,3,1,1,1,0,0,0,,1.0,1.0,0,0,0,2,1,0,0,0,0,0,0.08,-0.006999999999999999,0.0,0.00%,-0.7,9t -2- 2 out d4,9t end d 5,,SDP,10.0,L,1,6
79,80,74,2012-06-25,NYN,CHC,8-GF(8),,99,1.0,1,0,0,0,1,0,0,0.0,4,16,9,2,2,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,1,0,0,0,0,0.01,0.0,0.01,0.00%,0.48,8b --- 0 out d6,8b end d 6,,CHC,1.0,L,1,6
80,81,75,2012-06-26,NYN,CHC,8-8,,0,0.1,2,1,0,0,0,0,0,0.0,3,11,7,2,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.52,-0.019,0.63,-0.01%,-0.41,8b --- 0 out d1,8b 12- 1 out d1,,CHC,20.0,L,3,5
81,82,80,2012-07-01,NYN,LAD,7-7,,4,0.0,0,1,0,1,0,0,0,0.0,1,6,2,1,1,0,0,0,0,0,,2.0,0.0,1,0,0,0,0,0,0,0,0,0,1.56,-0.044000000000000004,2.28,-0.04%,-0.66,7b 12- 1 out d1,7b 123 1 out d1,,LAD,inf,L,3,8
82,83,136,2012-09-04,NYN,STL,6-6,,64,1.0,1,1,1,0,0,0,0,3.86,4,13,9,3,0,3,1,1,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,0.34,-0.028999999999999998,0.01,0.00%,-0.54,6b --- 0 out d3,6b 3 out d4,,STL,1.0,L,1,5
83,84,139,2012-09-08,NYN,ATL,3-3,,3,0.1,0,0,0,0,0,0,0,3.38,1,1,1,0,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.33,0.009000000000000001,0.0,0.00%,0.3,3t -2- 2 out d5,3t 3 out d5,,NYM,0.0,L,3,11
84,85,143,2012-09-12,NYN,WSN,7-7,,3,0.2,0,0,0,0,0,0,0,2.7,1,1,1,0,0,1,0,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,1,0,0,2.58,0.147,0.0,0.00%,1.51,7t 123 1 out d1,7t 3 out d1,,NYM,0.0,L,0,2
