,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,49,2002-05-25,NYN,FLA,9-GF,,2,1.0,0,0,0,0,1,0,0,3.86,3,11,8,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.21,0.016,0.31,0.01%,0.48,9t --- 0 out d2,9t end d 2,,NYM,0.0,L,5,6
11,12,51,2002-05-27,NYN,FLA,6-7,,1,2.0,2,1,1,0,1,0,0,3.92,8,29,21,9,2,5,2,1,0,0,,0,0,1,0,0,8,1,0,0,0,0,0,0.24,-0.013999999999999999,0.36,-0.01%,-0.05,6t --- 0 out d4,7t 3 out d4,,NYM,1.0,L,3,5
12,13,53,2002-05-29,NYN,PHI,6-7,,1,1.1,1,0,0,1,0,0,0,3.68,6,12,7,2,0,4,1,0,1,0,,0,0,0,0,0,5,0,0,1,0,0,0,1.52,0.012,1.81,0.01%,0.07,6t --- 0 out tie,7t 12- 1 out tie,,NYM,1.818181818181818,W,4,3
13,14,55,2002-06-01,NYN,FLA,5-7,L(0-2),2,1.2,2,3,3,1,1,1,1,4.56,9,34,20,6,4,3,3,0,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,1.22,-0.11699999999999999,1.75,-0.10%,-0.61,5b -2- 2 out tie,7b 12- 1 out d1,,FLA,2.5,L,7,9
14,15,56,2002-06-02,NYN,FLA,6-GF(8),,0,3.0,3,0,0,1,3,0,0,4.05,13,45,29,13,3,5,4,2,0,0,,0,0,0,0,0,12,1,0,0,0,0,0,0.06,0.009000000000000001,0.09,0.01%,1.44,6b --- 0 out d5,8b end d 5,,FLA,1.3333333333333333,L,3,7
15,16,62,2002-06-09,NYN,CLE,6-7,,6,2.0,2,2,0,0,3,0,0,3.77,10,36,25,9,4,3,4,3,0,0,,0,0,0,0,0,9,1,0,0,0,1,1,0.15,-0.011000000000000001,0.16,-0.01%,-0.95,6b --- 0 out d4,7b 3 out d6,,CLE,1.0,L,3,8
16,17,64,2002-06-11,NYN,CHW,4-6,,1,2.2,4,1,1,0,2,0,0,3.73,11,39,26,8,4,2,7,5,0,0,,3,3,0,0,0,10,2,0,0,0,1,0,0.33,-0.1,0.35,-0.06%,-1.27,4b 123 1 out d2,6b 3 out d5,,CHW,1.818181818181818,L,8,10
17,18,66,2002-06-14,NYN,NYY,10-10,L(0-3),2,0.2,3,2,2,0,1,1,0,4.22,5,15,9,2,1,0,4,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.1,-0.42200000000000004,0.9,-0.21%,-1.75,10t --- 0 out tie,10t 1-- 2 out d2,,NYM,15.0,L,2,4
18,19,69,2002-06-18,NYN,MIN,9-GF,,3,1.0,4,2,2,1,0,1,0,4.64,7,26,15,3,2,3,3,2,0,0,,0,0,1,0,0,6,2,0,1,1,0,0,0.09,-0.024,0.08,-0.01%,-1.53,9t --- 0 out d3,9t end d 5,,NYM,5.0,L,1,6
19,20,77,2002-06-26,NYN,ATL,9-GF,,7,1.0,0,0,0,0,0,0,0,4.5,3,10,5,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.1,0.01%,0.48,9t --- 0 out d3,9t end d 3,,NYM,0.0,L,3,6
20,21,78,2002-06-28,NYN,NYY,8-GF(8),,1,1.0,1,1,1,2,0,0,0,4.63,6,19,9,2,1,1,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,1,0,0.02,-0.003,0.01,0.00%,-0.46,8b --- 0 out d5,8b end d 6,,NYY,3.0,L,5,11
21,22,105,2002-07-30,NYN,HOU,4-5,,31,1.0,8,7,7,1,1,1,0,6.25,12,46,28,11,3,1,9,7,0,0,,0,0,0,0,0,11,2,0,0,0,0,0,0.18,-0.10300000000000001,0.16,-0.06%,-6.0,4t --- 0 out d4,5t -23 0 out d9,,NYM,9.0,L,3,16
22,23,136,2002-09-03,NYN,FLA,8-GF,,34,1.1,1,0,0,0,1,0,0,6.03,5,12,7,0,2,0,4,1,2,0,,1,0,0,0,0,5,1,0,0,0,0,0,0.07,0.006999999999999999,0.0,0.00%,0.79,8t -2- 2 out a5,9t end a 6,2.0,NYM,0.9090909090909092,W,11,5
23,24,141,2002-09-08,NYN,PHI,6-8,,4,3.0,3,0,0,0,3,0,1,5.58,13,55,37,8,6,4,5,3,0,0,,0,0,0,0,0,12,2,0,0,0,0,0,0.07,0.008,0.0,0.00%,1.4,6b --- 0 out a8,8b 3 out a8,,PHI,1.0,W,11,3
24,25,144,2002-09-11,NYN,ATL,6-GF(8),,2,3.0,3,2,2,2,4,1,0,5.61,14,55,32,9,7,1,7,2,0,0,,0,0,0,0,0,12,0,0,0,0,0,0,0.06,-0.001,0.0,0.00%,-0.48,6b --- 0 out d5,8b end d 6,1.0,ATL,1.6666666666666667,L,5,8
