,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,59,2002-06-04,SDN,SFG,9-GF,,99,0.2,0,0,0,0,0,0,0,0.0,2,5,3,0,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.16,0.008,0.05,0.00%,0.23,9t --- 1 out d2,9t end d 2,,SDP,0.0,L,1,3
1,2,61,2002-06-07,SDN,TBD,8-8,,2,1.0,1,0,0,0,3,0,0,0.0,4,17,12,4,4,0,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.41,0.016,0.07,0.00%,0.53,8b --- 0 out a5,8b 3 out a5,,TBD,1.0,W,8,4
2,3,124,2003-08-17,SLN,PHI,6-6,,99,0.1,0,0,0,0,0,0,0,0.0,1,6,3,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.08,0.002,0.14,0.00%,0.1,6b --- 2 out d4,6b 3 out d4,,PHI,0.0,L,4,6
3,4,126,2003-08-20,SLN,PIT,5-5,,2,0.2,4,7,7,3,1,1,0,63.0,9,33,13,2,3,2,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.16,-0.055,0.28,-0.06%,-4.27,5t --- 0 out d5,5t 123 2 out d9,,STL,35.0,L,0,14
