,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,253,1,2000-04-03,KCA,TOR,9-GF,L(0-1),99,0.2,1,1,1,0,1,1,0,13.5,3,11,7,3,2,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.98,-0.34,1.99,-0.21%,-0.52,9b --- 0 out tie,9b end d 1,,TOR,5.0,L,4,5
1,254,2,2000-04-04,KCA,TOR,8-GF(8),,0,1.0,1,0,0,0,0,0,0,5.4,4,10,8,1,3,1,3,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.14,0.01,0.14,0.01%,0.62,8b --- 0 out d3,8b end d 3,,TOR,1.0,L,3,6
2,255,7,2000-04-09,KCA,MIN,7-GF,,4,3.0,2,0,0,1,0,0,0,1.93,10,33,21,3,4,6,3,3,0,0,,0.0,0.0,0,0,0,9,1,0,0,2,0,0,0.01,0.001,0.01,0.00%,1.85,7t --- 0 out d13,9t end d 6,,KCR,1.0,L,7,13
3,256,10,2000-04-12,KCA,BAL,6-7,,2,1.2,3,1,1,2,2,0,0,2.84,9,38,20,7,2,1,4,3,0,0,,2.0,2.0,1,1,0,7,1,0,0,0,0,0,0.27,-0.052000000000000005,0.31,-0.04%,-0.86,6t -23 1 out d3,7t 3 out d6,,KCR,4.166666666666667,W,7,6
4,257,12,2000-04-14,KCA,NYY,6-GF(8),,1,2.1,0,0,0,5,1,0,0,2.08,10,44,18,5,3,1,3,0,0,0,,1.0,0.0,0,1,1,5,0,0,1,0,0,0,0.54,0.073,0.65,0.05%,1.55,6b -2- 2 out d2,8b end d 2,,NYY,2.380952380952381,L,5,7
5,258,16,2000-04-19,KCA,MIN,5-7,,4,2.0,2,2,2,1,2,0,0,3.38,9,38,22,6,5,2,4,2,1,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,1.12,-0.011000000000000001,1.31,-0.01%,-0.1,5b --- 0 out tie,7b 1-3 0 out a3,,MIN,1.5,L,6,7
6,259,18,2000-04-21,KCA,SEA,8-GF(8),,1,1.0,0,0,0,0,1,0,0,3.09,3,18,11,4,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.56,8b --- 0 out d9,8b end d 9,,SEA,0.0,L,2,10
7,260,19,2000-04-22,KCA,SEA,6-7,,0,2.0,1,0,0,0,2,0,0,2.63,7,28,18,4,4,2,3,1,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.24,0.036000000000000004,0.22,0.02%,1.13,6b --- 0 out d3,7b 3 out d3,,SEA,0.5,L,2,4
8,261,22,2000-04-26,KCA,TBD,7-8,H(1),3,1.1,0,2,0,1,2,0,1,2.4,7,39,20,7,5,2,1,1,0,0,,0.0,0.0,1,0,0,5,0,0,0,0,0,1,1.18,0.008,0.98,0.00%,0.21,7t --- 0 out a3,8t 12- 1 out a3,,KCR,0.9090909090909092,W,7,6
9,262,24,2000-04-29,KCA,SEA,8-GF,,2,2.0,4,3,3,0,3,0,0,3.71,10,43,27,6,4,3,4,2,1,0,,0.0,0.0,0,0,0,10,2,0,0,0,0,0,0.05,-0.001,0.04,0.00%,-1.77,8t --- 0 out d5,9t end d 8,,KCR,2.0,L,3,11
10,263,27,2000-05-02,KCA,OAK,7-9,,2,3.0,2,0,0,1,2,0,0,3.15,11,43,25,9,2,5,3,2,0,0,,1.0,0.0,1,0,0,10,0,0,0,0,0,0,2.37,0.434,2.18,0.24%,2.25,7t 1-- 0 out tie,9t 3 out tie,,KCR,1.0,W,8,7
11,264,30,2000-05-06,KCA,CHW,5-8,W(1-1),3,4.0,2,0,0,0,2,0,0,2.63,13,50,34,5,8,6,5,2,2,0,,2.0,1.0,0,0,0,13,0,0,0,1,0,0,0.33,0.12300000000000001,0.41,0.09%,2.81,5t 1-3 0 out a6,8t 3 out a5,,KCR,0.5,W,11,5
12,265,33,2000-05-10,KCA,DET,7-8,,3,2.0,0,0,0,0,1,0,0,2.42,6,20,17,6,1,3,2,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.16,0.024,0.18,0.02%,1.13,7b --- 0 out a6,8b 3 out a6,,DET,0.0,W,6,0
13,266,36,2000-05-13,KCA,CLE,8-8,H(2),2,0.1,1,0,0,1,1,0,0,2.39,3,15,8,2,3,0,1,1,0,0,,1.0,1.0,0,0,0,2,1,0,0,0,0,0,3.36,-0.036000000000000004,4.54,-0.03%,-0.64,8b -2- 2 out a2,8b 3 out a1,,CLE,20.0,L,6,7
14,267,37,2000-05-14,KCA,CLE,9-GF,S(1),0,0.2,0,0,0,0,2,0,0,2.33,2,14,8,4,1,0,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.51,0.135,3.29,0.11%,0.33,9b --- 1 out a1,9b end a 1,,CLE,0.0,W,5,4
15,268,39,2000-05-16,KCA,OAK,9-GF,S(2),1,1.0,2,1,1,0,1,0,0,2.57,5,22,13,5,4,1,3,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,3.03,0.107,3.29,0.07%,-0.43,9b --- 0 out a2,9b end a 1,,OAK,2.0,W,8,7
16,269,40,2000-05-17,KCA,OAK,9-GF,S(3),0,0.1,0,0,0,0,1,0,0,2.54,1,6,4,2,0,0,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,3.71,0.109,4.18,0.07%,0.26,9b 1-- 2 out a1,9b end a 1,,OAK,0.0,W,4,3
17,270,45,2000-05-24,KCA,TEX,9-GF,S(4),6,1.0,0,0,0,0,1,0,0,2.45,3,10,8,4,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.53,0.043,0.58,0.03%,0.62,9t --- 0 out a3,9t end a 3,,KCR,0.0,W,3,0
18,271,48,2000-05-27,KCA,ANA,8-8,BS(1),2,1.0,4,3,3,2,0,0,0,3.26,7,21,9,1,2,2,3,2,0,0,,0.0,0.0,0,1,0,5,1,0,1,0,0,0,3.54,-0.522,4.08,-0.36%,-2.39,8t --- 0 out a1,8t 3 out d2,,KCR,6.0,W,6,5
19,272,50,2000-05-30,KCA,BOS,8-GF(8),,2,1.0,0,0,0,0,1,0,0,3.16,3,20,13,2,4,0,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.62,8b --- 0 out d6,8b end d 6,,BOS,0.0,L,2,8
20,273,51,2000-05-31,KCA,BOS,8-GF,S(5),0,1.1,1,0,0,0,1,0,0,3.03,5,17,13,3,2,2,2,1,0,0,,2.0,0.0,1,0,0,5,1,0,0,0,0,0,2.68,0.22,3.15,0.16%,1.18,8b 1-3 2 out a2,9b end a 2,,BOS,0.9090909090909092,W,9,7
21,274,55,2000-06-04,KCA,PIT,8-9,BS(2),3,2.0,1,1,1,1,2,1,0,3.12,8,33,20,7,4,3,2,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,2.24,-0.132,2.71,-0.10%,0.11,8b --- 0 out a1,9b 3 out tie,,PIT,1.0,W,7,5
22,275,56,2000-06-05,KCA,STL,9-GF,S(6),0,1.0,0,0,0,0,1,0,0,3.03,3,13,8,2,3,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.61,0.049,0.76,0.04%,0.57,9b --- 0 out a3,9b end a 3,,STL,0.0,W,7,4
23,276,59,2000-06-09,KCA,PIT,9-GF(10),BW(2-1),3,2.0,2,1,1,1,0,1,0,3.11,8,20,11,1,2,3,4,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,3.02,0.006999999999999999,3.37,0.01%,0.23,9t --- 0 out a1,10t end tie,,KCR,1.5,W,6,5
