,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,67,2,2000-04-04,MIN,TBD,GS-6,,99,6.0,7,5,5,3,2,1,0,7.5,28,98,61,14,11,11,12,5,2,0,37.0,,,0,0,0,25,2,0,0,0,0,0,0.82,-0.153,0.79,-0.09%,-1.27,1t start tie,6t 3 out d2,,MIN,1.6666666666666667,W,6,5
1,68,7,2000-04-09,MIN,KCR,GS-8,W(1-0),4,7.2,4,2,2,0,3,0,0,4.61,27,100,74,15,8,10,14,3,3,0,66.0,,,0,0,0,27,1,0,0,0,0,0,0.3,0.21600000000000003,0.3,0.13%,4.43,1b start a 2,8b 12- 2 out a13,,KCR,0.5555555555555556,W,13,7
2,69,12,2000-04-14,MIN,BAL,GS-5,,4,5.0,9,6,6,0,3,3,0,6.27,24,78,51,8,7,7,14,3,2,0,28.0,,,0,0,0,24,1,0,0,0,0,0,0.82,-0.314,0.57,-0.13%,-2.89,1t start tie,5t 3 out d3,,MIN,1.8,W,10,9
3,70,16,2000-04-19,MIN,KCR,GS-7,,4,6.2,9,6,4,0,4,3,0,6.04,30,107,74,23,8,8,18,9,1,0,40.0,,,0,0,0,30,1,0,0,0,0,1,1.11,-0.19899999999999998,0.91,-0.10%,-1.15,1t start tie,7t 12- 2 out d2,,MIN,1.4516129032258065,W,7,6
4,71,21,2000-04-24,MIN,NYY,GS-6,W(2-0),4,6.0,5,3,3,2,7,0,1,5.74,26,113,77,15,18,4,12,6,1,0,55.0,,,0,0,0,22,0,0,0,0,1,0,1.37,0.016,1.29,0.01%,0.55,1b start a 3,6b 3 out tie,,NYY,1.1666666666666667,W,7,3
5,72,25,2000-04-29,MIN,OAK,GS-8,,4,8.0,2,2,2,0,8,0,0,5.03,26,99,69,19,11,6,12,2,4,0,78.0,,,0,0,0,25,0,1,0,0,1,0,1.02,0.385,0.86,0.20%,2.98,1t start tie,8t 3 out tie,,MIN,0.25,L,2,6
6,73,29,2000-05-04,MIN,DET,GS-7,,4,7.0,7,6,5,2,3,2,1,5.24,32,110,72,20,10,3,22,5,5,0,42.0,,,0,0,0,28,1,0,0,0,0,0,0.99,-0.306,0.79,-0.15%,-1.65,1t start tie,7t 3 out d1,,MIN,1.2857142857142858,L,6,8
7,74,34,2000-05-09,MIN,CLE,GS-3,,4,3.0,8,5,5,1,2,2,0,5.84,17,69,42,7,8,3,11,6,2,0,24.0,,,0,0,0,16,1,0,0,0,0,0,0.91,-0.251,0.73,-0.12%,-3.13,1t start tie,3t 3 out d5,,MIN,3.0,W,6,5
8,75,39,2000-05-15,MIN,SEA,GS-3,L(2-1),5,2.1,8,9,8,1,1,2,0,6.97,17,68,45,11,1,5,10,5,1,0,7.0,,,0,0,0,15,3,0,0,0,0,1,0.54,-0.342,0.42,-0.16%,-6.56,1b start tie,3b 1-3 1 out d7,,SEA,4.285714285714286,L,0,14
9,76,44,2000-05-20,MIN,OAK,GS-8,W(3-1),4,8.0,3,0,0,2,7,0,0,6.03,27,119,75,23,12,8,10,4,1,0,81.0,,,0,0,0,25,0,0,0,3,0,1,1.0,0.45899999999999996,0.69,0.19%,4.59,1b start tie,8b 3 out a3,,OAK,0.625,W,3,0
10,77,49,2000-05-26,MIN,TEX,GS-7,W(4-1),5,7.0,2,2,1,3,6,0,0,5.54,26,109,64,16,10,4,13,2,4,0,70.0,,,1,0,0,23,2,0,0,0,0,0,0.86,0.21600000000000003,0.44,0.07%,2.36,1t start tie,7t 3 out a3,,MIN,0.7142857142857143,W,10,2
11,78,54,2000-06-01,MIN,TOR,GS-8,W(5-1),5,8.0,5,1,1,0,9,1,0,5.06,29,114,79,21,12,6,14,3,3,0,77.0,,,0,0,0,29,0,1,0,0,0,0,0.91,0.415,0.65,0.18%,3.92,1b start tie,8b 3 out a4,,TOR,0.625,W,5,1
12,79,59,2000-06-06,MIN,HOU,GS-2,,4,2.0,2,0,0,1,2,0,0,4.93,9,30,19,3,5,2,4,2,0,0,53.0,,,0,0,0,7,1,0,0,0,0,0,1.21,0.107,0.5,0.03%,1.2,1b start tie,2b 3 out tie,,HOU,1.5,W,3,1
13,80,64,2000-06-12,MIN,OAK,GS-7,W(6-1),5,7.0,7,2,2,1,11,1,0,4.73,27,121,77,27,11,5,10,7,1,0,65.0,,,0,0,0,26,2,0,0,1,0,0,0.84,0.115,0.33,0.03%,2.36,1t start tie,7t 3 out a5,,MIN,1.1428571428571428,W,7,2
14,81,69,2000-06-17,MIN,SEA,GS-6,L(6-2),4,5.1,7,6,6,1,5,0,0,5.06,24,108,73,24,7,7,11,7,1,0,34.0,,,0,0,0,22,2,0,0,0,1,0,0.93,-0.145,0.3,-0.03%,-1.89,1t start tie,6t 1-- 1 out d5,,MIN,1.5686274509803924,L,3,12
15,82,75,2000-06-24,MIN,ANA,GS-7,W(7-2),6,7.0,9,4,4,1,6,3,0,5.06,30,100,67,15,8,5,18,9,1,0,48.0,,,0,1,0,29,2,0,0,0,0,0,1.06,0.057999999999999996,0.14,0.01%,0.27,1b start tie,7b 3 out a4,,ANA,1.4285714285714286,W,11,5
16,83,80,2000-06-29,MIN,CHW,GS-7,W(8-2),4,7.0,5,1,1,2,6,0,0,4.81,28,116,79,22,11,4,15,4,4,1,67.0,,,0,0,0,26,0,0,0,0,0,0,0.53,0.16899999999999998,0.09,0.02%,3.27,1b start a 4,7b 3 out a6,,CHW,1.0,W,10,1
17,84,85,2000-07-04,MIN,BOS,GS-3,L(8-3),4,3.0,9,7,7,1,2,1,0,5.26,19,71,48,15,2,2,14,8,0,0,14.0,,,0,0,0,18,4,0,0,0,0,0,0.77,-0.395,0.13,-0.04%,-5.13,1t start tie,3t 3 out d6,,MIN,3.333333333333333,L,4,14
18,85,89,2000-07-08,MIN,PIT,GS-6,L(8-4),3,6.0,7,4,3,1,2,1,1,5.22,26,101,65,9,9,3,19,7,5,0,45.0,,,0,0,0,24,2,0,0,1,0,0,0.82,-0.14400000000000002,0.05,-0.01%,-0.67,1b start tie,6b 3 out d3,,PIT,1.3333333333333333,L,1,4
19,86,92,2000-07-14,MIN,CHC,GS-6,L(8-5),5,5.1,9,6,6,2,2,2,1,5.45,28,88,56,12,5,8,15,7,2,0,26.0,,,0,0,0,25,0,0,0,1,0,1,0.84,-0.096,0.05,0.00%,-0.97,1t start tie,6t 123 1 out d3,,MIN,2.1568627450980395,L,2,6
20,87,97,2000-07-19,MIN,CHW,GS-7,L(8-6),4,7.0,9,3,3,0,5,1,0,5.36,30,123,82,17,14,9,16,6,3,0,52.0,,,0,0,0,30,1,0,0,1,0,1,0.94,0.09,0.02,0.00%,1.36,1t start tie,7t 3 out d1,,MIN,1.2857142857142858,L,2,3
21,88,102,2000-07-24,MIN,BOS,GS-8,W(9-6),4,8.0,4,0,0,1,8,0,0,5.03,29,111,74,28,9,4,16,4,2,0,81.0,,,0,0,0,28,1,0,0,0,0,0,0.76,0.39899999999999997,0.02,0.01%,4.92,1b start tie,8b 3 out a4,,BOS,0.625,W,4,2
22,89,106,2000-07-29,MIN,NYY,GS-8,W(10-6),4,8.0,2,2,2,2,10,0,0,4.87,28,106,73,21,14,9,7,3,2,0,78.0,,,0,0,0,25,0,0,0,0,1,0,0.97,0.18899999999999997,0.04,0.01%,2.98,1t start tie,8t 3 out d2,,MIN,0.5,W,6,2
23,90,111,2000-08-04,MIN,DET,GS-7,W(11-6),5,7.0,4,1,1,1,3,0,0,4.7,26,94,57,17,5,7,15,3,3,0,67.0,,,0,0,0,24,0,0,0,0,1,0,1.33,0.32899999999999996,0.03,0.00%,2.94,1b start tie,7b 3 out tie,,DET,0.7142857142857143,W,3,1
