,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,62,2000-06-13,PIT,ATL,GS-5,,99,5.0,10,5,5,2,1,1,0,9.0,26,86,50,7,5,6,17,10,0,0,26.0,,,0,0,0,23,2,0,1,0,0,0,1.04,-0.27899999999999997,0.58,-0.09%,-2.23,1t start tie,5t 3 out d3,,PIT,2.4,W,7,6
1,2,67,2000-06-18,PIT,FLA,GS-5,,4,5.0,8,4,1,4,5,0,0,5.4,27,84,51,11,6,5,13,6,2,0,42.0,,,1,0,0,23,3,0,2,0,0,0,1.23,-0.158,0.5,-0.04%,-1.23,1t start tie,5t 3 out d1,,PIT,2.4,L,4,5
2,3,72,2000-06-23,PIT,NYM,GS-3,L(0-1),4,2.2,9,10,9,3,3,1,0,10.66,20,71,41,13,5,4,10,6,0,0,2.0,,,0,0,0,17,2,0,2,0,0,0,1.01,-0.433,0.39,-0.10%,-7.72,1b start tie,3b -2- 2 out d8,,NYM,5.454545454545454,L,2,12
3,4,79,2000-07-01,PIT,PHI,GS-6,L(0-2),7,5.2,8,4,4,3,4,0,0,9.33,24,102,58,15,6,7,10,5,1,0,38.0,,,1,2,0,21,2,1,0,0,0,0,1.07,-0.109,0.23,-0.01%,-0.99,1b start a 1,6b -2- 2 out d3,,PHI,2.1153846153846154,L,3,4
4,5,91,2000-07-17,PIT,LAD,GS-6,L(0-3),15,5.1,7,5,4,2,5,0,0,8.75,25,98,54,13,10,6,12,5,1,0,39.0,,,0,0,0,23,1,1,0,0,0,1,1.32,-0.079,0.12,0.00%,-0.78,1b start a 1,6b 12- 1 out tie,,LAD,1.7647058823529411,L,6,9
5,6,96,2000-07-22,PIT,PHI,GS-7,W(1-3),4,7.0,2,0,0,3,3,0,0,6.75,26,88,55,20,5,13,7,1,1,0,73.0,,,0,0,0,21,0,0,0,0,0,0,1.3,0.46299999999999997,0.11,0.02%,3.88,1t start tie,7t 3 out tie,,PIT,0.7142857142857143,W,2,1
6,7,101,2000-07-28,PIT,SDP,GS-6,W(2-3),5,6.0,8,5,3,1,5,0,0,6.38,28,92,58,20,5,11,11,5,0,0,44.0,,,0,0,0,27,4,0,0,0,0,1,0.44,-0.052000000000000005,0.03,0.00%,-1.67,1t start tie,6t 3 out a8,,PIT,1.5,W,16,5
7,8,105,2000-08-01,PIT,LAD,GS-6,,3,6.0,4,2,2,2,5,1,0,5.91,24,98,57,16,8,6,11,2,0,0,59.0,,,0,0,0,22,0,0,0,0,0,0,0.97,0.151,0.09,0.01%,1.33,1t start tie,6t 3 out a1,2.0,PIT,1.0,L,3,5
8,9,110,2000-08-06,PIT,SFG,GS-3,L(2-4),4,2.2,7,7,5,2,0,0,0,6.55,18,67,39,9,3,8,8,5,0,0,18.0,,,0,0,0,13,2,0,0,0,2,1,0.71,-0.34299999999999997,0.03,-0.01%,-5.67,1b start tie,3b 1-- 2 out d7,,SFG,4.090909090909091,L,1,7
9,10,116,2000-08-13,PIT,ARI,3-6,L(2-5),6,3.0,4,4,4,3,1,1,1,6.89,16,47,26,5,2,3,8,3,3,0,,2.0,0.0,0,0,0,12,1,0,0,0,0,0,1.57,-0.312,0.03,0.00%,-2.09,3t 12- 1 out d1,6t -2- 1 out d1,,PIT,2.333333333333333,L,6,7
