,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,18,2009-04-26,MIA,PHI,GS-4,L(0-1),99,3.2,4,4,4,6,2,0,1,9.82,22,98,49,20,7,3,10,3,3,0,33,,,0,0,0,14,1,0,0,0,1,0,1.08,-0.21600000000000003,1.54,-0.19%,-2.41,1t start tie,4t 12- 2 out d4,,FLA,3.125,L,2,13
1,2,23,2009-05-01,MIA,CHC,GS-5,,4,5.0,5,2,2,3,1,0,0,6.23,23,89,50,20,5,9,10,4,1,0,47,,,0,0,0,20,0,0,0,0,0,0,1.51,0.114,1.94,0.09%,0.66,1b start a 1,5b 3 out a3,,CHC,1.6,L,6,8
2,3,28,2009-05-06,MIA,ATL,GS-3,L(0-2),4,2.1,7,8,4,3,2,0,0,8.18,18,67,35,9,5,2,11,6,0,0,18,,,0,0,0,13,1,0,0,0,1,1,1.51,-0.48700000000000004,2.06,-0.40%,-5.06,1t start tie,3t 123 1 out d2,,FLA,4.761904761904762,L,6,8
