,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,101,2005-07-28,COL,PHI,7-8,,0,0.2,0,0,0,0,2,0,0,7.36,2,9,7,6,0,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.82,0.045,0.01,0.00%,0.52,7t 1-- 2 out d2,8t --- 1 out d1,,COL,0.0,L,5,8
11,12,103,2005-07-30,COL,PHI,7-8,,1,1.0,1,0,0,1,1,0,0,6.48,5,16,8,2,1,0,3,1,1,0,,1,0,0,0,0,4,1,0,1,0,0,0,1.21,0.04,0.01,0.00%,0.35,7t 1-- 2 out d1,8t 12- 2 out d1,,COL,2.0,L,7,8
12,13,107,2005-08-04,COL,SFG,8-GF(8),,4,0.2,2,0,0,0,0,0,0,6.0,4,10,7,1,0,1,3,0,0,0,,2,2,0,0,0,4,1,0,0,0,0,0,1.25,-0.254,0.03,0.00%,-1.08,8b 12- 1 out tie,8b end d 2,,SFG,10.0,L,4,6
13,14,108,2005-08-05,COL,ARI,7-7,BS(1),0,0.1,2,2,2,0,0,1,0,7.71,3,8,6,1,0,2,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.53,-0.257,0.02,0.00%,-1.18,7b --- 0 out a1,7b -2- 1 out tie,,ARI,20.0,W,6,4
14,15,109,2005-08-06,COL,ARI,7-7,,0,1.0,0,0,0,0,0,0,0,6.97,3,11,8,3,2,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.28,0.022000000000000002,0.0,0.00%,0.52,7b --- 0 out a5,7b 3 out a5,,ARI,0.0,W,14,7
15,16,110,2005-08-07,COL,ARI,8-GF(8),,0,1.0,1,0,0,0,1,0,0,6.35,4,18,10,1,3,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.03,0.001,0.0,0.00%,0.52,8b --- 0 out d5,8b end d 5,,ARI,1.0,L,4,9
16,17,113,2005-08-09,COL,PIT,8-8,,1,1.0,5,3,3,0,1,0,0,8.03,8,24,15,3,3,2,5,3,1,0,,0,0,0,0,0,7,1,0,0,0,1,0,0.01,-0.002,0.0,0.00%,-2.43,8t --- 0 out d8,8t 3 out d11,,COL,5.0,L,4,12
17,18,116,2005-08-12,COL,WSN,7-7,,2,0.2,0,0,0,0,0,0,0,7.62,2,5,3,0,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.47,0.026000000000000002,0.0,0.00%,0.58,7t 1-- 1 out d3,7t 3 out d3,,COL,0.0,L,2,4
18,19,118,2005-08-14,COL,WSN,7-7,,1,1.0,3,2,2,0,1,0,0,8.36,6,22,15,5,2,4,1,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.05,-0.006999999999999999,0.0,0.00%,-1.43,7t --- 0 out d7,7t 3 out d9,,COL,3.0,L,2,9
19,20,122,2005-08-19,COL,CHC,6-6,,4,0.2,0,0,0,0,1,0,0,7.98,2,10,6,1,1,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.08,0.057999999999999996,0.0,0.00%,0.74,6t -2- 1 out d2,6t 3 out d2,,COL,0.0,L,3,5
20,21,124,2005-08-21,COL,CHC,7-7,H(1),1,0.2,0,0,0,1,1,0,0,7.63,3,9,4,1,0,1,0,0,0,0,,1,0,0,0,0,2,0,0,1,0,0,0,2.74,0.132,0.0,0.00%,0.74,7t -2- 1 out a1,7t 3 out a1,,COL,5.0,W,9,7
21,22,126,2005-08-24,COL,LAD,7-7,W(2-0),2,0.1,0,0,0,0,0,0,0,7.47,1,5,3,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.9,0.07400000000000001,0.0,0.00%,0.44,7b 12- 2 out tie,7b 3 out tie,,LAD,0.0,W,2,1
22,23,127,2005-08-25,COL,LAD,6-6,H(2),0,0.1,2,2,2,2,0,0,0,8.44,4,26,15,3,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.91,-0.239,0.0,0.00%,-2.03,6b --- 0 out a3,6b 1-- 1 out a1,,LAD,40.0,W,5,4
23,24,129,2005-08-27,COL,SDP,6-6,H(3),1,0.2,1,0,0,0,2,0,0,8.1,3,16,10,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.67,0.027000000000000003,0.0,0.00%,0.25,6b --- 0 out a3,6b 1-- 2 out a3,,SDP,5.0,W,4,2
24,25,130,2005-08-28,COL,SDP,8-GF(8),,0,1.0,0,0,0,0,1,0,0,7.64,3,9,6,0,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.38,0.027999999999999997,0.0,0.00%,0.46,8b --- 0 out d1,8b end d 1,,SDP,0.0,L,3,4
25,26,134,2005-09-02,COL,LAD,6-6,,4,0.2,0,0,0,1,1,0,0,7.36,3,14,7,3,1,0,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.11,0.055999999999999994,0.0,0.00%,1.25,6t 1-3 1 out a5,6t 3 out a5,,COL,5.0,W,11,3
26,27,136,2005-09-04,COL,LAD,7-7,,1,0.0,1,1,1,0,0,0,0,7.85,1,3,2,1,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.57,-0.057,0.0,0.00%,-0.67,7t 12- 1 out a4,7t 123 1 out a4,,COL,inf,W,7,6
27,28,137,2005-09-06,COL,SDP,7-7,H(4),1,0.1,1,0,0,0,0,0,0,7.71,2,10,5,1,0,2,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,1.91,-0.015,0.01,0.00%,-0.33,7b 1-3 1 out a3,7b 1-3 2 out a2,,SDP,10.0,W,6,5
28,29,139,2005-09-08,COL,SDP,7-7,,1,0.1,0,0,0,0,0,0,0,7.58,1,4,3,0,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.17,0.05,0.0,0.00%,0.3,7b -2- 1 out tie,7b --3 2 out tie,,SDP,0.0,L,2,3
29,30,140,2005-09-09,COL,ARI,7-7,,0,0.2,3,2,2,0,1,1,0,8.24,5,20,14,3,3,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.24,-0.048,0.0,0.00%,-0.91,7t --- 0 out d3,7t 12- 2 out d4,,COL,15.0,L,1,7
30,31,146,2005-09-16,COL,ARI,6-7,W(3-0),6,1.2,1,0,0,1,1,0,0,7.59,6,23,14,4,3,2,2,1,0,0,,1,0,0,0,0,5,0,0,0,1,0,0,1.91,0.195,0.0,0.00%,1.22,6b -2- 1 out tie,7b 3 out tie,,ARI,1.6666666666666667,W,6,5
31,32,147,2005-09-17,COL,ARI,7-7,BL(3-1),0,1.0,2,2,2,0,0,2,0,8.06,5,20,15,5,1,1,4,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.1,-0.375,0.0,0.00%,-1.48,7b --- 0 out a1,7b 3 out d1,,ARI,2.0,L,5,6
32,33,149,2005-09-19,COL,SDP,6-6,,1,0.1,0,0,0,0,0,0,0,7.94,1,6,3,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.97,0.028999999999999998,0.0,0.00%,0.26,6t 1-- 2 out d1,6t 3 out d1,,COL,0.0,L,7,8
33,34,151,2005-09-21,COL,SDP,9-GF,,1,0.2,1,0,0,0,0,0,0,7.71,3,9,6,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.19,0.006,0.0,0.00%,0.3,9t --- 1 out d3,9t end d 3,,COL,5.0,L,2,5
34,35,155,2005-09-25,COL,SFG,7-7,,3,0.1,0,0,0,0,0,0,0,7.61,1,5,3,1,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.0,0.028999999999999998,0.0,0.00%,0.26,7t 1-- 2 out d1,7t 3 out d1,,COL,0.0,L,2,6
35,36,157,2005-09-27,COL,ATL,8-GF(8),,1,1.0,0,0,0,0,1,0,0,7.3,3,14,8,2,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,8b --- 0 out d9,8b end d 9,,ATL,0.0,L,3,12
36,37,160,2005-09-30,COL,NYM,6-7,,2,1.1,0,0,0,0,0,0,0,6.92,4,16,10,2,1,1,3,1,2,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.85,0.08900000000000001,0.0,0.00%,0.98,6b 1-3 2 out d1,7b 3 out d1,,NYM,0.0,L,2,3
37,38,161,2005-10-01,COL,NYM,6-6,,0,0.1,0,0,0,0,1,0,0,6.84,1,4,4,1,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.34,0.04,0.0,0.00%,0.8,6b 123 1 out d2,6b 123 2 out d2,,NYM,0.0,L,1,3
38,39,102,2009-07-29,,MIN,6-7,,99,1.0,0,0,0,0,1,0,0,0.0,3,10,7,1,1,2,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.04,0.084,1.85,0.09%,0.94,6b 1-3 2 out d1,7b --- 2 out d1,,MIN,0.0,L,2,3
39,40,105,2009-08-01,,NYY,7-7,H(1),2,0.1,0,0,0,0,0,0,0,0.0,1,2,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.03,0.064,2.85,0.05%,0.65,7t -23 2 out a3,7t 3 out a3,,CHW,0.0,W,14,4
40,41,106,2009-08-02,,NYY,6-6,,0,1.0,0,0,0,3,1,0,0,0.0,6,30,12,5,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.86,0.03,1.29,0.03%,0.57,6t --- 0 out d3,6t 3 out d3,,CHW,3.0,L,5,8
41,42,107,2009-08-04,,LAA,7-8,,1,0.2,0,0,0,0,0,0,0,0.0,1,9,6,2,0,1,0,0,0,0,,1,0,0,1,1,1,0,0,0,0,0,0,1.44,0.079,1.96,0.07%,0.52,7t 1-- 2 out d1,8t --- 1 out tie,,CHW,0.0,W,5,4
42,43,109,2009-08-06,,LAA,8-9,,1,1.1,1,1,1,0,1,1,0,2.08,5,23,14,4,2,2,2,0,0,0,,0,0,0,1,1,5,0,0,0,0,0,1,0.17,0.001,0.26,0.00%,-0.17,8t --- 0 out d4,9t --- 1 out d5,,CHW,0.9090909090909092,L,5,9
43,44,111,2009-08-08,,CLE,4-5,,1,1.1,2,1,1,1,3,0,0,3.18,7,33,19,8,5,2,1,1,0,0,,2,2,2,0,0,6,1,0,0,0,0,0,0.71,-0.121,0.9,-0.09%,-1.3,4t -23 1 out d1,5t -2- 2 out d4,,CHW,2.727272727272727,W,8,5
44,45,117,2009-08-15,,OAK,9-GF,,6,1.0,2,0,0,0,2,0,0,2.7,5,18,12,2,1,1,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.02,0.002,0.02,0.00%,0.53,9b --- 0 out a7,9b end a 7,,OAK,2.0,W,8,1
45,46,120,2009-08-18,,KCR,5-6,,2,1.0,1,0,0,0,1,0,0,2.35,4,11,7,1,3,2,1,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,1.33,-0.022000000000000002,1.97,-0.02%,0.0,5t -2- 1 out tie,6t --- 1 out d1,,CHW,1.0,L,4,5
46,47,124,2009-08-23,,BAL,9-GF,,4,0.2,0,0,0,0,2,0,0,2.16,2,10,6,1,2,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,0.69,0.035,1.0,0.03%,0.98,9t 12- 1 out d2,9t end d 2,,CHW,0.0,L,4,5
47,48,125,2009-08-24,,BOS,6-6,,0,0.1,0,0,0,0,1,0,0,2.08,1,5,3,1,2,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.69,0.044000000000000004,2.48,0.04%,0.82,6b 123 2 out d2,6b 3 out d2,,BOS,0.0,L,8,12
48,49,126,2009-08-25,,BOS,8-GF(8),,0,0.1,1,0,0,1,0,0,0,2.0,3,10,4,2,0,0,2,1,1,0,,1,1,0,0,0,2,0,0,1,0,0,0,0.28,-0.033,0.34,-0.02%,-0.65,8b -2- 2 out d2,8b end d 3,,BOS,20.0,L,3,6
49,50,128,2009-08-27,,BOS,8-8,,1,0.1,0,0,0,0,0,0,0,1.93,1,2,2,0,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.25,0.008,0.23,0.00%,0.35,8b -2- 2 out a5,8b 3 out a5,,BOS,0.0,W,9,5
50,51,129,2009-08-28,,NYY,10-GF(10),L(0-1),0,0.2,1,3,3,2,1,1,0,4.5,5,18,7,2,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.52,-0.349,2.67,-0.22%,-2.55,10b --- 0 out tie,10b end d 3,,NYY,15.0,L,2,5
51,52,131,2009-08-30,,NYY,7-7,,1,0.1,2,4,4,2,0,0,0,7.84,5,16,6,1,1,1,2,2,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,1.08,-0.141,0.93,-0.07%,-2.08,7b --- 0 out d1,7b 123 1 out d2,,NYY,40.0,L,3,8
52,53,134,2009-09-02,,MIN,8-8,,2,0.2,0,0,0,0,0,0,1,7.36,3,9,5,2,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.27,0.008,0.12,0.00%,0.29,8b --- 0 out d2,8b 1-- 2 out d2,,MIN,0.0,W,4,2
53,54,138,2009-09-06,,BOS,7-7,,3,0.2,1,0,0,0,1,0,0,6.94,3,15,11,3,0,1,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,0.53,0.008,0.21,0.00%,0.22,7t --- 0 out d3,7t -2- 2 out d3,,CHW,5.0,L,1,6
54,55,140,2009-09-08,,OAK,7-7,,1,0.2,2,0,0,0,1,0,0,6.57,4,11,8,0,2,0,3,2,1,0,,1,1,0,0,0,4,0,0,0,0,0,0,0.12,-0.006999999999999999,0.03,0.00%,-0.42,7t 1-- 1 out d6,7t 3 out d7,,CHW,10.0,L,3,11
55,56,143,2009-09-12,,LAA,10-10,H(2),3,0.1,0,0,0,1,0,0,0,6.39,2,7,3,1,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,4.48,-0.078,2.2,-0.02%,-0.17,10b --- 0 out a1,10b -2- 1 out a1,,LAA,10.0,W,4,3
56,57,146,2009-09-16,,SEA,8-GF(8),,3,0.1,0,0,0,0,0,0,0,6.23,1,5,3,0,2,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.06,0.002,0.04,0.00%,0.11,8b --- 2 out d3,8b end d 3,,SEA,0.0,L,1,4
57,58,147,2009-09-17,,SEA,12-12,,0,0.1,0,0,0,0,1,0,0,6.08,1,4,3,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.31,0.065,0.72,0.01%,0.23,12b 1-- 2 out tie,12b 3 out tie,,SEA,0.0,L,3,4
58,59,149,2009-09-19,,KCR,6-6,,1,1.0,0,0,0,0,2,0,0,5.65,3,15,11,5,1,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.47,0.038,0.09,0.01%,0.57,6t --- 0 out a4,6t 3 out a4,,CHW,0.0,W,13,3
59,60,151,2009-09-21,,MIN,6-6,,1,0.2,0,0,0,1,1,0,1,5.4,4,16,6,1,3,0,1,0,0,0,,1,1,2,0,0,1,0,0,1,0,1,0,0.45,-0.025,0.1,0.00%,-0.42,6t 1-- 1 out d4,6t 3 out d5,,CHW,5.0,L,0,7
60,61,154,2009-09-25,,DET,8-8,H(3),3,0.1,0,0,0,0,1,0,0,5.28,1,8,5,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.52,0.04,0.0,0.00%,0.26,8t --- 0 out a2,8t --- 1 out a2,,CHW,0.0,W,2,0
61,62,155,2009-09-26,,DET,7-7,,0,0.1,0,0,0,1,0,0,0,5.17,2,10,3,0,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,1,0,0,0,1.75,0.045,0.0,0.00%,0.65,7t -23 2 out d2,7t 3 out d2,,CHW,10.0,L,5,12
62,63,158,2009-09-30,,CLE,7-GF(8),,3,2.0,0,0,0,0,2,0,1,4.58,7,24,16,7,3,2,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.06,0.01,0.0,0.00%,1.03,7b --- 0 out d4,8b end d 4,1.0,CLE,0.0,L,1,5
63,64,2,2010-04-07,,CLE,6-7,L(0-1),99,1.1,1,1,1,1,0,0,0,6.75,5,21,13,3,2,0,4,3,0,0,,0,0,0,1,1,4,0,0,0,0,0,0,1.55,0.073,1.77,0.05%,0.49,6t --- 0 out tie,7t 1-- 1 out tie,,CHW,1.818181818181818,L,3,5
64,65,3,2010-04-08,,CLE,10-10,,0,0.2,0,0,0,0,1,0,0,4.5,2,6,5,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.08,0.105,2.39,0.07%,0.41,10t --- 0 out tie,10t --- 2 out tie,,CHW,0.0,L,3,5
65,66,4,2010-04-09,,MIN,7-7,BS(1),0,0.1,1,0,0,1,0,0,0,3.86,3,12,5,3,0,0,2,0,1,0,,2,1,0,0,0,2,1,0,1,0,0,0,3.48,-0.152,3.65,-0.10%,-0.86,7t 12- 1 out a1,7t 123 2 out tie,,CHW,20.0,L,3,4
66,67,5,2010-04-10,,MIN,8-8,,0,0.0,2,0,0,1,0,0,0,3.86,3,10,5,1,2,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.31,-0.14400000000000002,1.32,-0.09%,-1.84,8t --- 0 out d1,8t 123 0 out d1,,CHW,inf,L,1,2
67,68,7,2010-04-12,,TOR,6-6,,1,0.0,0,0,0,1,0,0,0,3.86,1,4,0,0,0,0,0,0,0,0,,3,1,0,0,0,0,0,0,0,0,0,0,4.1,-0.156,3.7,-0.08%,-1.0,6b 123 2 out tie,6b 123 2 out d1,,TOR,inf,W,8,7
68,69,10,2010-04-15,,TOR,4-5,,2,2.0,2,0,0,3,3,0,0,2.08,11,41,22,5,6,4,1,1,0,0,,2,2,0,0,0,8,2,0,1,0,0,0,0.14,-0.011000000000000001,0.14,-0.01%,0.01,4b 12- 0 out d5,5b 3 out d6,,TOR,2.5,L,3,7
69,70,13,2010-04-18,,CLE,6-7,,2,2.0,0,0,0,0,4,0,0,1.42,6,26,19,4,4,1,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.09,0.013999999999999999,0.08,0.01%,0.93,6b --- 0 out d4,7b 3 out d4,,CLE,0.0,L,4,7
70,71,15,2010-04-21,,TBR,6-6,,2,0.0,1,2,1,3,0,0,0,2.84,5,17,4,1,1,2,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,1,0.02,-0.003,0.01,0.00%,-4.05,6t 1-- 1 out d9,6t 123 1 out d12,,CHW,inf,L,0,12
71,72,16,2010-04-22,,TBR,5-8,,0,3.0,3,3,3,2,1,0,0,4.82,14,47,25,10,0,3,8,0,1,0,,2,2,1,0,0,12,3,0,1,0,0,0,0.24,-0.069,0.17,-0.03%,-3.23,5t 12- 1 out d3,8t -2- 1 out d8,,CHW,1.6666666666666667,L,2,10
72,73,21,2010-04-28,,TEX,7-7,,5,0.1,1,0,0,2,0,0,0,4.66,4,15,6,1,1,1,1,1,0,0,,1,1,0,0,0,2,1,0,2,0,0,0,0.69,-0.05,0.53,-0.02%,-1.09,7b -2- 1 out d2,7b 123 2 out d3,,TEX,30.0,L,5,6
73,74,24,2010-05-01,,NYY,7-7,H(1),2,0.1,0,0,0,1,1,0,0,4.5,2,11,4,2,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.0,0.008,1.48,0.00%,0.04,7b --- 1 out a1,7b 1-- 2 out a1,,NYY,10.0,W,7,6
74,75,25,2010-05-02,,NYY,7-7,,0,0.2,2,1,1,1,2,0,0,5.06,5,26,14,6,1,0,2,1,0,0,,3,3,0,0,0,4,2,0,0,0,0,0,0.0,-0.001,0.0,0.00%,-2.4,7b 123 1 out d8,7b 3 out d12,,NYY,15.0,L,3,12
75,76,27,2010-05-04,,KCR,8-8,,1,0.2,1,0,0,0,0,0,1,4.76,3,15,9,3,1,0,2,1,0,0,,0,0,0,1,1,2,1,0,0,0,0,0,0.14,0.002,0.11,0.00%,0.18,8t --- 0 out d4,8t -2- 2 out d4,,CHW,5.0,L,2,7
76,77,35,2010-05-14,,KCR,7-7,,9,0.1,0,0,0,1,1,0,0,4.63,3,13,7,2,1,1,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,1,0.2,-0.011000000000000001,0.12,0.00%,-0.86,7b 12- 1 out d4,7b 123 2 out d5,,KCR,10.0,L,1,6
77,78,37,2010-05-16,,KCR,7-7,,1,0.2,0,0,0,1,0,0,0,4.38,3,11,5,1,0,0,2,0,2,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.3,0.012,0.18,0.00%,0.27,7b --- 0 out d2,7b 1-- 2 out d2,,KCR,5.0,L,3,5
78,79,40,2010-05-20,,LAA,7-8,,3,1.2,2,0,0,0,0,0,0,3.86,6,22,14,5,2,3,3,1,0,0,,0,0,1,1,0,6,0,0,0,0,0,0,0.11,0.009000000000000001,0.05,0.00%,0.79,7t --- 0 out d5,8t 1-- 2 out d5,,CHW,1.6666666666666667,L,5,6
79,80,43,2010-05-23,,FLA,5-7,,2,2.1,8,5,4,0,3,2,1,5.51,17,59,35,14,3,3,10,6,0,0,,0,0,0,0,0,16,2,0,0,0,0,1,0.03,-0.011000000000000001,0.02,0.00%,-4.39,5t --- 0 out d7,7t 12- 1 out d12,,CHW,3.809523809523809,L,0,13
80,81,46,2010-05-26,,CLE,3-4,,2,0.2,3,1,1,0,0,0,0,5.82,4,13,7,1,1,2,2,1,0,0,,1,0,0,0,0,4,1,0,0,1,0,0,1.55,-0.086,0.93,-0.03%,-0.82,3b -2- 1 out tie,4b -23 0 out a3,,CLE,15.0,W,5,4
81,82,49,2010-05-29,,TBR,5-6,,2,1.1,0,0,0,2,2,0,1,5.4,7,34,19,3,5,1,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.09,0.009000000000000001,0.06,0.00%,1.1,5b -23 1 out d6,6b 123 2 out d6,,TBR,1.818181818181818,L,5,8
82,83,51,2010-06-01,,TEX,7-7,,2,0.1,2,1,1,0,1,0,0,5.79,3,9,6,2,1,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.27,-0.038,0.72,-0.01%,-0.41,7t --- 0 out d1,7t 12- 1 out d1,,CHW,20.0,L,6,9
83,84,52,2010-06-02,,TEX,6-7,,0,2.0,2,1,1,0,1,0,0,5.66,8,32,27,8,2,3,4,0,1,0,,0,0,0,0,0,7,0,0,0,0,1,0,0.06,-0.005,0.03,0.00%,0.02,6t --- 0 out d6,7t 3 out d6,,CHW,1.0,L,5,9
84,85,54,2010-06-04,,CLE,7-7,,1,0.2,0,0,0,1,0,0,0,5.48,3,7,3,0,0,1,1,1,0,0,,1,0,0,0,0,2,0,0,1,0,0,0,0.26,0.009000000000000001,0.15,0.00%,0.69,7t -2- 0 out d5,7t 12- 2 out d5,,CHW,5.0,L,1,10
85,86,57,2010-06-08,,DET,9-GF,,3,1.0,1,0,0,0,0,0,0,5.24,3,13,9,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.04,0.002,0.02,0.00%,0.51,9t --- 0 out d5,9t end d 5,,CHW,1.0,L,2,7
86,87,58,2010-06-09,,DET,9-GF,,0,1.0,1,0,0,0,2,0,0,5.01,4,16,10,4,2,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,9t --- 0 out a12,9t end a12,,CHW,1.0,W,15,3
87,88,60,2010-06-11,,CHC,8-8,,1,0.2,1,0,0,0,0,0,0,4.88,2,6,4,1,1,1,1,1,0,0,,1,1,0,0,0,2,0,0,0,1,0,0,0.33,0.005,0.15,0.00%,-0.31,8b -2- 1 out a6,8b 3 out a5,,CHC,5.0,W,10,5
