,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,541,63,2000-06-17,BOS,TOR,8-9,,99,1.1,1,0,0,0,1,0,0,0.0,5,14,11,2,3,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.02,0.08800000000000001,1.79,0.09%,0.9,8t --- 0 out d1,9t --- 1 out d1,,BOS,0.9090909090909092,L,10,11
1,542,64,2000-06-18,BOS,TOR,9-GF,,0,1.0,1,0,0,0,1,0,0,0.0,4,13,7,0,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.04,0.003,0.06,0.00%,0.62,9t --- 0 out d5,9t end d 5,,BOS,1.0,L,1,5
2,543,67,2000-06-21,BOS,NYY,8-8,,2,1.0,1,0,0,0,1,0,0,0.0,4,15,10,5,1,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.5,0.031,0.9,0.03%,0.62,8t --- 0 out a4,8t 3 out a4,,BOS,1.0,W,9,7
3,544,70,2000-06-24,BOS,TOR,7-7,,2,1.0,0,0,0,0,1,0,0,0.0,3,6,5,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.22,0.018000000000000002,0.41,0.02%,0.62,7b --- 0 out d3,7b 3 out d3,,TOR,0.0,L,4,6
4,545,71,2000-06-25,BOS,TOR,11-11,,0,0.2,0,0,0,0,0,0,0,0.0,2,10,6,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.18,0.11699999999999999,3.96,0.13%,0.48,11b --- 0 out tie,11b --- 2 out tie,,TOR,0.0,L,5,6
5,546,73,2000-06-28,BOS,BAL,8-8,,2,1.0,1,1,1,0,0,1,0,1.5,4,10,8,3,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.09,-0.154,1.46,-0.12%,-0.39,8t --- 0 out tie,8t 3 out d1,,BOS,1.0,L,7,8
6,547,96,2000-07-24,BOS,MIN,9-GF,,25,1.0,1,0,0,0,1,0,0,1.29,4,14,11,3,1,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.09,0.006,0.16,0.01%,0.62,9t --- 0 out d4,9t end d 4,,BOS,1.0,L,2,4
7,548,100,2000-07-29,BOS,OAK,8-GF(8),,4,1.0,1,1,1,2,1,0,0,2.25,6,26,13,3,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.43,8b --- 0 out d10,8b end d11,,OAK,3.0,L,1,12
8,549,102,2000-07-31,BOS,SEA,5-6,,1,2.0,0,0,0,1,2,0,0,1.8,6,22,14,8,1,1,2,0,2,0,,0,0,0,1,0,5,0,0,0,0,0,0,0.65,0.08900000000000001,1.1,0.09%,1.13,5b --- 0 out d2,6b 3 out d1,,SEA,0.5,W,8,5
9,550,103,2000-08-01,BOS,SEA,12-13,,0,2.0,0,0,0,0,2,0,0,1.5,6,24,17,7,1,1,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.9,0.299,3.46,0.33%,1.13,12b --- 0 out tie,13b 3 out tie,,SEA,0.0,L,4,5
10,551,106,2000-08-05,BOS,KCR,8-GF,,3,2.0,3,1,1,0,1,0,0,1.93,9,37,24,9,5,4,4,2,1,0,,2,2,0,0,0,9,1,0,0,0,0,0,0.76,-0.21600000000000003,1.28,-0.22%,-0.74,8t 12- 0 out tie,9t end d 3,,BOS,1.5,L,5,7
11,552,111,2000-08-11,BOS,TEX,8-9,H(1),5,0.2,0,0,0,1,0,0,0,1.84,3,14,7,2,0,0,2,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.14,0.047,1.7,0.04%,0.61,8b 12- 1 out a4,9b 1-- 0 out a4,,TEX,5.0,W,7,3
12,553,112,2000-08-12,BOS,TEX,8-GF(8),,0,0.2,0,0,0,0,0,0,0,1.76,2,8,5,2,1,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,0.06,0.003,0.11,0.00%,1.01,8b 12- 1 out d5,8b end d 5,,TEX,0.0,L,3,6
13,554,114,2000-08-14,BOS,TBD,7-8,,1,2.0,1,0,0,1,2,0,0,1.56,7,25,15,5,2,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,2.12,0.217,3.53,0.22%,1.23,7t --- 0 out tie,8t 3 out tie,,BOS,1.0,W,7,3
