Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,110,2019-08-03,WSN,ARI,8-8,,99,0.0,1,5,5,4,0,0,0,inf,5,25,8,3,3,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.01,-0.001,.01,0.00%,-3.85,-13.00,-15.00,8b --- 0 out d7,8b 123 0 out d9,,ARI,inf,L,7,18
