,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
11,12,74,2007-06-24,DET,ATL,GS-7,W(3-1),7,6.0,4,0,0,2,2,0,0,2.7,24,88.0,52.0,17.0,0.0,10.0,10.0,3.0,0.0,0.0,64.0,,,1,0,0,22,0,0,0,0,0,0,0.85,0.29,1.11,0.23%,2.71,1b start tie,7b 1-- 0 out a4,,ATL,1.0,W,5,0,,
12,13,79,2007-06-30,DET,MIN,GS-5,L(3-2),5,5.0,6,6,5,2,4,1,0,3.81,24,98.0,65.0,17.0,4.0,7.0,11.0,3.0,1.0,0.0,35.0,,,2,0,0,22,3,1,0,0,0,1,0.89,-0.282,1.55,-0.29%,-3.19,1t start tie,5t 3 out d5,,DET,1.6,L,5,8,,
13,14,84,2007-07-06,DET,BOS,GS-7,W(4-2),5,7.0,3,1,1,4,6,0,0,3.31,27,109.0,63.0,19.0,10.0,5.0,12.0,4.0,4.0,0.0,69.0,,,2,0,0,23,1,1,0,0,0,0,0.64,0.184,0.94,0.16%,2.93,1t start tie,7t 3 out a7,,DET,1.0,W,9,2,,
14,15,87,2007-07-12,DET,SEA,GS-5,L(4-3),5,5.0,6,3,2,2,6,0,0,3.35,24,98.0,60.0,14.0,8.0,12.0,4.0,1.0,1.0,0.0,49.0,,,1,0,0,22,0,0,0,0,0,1,1.35,-0.136,2.13,-0.13%,-0.36,1b start a 1,5b 3 out d1,,SEA,1.6,L,2,3,,
15,16,92,2007-07-18,DET,MIN,GS-5,W(5-3),5,5.0,4,1,1,4,5,0,1,3.18,24,97.0,62.0,25.0,5.0,11.0,3.0,2.0,0.0,0.0,56.0,,,2,0,0,19,0,0,0,1,0,1,1.6,0.16899999999999998,2.35,0.15%,1.61,1b start tie,5b 3 out a1,,MIN,1.6,W,3,2,,
16,17,97,2007-07-23,DET,CHW,GS-5,,4,4.2,10,5,5,5,7,1,0,3.78,29,111.0,67.0,15.0,10.0,9.0,8.0,6.0,1.0,0.0,26.0,,,0,0,0,24,2,0,0,0,0,0,1.53,-0.355,1.79,-0.25%,-2.96,1b start a 1,5b 123 2 out tie,,CHW,3.571428571428571,W,9,6,,
17,18,103,2007-07-28,DET,LAA,GS-6,,4,5.0,5,2,2,4,4,0,0,3.76,21,100.0,63.0,16.0,9.0,5.0,8.0,4.0,0.0,0.0,49.0,,,0,0,0,17,0,0,0,3,0,0,1.37,0.106,1.78,0.08%,1.38,1b start a 1,6b 1-- 0 out a2,,LAA,1.8,L,3,10,,
18,19,108,2007-08-03,DET,CHW,GS-4,L(5-4),5,4.0,7,6,6,1,5,2,1,4.42,21,81.0,54.0,22.0,7.0,6.0,8.0,3.0,1.0,0.0,28.0,,,1,0,0,19,0,0,0,0,0,0,0.87,-0.264,1.36,-0.25%,-3.75,1t start tie,4t 3 out d6,,DET,2.0,L,4,7,,
19,20,128,2007-08-24,DET,NYY,GS-5,,20,4.1,7,6,6,4,3,1,0,4.97,23,100.0,62.0,21.0,5.0,10.0,6.0,4.0,0.0,0.0,24.0,,,0,1,0,19,1,0,0,1,0,1,1.19,-0.298,2.45,-0.37%,-2.92,1t start tie,5t -2- 1 out a1,,DET,2.6829268292682933,W,9,6,,
20,21,133,2007-08-29,DET,KCR,GS-1,L(5-5),4,0.2,5,5,5,2,1,0,2,5.63,10,43.0,25.0,6.0,2.0,3.0,2.0,2.0,0.0,0.0,21.0,,,0,0,0,6,0,1,0,0,0,0,0.88,-0.355,1.7,-0.41%,-5.26,1b start tie,1b 123 2 out d5,,KCR,35.0,L,0,5,,
21,22,3,2008-04-02,MIA,NYM,GS-5,L(0-1),99,4.1,8,5,5,2,6,1,0,10.38,21,90.0,50.0,14.0,6.0,4.0,9.0,5.0,0.0,0.0,31.0,,,0,0,0,19,4,0,0,1,0,0,0.71,-0.22699999999999998,0.78,-0.15%,-2.11,1t start tie,5t -2- 1 out d4,,FLA,2.4390243902439033,L,0,13,,
22,23,7,2008-04-07,MIA,WSN,GS-4,,4,3.1,8,6,6,1,3,0,1,12.91,20,91.0,57.0,16.0,7.0,5.0,11.0,7.0,0.0,0.0,22.0,,,1,0,0,17,1,1,0,0,1,0,1.27,-0.527,1.4,-0.35%,-4.91,1b start a 1,4b 12- 1 out a1,,WSN,2.9032258064516134,W,10,7,,
23,24,11,2008-04-12,MIA,HOU,GS-5,L(0-2),4,5.0,8,5,5,4,6,1,0,11.37,26,95.0,57.0,10.0,11.0,8.0,8.0,5.0,0.0,0.0,33.0,,,1,1,0,21,2,0,0,0,0,0,0.51,-0.28300000000000003,0.57,-0.19%,-2.53,1b start tie,5b 3 out d5,,HOU,2.4,L,0,5,,
24,25,16,2008-04-18,MIA,WSN,GS-6,,5,5.0,6,3,3,2,3,0,0,9.68,22,90.0,52.0,12.0,9.0,9.0,8.0,4.0,0.0,0.0,44.0,,,0,0,0,19,3,0,0,0,1,0,0.78,-0.149,0.93,-0.11%,-1.05,1t start tie,6t -2- 0 out d2,,FLA,1.6,L,4,6,,
25,26,21,2008-04-23,MIA,ATL,GS-5,W(1-2),4,5.0,9,2,1,2,0,1,0,7.94,26,98.0,55.0,17.0,2.0,12.0,12.0,4.0,1.0,0.0,41.0,,,0,0,0,23,0,0,1,1,0,1,1.56,0.114,2.21,0.10%,0.5,1b start a 3,5b 3 out a1,,ATL,2.2,W,7,2,,
26,27,26,2008-04-29,MIA,LAD,GS-3,,5,3.0,9,6,6,2,0,0,0,9.12,19,62.0,33.0,10.0,2.0,9.0,8.0,3.0,0.0,0.0,15.0,,,2,0,0,16,1,0,0,1,0,0,1.01,-0.355,1.25,-0.27%,-4.45,1t start tie,3t 3 out d5,,FLA,3.6666666666666665,L,6,7,,
27,28,31,2008-05-04,MIA,SDP,GS-6,W(2-2),4,6.0,4,2,2,2,4,1,0,7.96,23,88.0,55.0,14.0,6.0,3.0,14.0,2.0,2.0,0.0,58.0,,,0,1,1,21,1,0,0,0,0,0,0.88,0.131,0.98,0.09%,1.09,1t start tie,6t 3 out a1,,FLA,1.0,W,10,3,,
28,29,36,2008-05-10,MIA,WSN,GS-7,W(3-2),5,7.0,2,0,0,1,7,0,0,6.52,24,103.0,61.0,17.0,6.0,5.0,11.0,4.0,3.0,0.0,79.0,,,1,0,0,23,0,0,0,0,0,0,0.46,0.161,0.62,0.13%,3.5,1b start a 1,7b 3 out a10,,WSN,0.42857142857142855,W,11,0,,
29,30,41,2008-05-16,MIA,KCR,GS-5,L(3-3),5,5.0,5,4,2,3,6,0,0,6.18,24,102.0,65.0,21.0,9.0,8.0,7.0,2.0,2.0,0.0,48.0,,,1,0,0,21,2,0,1,0,0,1,1.1,-0.18100000000000002,1.38,-0.14%,-1.42,1t start tie,5t 3 out d2,,FLA,1.6,L,6,7,,
30,31,46,2008-05-22,MIA,ARI,GS-7,W(4-3),5,7.0,5,0,0,1,9,0,0,5.33,27,107.0,64.0,24.0,10.0,8.0,9.0,5.0,1.0,0.0,75.0,,,0,0,0,25,0,0,0,0,0,0,1.12,0.469,1.55,0.39%,3.61,1t start tie,7t 3 out a1,,FLA,0.8571428571428571,W,4,0,,
31,32,51,2008-05-27,MIA,NYM,GS-5,L(4-4),4,4.2,6,4,4,3,2,0,0,5.53,24,91.0,52.0,14.0,5.0,10.0,8.0,3.0,1.0,1.0,35.0,,,0,0,0,19,3,0,1,0,1,0,0.9,-0.2,1.36,-0.18%,-1.94,1b start tie,5b 12- 2 out d3,,NYM,2.142857142857143,L,3,5,,
32,33,55,2008-06-01,MIA,PHI,GS-5,,4,5.0,3,3,2,4,1,1,0,5.37,22,88.0,50.0,16.0,3.0,8.0,9.0,1.0,2.0,0.0,48.0,,,1,0,0,17,0,0,0,1,0,1,0.95,0.022000000000000002,1.6,0.02%,-0.4,1b start tie,5b 3 out a2,,PHI,1.4,L,5,7,,
33,34,60,2008-06-06,MIA,CIN,GS-4,L(4-5),4,3.1,6,4,4,3,6,0,1,5.65,19,81.0,47.0,10.0,11.0,7.0,2.0,2.0,0.0,0.0,35.0,,,0,0,0,14,0,0,0,0,0,0,1.42,-0.293,1.9,-0.24%,-2.53,1t start tie,4t 123 1 out d1,,FLA,2.9032258064516134,L,3,11,,
34,35,65,2008-06-11,MIA,PHI,GS-8,,4,7.0,4,1,1,1,7,0,0,5.22,24,98.0,63.0,16.0,12.0,10.0,6.0,3.0,1.0,0.0,71.0,,,1,0,0,23,1,0,0,1,0,0,1.16,0.183,2.02,0.19%,2.22,1t start tie,8t 1-- 0 out a1,,FLA,0.7142857142857143,W,6,2,,
35,36,70,2008-06-16,MIA,SEA,GS-7,W(5-5),4,7.0,6,1,1,2,2,0,0,4.87,29,101.0,61.0,17.0,3.0,13.0,12.0,7.0,2.0,0.0,61.0,,,1,0,0,26,0,0,0,0,1,0,1.25,0.253,1.67,0.20%,2.59,1b start a 2,7b 3 out a5,,SEA,1.1428571428571428,W,6,1,,
36,37,75,2008-06-22,MIA,OAK,GS-4,L(5-6),5,4.0,7,5,4,2,1,0,0,5.07,20,86.0,48.0,13.0,4.0,8.0,9.0,4.0,3.0,0.0,29.0,,,0,1,0,18,2,0,1,1,0,1,1.1,-0.313,1.53,-0.26%,-3.0,1b start a 1,4b 3 out d4,,OAK,2.25,L,1,7,,
37,38,80,2008-06-28,MIA,ARI,GS-6,L(5-7),5,5.2,5,6,3,3,4,0,0,5.05,25,90.0,55.0,15.0,5.0,8.0,10.0,4.0,2.0,0.0,42.0,,,0,0,0,21,3,1,0,0,0,1,1.32,-0.266,1.84,-0.22%,-2.28,1t start tie,6t --3 2 out d4,,FLA,1.5384615384615383,L,2,6,,
38,39,85,2008-07-03,MIA,COL,GS-7,,4,6.2,5,3,3,3,5,1,0,4.98,27,104.0,64.0,21.0,10.0,14.0,5.0,1.0,0.0,0.0,54.0,,,0,0,0,24,1,0,0,1,0,0,1.12,0.013000000000000001,1.54,0.01%,0.64,1b start tie,7b 1-- 2 out d1,,COL,1.2903225806451613,L,5,6,,
39,40,90,2008-07-08,MIA,SDP,GS-5,L(5-8),4,5.0,6,4,4,4,5,0,1,5.09,25,92.0,55.0,15.0,8.0,9.0,6.0,4.0,0.0,0.0,40.0,,,0,0,0,19,3,0,0,1,1,0,0.86,-0.284,1.17,-0.23%,-1.79,1b start a 1,5b 3 out d3,,SDP,2.0,L,1,10,,
40,41,95,2008-07-13,MIA,LAD,GS-2,L(5-9),4,1.2,5,7,7,5,3,0,0,5.63,15,59.0,32.0,9.0,7.0,3.0,4.0,3.0,0.0,0.0,15.0,,,2,0,0,9,3,0,0,0,0,0,0.91,-0.48100000000000004,1.4,-0.44%,-6.77,1b start a 1,2b 123 2 out d6,,LAD,8.333333333333334,L,1,9,,
41,42,138,2008-09-01,MIA,ATL,7-7,,49,1.0,0,0,0,0,3,0,0,5.58,3,13.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.16,0.08900000000000001,0.16,0.01%,0.52,7t --- 0 out tie,7t 3 out tie,,FLA,0.0,W,4,3,,
42,43,140,2008-09-03,MIA,ATL,8-8,H(1),1,1.0,1,0,0,1,1,0,0,5.52,4,16.0,9.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,1.46,0.076,0.1,0.00%,0.52,8t --- 0 out a2,8t 3 out a2,,FLA,2.0,W,5,3,,
43,44,142,2008-09-06,MIA,STL,8-GF(8),,2,1.0,1,1,1,1,1,0,0,5.56,5,17.0,10.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,2,1,0,0,0,1,0,0.49,-0.057999999999999996,0.07,-0.01%,-0.5,8b --- 0 out d1,8b end d 2,,STL,2.0,L,3,5,,
44,45,144,2008-09-08,MIA,PHI,7-7,,1,0.2,0,2,2,1,0,0,1,5.69,4,20.0,11.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.98,0.0,0.07,0.00%,0.01,7b --- 0 out d1,7b 1-3 2 out d1,,PHI,5.0,L,6,8,,
45,46,145,2008-09-09,MIA,PHI,6-6,H(2),0,0.1,0,0,0,0,0,0,0,5.68,1,3.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,3.17,0.095,0.08,0.00%,0.62,6b -23 2 out a2,6b 3 out a2,,PHI,0.0,W,10,8,,
46,47,149,2008-09-14,MIA,WSN,8-8,W(6-9),4,1.0,0,0,0,0,2,0,0,5.62,3,12.0,9.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,0.12,0.009000000000000001,0.01,0.00%,1.14,8t -2- 0 out d5,8t 3 out d5,,FLA,0.0,W,8,7,,
47,48,153,2008-09-19,MIA,PHI,7-8,,4,1.0,1,2,2,2,1,1,0,5.74,6,23.0,10.0,6.0,1.0,0.0,3.0,1.0,1.0,0.0,,0.0,0.0,2,0,0,3,0,0,0,0,1,0,0.23,-0.008,0.05,0.00%,-1.48,7t --- 0 out a7,8t --- 0 out a5,,FLA,3.0,W,14,8,,
48,49,155,2008-09-21,MIA,PHI,6-6,,1,0.2,0,0,0,0,1,0,0,5.7,2,10.0,7.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.62,0.035,0.07,0.00%,0.69,6t -2- 1 out d3,6t 3 out d3,,FLA,0.0,L,2,5,,
49,50,156,2008-09-22,MIA,CIN,7-7,L(6-10),0,0.0,0,2,2,1,0,0,0,5.87,2,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,2.0,1.0,0,0,0,1,0,0,0,0,0,0,3.01,-0.21100000000000002,0.07,0.00%,-1.35,7b -23 0 out a3,7b 123 0 out a2,,CIN,inf,L,5,7,,
50,51,3,2009-04-08,MIA,WSN,6-6,H(1),99,0.1,1,0,0,2,0,0,0,0.0,4,15.0,7.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,,0.0,0.0,0,0,0,2,1,0,0,0,0,0,1.47,-0.12,1.77,-0.09%,-1.08,6t --- 0 out a3,6t 123 1 out a3,,FLA,30.0,W,6,4,,
51,52,5,2009-04-11,MIA,NYM,6-7,,2,2.0,4,1,1,0,0,0,0,3.86,10,31.0,17.0,5.0,1.0,5.0,5.0,4.0,0.0,0.0,,0.0,0.0,0,0,0,9,2,0,0,0,0,0,0.21,-0.018000000000000002,0.26,-0.01%,0.02,6t --- 0 out d4,7t 3 out d5,,FLA,2.0,L,4,8,,
52,53,8,2009-04-15,MIA,ATL,GS-5,,3,4.2,4,4,4,2,2,0,0,6.43,20,80.0,44.0,7.0,5.0,8.0,8.0,1.0,2.0,0.0,40.0,,,0,0,0,17,1,1,0,0,1,0,1.23,-0.27399999999999997,1.64,-0.22%,-2.03,1b start a 1,5b 1-3 2 out tie,,ATL,1.4285714285714286,W,10,4,,
53,54,13,2009-04-20,MIA,PIT,GS-5,L(0-1),4,4.2,5,4,4,4,1,0,0,6.94,23,100.0,49.0,12.0,4.0,14.0,4.0,2.0,0.0,0.0,35.0,,,3,0,0,19,1,0,0,0,0,0,0.91,-0.153,1.18,-0.12%,-1.79,1b start tie,5b 1-- 2 out d4,,PIT,2.142857142857143,L,0,8,,
54,55,37,2009-05-16,MIA,LAD,GS-5,W(1-1),25,5.0,4,2,2,4,4,0,0,5.94,22,98.0,55.0,23.0,6.0,7.0,7.0,5.0,1.0,0.0,51.0,,,2,1,0,16,0,1,0,0,1,0,1.05,0.055,0.98,0.03%,0.54,1t start tie,5t 3 out tie,,FLA,1.6,W,6,3,,
55,56,42,2009-05-21,MIA,ARI,GS-7,,4,7.0,4,2,2,2,9,1,0,4.94,27,112.0,69.0,24.0,13.0,6.0,10.0,1.0,4.0,0.0,68.0,,,2,0,0,25,2,0,0,0,0,0,1.02,0.204,0.87,0.10%,1.56,1t start tie,7t 3 out a1,,FLA,0.8571428571428571,L,3,4,,
56,57,47,2009-05-26,MIA,PHI,GS-6,L(1-2),4,6.0,7,4,2,4,4,0,0,4.55,30,109.0,68.0,24.0,4.0,8.0,14.0,6.0,1.0,0.0,46.0,,,0,0,0,25,3,0,0,0,1,1,0.69,-0.168,0.59,-0.09%,-0.99,1b start tie,6b 3 out d4,,PHI,1.8333333333333333,L,3,5,,
57,58,52,2009-06-01,MIA,MIL,GS-5,,5,4.1,6,4,3,4,4,0,0,4.76,23,97.0,56.0,17.0,5.0,10.0,5.0,1.0,0.0,0.0,37.0,,,0,1,0,18,0,0,0,0,0,1,1.39,-0.156,0.91,-0.06%,-1.38,1t start tie,5t 12- 1 out d1,,FLA,2.4390243902439033,W,7,4,,
58,59,57,2009-06-06,MIA,SFG,GS-6,W(2-2),4,5.2,4,2,1,1,5,0,0,4.31,23,73.0,53.0,13.0,8.0,9.0,8.0,3.0,2.0,0.0,59.0,,,0,0,0,22,2,0,0,0,0,1,1.24,-0.01,0.87,0.00%,0.27,1t start tie,6t 123 2 out a3,,FLA,0.9615384615384616,W,5,4,,
59,60,62,2009-06-11,MIA,STL,GS-7,,4,6.1,7,3,3,0,8,1,0,4.3,26,96.0,64.0,13.0,14.0,7.0,11.0,5.0,1.0,0.0,55.0,,,0,0,0,26,1,0,0,0,0,0,0.95,0.026000000000000002,0.67,0.01%,-0.13,1t start tie,7t -2- 1 out a2,,FLA,1.1475409836065575,L,5,6,,
60,61,67,2009-06-17,MIA,BOS,GS-6,L(2-3),5,5.1,7,4,4,4,6,0,0,4.56,26,100.0,54.0,19.0,10.0,8.0,8.0,2.0,1.0,0.0,40.0,,,3,0,0,22,1,0,0,1,0,0,1.02,-0.168,0.87,-0.09%,-1.17,1b start a 1,6b 1-- 1 out d3,,BOS,2.1568627450980395,L,1,6,,
61,62,72,2009-06-23,MIA,BAL,GS-7,,5,7.0,1,1,1,2,4,0,0,4.17,24,83.0,52.0,17.0,5.0,13.0,5.0,2.0,0.0,0.0,73.0,,,0,0,0,21,1,0,0,1,1,1,0.9,0.309,0.91,0.19%,2.56,1t start tie,7t 3 out tie,,FLA,0.42857142857142855,W,7,6,,
62,63,77,2009-06-28,MIA,TBR,GS-7,L(2-4),4,6.1,8,5,5,1,4,1,1,4.45,29,101.0,59.0,19.0,7.0,8.0,15.0,3.0,4.0,0.0,40.0,,,2,0,0,27,2,0,0,1,0,1,0.75,-0.095,0.86,-0.07%,-0.5,1b start tie,7b 1-3 1 out d2,,TBR,1.475409836065574,L,2,5,,
63,64,82,2009-07-04,MIA,PIT,GS-7,W(3-4),5,6.2,8,3,3,1,4,2,0,4.42,26,89.0,53.0,18.0,5.0,12.0,9.0,4.0,0.0,0.0,49.0,,,0,0,0,23,0,0,0,2,0,0,1.22,0.07,1.55,0.05%,0.32,1t start tie,7t 1-- 2 out a1,,FLA,1.4516129032258065,W,5,3,,
64,65,87,2009-07-09,MIA,ARI,GS-3,,4,2.2,5,6,2,3,0,1,0,4.5,16,72.0,41.0,11.0,5.0,6.0,7.0,3.0,0.0,0.0,29.0,,,1,1,0,13,1,1,1,0,0,1,0.77,-0.303,1.01,-0.24%,-4.76,1b start tie,3b -2- 2 out d6,,ARI,3.636363636363636,W,14,7,,
65,66,93,2009-07-19,MIA,PHI,GS-3,L(3-5),9,2.2,6,4,4,4,0,0,1,4.81,19,65.0,29.0,9.0,2.0,9.0,5.0,2.0,0.0,0.0,26.0,,,0,0,0,13,2,1,0,0,0,0,1.26,-0.259,1.68,-0.21%,-2.8,1t start tie,3t -2- 2 out d4,,FLA,4.545454545454545,L,0,5,,
66,67,141,2009-09-11,MIA,WSN,7-7,,53,1.0,1,1,1,1,0,1,0,4.87,4,14.0,7.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.46,-0.057,0.43,-0.03%,-0.49,7t --- 0 out d2,7t 3 out d3,,FLA,2.0,L,3,5,,
67,68,143,2009-09-13,MIA,WSN,4-4,,1,1.0,2,1,0,1,2,0,0,4.81,6,25.0,12.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.45,-0.03,0.42,-0.02%,-0.49,4t --- 0 out d4,4t 3 out d5,,FLA,3.0,L,2,7,,
68,69,150,2009-09-20,MIA,CIN,8-GF(8),,6,1.0,0,0,0,0,1,0,0,4.74,3,10.0,8.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.5,8b --- 0 out d7,8b end d 7,,CIN,0.0,L,1,8,,
69,70,151,2009-09-22,MIA,PHI,8-8,,1,0.1,1,1,1,3,1,0,0,4.84,5,19.0,6.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,,2.0,2.0,0,0,0,2,0,0,0,0,0,0,0.04,-0.008,0.01,0.00%,-2.56,8t 12- 2 out d6,8t 3 out d9,1.0,FLA,40.0,L,3,9,,
70,71,123,2010-08-22,MIA,HOU,GS-5,,99,5.0,3,1,1,3,3,0,0,1.8,20,74.0,41.0,15.0,3.0,8.0,6.0,1.0,0.0,0.0,57.0,,,1,0,0,14,0,0,0,1,1,0,1.25,0.13699999999999998,0.36,0.02%,1.51,1t start tie,5t 3 out d1,,FLA,1.2,L,1,2,,
71,72,128,2010-08-28,MIA,ATL,3-6,,5,4.0,5,4,3,3,1,1,0,4.0,19,73.0,46.0,13.0,4.0,8.0,7.0,2.0,3.0,0.0,,0.0,0.0,0,0,0,16,0,0,1,1,0,1,0.05,-0.031,0.04,-0.01%,-2.09,3b --- 0 out d6,6b 3 out d9,,ATL,2.0,L,3,12,,
72,73,130,2010-08-30,MIA,WSN,9-GF,,1,1.0,1,1,1,1,1,0,0,4.5,5,17.0,8.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,1,1,0,1,0,0.03,-0.003,0.01,0.00%,-0.5,9t --- 0 out d5,9t end d 6,,FLA,2.0,L,3,9,,
73,74,133,2010-09-03,MIA,ATL,GS-5,W(1-0),3,5.0,7,1,1,3,6,0,0,3.6,25,103.0,60.0,19.0,4.0,7.0,9.0,6.0,0.0,0.0,52.0,,,0,0,0,22,1,0,0,1,0,1,1.06,0.11900000000000001,0.24,0.02%,1.51,1t start tie,5t 3 out a5,,FLA,2.0,W,6,1,,
74,75,139,2010-09-08,MIA,PHI,GS-4,L(1-1),4,4.0,11,7,7,3,5,1,0,6.16,26,87.0,51.0,14.0,9.0,4.0,14.0,10.0,1.0,0.0,14.0,,,2,0,0,22,3,0,0,0,0,1,0.69,-0.305,0.05,-0.01%,-5.01,1b start tie,4b 3 out d7,,PHI,3.5,L,6,10,,
