,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,31,26,2000-05-03,,COL,4-7,,99,3.1,6,2,2,0,0,0,0,5.4,15,56,33,9,2,5,10,6,1,0,,1.0,0.0,0,0,0,15,1,0,0,1,0,0,0.0,-0.001,0.0,0.00%,0.41,4b 1-- 2 out d12,7b 3 out d9,,COL,1.9354838709677415,L,7,16
1,32,29,2000-05-07,,MIL,4-6,,3,2.1,1,1,1,0,2,1,0,4.76,8,27,19,3,6,2,4,2,0,0,,1.0,0.0,0,0,0,8,0,0,0,0,0,0,0.16,-0.002,0.18,0.00%,0.43,4b -2- 2 out d5,6b 3 out d4,,MIL,0.4761904761904762,L,4,9
2,33,31,2000-05-10,,PHI,9-GF,,2,0.2,1,0,0,1,0,0,0,4.26,4,18,9,2,0,1,2,2,0,0,,3.0,3.0,0,0,0,3,0,0,0,0,0,0,0.04,-0.004,0.04,0.00%,-1.34,9t 123 1 out d5,9t end d 8,,MON,10.0,L,0,8
3,34,33,2000-05-12,,CHC,6-7,,1,1.0,1,2,2,1,1,0,1,6.14,6,18,11,3,4,2,1,1,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.33,-0.017,0.33,-0.01%,-0.49,6t 1-- 1 out a6,7t 123 1 out a6,,MON,2.0,W,8,3
4,35,35,2000-05-14,,CHC,3-4,,1,1.2,4,1,1,0,1,0,0,6.0,9,35,21,7,1,3,5,3,0,0,,1.0,0.0,0,0,0,9,0,0,0,0,0,0,0.75,-0.022000000000000002,0.76,-0.01%,0.17,3t 1-- 1 out d4,4t 3 out d3,,MON,3.333333333333333,W,16,15
5,36,38,2000-05-18,,ARI,6-6,,3,1.0,0,0,0,0,0,0,0,5.4,3,9,5,1,1,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.56,0.045,0.69,0.03%,0.58,6t --- 0 out d2,6t 3 out d2,,MON,0.0,L,6,8
6,37,39,2000-05-19,,HOU,7-7,,0,0.1,0,0,0,0,0,0,0,5.23,1,6,3,1,0,0,1,1,0,0,,2.0,0.0,1,0,0,1,0,0,0,0,0,0,3.24,0.09,3.56,0.06%,0.55,7t 1-3 2 out tie,7t 3 out tie,,MON,0.0,W,3,2
7,38,43,2000-05-24,,SFG,5-6,,4,2.0,3,5,4,1,4,2,0,7.3,11,43,23,6,6,3,3,1,0,0,,3.0,3.0,0,0,0,10,0,0,0,0,0,1,0.04,-0.009000000000000001,0.05,-0.01%,-5.11,5b 123 0 out d6,6b 3 out d14,,SFG,2.0,L,0,18
8,39,45,2000-05-26,,SDP,8-GF(8),,1,1.0,2,1,1,1,0,0,0,7.43,5,18,8,4,0,0,4,2,0,0,,0.0,0.0,2,0,0,4,0,0,0,0,0,0,0.2,-0.012,0.24,-0.01%,-0.48,8b --- 0 out d3,8b end d 4,,SDP,3.0,L,2,6
9,40,49,2000-05-31,,CIN,GS-5,W(1-0),4,5.0,2,1,1,0,7,0,0,5.89,17,64,44,16,8,5,5,2,0,0,66.0,,,0,0,0,17,2,0,0,0,0,0,0.89,0.207,0.87,0.12%,1.86,1b start tie,5b 3 out a1,,CIN,0.4,W,10,4
10,41,54,2000-06-05,,NYY,5-7,W(2-0),4,2.0,3,1,1,2,1,0,0,5.75,11,41,22,4,5,4,4,3,1,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,1.39,0.035,1.71,0.03%,0.13,5t --- 0 out tie,7t 12- 0 out a3,,MON,2.5,W,6,4
11,42,56,2000-06-07,,NYY,5-7,,1,2.2,2,1,1,1,2,1,0,5.48,11,37,23,6,4,2,6,1,0,0,,1.0,1.0,1,0,0,10,0,0,0,0,0,0,0.22,-0.04,0.29,-0.03%,0.15,5t --3 1 out d3,7t 3 out d5,,MON,1.3636363636363635,L,2,7
12,43,57,2000-06-09,,TOR,7-7,,1,0.1,2,1,1,1,0,0,0,5.79,4,17,9,2,0,1,2,2,0,0,,1.0,1.0,0,0,0,3,1,0,0,0,0,0,0.01,-0.002,0.01,0.00%,-1.73,7b 1-- 2 out d8,7b 3 out d10,,TOR,30.0,L,3,13
13,44,62,2000-06-14,,MIL,GS-4,L(2-1),4,3.1,4,5,5,6,2,1,0,6.75,20,77,35,9,5,3,9,4,0,0,28.0,,,2,0,0,13,1,0,1,0,0,0,1.32,-0.214,1.6,-0.16%,-2.05,1b start tie,4b 1-3 1 out d2,,MIL,3.2258064516129035,L,2,11
14,45,67,2000-06-20,,PIT,GS-6,L(2-2),5,6.0,3,2,2,3,6,1,1,6.06,24,90,54,23,11,7,7,1,2,0,61.0,,,1,0,0,20,1,0,0,1,0,0,1.0,0.107,1.18,0.08%,1.46,1t start tie,6t 3 out d1,,MON,1.0,L,1,2
15,46,72,2000-06-25,,PHI,GS-7,W(3-2),4,7.0,5,0,0,3,4,0,0,4.99,28,103,66,23,8,9,12,3,0,0,68.0,,,0,0,0,25,2,0,0,2,0,1,1.13,0.44299999999999995,0.99,0.23%,4.04,1t start tie,7t 3 out a2,,MON,1.1428571428571428,W,3,1
16,47,76,2000-07-01,,FLA,GS-5,L(3-3),5,4.0,8,6,6,2,5,1,1,5.77,22,85,53,15,10,1,13,7,0,0,25.0,,,0,1,0,18,3,0,0,0,1,1,1.04,-0.365,0.81,-0.17%,-4.04,1t start tie,5t 1-3 0 out d3,,MON,2.5,L,5,6
17,48,81,2000-07-06,,ATL,GS-5,W(4-3),4,5.0,2,0,0,2,4,0,0,5.18,20,83,50,14,11,9,5,1,1,0,65.0,,,0,0,0,18,0,0,0,0,0,1,1.1,0.278,0.91,0.14%,2.8,1b start tie,5b 3 out a4,,ATL,0.8,W,4,2
18,49,84,2000-07-09,,TOR,7-7,,2,1.0,1,1,1,1,1,0,2,5.26,7,27,14,3,6,3,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,-0.001,0.01,0.00%,-0.42,7t --- 0 out d9,7t 3 out d10,,MON,2.0,L,3,13
19,50,88,2000-07-16,,BOS,GS-5,L(4-4),6,5.0,5,3,3,1,2,0,0,5.27,20,66,38,10,5,5,12,5,0,0,46.0,,,0,0,0,18,2,0,0,0,0,0,1.16,-0.045,0.72,-0.02%,0.08,1b start tie,5b 3 out d1,,BOS,1.2,L,2,5
20,51,94,2000-07-22,,FLA,GS-6,W(5-4),5,6.0,6,4,4,2,2,2,0,5.34,26,84,52,14,9,4,18,5,4,0,44.0,,,1,0,0,24,2,0,0,0,0,0,0.52,0.027999999999999997,0.23,0.01%,-0.84,1b start tie,6b 3 out a8,,FLA,1.3333333333333333,W,17,7
21,52,99,2000-07-28,,CIN,GS-5,L(5-5),5,5.0,8,6,6,3,0,1,0,5.76,26,68,42,9,2,11,12,6,2,0,24.0,,,0,0,0,23,1,0,0,0,0,0,0.75,-0.314,0.22,-0.06%,-3.12,1t start tie,5t 3 out d6,,MON,2.2,L,3,8
22,53,104,2000-08-02,,STL,GS-5,L(5-6),4,4.1,7,7,7,3,3,3,0,6.3,22,80,48,9,8,8,8,1,0,0,21.0,,,0,0,0,18,0,0,0,1,0,0,0.73,-0.28,0.07,-0.02%,-3.71,1t start tie,5t 1-- 1 out d5,,MON,2.4390243902439033,L,7,10
23,54,107,2000-08-06,,HOU,6-7,,3,2.0,3,1,1,1,2,0,0,6.25,9,40,22,5,5,2,4,3,0,0,,0.0,0.0,0,1,0,8,0,0,0,0,0,0,0.12,0.001,0.01,0.00%,0.2,6b --- 0 out d5,7b 3 out d6,,HOU,2.0,L,1,8
24,55,111,2000-08-11,,COL,8-GF,,4,2.0,3,1,1,2,0,0,0,6.2,11,33,20,3,5,2,7,2,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.01,0.0,0.0,0.00%,0.15,8t --- 0 out d8,9t end d 9,,MON,2.5,L,3,10
25,56,115,2000-08-15,,SFG,GS-3,,3,2.0,6,7,7,4,1,3,0,6.87,16,62,27,12,1,4,7,2,0,0,13.0,,,0,0,0,12,1,0,0,0,0,0,0.84,-0.442,0.0,0.00%,-5.25,1t start tie,3t 1-- 0 out tie,,MON,5.0,L,7,9
26,57,120,2000-08-20,,SDP,4-6,,4,3.0,1,0,0,2,2,0,0,6.61,12,49,32,12,3,3,5,1,0,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,0.51,0.064,0.0,0.00%,1.55,4b --- 0 out d3,6b 3 out d3,,SDP,1.0,L,4,5
27,58,123,2000-08-23,,LAD,6-7,,2,2.0,2,0,0,1,2,0,0,6.44,9,38,23,4,7,3,3,1,0,0,,0.0,0.0,1,0,0,8,1,0,0,0,0,0,0.19,0.013000000000000001,0.0,0.00%,1.05,6b --- 0 out d5,7b 3 out d4,,LAD,1.5,L,1,5
28,59,125,2000-08-25,,HOU,9-GF,,1,0.1,0,0,0,1,1,0,0,6.42,2,11,6,1,1,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.91,0.022000000000000002,0.0,0.00%,0.55,9t 1-3 2 out d2,9t end d 2,,MON,10.0,L,1,3
29,60,129,2000-08-29,,ARI,6-6,,3,1.0,0,0,0,0,0,0,0,6.34,3,14,11,2,1,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.78,0.062,0.0,0.00%,0.58,6t --- 0 out d1,6t 3 out d1,,MON,0.0,L,7,8
30,61,130,2000-08-30,,ARI,3-5,,0,2.2,1,1,1,0,1,1,0,6.25,9,36,24,5,3,3,5,0,0,0,,2.0,0.0,0,0,0,9,0,0,0,0,0,0,0.29,0.028999999999999998,0.0,0.00%,1.14,3t 12- 1 out d5,5t 3 out d6,,MON,0.4545454545454545,L,0,7
31,62,131,2000-09-01,,CIN,6-6,,1,1.0,0,0,0,0,0,0,0,6.17,3,11,6,0,0,2,1,0,0,0,,2.0,1.0,0,0,0,3,0,0,0,0,0,0,0.17,0.008,0.0,0.00%,0.92,6b 1-3 0 out d4,6b 3 out d5,,CIN,0.0,L,2,8
32,63,133,2000-09-03,,CIN,4-5,,1,1.1,0,0,0,0,3,0,0,6.08,5,22,13,3,6,1,1,0,0,0,,3.0,0.0,0,0,0,5,0,0,0,0,0,0,0.33,0.04,0.0,0.00%,1.39,4b 123 2 out d4,5b 3 out d4,,CIN,0.0,L,1,8
33,64,135,2000-09-05,,STL,4-5,,1,2.0,0,0,0,0,1,0,0,5.94,6,23,16,3,5,3,2,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.09,0.013000000000000001,0.0,0.00%,1.13,4b --- 0 out d6,5b 3 out d6,,STL,0.0,L,6,7
34,65,142,2000-09-11,,PHI,GS-4,,5,4.0,3,3,3,2,3,0,1,5.98,18,69,39,8,12,6,6,2,0,0,45.0,,,0,0,0,14,0,0,0,0,0,0,1.4,-0.14300000000000002,0.0,0.00%,-0.76,1b start tie,4b 3 out d1,2.0,PHI,1.25,W,7,6
