,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,83,2011-07-01,DET,SFG,8-8,,99,1.0,1,0,0,1,2,0,0,0.0,5,22,15,5,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.94,0.053,1.47,0.05%,0.51,8t --- 0 out d1,8t 3 out d1,,DET,2.0,L,3,4
1,2,84,2011-07-02,DET,SFG,8-GF,,0,2.0,1,0,0,0,0,0,0,0.0,6,25,14,1,2,4,2,0,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,1.02,8t --- 0 out d13,9t end d13,,DET,0.5,L,3,15
2,3,86,2011-07-04,DET,LAA,5-6,,1,1.1,2,1,1,1,0,0,0,2.08,7,20,14,3,2,2,4,2,0,0,,1,0,0,0,0,6,1,0,1,0,0,0,0.5,-0.035,0.73,-0.03%,-0.33,5b 1-- 2 out d2,6b 3 out d3,,LAA,2.727272727272727,L,1,5
3,4,90,2011-07-08,DET,KCR,7-7,H(1),3,0.1,0,0,0,0,0,0,0,1.93,1,2,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.63,0.07400000000000001,3.88,0.07%,0.32,7b -2- 2 out a1,7b 3 out a1,,KCR,0.0,W,6,4
4,5,91,2011-07-09,DET,KCR,8-GF(8),,0,1.0,0,0,0,0,0,0,0,1.59,3,13,9,1,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.5,8b --- 0 out d7,8b end d 7,,KCR,0.0,L,6,13
5,6,93,2011-07-15,DET,CHW,7-7,,5,0.2,2,3,3,1,0,0,0,5.68,5,22,9,2,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.46,-0.045,0.8,-0.05%,-0.93,7t --- 0 out d3,7t 12- 2 out d4,,DET,15.0,L,2,8
6,7,97,2011-07-20,DET,OAK,6-6,,4,1.0,0,0,0,0,2,0,0,4.91,3,15,10,3,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.73,0.055999999999999994,1.07,0.05%,0.51,6t --- 0 out d1,6t 3 out d1,,DET,0.0,L,5,7
7,8,99,2011-07-22,DET,MIN,9-9,,1,0.1,2,1,1,1,0,0,0,5.87,4,21,13,4,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.06,-0.006,0.09,-0.01%,-1.69,9b --- 0 out a7,9b 1-3 1 out a6,,MIN,30.0,W,8,2
8,9,100,2011-07-23,DET,MIN,8-GF(8),,0,0.1,0,0,0,0,0,0,0,5.63,1,2,2,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.21,0.005,0.36,0.01%,0.43,8b 12- 2 out d3,8b end d 3,,MIN,0.0,L,1,4
9,10,128,2011-08-23,MIN,BAL,3-5,,30,2.0,2,1,1,1,1,0,0,5.4,8,38,24,4,3,4,2,1,1,0,,1,0,0,0,0,7,0,0,0,1,0,0,0.16,-0.003,0.0,0.00%,-0.62,3t 1-- 0 out d7,5t 12- 0 out d7,,MIN,1.5,L,1,8
10,11,131,2011-08-26,MIN,DET,8-8,,2,0.2,3,3,3,2,0,0,0,7.59,7,30,15,2,1,2,3,1,0,0,,0,0,0,0,0,4,0,0,1,0,1,0,0.2,-0.027000000000000003,0.0,0.00%,-2.27,8t --- 0 out d4,8t 123 2 out d6,,MIN,25.0,L,1,8
11,12,135,2011-08-30,MIN,CHW,7-GF(8),,3,2.0,1,0,0,0,1,0,0,6.39,7,30,17,6,1,5,1,0,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,0.44,0.057,0.0,0.00%,1.45,7b 1-- 0 out d2,8b end d 2,,CHW,0.5,L,6,8
12,13,138,2011-09-03,MIN,LAA,2-4,,3,2.2,3,1,1,2,3,0,0,5.87,12,45,27,11,3,3,4,1,1,0,,1,1,0,0,0,10,1,0,0,0,0,0,0.96,-0.042,0.0,0.00%,-0.43,2b -2- 1 out d1,4b 3 out tie,,LAA,2.2727272727272725,L,6,10
13,14,142,2011-09-06,MIN,CHW,8-8,,2,1.0,0,0,0,0,1,0,0,5.51,3,16,10,2,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.2,0.015,0.0,0.00%,0.5,8t --- 0 out d3,8t 3 out d3,,MIN,0.0,L,0,3
14,15,144,2011-09-09,MIN,DET,8-GF(8),,2,1.0,0,0,0,0,0,0,0,5.19,2,9,5,0,0,0,2,2,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,0.13,-0.002,0.0,0.00%,0.51,8b 12- 0 out d3,8b end d 4,,DET,0.0,L,4,8
15,16,147,2011-09-13,MIN,KCR,8-8,,3,0.2,1,0,0,1,2,0,0,5.0,4,22,12,3,2,0,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0.05,0.0,0.0,0.00%,-0.1,8b --- 0 out d4,8b -23 2 out d4,,KCR,10.0,L,0,4
16,17,150,2011-09-17,MIN,CLE,2-3,,3,1.1,1,1,1,1,1,0,0,5.12,6,34,22,6,3,0,4,1,2,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.1,-0.013000000000000001,0.0,0.00%,-0.4,2t --- 2 out d7,3t 3 out d8,,MIN,1.818181818181818,L,4,10
17,18,152,2011-09-19,MIN,NYY,8-GF(8),,1,1.0,2,0,0,0,0,0,0,4.87,4,11,9,2,1,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.37,0.016,0.0,0.00%,0.53,8b --- 0 out d2,8b end d 2,,NYY,2.0,L,4,6
18,19,159,2011-09-25,MIN,CLE,7-7,,5,1.0,0,0,0,0,0,0,0,4.64,3,14,7,1,0,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.14,0.085,0.0,0.00%,0.47,7b --- 0 out tie,7b 3 out tie,,CLE,0.0,W,6,4
19,20,62,2012-06-14,MIN,PHI,7-8,,99,1.2,1,1,1,1,1,0,0,5.4,7,32,19,8,1,1,4,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.22,-0.012,0.07,0.00%,-0.35,7t --- 0 out d3,8t -2- 2 out d4,,MIN,1.6666666666666667,L,1,6
20,21,138,2014-09-02,MIN,CHW,10-10,L(0-1),99,0.1,3,3,3,0,0,2,0,81.0,4,21,12,1,2,0,4,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.17,-0.466,0.0,0.00%,-2.78,10t --- 0 out tie,10t --- 1 out d3,,MIN,30.0,L,3,6
21,22,143,2014-09-07,MIN,LAA,6-6,,4,0.1,2,2,2,2,0,0,0,67.5,5,28,17,2,0,1,2,1,1,0,,2,2,0,0,0,3,1,0,0,0,0,0,0.11,-0.036000000000000004,0.0,0.00%,-3.42,6t -23 2 out d5,6t 3 out d9,,MIN,40.0,L,4,14
22,23,145,2014-09-11,MIN,CLE,8-GF(8),,3,1.0,0,0,0,0,2,0,0,27.0,3,17,11,4,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.48,8b --- 0 out d7,8b end d 7,1.0,CLE,0.0,L,2,8
23,24,154,2014-09-20,MIN,CLE,7-8,,8,1.1,0,0,0,1,0,0,0,15.0,4,20,10,2,1,2,1,0,0,0,,1,0,0,0,0,3,0,0,0,1,0,0,0.1,0.006,0.0,0.00%,0.69,7t 1-- 2 out d5,8t 3 out d5,,MIN,0.9090909090909092,L,3,7
24,25,156,2014-09-22,MIN,ARI,7-7,,1,1.0,1,0,0,0,2,0,0,11.25,4,15,11,0,6,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.27,0.01,0.0,0.00%,0.47,7t --- 0 out d4,7t 3 out d4,,MIN,1.0,L,2,6
25,26,160,2014-09-26,MIN,DET,7-8,,3,1.2,0,0,0,0,1,0,0,7.94,5,15,11,2,0,1,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.06,0.006999999999999999,0.0,0.00%,0.72,7b --- 1 out a6,8b 3 out a7,,DET,0.0,W,11,4
26,27,162,2014-09-28,MIN,DET,8-GF(8),,1,0.2,0,0,0,0,0,0,0,7.11,2,7,4,1,0,1,1,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,0.28,-0.004,0.0,0.00%,0.37,8b -23 1 out d2,8b end d 3,,DET,0.0,L,0,3
