,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,300,40,2000-05-19,TBA,SEA,7-8,BL(0-1),99,0.1,1,2,2,1,0,0,0,54.0,3,16,7,2,1,0,2,1,1,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.43,-0.39,0.55,-0.05%,-1.52,7b --- 2 out a1,8b -2- 0 out tie,,SEA,20.0,L,6,7
1,301,41,2000-05-20,TBA,SEA,7-7,H(1),0,1.0,0,0,0,1,1,0,0,13.5,3,19,10,5,1,1,0,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,1.61,0.08900000000000001,0.31,0.01%,0.56,7b --- 0 out a2,7b 3 out a2,,SEA,1.0,W,4,3
2,302,45,2000-05-25,TBA,OAK,9-GF,,4,1.0,0,0,0,0,1,0,0,7.71,3,6,5,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.15,0.011000000000000001,0.03,0.00%,0.59,9t --- 0 out d3,9t end d 3,,TBD,0.0,L,3,6
3,303,46,2000-05-26,TBA,SEA,5-6,,0,1.1,0,0,0,0,2,0,0,4.91,4,18,12,4,3,2,0,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,0.31,0.032,0.06,0.00%,1.42,5t 123 2 out d5,6t 3 out d5,,TBD,0.0,L,4,11
4,304,47,2000-05-27,TBA,SEA,9-GF,,0,0.1,1,0,0,0,1,0,0,4.5,2,12,7,3,1,0,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,0.51,-0.04,0.08,0.00%,-0.52,9t 12- 2 out d2,9t end d 3,,TBD,10.0,L,3,6
5,305,50,2000-05-30,TBA,BAL,8-8,,2,0.1,1,1,1,0,0,1,0,6.23,2,7,6,1,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.12,-0.024,0.02,0.00%,-0.88,8t --- 2 out d4,8t 3 out d5,,TBD,10.0,L,7,8
6,306,105,2000-08-02,TBA,CLE,8-8,,63,0.0,1,1,1,0,0,0,0,8.31,1,7,5,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.08,-0.032,0.04,0.00%,-0.14,8t --- 2 out a1,8t 1-- 2 out a1,,TBD,inf,L,3,5
7,307,107,2000-08-04,TBA,BAL,11-12,,1,1.1,1,0,0,0,2,0,1,6.35,6,19,12,4,3,1,2,1,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,3.29,0.226,0.04,0.00%,0.85,11t 1-- 2 out tie,12t 3 out tie,,TBD,0.9090909090909092,L,9,10
8,308,112,2000-08-09,TBA,MIN,10-GF(10),W(1-1),4,1.0,1,0,0,0,0,0,0,5.4,3,15,10,1,4,2,1,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,2.06,0.154,0.04,0.00%,0.59,10t --- 0 out tie,10t end tie,,TBD,1.0,W,5,4
9,309,113,2000-08-10,TBA,MIN,9-GF,,0,1.0,0,0,0,0,2,0,0,4.7,3,10,8,2,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.0,0.00%,0.59,9t --- 0 out a6,9t end a 6,,TBD,0.0,W,10,4
10,310,117,2000-08-14,TBA,BOS,9-GF,L(1-2),3,0.2,1,4,4,2,1,1,1,8.64,6,24,9,3,2,0,2,0,0,0,,0,0,1,0,0,3,0,0,2,0,0,0,4.07,-0.34,0.04,0.00%,-3.52,9b --- 0 out tie,9b end d 4,,BOS,15.0,L,3,7
11,311,119,2000-08-16,TBA,BOS,8-GF(8),,1,1.0,1,0,0,0,2,0,0,7.71,4,20,14,3,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.65,0.040999999999999995,0.01,0.00%,0.62,8b --- 0 out d1,8b end d 1,,BOS,1.0,L,3,4
12,312,121,2000-08-19,TBA,CHW,7-7,,2,0.1,0,0,0,1,0,0,0,7.45,2,13,6,0,3,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.02,0.0,0.0,0.00%,0.13,7b --- 2 out d7,7b 3 out d7,,CHW,10.0,L,0,7
13,313,123,2000-08-21,TBA,CHW,8-8,,1,1.0,1,1,1,0,1,0,0,7.59,4,19,11,2,1,1,2,1,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,0.01,0.0,0.0,0.00%,-0.39,8b --- 0 out a10,8b 3 out a9,,CHW,1.0,W,11,4
14,314,124,2000-08-22,TBA,MIN,8-8,H(2),0,1.0,0,0,0,0,0,0,0,6.94,2,4,3,0,1,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,1.92,0.19,0.01,0.00%,1.03,8b 1-- 0 out a2,8b 3 out a2,,MIN,0.0,W,3,2
15,315,126,2000-08-25,TBA,BAL,7-7,BL(1-3),2,1.0,2,2,2,2,0,0,0,7.82,7,24,11,5,0,2,3,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,2.48,-0.349,0.0,0.00%,-1.43,7b --- 0 out a1,7b 3 out d1,,BAL,4.0,L,3,4
16,316,131,2000-08-29,TBA,BOS,9-GF,,3,1.0,2,2,2,2,0,0,0,8.56,7,20,12,3,2,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.01,-0.003,0.0,0.00%,-1.41,9t --- 0 out d6,9t end d 8,,TBD,4.0,L,0,8
17,317,6,2001-04-08,PIT,HOU,6-7,,99,2.0,2,1,1,0,3,1,0,4.5,8,38,24,7,8,0,5,2,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.19,0.013999999999999999,0.2,0.01%,0.11,6b --- 0 out a7,7b 3 out a6,,HOU,1.0,W,9,3
