,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,139,2001-09-05,ATL,MON,8-GF(8),,99,1.0,1,0,0,1,0,0,0,0.0,5,15,7,2,1,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.53,8b --- 0 out d6,8b end d 6,,MON,2.0,L,4,10
1,2,156,2001-09-30,ATL,NYM,9-GF,,24,1.0,1,0,0,1,1,0,0,0.0,5,18,9,3,3,0,3,2,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,0.22,0.009000000000000001,0.45,0.01%,0.54,9t --- 0 out d3,9t end d 3,,ATL,2.0,L,6,9
2,3,161,2001-10-06,ATL,FLA,9-GF,,5,1.0,1,0,0,0,2,0,0,0.0,4,9,8,1,1,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.21,0.016,0.0,0.00%,0.54,9t --- 0 out a4,9t end a 4,,ATL,1.0,W,7,3
3,4,162,2001-10-07,ATL,FLA,8-8,L(0-1),0,1.0,2,1,1,0,0,0,0,2.25,5,11,7,1,0,2,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,2.1,-0.18100000000000002,0.0,0.00%,-0.46,8t --- 0 out tie,8t 3 out d1,,ATL,2.0,L,2,4
4,5,1,2002-04-01,ATL,PHI,7-8,,99,1.2,0,0,0,0,1,0,0,0.0,5,19,14,4,2,2,2,0,1,0,,2,1,0,0,0,4,0,0,0,0,1,0,0.26,0.033,0.28,0.02%,0.92,7t -23 1 out a6,8t 3 out a5,,ATL,0.0,W,7,2
5,6,4,2002-04-05,ATL,NYM,9-GF,,3,1.0,1,1,1,0,1,1,0,3.38,4,17,11,3,3,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.02,-0.003,0.02,0.00%,-0.49,9t --- 0 out d5,9t end d 6,,ATL,1.0,L,3,9
6,7,6,2002-04-07,ATL,NYM,7-7,,1,1.0,1,0,0,0,0,0,0,2.45,4,16,11,2,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.79,0.055999999999999994,0.79,0.03%,0.51,7t --- 0 out d1,7t 3 out d1,,ATL,1.0,W,5,2
7,8,8,2002-04-09,ATL,PHI,7-7,,1,0.1,2,1,1,1,1,0,0,4.5,4,15,8,2,1,1,1,1,0,0,,2,2,0,0,0,3,1,0,1,0,0,0,1.3,-0.364,1.48,-0.25%,-2.58,7b 12- 2 out tie,7b 3 out d3,,PHI,30.0,L,4,7
8,9,10,2002-04-11,ATL,PHI,8-8,,1,0.1,2,2,2,1,1,0,0,8.31,5,16,9,5,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.42,-0.06,0.44,-0.04%,-2.41,8b --- 0 out a6,8b 12- 1 out a4,,PHI,30.0,W,6,2
9,10,11,2002-04-12,ATL,FLA,7-7,H(1),0,1.0,0,0,0,2,0,0,0,6.75,4,20,11,6,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.47,0.079,2.7,0.05%,0.48,7b --- 0 out a2,7b 3 out a2,,FLA,2.0,W,2,0
