,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
25,26,123,2009-08-20,SDN,STL,GS-5,L(1-6),4,5.0,4,4,4,2,6,1,2,3.95,21,101,57,21,9,5,6,2,0,0,47.0,,,0,0,0,17,1,0,0,2,0,0,0.9,-0.22399999999999998,0.0,0.00%,-1.76,1t start tie,5t 3 out d3,,SDP,1.2,L,1,5
26,27,128,2009-08-26,SDN,ATL,GS-5,W(2-6),5,5.0,6,3,3,3,2,1,0,4.11,21,89,53,17,6,8,8,3,0,0,42.0,,,0,1,0,18,0,0,0,2,0,0,0.56,-0.14300000000000002,0.0,0.00%,-0.53,1b start tie,5b 3 out d3,,ATL,1.8,W,12,5
27,28,133,2009-08-31,SDN,WSN,GS-7,W(3-6),4,6.2,7,1,1,3,5,0,1,3.76,29,98,59,23,4,10,10,5,2,0,58.0,,,0,0,0,25,1,0,0,1,0,0,1.33,0.252,0.0,0.00%,1.73,1t start tie,7t 12- 2 out a1,,SDP,1.6129032258064515,W,3,1
28,29,138,2009-09-06,SDN,LAD,GS-7,W(4-6),5,6.2,7,3,1,1,3,0,1,3.49,29,104,68,27,5,15,9,4,0,0,54.0,,,0,0,0,27,0,0,0,1,0,1,1.12,0.218,0.0,0.00%,1.89,1b start a 1,7b 12- 2 out a3,,LAD,1.2903225806451613,W,4,3
29,30,143,2009-09-12,SDN,COL,GS-6,,5,6.0,3,1,1,4,3,1,0,3.31,25,88,47,18,5,10,8,2,3,0,61.0,,,0,0,0,20,0,0,0,0,0,0,1.28,0.205,0.0,0.00%,1.68,1t start tie,6t 3 out a1,,SDP,1.1666666666666667,W,3,2
30,31,148,2009-09-18,SDN,PIT,GS-3,L(4-7),5,3.0,4,3,3,4,0,0,0,3.56,17,77,42,12,4,2,11,4,1,0,35.0,,,0,0,0,12,1,2,0,0,1,0,1.13,-0.193,0.0,0.00%,-1.54,1b start a 1,3b 3 out d2,,PIT,2.6666666666666665,L,1,5
31,32,153,2009-09-23,SDN,COL,GS-5,,4,4.2,3,2,2,5,3,0,1,3.58,22,101,54,22,6,6,7,2,1,0,48.0,,,0,1,0,15,1,0,0,0,0,0,1.16,0.153,0.0,0.00%,0.32,1b start tie,5b 12- 2 out a4,,COL,1.9047619047619049,W,6,3
32,33,1,2010-04-05,SDN,ARI,6-7,,99,2.0,2,0,0,1,2,0,0,0.0,8,33,21,7,2,3,2,1,0,0,,0.0,0.0,1,0,0,7,0,0,0,1,0,0,0.06,0.006,0.07,0.00%,1.03,6b --- 0 out d6,7b 3 out d5,,ARI,1.5,L,3,6
33,34,5,2010-04-10,SDN,COL,11-13,W(1-0),4,3.0,1,0,0,0,3,0,0,0.0,10,43,28,9,5,4,3,2,0,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,2.1,0.44799999999999995,1.98,0.25%,1.69,11b --- 0 out tie,13b 3 out tie,,COL,0.3333333333333333,W,5,4
34,35,9,2010-04-15,SDN,ATL,9-GF,,4,1.0,0,0,0,0,1,0,0,0.0,3,16,10,2,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.03,0.00%,0.44,9t --- 0 out d4,9t end d 4,,SDP,0.0,L,2,6
35,36,11,2010-04-17,SDN,ARI,9-GF,,1,1.0,1,0,0,0,1,0,0,0.0,4,23,13,7,0,2,1,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.06,0.005,0.06,0.00%,0.44,9t --- 0 out a5,9t end a 5,,SDP,1.0,W,5,0
36,37,13,2010-04-19,SDN,SFG,10-GF(10),W(2-0),1,1.0,1,0,0,0,0,0,0,0.0,4,7,5,0,0,2,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.28,0.126,2.52,0.08%,0.44,10t --- 0 out tie,10t end tie,,SDP,1.0,W,3,2
37,38,16,2010-04-23,SDN,CIN,6-8,,3,2.1,2,0,0,0,3,0,1,0.0,10,37,21,6,4,5,1,1,0,0,,2.0,0.0,0,0,0,9,0,0,0,0,0,0,0.06,0.009000000000000001,0.07,0.01%,1.43,6b 12- 2 out a8,8b 3 out a8,,CIN,0.9523809523809524,W,10,4
38,39,22,2010-04-29,SDN,MIL,7-GF,,5,2.2,1,0,0,1,2,0,0,0.0,9,31,22,10,2,3,3,1,0,0,,1.0,0.0,0,0,0,8,0,0,0,1,0,0,0.03,0.002,0.04,0.00%,1.52,7t -2- 1 out a9,9t end a 9,,SDP,0.9090909090909092,W,9,0
39,40,24,2010-05-01,SDN,MIL,7-GF,,1,2.1,1,0,0,2,4,0,0,0.0,10,44,25,11,5,4,0,0,0,0,,2.0,0.0,0,0,0,8,1,0,1,0,0,0,0.98,0.12,1.26,0.09%,1.29,7t 12- 2 out d1,9t end d 1,,SDP,1.4285714285714286,L,1,2
40,41,28,2010-05-05,SDN,COL,10-GF(12),L(2-1),3,3.0,3,1,1,0,2,1,0,0.49,12,48,28,8,2,5,5,0,1,0,,0.0,0.0,0,0,0,12,0,0,0,0,0,0,1.39,-0.068,2.02,-0.06%,0.33,10t --- 0 out tie,12t end d 1,,SDP,1.0,L,5,6
41,42,31,2010-05-09,SDN,HOU,GS-5,,3,5.0,6,0,0,0,1,0,0,0.39,19,61,38,13,3,15,3,1,0,0,56.0,,,0,1,0,18,1,0,0,1,0,0,1.02,0.26,1.34,0.20%,2.37,1b start tie,5b 3 out a3,,HOU,1.2,L,3,4
42,43,86,2010-07-09,SDN,COL,8-GF(8),,60,1.0,0,0,0,0,2,0,0,0.37,3,7,7,5,1,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.21,0.017,0.42,0.02%,0.56,8b --- 0 out d2,8b end d 2,,COL,0.0,L,8,10
43,44,92,2010-07-20,SDN,ATL,8-GF(8),,10,1.0,0,0,0,0,0,0,0,0.36,3,8,5,1,0,0,3,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.07,0.006,0.12,0.01%,0.48,8b --- 0 out d3,8b end d 3,,ATL,0.0,L,1,4
44,45,93,2010-07-21,SDN,ATL,10-11,W(3-1),0,2.0,2,0,0,0,0,0,0,0.33,8,33,21,5,2,6,2,0,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,2.62,0.266,4.45,0.27%,0.96,10b --- 0 out tie,11b 3 out tie,,ATL,1.0,W,6,4
45,46,96,2010-07-24,SDN,PIT,8-GF,,2,2.0,0,0,0,0,1,0,0,0.31,6,22,14,3,4,2,3,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.03,0.004,0.04,0.00%,0.96,8b --- 0 out a7,9b end a 7,,PIT,0.0,W,9,2
46,47,99,2010-07-28,SDN,LAD,9-GF,,3,1.0,0,0,0,0,1,0,0,0.3,3,14,11,5,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.07,0.005,0.12,0.01%,0.44,9t --- 0 out a5,9t end a 5,,SDP,0.0,W,6,1
47,48,102,2010-07-31,SDN,FLA,7-9,,2,2.1,2,3,2,2,1,0,0,0.83,11,40,22,10,1,5,3,1,0,0,,0.0,0.0,0,0,0,8,0,0,1,1,0,1,0.34,-0.05,0.51,-0.05%,-0.52,7t --- 0 out d2,9t 12- 1 out d3,,SDP,1.9047619047619049,L,3,6
48,49,105,2010-08-03,SDN,LAD,7-7,,2,0.2,1,0,0,0,0,0,0,0.81,3,10,6,2,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.54,0.021,0.81,0.02%,0.25,7b --- 0 out d1,7b 1-- 2 out d1,,LAD,5.0,L,1,2
49,50,109,2010-08-07,SDN,ARI,4-6,,3,2.1,3,0,0,2,2,0,0,0.76,11,44,27,10,4,2,5,2,0,0,,2.0,0.0,0,1,0,9,1,0,0,0,0,0,0.42,0.047,0.74,0.05%,1.47,4b 12- 2 out d5,6b 3 out d2,,ARI,2.380952380952381,L,5,6
50,51,115,2010-08-14,SDN,SFG,11-GF(11),L(3-2),6,0.0,2,1,1,1,0,0,0,1.01,3,10,3,0,0,1,1,1,0,0,,0.0,0.0,0,0,0,2,1,0,1,0,0,0,2.72,-0.368,4.64,-0.38%,-2.48,11b --- 0 out tie,11b end d 1,,SFG,inf,L,2,3
51,52,119,2010-08-18,SDN,CHC,9-GF,,3,1.0,0,0,0,0,0,0,0,0.98,3,7,5,1,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.24,0.019,0.23,0.01%,0.51,9b --- 0 out a4,9b end a 4,,CHC,0.0,W,5,1
52,53,121,2010-08-20,SDN,MIL,4-5,,1,1.2,4,1,1,2,1,0,0,1.17,10,52,31,8,1,1,6,3,1,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,1.17,-0.049,0.79,-0.02%,-0.26,4b --- 1 out d1,5b 3 out d2,,MIL,5.0,L,6,10
53,54,123,2010-08-22,SDN,MIL,8-8,,1,1.0,0,0,0,0,1,0,0,1.14,3,13,10,3,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.19,0.013999999999999999,0.16,0.01%,0.49,8b --- 0 out a5,8b 3 out a5,,MIL,0.0,W,7,3
54,55,124,2010-08-24,SDN,ARI,8-8,,1,1.0,0,0,0,0,1,0,0,1.12,3,13,8,5,0,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.12,0.009000000000000001,0.1,0.01%,0.44,8t --- 0 out a5,8t 3 out a5,,SDP,0.0,W,5,0
55,56,126,2010-08-26,SDN,ARI,4-8,,1,4.2,6,2,2,0,6,1,0,1.4,18,66,45,16,5,0,12,3,2,0,,3.0,3.0,0,0,0,18,5,0,0,0,0,0,0.03,-0.017,0.01,-0.01%,-1.73,4t 123 1 out d6,8t 3 out d11,,SDP,1.4285714285714286,L,5,11
56,57,130,2010-08-30,SDN,ARI,4-6,,3,3.0,2,0,0,1,3,0,0,1.31,11,33,21,6,4,4,3,2,0,0,,0.0,0.0,0,0,0,10,1,0,1,1,0,0,0.21,0.039,0.22,0.03%,1.54,4b --- 0 out d4,6b 3 out d4,,ARI,1.0,L,2,7
57,58,135,2010-09-05,SDN,COL,7-7,L(3-3),5,0.1,1,2,2,1,1,0,0,1.68,3,13,7,4,0,0,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.56,-0.063,3.78,-0.09%,-0.41,7t --- 0 out tie,7t 12- 1 out tie,,SDP,20.0,L,2,4
58,59,136,2010-09-06,SDN,LAD,GS-4,,0,4.0,4,1,1,1,1,0,0,1.72,16,62,39,12,2,6,8,4,0,0,50.0,,,0,0,0,15,1,0,0,1,0,0,0.99,0.067,2.43,0.10%,0.77,1t start tie,4t 3 out tie,,SDP,1.25,W,4,2
59,60,141,2010-09-11,SDN,SFG,GS-6,W(4-3),4,6.0,3,0,0,2,5,0,0,1.54,22,85,55,22,8,7,8,3,2,0,69.0,,,0,0,0,20,1,0,0,1,0,0,1.17,0.349,4.73,0.85%,2.66,1t start tie,6t 3 out a1,,SDP,0.8333333333333334,W,1,0
60,61,146,2010-09-16,SDN,STL,GS-6,L(4-4),4,5.0,6,4,4,2,2,0,0,1.99,22,76,45,13,2,12,6,3,1,0,39.0,,,0,0,0,20,2,0,1,1,0,0,0.79,-0.073,2.55,-0.14%,-1.46,1b start tie,6b 123 0 out d2,,STL,1.6,L,0,4
61,62,151,2010-09-22,SDN,LAD,GS-6,W(5-4),5,6.0,3,1,1,2,5,0,0,1.95,23,95,64,21,7,9,7,3,0,0,65.0,,,0,0,0,21,1,0,0,0,0,0,0.93,0.225,3.59,0.52%,1.81,1b start tie,6b 3 out a2,,LAD,0.8333333333333334,W,3,1
62,63,156,2010-09-27,SDN,CHC,GS-7,L(5-5),4,7.0,5,1,1,2,5,0,0,1.89,27,94,60,15,13,12,8,3,1,0,66.0,,,0,0,0,25,1,0,0,1,0,0,1.12,0.17600000000000002,5.11,0.48%,2.1,1t start tie,7t 3 out d1,,SDP,1.0,L,0,1
63,64,161,2010-10-02,SDN,SFG,GS-7,W(6-5),4,6.1,3,1,1,2,4,1,1,1.85,25,91,57,21,6,12,6,1,0,0,65.0,,,0,0,0,22,0,0,0,1,0,1,0.66,0.196,4.79,0.86%,1.81,1b start a 2,7b 1-- 1 out a3,,SFG,0.819672131147541,W,4,2
64,65,1,2011-03-31,SDN,STL,GS-6,,99,6.0,9,2,2,1,2,0,0,3.0,25,92,56,15,2,10,12,7,2,0,47.0,,,0,1,1,24,0,1,0,3,0,0,1.28,0.057,1.32,0.04%,0.69,1b start tie,6b 3 out tie,,STL,1.6666666666666667,W,5,3
65,66,5,2011-04-06,SDN,SFG,GS-5,L(0-1),5,4.2,8,4,4,2,1,1,0,5.06,23,85,52,13,9,10,10,5,1,0,31.0,,,0,0,0,20,2,1,0,2,0,2,0.74,-0.268,0.88,-0.19%,-2.32,1t start tie,5t 1-3 2 out d3,,SDP,2.380952380952381,L,4,8
66,67,11,2011-04-13,SDN,CIN,GS-5,,6,4.1,6,2,2,2,4,0,0,4.8,21,99,63,19,5,9,6,2,1,0,45.0,,,0,0,0,19,2,0,1,0,0,0,1.21,-0.087,0.94,-0.04%,-0.49,1t start tie,5t -2- 1 out d2,,SDP,1.951219512195122,W,3,2
67,68,16,2011-04-18,SDN,CHC,GS-7,,4,7.0,4,0,0,1,4,0,0,3.27,26,95,57,13,11,13,8,2,1,0,72.0,,,0,0,0,23,0,0,0,0,0,0,1.2,0.428,1.03,0.22%,3.23,1b start tie,7b 3 out tie,,CHC,0.7142857142857143,L,0,1
68,69,21,2011-04-23,SDN,PHI,GS-6,,4,6.0,4,2,2,1,7,0,0,3.21,23,95,60,20,6,9,6,3,0,0,62.0,,,1,0,0,22,1,1,0,0,0,0,1.08,0.013999999999999999,0.79,0.01%,0.55,1t start tie,6t 3 out tie,,SDP,0.8333333333333334,L,2,4
69,70,27,2011-04-30,SDN,LAD,GS-7,,6,6.2,4,2,2,1,7,0,1,3.12,26,99,67,27,5,10,7,5,0,0,64.0,,,0,0,0,23,1,0,0,0,1,0,1.17,0.214,0.66,0.07%,1.68,1b start tie,7b 12- 2 out a1,,LAD,0.8064516129032258,W,5,2
70,71,32,2011-05-06,SDN,ARI,GS-7,,5,6.2,4,0,0,1,6,0,0,2.61,25,109,70,22,10,8,10,3,1,0,71.0,,,0,0,0,24,2,0,0,0,0,0,0.86,0.29,0.53,0.11%,2.58,1t start tie,7t 12- 2 out a3,,SDP,0.8064516129032258,W,4,3
71,72,37,2011-05-11,SDN,MIL,GS-6,,4,5.1,9,6,6,2,7,2,0,3.47,26,101,61,24,8,8,9,2,2,0,31.0,,,0,0,0,23,2,0,0,0,1,0,0.75,-0.455,0.4,-0.15%,-3.67,1b start a 3,6b 1-- 1 out d1,,MIL,2.1568627450980395,W,13,6
72,73,42,2011-05-17,SDN,ARI,GS-6,L(0-2),5,5.1,7,4,4,1,6,0,1,3.81,25,97,66,21,8,9,8,4,0,0,43.0,,,0,0,0,21,4,0,0,1,0,1,1.12,-0.083,0.86,-0.04%,-0.71,1b start a 1,6b 123 1 out d1,,ARI,1.5686274509803924,L,1,6
73,74,47,2011-05-22,SDN,SEA,GS-6,L(0-3),4,6.0,11,3,3,1,3,0,0,3.88,30,95,70,18,9,16,10,8,0,0,40.0,,,0,0,0,29,3,0,1,0,0,0,0.88,-0.138,0.4,-0.04%,-0.45,1t start tie,6t 3 out d3,,SDP,2.0,L,1,6
74,75,52,2011-05-28,SDN,WSN,GS-7,W(1-3),5,7.0,4,1,1,4,4,1,0,3.6,25,91,53,23,6,9,8,4,1,0,65.0,,,0,2,0,21,0,0,0,2,0,0,1.25,0.299,0.38,0.06%,2.2,1b start tie,7b 3 out a1,,WSN,1.1428571428571428,W,2,1
75,76,57,2011-06-02,SDN,HOU,GS-5,L(1-4),4,5.0,8,7,5,2,4,1,1,3.99,28,104,61,19,10,11,9,4,1,0,29.0,,,0,0,0,22,1,0,1,0,0,1,0.95,-0.364,0.4,-0.09%,-4.87,1t start tie,5t 3 out d5,,SDP,2.0,L,4,7
76,77,62,2011-06-07,SDN,COL,GS-8,W(2-4),4,8.0,4,0,0,1,8,0,0,3.58,29,97,66,18,9,11,9,3,1,0,81.0,,,0,0,0,28,2,0,0,0,0,0,0.97,0.447,0.44,0.12%,3.4,1t start tie,8t 3 out a2,,SDP,0.625,W,2,0
77,78,67,2011-06-12,SDN,WSN,GS-7,,4,7.0,5,0,0,3,5,0,2,3.28,29,111,68,19,9,14,5,3,0,0,69.0,,,0,0,0,24,2,0,0,2,0,0,1.66,0.413,0.6,0.09%,2.98,1t start tie,7t 3 out tie,,SDP,1.1428571428571428,L,0,2
78,79,72,2011-06-18,SDN,MIN,GS-8,L(2-5),5,7.0,6,1,1,0,5,1,1,3.13,27,97,59,21,7,12,9,2,0,0,66.0,,,0,1,0,26,2,0,0,0,0,0,0.83,0.192,0.18,0.03%,2.09,1b start tie,8b 1-- 0 out d1,,MIN,0.8571428571428571,L,0,1
79,80,77,2011-06-24,SDN,ATL,GS-7,W(3-5),5,7.0,4,2,2,0,9,1,0,3.09,24,106,68,18,13,10,5,1,0,0,70.0,,,0,0,0,24,0,0,0,1,0,0,0.73,0.28600000000000003,0.13,0.03%,0.98,1t start tie,7t 3 out a3,,SDP,0.5714285714285714,W,11,2
80,81,82,2011-06-29,SDN,KCR,GS-7,W(4-5),4,7.0,4,1,1,2,6,0,0,2.97,27,107,62,19,11,6,13,5,4,0,69.0,,,0,0,0,24,2,0,0,0,0,0,0.93,0.168,0.18,0.02%,1.98,1t start tie,7t 3 out a3,,SDP,0.8571428571428571,W,4,1
81,82,87,2011-07-05,SDN,SFG,GS-6,W(5-5),5,6.0,8,3,2,1,1,0,1,2.97,26,104,62,16,4,15,8,3,1,0,46.0,,,0,2,0,23,0,0,0,1,0,0,1.13,-0.075,0.43,-0.02%,-0.48,1b start tie,6b 3 out a2,,SFG,1.5,W,5,3
82,83,92,2011-07-10,SDN,LAD,GS-6,L(5-6),4,6.0,3,3,2,5,1,1,0,2.97,25,109,57,15,4,14,5,1,1,0,52.0,,,2,0,0,19,1,0,1,1,0,0,1.15,-0.13699999999999998,0.14,-0.01%,-0.36,1b start tie,6b 3 out d2,,LAD,1.3333333333333333,L,1,4
83,84,97,2011-07-19,SDN,FLA,GS-6,W(6-6),8,6.0,4,0,0,2,4,0,0,2.83,24,101,67,22,7,9,9,6,1,0,66.0,,,0,0,0,22,0,0,0,0,0,0,1.23,0.344,0.03,0.01%,2.77,1b start a 2,6b 3 out a2,,FLA,1.0,W,4,0
84,85,102,2011-07-24,SDN,PHI,GS-6,L(6-7),4,5.2,8,5,5,4,5,0,0,3.05,29,102,57,17,7,9,11,6,0,0,34.0,,,0,0,0,23,3,0,0,0,0,0,0.84,-0.282,0.05,-0.01%,-2.64,1b start a 1,6b 12- 2 out d2,,PHI,2.3076923076923075,L,3,5
