,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,68,2009-06-18,TOR,PHI,GS-4,,99,3.2,6,4,4,4,2,2,0,9.82,20,94,53,21,7,4,10,3,0,0,31.0,,,0,1,0,15,0,0,0,0,1,0,1.33,-0.289,1.66,-0.22%,-2.22,1b start tie,4b 1-- 2 out d1,,PHI,3.125,W,8,7
1,2,76,2009-06-27,TOR,PHI,GS-5,L(0-1),8,4.0,8,8,8,2,7,2,0,14.09,22,95,60,22,13,0,13,2,1,0,19.0,,,0,0,0,20,2,0,0,0,0,0,0.5,-0.321,0.65,-0.25%,-5.18,1t start tie,5t 1-3 0 out d6,,TOR,2.5,L,0,10
2,3,102,2010-07-28,TOR,BAL,GS-7,W(1-0),99,7.0,2,0,0,3,4,0,1,0.0,26,92,58,20,8,9,9,3,3,0,74.0,,,1,0,0,22,0,0,0,1,0,0,1.15,0.465,0.38,0.09%,3.55,1t start tie,7t 3 out a1,,TOR,0.7142857142857143,W,5,0
3,4,110,2010-08-07,TOR,TBR,GS-5,,9,4.0,5,5,5,4,2,0,0,4.09,19,96,54,18,2,6,7,3,0,0,30.0,,,1,0,0,15,1,0,0,2,0,0,0.93,-0.132,0.38,-0.03%,-2.82,1t start tie,5t 123 0 out a5,,TOR,2.25,W,17,11
4,5,114,2010-08-12,TOR,BOS,GS-5,,4,4.1,7,4,4,2,7,2,0,5.28,22,99,61,27,11,5,8,3,0,0,38.0,,,2,0,0,19,2,0,0,0,1,0,0.99,-0.222,0.32,-0.04%,-1.74,1t start tie,5t --- 1 out d3,,TOR,2.1951219512195124,W,6,5
5,6,142,2010-09-11,TOR,TBR,5-7,,29,3.0,3,3,3,2,3,0,0,5.89,14,60,34,10,4,0,9,1,1,0,,0.0,0.0,0,0,0,12,2,1,0,0,0,0,0.11,-0.034,0.0,0.00%,-1.48,5t --- 0 out d5,7t 3 out d8,,TOR,1.6666666666666667,L,1,13
6,7,149,2010-09-19,TOR,BOS,6-7,,7,1.2,0,0,0,1,0,0,0,5.4,6,27,15,4,0,2,3,0,1,0,,2.0,0.0,0,0,0,5,0,0,1,0,0,0,0.09,0.01,0.0,0.00%,1.96,6b -23 1 out d6,7b 3 out d6,,BOS,0.8333333333333334,L,0,6
7,8,152,2010-09-23,TOR,SEA,6-6,H(1),3,1.0,1,0,0,0,1,0,0,5.14,4,17,11,4,1,2,1,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.12,0.08,0.0,0.00%,0.51,6t --- 0 out a1,6t 3 out a1,,TOR,1.0,W,1,0
8,9,157,2010-09-28,TOR,NYY,7-8,,4,1.1,2,2,2,1,1,0,0,5.64,7,20,13,5,2,3,2,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.57,-0.013999999999999999,0.0,0.00%,-0.57,7t --- 0 out d2,8t 123 1 out d2,,TOR,2.727272727272727,L,1,6
9,10,107,2011-07-30,TOR,TEX,GS-7,L(0-1),99,7.0,6,2,2,2,5,1,1,2.57,29,117,73,22,13,11,10,3,0,0,60.0,,,0,0,0,26,1,0,1,1,0,0,0.79,0.08900000000000001,0.41,0.03%,1.65,1t start tie,7t 3 out d2,,TOR,1.1428571428571428,L,0,3
