,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,52,40,2000-05-20,,HOU,8-9,,99,1.0,1,1,1,0,1,1,0,9.0,4,23,14,4,3,0,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.37,0.006999999999999999,0.42,0.01%,-0.42,8t --- 0 out a4,9t --- 0 out a3,,MON,1.0,W,8,7
1,53,42,2000-05-23,,SFG,7-7,H(1),2,0.2,0,0,0,0,0,0,0,5.4,2,8,5,1,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.64,0.15,3.36,0.12%,0.7,7b -2- 1 out a1,7b 3 out a1,,SFG,0.0,W,3,2
2,54,44,2000-05-25,,SFG,8-GF(8),,1,1.0,0,0,0,0,0,0,0,3.38,3,10,7,2,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.12,0.01%,0.52,8b --- 0 out d3,8b end d 3,,SFG,0.0,L,1,4
3,55,47,2000-05-28,,SDP,8-GF(8),,2,1.0,0,0,0,0,1,0,0,2.45,3,17,11,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.42,0.032,0.46,0.02%,0.52,8b --- 0 out d1,8b end d 1,,SDP,0.0,L,3,4
4,56,48,2000-05-30,,CIN,7-7,,1,0.2,0,0,0,0,1,0,1,2.08,3,16,8,4,1,0,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.06,0.045,1.13,0.03%,0.98,7b 12- 1 out d2,7b 3 out d2,,CIN,0.0,L,2,4
5,57,49,2000-05-31,,CIN,8-8,,0,0.0,2,1,1,0,0,0,0,4.15,2,14,9,1,1,1,1,1,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,0.08,-0.011000000000000001,0.08,-0.01%,-1.91,8b -2- 2 out a7,8b 1-- 2 out a5,,CIN,inf,W,10,4
6,58,51,2000-06-02,,BAL,9-9,,1,0.0,0,1,1,1,0,0,0,6.23,1,4,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0.85,-0.040999999999999995,0.93,-0.03%,-0.4,9t --- 0 out a3,9t 1-- 0 out a3,,MON,inf,W,5,3
7,59,52,2000-06-03,,BAL,8-8,H(2),0,1.0,0,0,0,0,1,0,0,5.06,3,15,9,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.084,1.14,0.06%,0.58,8t --- 0 out a2,8t 3 out a2,,MON,0.0,W,7,4
8,60,55,2000-06-06,,NYY,7-8,,2,1.2,3,3,3,0,1,1,0,7.71,8,34,22,5,1,3,4,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.72,-0.05,0.94,-0.04%,-0.32,7t --- 0 out d1,8t 12- 2 out d2,,MON,2.5,L,1,8
9,61,59,2000-06-11,,TOR,7-8,L(0-1),4,1.1,1,2,2,2,0,0,0,8.64,7,30,16,2,3,3,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.54,0.039,1.84,0.03%,0.21,7b --- 0 out tie,8b 12- 1 out tie,,TOR,2.727272727272727,L,3,8
10,62,61,2000-06-13,,MIL,8-8,,1,0.0,1,3,3,2,0,0,0,11.88,3,16,6,1,0,0,1,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0.16,-0.017,0.18,-0.01%,-1.85,8b --- 0 out a8,8b 123 0 out a8,,MIL,inf,W,9,4
