,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
18,19,140,2011-09-05,LAN,WSN,7-7,,0,1.0,2,1,1,0,1,0,0,2.49,5,17,10,2,2,0,4,3,1,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.1,-0.011000000000000001,0.0,0.00%,-0.54,7b --- 0 out d4,7b 3 out d5,,WSN,2.0,L,2,7
19,20,142,2011-09-08,LAN,WSN,3-5,,2,2.1,0,0,0,1,1,0,0,2.25,8,35,24,8,1,4,2,0,1,0,,1.0,0.0,0,0,0,7,0,0,0,0,0,0,1.12,0.16699999999999998,0.0,0.00%,1.35,3b -2- 1 out tie,5b 1-- 2 out tie,,WSN,0.4761904761904762,W,7,4
20,21,145,2011-09-11,LAN,SFG,6-6,,2,0.0,1,2,2,1,0,0,0,3.0,2,6,1,0,0,0,1,0,0,0,,2.0,2.0,0,0,0,1,1,0,1,0,0,0,1.04,-0.065,0.0,0.00%,-2.0,6b -23 1 out d2,6b -23 1 out d4,,SFG,inf,L,1,8
21,22,146,2011-09-12,LAN,ARI,7-7,,0,1.0,0,0,0,0,2,0,0,2.88,3,17,12,1,3,0,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.11,0.009000000000000001,0.0,0.00%,0.44,7t --- 0 out d4,7t 3 out d4,,LAD,0.0,L,2,7
22,23,148,2011-09-14,LAN,ARI,6-7,H(2),1,2.0,1,0,0,0,5,0,0,2.67,7,29,19,4,5,1,2,1,1,0,,1.0,0.0,0,0,0,7,0,0,0,0,0,0,1.22,0.177,0.0,0.00%,1.25,6t 1-- 0 out a2,7t 3 out a2,,LAD,0.5,W,3,2
23,24,154,2011-09-21,LAN,SFG,6-6,,6,1.0,2,1,1,1,1,0,0,2.89,6,19,10,3,1,2,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.34,-0.092,0.0,0.00%,-0.56,6t --- 0 out d1,6t 3 out d2,,LAD,3.0,L,5,8
24,25,157,2011-09-24,LAN,SDP,8-8,,2,0.1,0,0,0,0,1,0,0,2.86,1,3,3,0,2,0,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.08,0.002,0.0,0.00%,0.2,8b --- 0 out d3,8b --- 1 out d3,,SDP,0.0,L,0,3
25,26,159,2011-09-26,LAN,ARI,6-6,H(3),1,0.1,0,0,0,0,1,0,0,2.83,1,6,3,0,1,0,0,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,3.66,0.092,0.0,0.00%,0.75,6b 123 2 out a3,6b 3 out a3,,ARI,0.0,W,4,2
26,27,160,2011-09-27,LAN,ARI,9-9,,0,1.0,1,0,0,0,2,0,0,2.73,4,13,11,2,5,1,1,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.64,0.131,0.0,0.00%,0.47,9b --- 0 out tie,9b 3 out tie,,ARI,1.0,L,6,7
27,28,1,2012-04-05,LAN,SDP,4-5,W(1-0),99,2.0,0,0,0,0,1,0,0,0.0,6,29,21,5,2,2,3,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.71,0.10300000000000001,0.75,0.07%,0.86,4b --- 0 out a2,5b 3 out a3,,SDP,0.0,W,5,3
28,29,4,2012-04-08,LAN,SDP,6-7,,2,2.0,0,0,0,2,2,0,0,0.0,8,32,17,4,3,3,1,0,1,0,,0.0,0.0,1,0,0,6,0,0,0,0,0,0,0.42,0.043,0.5,0.03%,0.86,6b --- 0 out d2,7b 3 out d2,,SDP,1.0,L,4,8
29,30,7,2012-04-12,LAN,PIT,7-7,H(1),3,1.0,1,0,0,1,0,0,0,0.0,3,16,7,3,1,2,0,0,0,0,,0.0,0.0,0,1,0,2,0,0,0,1,0,0,1.76,0.092,1.86,0.06%,0.46,7t --- 0 out a1,7t 3 out a1,,LAD,2.0,W,3,2
30,31,8,2012-04-13,LAN,SDP,8-8,H(2),0,1.0,0,0,0,0,1,0,0,0.0,3,10,6,1,2,0,2,0,1,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,1.92,0.157,2.37,0.12%,1.07,8t -2- 0 out a2,8t 3 out a2,,LAD,0.0,W,9,8
31,32,10,2012-04-15,LAN,SDP,6-6,BS(1),1,0.2,1,0,0,1,1,0,0,0.0,4,24,17,2,2,1,1,1,0,0,,3.0,2.0,0,0,0,3,0,0,0,0,0,0,3.51,-0.07200000000000001,4.51,-0.06%,-0.48,6t 123 1 out a2,6t 3 out tie,,LAD,10.0,W,5,4
32,33,12,2012-04-18,LAN,MIL,7-8,,2,2.0,1,0,0,0,2,0,0,0.0,6,24,18,5,4,0,4,2,1,0,,0.0,0.0,0,1,0,6,0,0,0,0,0,0,1.73,0.19399999999999998,2.01,0.14%,1.0,7b --- 0 out tie,8b 3 out tie,,MIL,0.5,L,2,3
33,34,14,2012-04-20,LAN,HOU,7-7,H(3),1,1.0,1,0,0,0,1,0,0,0.0,3,15,10,3,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,1.59,0.078,1.87,0.06%,0.48,7b --- 0 out a2,7b 3 out a2,,HOU,1.0,W,3,1
34,35,17,2012-04-23,LAN,ATL,8-8,,2,1.0,1,1,1,0,1,1,0,0.84,4,12,9,2,1,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.49,0.006,0.6,0.01%,-0.54,8t --- 0 out a4,8t 3 out a3,,LAD,1.0,W,7,2
35,36,19,2012-04-25,LAN,ATL,9-GF,,1,0.2,0,0,0,0,0,0,1,0.79,2,3,2,0,1,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,1,0,0,0.64,0.025,0.77,0.02%,0.86,9t 12- 1 out d2,9t end d 2,,LAD,0.0,L,2,4
36,37,21,2012-04-28,LAN,WSN,8-8,,2,1.0,0,0,0,0,0,0,0,0.73,3,14,10,1,2,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.38,0.10099999999999999,1.66,0.07%,0.46,8t --- 0 out tie,8t 3 out tie,,LAD,0.0,W,4,3
37,38,22,2012-04-29,LAN,WSN,7-8,H(4),0,1.1,1,0,0,0,2,0,0,0.66,5,21,16,3,4,1,2,1,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,1.01,0.1,1.26,0.07%,0.67,7t 1-- 2 out a2,8t 3 out a2,,LAD,0.9090909090909092,W,2,0
38,39,24,2012-05-01,LAN,COL,7-7,,1,0.2,4,3,3,0,0,1,0,2.51,6,20,13,3,0,2,4,2,0,0,,0.0,0.0,0,0,0,6,2,0,0,0,0,0,0.69,-0.14400000000000002,1.01,-0.13%,-2.69,7b --- 0 out a5,7b 1-- 2 out a2,,COL,20.0,W,7,6
39,40,26,2012-05-04,LAN,CHC,8-GF(8),,2,1.0,0,0,0,1,2,0,0,2.35,4,15,9,1,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.52,0.028999999999999998,0.62,0.02%,0.48,8b --- 0 out d1,8b end d 1,,CHC,1.0,L,4,5
40,41,28,2012-05-06,LAN,CHC,7-7,H(5),1,1.0,0,0,0,1,0,0,0,2.2,4,11,6,2,1,2,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.57,0.106,3.07,0.08%,0.48,7b --- 0 out a1,7b 3 out a1,,CHC,1.0,L,3,4
