,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,106,2003-07-25,COL,MIL,GS-7,W(1-0),99,6.1,8,3,3,1,5,2,0,4.26,28,99,63,20,5,6,17,5,2,0,49.0,,,0,0,0,27,1,0,0,0,0,0,0.98,0.06,0.31,0.01%,0.57,1t start tie,7t 1-- 1 out a1,,COL,1.475409836065574,W,7,3
1,2,111,2003-07-31,COL,CIN,GS-5,,5,4.1,8,4,4,1,1,1,3,5.91,22,70,46,8,7,7,10,7,0,0,31.0,,,0,0,0,18,3,0,0,1,0,0,1.14,-0.345,0.66,-0.12%,-3.1,1b start tie,5b 123 1 out tie,,CIN,2.1951219512195124,L,4,5
2,3,116,2003-08-06,COL,PHI,GS-6,W(2-0),5,6.0,2,1,1,3,5,1,0,4.32,23,92,56,15,9,8,7,1,4,0,66.0,,,0,0,0,20,0,0,0,0,0,0,0.8,0.265,0.27,0.05%,2.57,1t start tie,6t 3 out a3,,COL,0.8333333333333334,W,5,1
3,4,122,2003-08-12,COL,MON,GS-6,,5,5.1,5,3,3,4,5,1,0,4.5,24,99,59,17,11,9,6,3,3,0,47.0,,,1,0,0,20,1,0,0,1,0,0,1.18,-0.13699999999999998,0.28,-0.02%,-0.3,1b start a 1,6b 1-- 1 out tie,,MON,1.7647058823529411,W,6,3
4,5,127,2003-08-18,COL,NYM,GS-6,L(2-1),5,5.2,10,7,7,3,0,2,0,5.86,28,103,69,16,5,14,11,3,1,0,18.0,,,1,0,0,24,0,0,0,1,0,0,0.55,-0.22399999999999998,0.02,-0.01%,-2.43,1b start tie,6b 12- 2 out d5,,NYM,2.5,L,0,8
5,6,132,2003-08-23,COL,ATL,GS-5,L(2-2),4,4.2,6,5,5,2,4,1,0,6.4,22,89,51,14,7,7,9,1,1,0,34.0,,,0,0,0,19,1,0,1,0,0,0,1.37,-0.307,0.06,-0.01%,-2.51,1t start tie,5t 12- 2 out d2,,COL,1.9047619047619049,L,4,5
6,7,151,2003-09-16,COL,HOU,GS-5,L(2-3),23,4.0,4,5,4,2,1,2,1,6.69,20,76,47,10,5,7,9,2,2,0,35.0,,,0,0,0,17,0,0,0,0,0,1,0.97,-0.237,0.0,0.00%,-2.64,1t start tie,5t 12- 0 out d3,,COL,1.5,L,4,14
7,8,156,2003-09-21,COL,SDP,GS-6,W(3-3),4,6.0,5,2,2,3,7,1,0,6.17,25,85,57,14,10,7,8,3,3,0,58.0,,,0,0,0,21,0,0,0,0,0,0,1.07,0.201,0.0,0.00%,1.57,1t start tie,6t 3 out a1,,COL,1.3333333333333333,W,5,3
8,9,161,2003-09-27,COL,SDP,9-GF,,5,1.0,0,0,0,1,1,0,0,6.02,4,20,12,3,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.47,9b --- 0 out a8,9b end a 8,,SDP,1.0,W,10,2
9,10,143,2004-09-13,COL,ARI,8-8,,99,1.0,0,0,0,0,1,0,0,0.0,3,11,7,3,0,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.06,0.004,0.0,0.00%,0.55,8b --- 0 out a7,8b 3 out a7,,ARI,0.0,W,9,2
