Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,157,2018-09-26,BAL,BOS,8-GF(8),,99,1.0,6,4,4,0,1,1,0,36.00,8,30,19,3,3,3,4,3,0,0,,0,0,0,0,0,8,2,0,0,1,0,0,.00,0.000,.00,0.00%,-3.47,-7.35,-6.00,8b --- 0 out d12,8b end d16,1,BOS,6.0,L,3,19
