,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,41,2009-05-21,ARI,FLA,7-7,W(1-0),99,1.0,0,0,0,0,2,0,0,0.0,3,13,9,4,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.58,0.044000000000000004,0.22,0.01%,0.51,7b --- 0 out d1,7b 3 out d1,,FLA,0.0,W,4,3
1,2,42,2009-05-22,ARI,OAK,8-8,H(1),0,0.1,0,0,0,0,0,0,0,0.0,1,5,3,0,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.48,0.10099999999999999,1.48,0.03%,0.34,8b -2- 2 out a1,8b 3 out a1,,OAK,0.0,W,2,1
2,3,45,2009-05-25,ARI,SDP,8-8,H(2),2,0.2,1,0,0,0,0,0,0,0.0,3,12,8,4,0,0,3,0,2,0,,3,3,0,0,0,3,1,0,0,0,0,0,2.42,-0.016,1.3,-0.01%,-1.4,8t 123 1 out a4,8t 3 out a1,,ARI,5.0,L,7,9
3,4,47,2009-05-27,ARI,SDP,6-6,,1,1.0,1,0,0,0,1,0,0,0.0,4,22,12,2,3,1,2,1,0,0,,2,2,0,0,0,3,0,0,0,0,1,0,0.4,-0.039,0.21,-0.01%,-0.47,6t 12- 0 out d3,6t 3 out d5,,ARI,1.0,L,5,8
4,5,49,2009-05-29,ARI,ATL,9-GF,,1,1.0,0,0,0,0,3,0,0,0.0,3,17,12,3,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.02,0.00%,0.52,9t --- 0 out d4,9t end d 4,,ARI,0.0,L,6,10
5,6,51,2009-05-31,ARI,ATL,7-7,,1,1.0,1,0,0,0,1,0,0,0.0,4,15,10,0,6,0,3,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.02,0.001,0.01,0.00%,0.52,7t --- 0 out d8,7t 3 out d8,,ARI,1.0,L,3,9
6,7,52,2009-06-01,ARI,LAD,7-7,H(3),0,0.1,1,0,0,0,0,0,0,0.0,2,6,3,1,0,0,2,2,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.27,-0.006999999999999999,0.52,0.00%,-0.03,7b --- 0 out a2,7b 1-- 1 out a2,,LAD,10.0,W,3,2
7,8,54,2009-06-03,ARI,LAD,8-GF(8),,1,1.0,0,0,0,0,0,0,0,0.0,3,12,9,5,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.39,0.028999999999999998,0.18,0.01%,0.47,8b --- 0 out d1,8b end d 1,,LAD,0.0,L,0,1
8,9,56,2009-06-06,ARI,SDP,6-6,,2,0.1,2,0,0,0,1,0,0,0.0,3,7,6,1,2,0,2,2,0,0,,3,3,0,0,0,3,0,0,0,0,0,0,1.11,-0.18100000000000002,0.42,-0.04%,-2.27,6b 123 2 out d1,6b 3 out d4,,SDP,20.0,L,4,6
9,10,57,2009-06-07,ARI,SDP,13-15,,0,2.2,0,0,0,3,2,0,0,0.0,11,45,22,6,4,3,3,1,2,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.96,0.27399999999999997,0.64,0.05%,0.94,13b --- 0 out tie,15b 12- 2 out tie,,SDP,1.3636363636363635,W,9,6
