,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
26,27,47,2003-05-21,SDN,MIL,GS-6,L(4-4),4,5.1,5,4,2,5,5,3,0,4.35,25,93,51,8,11,8,7,4,0,0,46.0,,,1,0,0,20,0,0,0,2,0,1,0.49,-0.156,0.03,-0.01%,-1.87,1b start tie,6b 12- 1 out d4,,MIL,1.9607843137254903,L,0,10
27,28,52,2003-05-27,SDN,MIL,GS-9,,5,8.1,5,2,2,2,5,0,1,4.08,31,120,75,17,15,10,13,6,2,0,68.0,,,0,0,0,26,0,0,0,2,0,0,1.15,0.375,0.03,0.01%,3.36,1t start tie,9t 12- 1 out a2,,SDP,0.8641975308641976,L,2,4
28,29,57,2003-06-01,SDN,ARI,GS-6,L(4-5),4,5.2,7,7,7,5,4,0,0,4.62,29,88,58,15,7,8,12,7,2,0,26.0,,,0,0,0,23,3,0,0,0,0,0,1.58,-0.41,0.02,0.00%,-3.49,1t start tie,6t -2- 2 out d4,,SDP,2.3076923076923075,L,4,10
29,30,62,2003-06-06,SDN,MIN,GS-7,,4,6.2,8,3,3,3,5,0,0,4.57,31,107,72,18,6,14,9,3,2,0,48.0,,,1,0,0,28,2,0,0,0,0,0,1.1,-0.078,0.01,0.00%,-0.18,1t start tie,7t 1-3 2 out d2,,SDP,1.7741935483870968,L,5,7
30,31,67,2003-06-12,SDN,CLE,GS-6,W(5-5),5,5.2,6,3,3,2,3,2,0,4.59,24,92,61,13,10,6,13,5,2,0,46.0,,,1,0,0,21,1,0,0,1,0,0,0.72,-0.027000000000000003,0.0,0.00%,-0.1,1b start tie,6b 1-- 2 out a6,,CLE,1.5384615384615383,W,9,4
31,32,72,2003-06-17,SDN,COL,GS-7,W(6-5),4,6.2,7,2,2,2,4,0,0,4.45,28,110,69,15,9,10,12,1,4,0,54.0,,,0,0,0,26,3,0,0,1,0,0,1.21,0.22899999999999998,0.0,0.00%,1.9,1b start tie,7b 1-- 2 out a2,,COL,1.4516129032258065,W,4,3
32,33,77,2003-06-22,SDN,SEA,GS-7,W(7-5),4,6.2,4,0,0,1,0,0,0,4.15,26,103,63,16,3,16,9,2,1,0,65.0,,,1,0,0,25,1,0,0,0,0,1,1.17,0.344,0.0,0.00%,2.82,1t start tie,7t 1-3 2 out a1,,SDP,0.8064516129032258,W,3,1
33,34,82,2003-06-28,SDN,SEA,GS-8,W(8-5),5,8.0,3,0,0,0,5,0,0,3.85,27,109,75,17,10,12,10,3,0,0,81.0,,,0,0,0,27,0,0,0,0,0,0,0.65,0.36700000000000005,0.0,0.00%,4.14,1b start tie,8b 3 out a6,,SEA,0.375,W,6,0
34,35,87,2003-07-04,SDN,SFG,GS-4,L(8-6),5,4.0,9,7,7,3,1,2,0,4.27,23,90,52,18,6,10,9,1,1,0,14.0,,,0,0,0,20,0,1,0,0,0,0,1.06,-0.635,0.0,0.00%,-5.12,1t start tie,4t 3 out d3,,SDP,3.0,L,6,8
35,36,92,2003-07-09,SDN,ARI,GS-5,L(8-7),4,5.0,6,6,6,3,5,4,0,4.55,23,97,59,18,11,4,11,2,1,0,33.0,,,0,0,0,20,1,0,1,1,0,0,0.7,-0.256,0.0,0.00%,-3.2,1b start a 1,5b 3 out d5,,ARI,1.8,L,3,8
36,37,101,2003-07-21,SDN,STL,GS-7,,11,6.1,5,4,3,6,3,0,0,4.54,28,100,59,16,7,11,8,2,1,0,46.0,,,0,0,0,21,0,0,0,1,0,0,1.37,-0.084,0.0,0.00%,-0.36,1t start tie,7t -2- 1 out tie,,SDP,1.8032786885245904,W,5,4
37,38,106,2003-07-27,SDN,SFG,GS-6,L(8-8),5,6.0,8,6,5,2,7,1,0,4.67,28,104,68,13,22,3,16,6,3,0,39.0,,,0,0,0,26,3,0,1,0,0,1,0.8,-0.345,0.0,0.00%,-2.93,1b start a 1,6b 3 out d4,,SFG,1.6666666666666667,L,2,6
38,39,111,2003-08-02,SDN,PHI,GS-7,W(9-8),5,7.0,2,0,0,4,5,0,0,4.43,26,114,76,17,14,8,9,1,2,0,74.0,,,0,0,0,22,1,0,0,1,0,0,0.82,0.23,0.0,0.00%,3.37,1b start a 2,7b 3 out a6,1.0,PHI,0.8571428571428571,W,6,4
39,40,117,2003-08-08,SDN,CIN,GS-9,,5,9.0,5,0,0,1,6,0,0,4.16,31,105,69,16,15,12,12,4,2,0,82.0,,,0,0,0,29,0,0,0,1,0,0,1.37,0.6659999999999999,0.0,0.00%,4.24,1t start tie,9t 3 out tie,,SDP,0.6666666666666666,W,1,0
40,41,122,2003-08-14,SDN,ATL,GS-6,L(9-9),5,5.1,4,4,4,3,7,3,0,4.25,23,109,65,14,17,3,10,1,0,0,48.0,,,0,0,0,20,1,0,0,0,0,1,0.79,-0.079,0.0,0.00%,-0.4,1b start tie,6b 1-- 1 out d2,,ATL,1.3725490196078431,L,4,7
41,42,127,2003-08-20,SDN,NYM,GS-7,,5,7.0,6,0,0,1,7,0,0,4.06,28,99,68,18,10,10,10,1,1,0,71.0,,,0,0,0,27,0,0,0,0,0,0,1.36,0.44,0.0,0.00%,3.3,1t start tie,7t 3 out a1,,SDP,1.0,W,2,1
42,43,132,2003-08-25,SDN,ARI,GS-3,L(9-10),4,2.0,6,6,6,4,1,2,1,4.35,17,67,40,11,2,1,10,4,0,0,17.0,,,1,0,0,11,1,0,0,0,1,0,0.86,-0.34700000000000003,0.0,0.00%,-4.88,1b start tie,3b --- 0 out d5,,ARI,5.0,L,8,11
43,44,137,2003-08-31,SDN,HOU,GS-6,W(10-10),5,6.0,1,1,1,2,10,1,1,4.25,22,95,58,16,17,1,8,0,2,0,74.0,,,1,0,0,19,0,0,0,0,0,0,0.74,0.19,0.0,0.00%,2.2,1b start tie,6b 3 out d1,,HOU,0.5,W,3,1
44,45,142,2003-09-07,SDN,HOU,GS-6,W(11-10),6,6.0,2,1,1,5,6,1,0,4.15,23,109,60,19,13,3,9,4,2,0,65.0,,,0,0,0,18,0,0,0,2,0,0,1.11,0.22699999999999998,0.0,0.00%,1.83,1t start tie,6t 3 out a2,,SDP,1.1666666666666667,W,7,1
45,46,147,2003-09-13,SDN,LAD,GS-4,L(11-11),5,4.0,7,4,3,1,3,1,0,4.21,22,78,55,9,10,7,12,2,1,0,36.0,,,1,0,0,19,0,0,0,0,1,2,0.9,-0.21100000000000002,0.0,0.00%,-2.05,1b start tie,4b 3 out d4,,LAD,2.0,L,0,4
46,47,152,2003-09-18,SDN,SFG,GS-7,W(12-11),4,6.1,6,3,3,1,2,1,0,4.21,25,92,58,12,7,13,9,3,3,0,50.0,,,0,0,0,24,0,0,0,1,0,0,0.92,0.019,0.0,0.00%,-0.34,1b start a 2,7b 12- 1 out a4,,SFG,1.1475409836065575,W,7,3
47,48,157,2003-09-23,SDN,LAD,GS-7,,4,7.0,5,1,1,1,3,1,0,4.1,25,91,59,14,11,13,8,1,2,0,65.0,,,0,0,0,24,0,0,0,1,0,0,0.99,0.237,0.0,0.00%,2.3,1t start tie,7t 3 out tie,,SDP,0.8571428571428571,L,1,2
48,49,162,2003-09-28,SDN,COL,GS-6,,4,6.0,4,3,3,2,8,1,0,4.11,24,102,66,18,8,5,9,2,0,0,58.0,,,0,0,0,22,1,0,0,0,0,0,0.73,-0.049,0.0,0.00%,-0.18,1t start tie,6t 3 out a2,,SDP,1.0,L,8,10
49,50,2,2004-04-06,SDN,LAD,GS-6,,99,5.1,7,2,2,0,3,0,0,3.38,21,79,58,16,4,11,7,4,0,0,49.0,,,1,0,0,21,0,0,0,2,0,1,0.92,0.044000000000000004,1.01,0.03%,0.44,1b start tie,6b 1-- 1 out a2,,LAD,1.3725490196078431,L,4,5
50,51,6,2004-04-11,SDN,SFG,GS-7,,4,7.0,6,0,0,2,4,0,0,1.46,27,98,64,17,15,11,10,1,1,0,67.0,,,0,0,0,25,1,0,0,2,0,0,0.96,0.33899999999999997,1.1,0.23%,3.27,1t start tie,7t 3 out a3,,SDP,1.1428571428571428,L,3,6
51,52,10,2004-04-16,SDN,ARI,GS-5,L(0-1),4,5.0,4,2,2,4,6,0,0,2.08,22,105,61,13,15,6,6,1,1,0,53.0,,,1,0,0,18,1,0,0,0,0,0,0.98,-0.006999999999999999,0.95,0.00%,0.33,1t start tie,5t 3 out d2,,SDP,1.6,L,0,5
52,53,15,2004-04-21,SDN,SFG,GS-6,W(1-1),4,6.0,4,0,0,4,4,0,0,1.54,24,98,50,16,6,10,6,1,1,0,64.0,,,0,0,0,20,0,0,0,1,0,0,0.53,0.183,0.57,0.12%,3.15,1b start a 1,6b 3 out a8,,SFG,1.3333333333333333,W,11,0
53,54,20,2004-04-26,SDN,MON,GS-6,,4,5.2,7,2,2,1,7,0,0,1.86,23,100,66,15,16,8,7,3,2,0,53.0,,,2,0,0,22,2,0,0,1,0,0,1.09,0.011000000000000001,1.13,0.01%,0.58,1t start tie,6t 1-- 2 out tie,,SDP,1.5384615384615383,W,3,2
54,55,25,2004-05-01,SDN,NYM,GS-6,W(2-1),4,6.0,8,1,1,2,7,0,0,1.8,28,106,70,19,12,10,9,5,2,0,57.0,,,0,0,0,26,0,1,0,0,0,0,1.3,0.18899999999999997,1.59,0.14%,1.8,1t start tie,6t 3 out tie,,SDP,1.6666666666666667,W,3,1
55,56,30,2004-05-07,SDN,FLA,GS-7,L(2-2),5,6.2,7,2,2,1,8,2,1,1.94,27,95,64,24,9,7,10,5,3,0,59.0,,,0,0,0,25,0,0,0,2,0,0,0.82,0.075,1.05,0.06%,1.23,1b start tie,7b 1-- 2 out d1,,FLA,1.2903225806451613,L,1,3
56,57,35,2004-05-13,SDN,CIN,GS-6,W(3-2),5,6.0,6,2,2,4,5,0,0,2.08,28,114,73,22,6,12,7,3,1,0,53.0,,,0,0,0,23,1,0,1,0,0,0,1.16,0.052000000000000005,1.48,0.04%,0.8,1t start tie,6t 3 out a5,,SDP,1.6666666666666667,W,8,2
57,58,40,2004-05-19,SDN,PIT,GS-6,W(4-2),5,6.0,5,1,1,1,9,0,1,2.01,25,90,56,11,12,4,10,4,2,0,66.0,,,0,0,0,23,3,1,0,0,0,0,0.78,0.19,0.99,0.15%,2.08,1b start a 4,6b 3 out a4,2.0,PIT,1.0,W,7,3
58,59,79,2004-07-02,SDN,KCR,GS-6,W(5-2),43,5.1,3,1,1,1,6,1,0,1.98,21,89,59,14,14,9,5,0,3,0,63.0,,,3,0,0,20,0,0,0,0,0,1,1.03,0.184,1.35,0.14%,1.55,1t start tie,6t --- 1 out a1,,SDP,0.7843137254901962,W,7,5
59,60,84,2004-07-07,SDN,HOU,GS-4,L(5-3),4,4.0,7,4,4,4,2,1,0,2.43,23,81,46,15,6,5,12,5,2,0,30.0,,,1,0,0,17,2,0,2,0,2,0,0.87,-0.23800000000000002,1.35,-0.22%,-2.13,1t start tie,4t 3 out d4,,SDP,2.75,L,1,5
60,61,89,2004-07-16,SDN,HOU,GS-6,W(6-3),8,5.0,6,1,1,2,3,0,1,2.38,23,86,51,15,6,7,10,5,1,0,52.0,,,0,0,0,20,0,1,0,1,0,0,0.81,0.018000000000000002,1.12,0.02%,-0.22,1b start tie,6b 123 0 out a4,,HOU,1.6,W,5,1
61,62,94,2004-07-21,SDN,SFG,GS-8,W(7-3),4,8.0,4,1,1,2,5,1,0,2.25,29,112,81,18,11,9,13,6,4,0,73.0,,,0,0,0,27,0,0,0,1,0,0,0.71,0.287,1.38,0.34%,3.2,1b start a 3,8b 3 out a5,,SFG,0.75,W,7,1
62,63,99,2004-07-26,SDN,SFG,GS-6,,4,5.1,4,2,2,3,5,0,1,2.32,24,86,52,13,5,7,8,2,1,0,54.0,,,0,0,0,20,1,0,1,0,0,0,1.39,-0.16399999999999998,2.96,-0.21%,-0.73,1t start tie,6t 123 1 out tie,,SDP,1.3725490196078431,W,3,2
63,64,104,2004-07-31,SDN,LAD,GS-8,,4,7.2,7,2,2,2,9,1,1,2.33,32,105,75,17,16,11,10,2,4,0,64.0,,,1,0,0,29,2,1,0,1,0,0,1.03,0.12300000000000001,2.26,0.16%,1.42,1t start tie,8t -2- 2 out d1,,SDP,1.25,W,3,2
64,65,109,2004-08-06,SDN,PIT,GS-7,W(8-3),5,7.0,4,1,0,1,9,0,1,2.16,26,97,70,14,18,8,7,5,1,0,75.0,,,0,0,0,24,2,0,0,1,0,1,0.55,0.182,0.81,0.16%,2.27,1t start tie,7t 3 out a10,,SDP,0.7142857142857143,W,13,1
65,66,114,2004-08-12,SDN,CHC,GS-5,,5,5.0,5,2,1,1,3,0,0,2.14,21,80,51,10,7,8,9,4,0,0,53.0,,,2,0,0,19,0,1,0,1,1,1,0.86,0.0,1.8,0.00%,0.65,1b start tie,5b 3 out d2,,CHC,1.2,W,5,4
66,67,119,2004-08-17,SDN,ATL,GS-7,W(9-3),4,7.0,2,1,1,0,9,1,0,2.08,23,98,67,14,20,7,7,0,2,0,78.0,,,0,0,0,23,0,0,0,0,0,0,0.17,0.081,0.28,0.08%,2.27,1t start tie,7t 3 out a10,,SDP,0.2857142857142857,W,11,6
67,68,124,2004-08-23,SDN,NYM,GS-6,W(10-3),5,5.1,4,3,3,4,5,1,1,2.22,26,101,58,15,15,7,9,2,2,0,49.0,,,0,0,0,20,1,0,0,0,0,1,1.08,-0.11199999999999999,1.42,-0.09%,-1.36,1b start a 2,6b -23 1 out a2,,NYM,1.5686274509803924,W,9,4
68,69,129,2004-08-28,SDN,MON,GS-7,W(11-3),4,6.2,5,2,2,1,6,0,0,2.25,27,103,72,21,8,10,10,2,3,0,61.0,,,0,0,0,24,2,0,0,0,0,1,0.91,0.121,1.56,0.12%,1.26,1b start tie,7b 1-3 2 out a3,,MON,0.9677419354838708,W,5,2
69,70,133,2004-09-02,SDN,STL,GS-6,L(11-4),4,6.0,8,4,1,1,6,2,1,2.21,26,103,73,12,15,7,11,3,2,0,51.0,,,1,1,0,24,0,0,0,1,0,0,0.53,-0.18899999999999997,0.94,-0.20%,-0.92,1b start tie,6b 3 out d3,,STL,1.5,L,2,7
70,71,138,2004-09-07,SDN,STL,GS-6,L(11-5),4,5.1,8,4,3,3,8,0,0,2.33,27,124,76,17,14,6,10,5,0,0,43.0,,,1,0,0,24,3,0,0,0,0,0,1.54,-0.313,1.96,-0.24%,-1.85,1t start tie,6t -2- 1 out d2,,SDP,2.1568627450980395,L,2,4
71,72,143,2004-09-12,SDN,COL,GS-8,W(12-5),4,8.0,7,2,1,1,8,1,0,2.26,32,98,71,16,13,9,14,3,0,0,69.0,,,0,0,0,29,2,0,0,0,1,1,1.33,0.37,1.32,0.22%,2.69,1b start tie,8b 3 out a1,,COL,1.0,W,15,2
72,73,148,2004-09-17,SDN,SFG,GS-7,L(12-6),4,7.0,8,4,4,3,7,1,2,2.4,33,121,80,10,14,6,15,6,3,0,49.0,,,1,0,0,27,1,0,0,1,1,0,0.61,-0.182,1.0,-0.18%,-0.33,1b start tie,7b 3 out d3,,SFG,1.5714285714285714,L,1,4
73,74,152,2004-09-22,SDN,LAD,GS-8,W(13-6),4,8.0,3,0,0,2,11,0,0,2.27,29,114,70,14,19,3,13,3,4,0,85.0,,,1,0,0,27,1,0,0,0,0,0,0.73,0.3,0.43,0.11%,3.73,1t start tie,8t 3 out a4,,SDP,0.625,W,4,0
74,75,156,2004-09-26,SDN,ARI,GS-6,W(14-6),3,6.0,3,1,1,2,7,0,1,2.25,24,103,73,15,15,6,8,2,2,0,67.0,,,0,0,0,20,1,0,0,0,1,0,0.72,0.14800000000000002,0.31,0.04%,1.8,1t start tie,6t 3 out a4,,SDP,0.8333333333333334,W,7,1
75,76,160,2004-10-01,SDN,ARI,GS-6,W(15-6),4,6.0,4,2,2,1,11,1,0,2.27,23,97,67,20,18,5,6,2,0,0,66.0,,,1,0,0,22,1,0,0,0,0,0,1.09,0.031,0.01,0.00%,1.27,1b start tie,6b 3 out d1,,ARI,0.8333333333333334,W,3,2
76,77,3,2005-04-07,SDN,PIT,GS-7,,99,6.2,4,0,0,2,10,0,0,0.0,25,96,66,16,17,8,5,0,0,0,74.0,,,1,0,0,23,1,0,0,1,0,0,1.23,0.354,1.17,0.20%,2.81,1t start tie,7t 12- 2 out tie,,SDP,0.9677419354838708,W,1,0
77,78,8,2005-04-13,SDN,CHC,GS-7,W(1-0),5,7.0,6,2,2,1,7,1,0,1.32,26,102,71,14,10,7,11,5,2,0,63.0,,,0,0,0,24,1,0,0,1,1,0,0.87,0.16699999999999998,0.87,0.10%,1.69,1b start a 4,7b 3 out a5,1.0,CHC,1.0,W,8,3
78,79,13,2005-04-18,SDN,SFG,GS-7,W(2-0),4,7.0,6,1,1,1,9,1,1,1.31,28,93,61,18,13,10,7,2,0,0,69.0,,,0,0,0,26,0,0,0,1,0,0,1.12,0.235,1.11,0.14%,2.23,1t start tie,7t 3 out tie,,SDP,1.0,W,7,2
79,80,18,2005-04-23,SDN,ARI,GS-7,,4,7.0,4,1,1,1,8,0,0,1.3,25,98,65,20,13,10,6,1,1,0,72.0,,,0,1,0,24,2,0,0,0,0,0,1.19,0.263,1.22,0.16%,2.66,1b start tie,7b 3 out tie,,ARI,0.7142857142857143,L,1,2
80,81,23,2005-04-29,SDN,ARI,GS-8,,5,8.0,6,3,3,1,7,1,0,1.77,30,115,82,21,20,6,16,6,3,0,64.0,,,1,1,0,27,3,1,0,0,1,0,1.09,0.183,0.97,0.10%,0.69,1t start tie,8t 3 out a1,,SDP,0.875,W,5,4
81,82,28,2005-05-04,SDN,COL,GS-7,,4,7.0,5,4,4,2,8,1,0,2.32,28,104,73,19,17,9,9,1,2,0,57.0,,,0,0,0,25,0,2,0,0,0,0,0.86,-0.135,0.76,-0.07%,-0.77,1t start tie,7t 3 out a2,,SDP,1.0,W,8,7
82,83,33,2005-05-09,SDN,CIN,GS-7,,4,6.1,10,5,4,2,4,0,0,2.76,31,110,73,24,9,12,13,7,0,0,37.0,,,1,0,0,29,5,0,0,1,0,1,0.39,-0.289,0.42,-0.18%,-2.65,1b start tie,7b 1-3 1 out d4,,CIN,1.9672131147540983,W,6,5
83,84,37,2005-05-14,SDN,FLA,GS-7,W(3-0),4,7.0,5,1,1,1,8,0,0,2.57,27,99,74,26,15,6,12,4,3,0,70.0,,,0,0,0,25,2,0,0,0,1,0,1.31,0.305,1.63,0.23%,2.23,1t start tie,7t 3 out a1,,SDP,0.8571428571428571,W,2,1
84,85,42,2005-05-20,SDN,SEA,GS-7,W(4-0),5,7.0,3,0,0,1,10,0,0,2.29,25,111,72,16,18,8,6,2,0,0,80.0,,,1,0,0,24,0,0,0,0,0,0,0.96,0.34600000000000003,1.25,0.27%,3.51,1b start tie,7b 3 out a6,,SEA,0.5714285714285714,W,6,1
