,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,2,2010-04-06,ARI,SDP,6-6,,99,0.1,0,0,0,0,0,0,0,0.0,1,5,2,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.33,0.01,0.36,0.01%,0.51,6t 1-3 2 out d5,6t 3 out d5,,ARI,0.0,L,3,6
1,2,3,2010-04-07,ARI,SDP,6-6,,0,0.2,0,0,0,0,0,0,0,0.0,2,13,8,1,0,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.16,0.059000000000000004,1.24,0.04%,0.41,6t --- 0 out tie,6t --- 2 out tie,,ARI,0.0,W,5,3
2,3,5,2010-04-10,ARI,PIT,7-7,,2,0.1,0,0,0,0,0,0,0,0.0,1,6,4,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.1,0.003,0.11,0.00%,0.33,7t -2- 2 out d6,7t 3 out d6,,ARI,0.0,L,3,6
3,4,7,2010-04-13,ARI,LAD,5-5,,2,0.2,0,0,0,2,1,0,0,0.0,4,16,8,3,0,0,1,0,1,0,,2,1,0,0,0,2,0,0,0,0,0,0,0.45,-0.013000000000000001,0.49,-0.01%,-0.13,5b 12- 1 out d4,5b 3 out d5,,LAD,10.0,L,5,9
4,5,8,2010-04-14,ARI,LAD,6-6,,0,0.1,1,0,0,1,1,0,0,0.0,3,16,9,0,2,0,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.83,0.002,3.1,0.00%,-0.09,6b -2- 1 out tie,6b 123 2 out tie,,LAD,20.0,W,9,7
5,6,11,2010-04-17,ARI,SDP,7-7,,2,0.2,1,3,3,3,0,0,0,9.0,6,28,12,4,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.63,-0.055,0.66,-0.03%,-1.29,7b --- 0 out d2,7b 123 2 out d3,,SDP,20.0,L,0,5
6,7,82,2010-07-04,ARI,LAD,9-GF,,77,1.0,1,0,0,0,1,0,0,6.75,3,17,10,2,2,1,1,0,0,0,,0,0,0,1,0,3,1,0,0,0,0,0,0.35,0.018000000000000002,0.01,0.00%,0.51,9t --- 0 out d2,9t end d 2,,ARI,1.0,L,1,3
7,8,83,2010-07-05,ARI,CHC,7-7,,0,1.0,0,0,0,1,0,0,0,5.4,4,15,7,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.44,0.021,0.01,0.00%,0.51,7t --- 0 out d3,7t 3 out d3,,ARI,1.0,L,4,9
8,9,84,2010-07-06,ARI,CHC,7-7,,0,0.1,0,0,0,0,1,0,0,5.06,1,4,3,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.07,0.07400000000000001,0.02,0.00%,0.69,7t 1-3 1 out d1,7t 1-3 2 out d1,,ARI,0.0,L,4,6
9,10,88,2010-07-10,ARI,FLA,8-8,H(1),3,0.1,0,0,0,0,0,0,0,4.76,1,7,4,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.9,0.023,0.0,0.00%,0.24,8t --- 0 out a3,8t --- 1 out a3,,ARI,0.0,W,5,4
10,11,90,2010-07-16,ARI,SDP,8-8,,5,0.1,0,3,3,3,0,0,0,9.0,4,24,10,3,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-1.06,8b --- 0 out d7,8b 123 1 out d7,,SDP,30.0,L,1,12
11,12,92,2010-07-18,ARI,SDP,7-7,,1,0.1,1,0,0,0,1,0,0,8.53,2,6,4,1,1,0,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.8,0.006,0.0,0.00%,0.07,7b 1-- 1 out d1,7b 12- 2 out d1,,SDP,10.0,L,4,6
12,13,97,2010-07-23,ARI,SFG,7-7,,4,1.0,0,0,0,0,2,0,0,7.36,3,13,8,1,3,1,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.12,0.11900000000000001,0.0,0.00%,1.86,7t 1-3 0 out d2,7t 3 out d2,,ARI,0.0,L,4,7
13,14,98,2010-07-24,ARI,SFG,7-7,,0,0.0,1,1,1,0,0,0,0,8.59,1,2,1,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.59,-0.019,0.0,0.00%,-0.27,7t 1-- 2 out d2,7t 1-3 2 out d2,,ARI,inf,L,4,10
14,15,100,2010-07-27,ARI,PHI,6-6,BL(0-1),2,0.0,2,2,2,0,0,1,0,11.05,2,13,7,2,1,1,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.95,-0.46299999999999997,0.0,0.00%,-2.78,6b -2- 2 out a1,6b --- 2 out d2,,PHI,inf,L,5,9
15,16,104,2010-07-31,ARI,NYM,7-7,,3,0.1,0,0,0,0,1,0,0,10.57,1,5,4,2,0,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.91,0.073,0.0,0.00%,0.42,7b 12- 2 out tie,7b 3 out tie,,NYM,0.0,L,4,5
16,17,108,2010-08-04,ARI,WSN,5-5,,3,1.0,1,0,0,1,0,0,0,9.35,4,22,12,4,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.72,0.027999999999999997,0.0,0.00%,0.51,5t --- 0 out d3,5t 3 out d3,,ARI,2.0,L,2,7
17,18,110,2010-08-06,ARI,SDP,8-8,H(2),1,0.1,0,0,0,0,0,0,0,9.0,1,4,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.46,0.059000000000000004,0.0,0.00%,0.24,8t 1-- 2 out a1,8t 3 out a1,,ARI,0.0,W,2,1
18,19,111,2010-08-07,ARI,SDP,7-8,H(3),0,0.2,0,0,0,1,0,0,0,8.38,3,14,8,0,3,0,2,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.89,0.11,0.0,0.00%,0.75,7t 1-3 2 out a2,8t --- 1 out a2,,ARI,5.0,W,6,5
19,20,115,2010-08-11,ARI,MIL,8-GF,,3,1.1,0,0,0,0,2,0,0,7.36,4,18,13,4,4,0,2,0,1,0,,3,0,0,0,0,4,0,0,0,0,0,0,0.15,0.016,0.0,0.00%,1.25,8b 123 2 out a6,9b end a 6,,MIL,0.0,W,8,2
20,21,119,2010-08-15,ARI,WSN,7-7,L(0-2),3,1.0,2,1,1,0,0,0,0,7.5,5,20,11,5,0,2,3,1,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.68,-0.16699999999999998,0.0,0.00%,-0.52,7b --- 0 out tie,7b 3 out d1,,WSN,2.0,L,3,5
21,22,120,2010-08-17,ARI,CIN,8-8,,1,0.2,1,0,0,1,0,0,0,7.11,4,15,7,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,1.2,0.008,0.0,0.00%,0.07,8t --- 0 out d1,8t 12- 2 out d1,,ARI,10.0,L,2,6
22,23,122,2010-08-19,ARI,CIN,8-8,,1,0.1,1,0,0,0,0,0,0,6.92,2,8,3,1,0,1,1,1,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,0.06,-0.006,0.0,0.00%,-1.49,8t 1-3 2 out d6,8t 3 out d8,,ARI,10.0,L,5,9
