,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
18,19,143,2009-09-12,SLN,ATL,5-6,,6,2.0,2,1,1,2,2,0,0,4.13,10,32,20,10,2,3,3,1,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,1,0,1.33,-0.040999999999999995,0.3,-0.01%,-0.03,5t --- 0 out d1,6t 3 out d2,,STL,2.0,L,6,7
19,20,146,2009-09-15,SLN,FLA,8-GF,,2,1.2,0,0,0,0,3,0,0,4.0,5,25,18,6,4,1,1,0,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.52,0.065,0.13,0.01%,0.75,8t --- 1 out d1,9t end d 1,,STL,0.0,L,1,2
20,21,150,2009-09-20,SLN,CHC,10-11,L(2-3),4,1.2,4,3,3,3,2,1,0,4.37,11,44,26,5,5,4,2,1,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,1.63,-0.299,0.46,-0.05%,-1.79,10t --- 0 out tie,11t 123 2 out d2,,STL,5.833333333333334,L,3,6
21,22,157,2009-09-29,SLN,CIN,8-GF(8),,8,1.0,0,0,0,0,0,0,0,4.29,3,11,8,1,3,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.5,8b --- 0 out d6,8b end d 6,,CIN,0.0,L,2,7
22,23,160,2009-10-02,SLN,MIL,8-8,,2,0.1,0,0,0,2,0,0,1,4.26,4,18,6,3,2,1,0,0,0,0,,2.0,2.0,0,0,0,1,0,0,0,0,0,0,0.14,-0.017,0.05,0.00%,-1.59,8t 1-3 1 out d4,8t 123 2 out d6,,STL,20.0,L,6,12
23,24,162,2009-10-04,SLN,MIL,6-6,,1,1.0,0,0,0,0,1,0,0,4.19,3,16,9,1,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.31,0.023,0.11,0.01%,0.49,6t --- 0 out d3,6t 3 out d3,,STL,0.0,L,7,9
24,25,3,2010-04-08,SLN,CIN,8-8,,99,1.0,1,0,0,1,1,0,0,0.0,5,23,13,3,1,2,1,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.9,0.106,2.1,0.07%,0.5,8b --- 0 out tie,8b 3 out tie,,CIN,2.0,L,1,2
25,26,5,2010-04-10,SLN,MIL,7-8,,1,2.0,0,0,0,1,1,0,0,0.0,7,21,14,5,3,2,3,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.16,0.017,0.2,0.01%,0.98,7b --- 0 out a6,8b 3 out a6,,MIL,0.5,W,7,1
26,27,9,2010-04-15,SLN,HOU,8-8,,4,0.2,4,3,3,0,0,0,0,7.36,6,24,14,4,0,4,2,2,0,0,,0.0,0.0,0,0,0,6,2,0,0,0,0,0,0.94,-0.21100000000000002,1.09,-0.15%,-2.84,8t --- 0 out d1,8t -2- 2 out d4,,STL,20.0,L,1,5
27,28,11,2010-04-17,SLN,NYM,10-11,,1,1.1,0,0,0,1,2,0,0,5.4,5,22,13,1,3,1,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.87,0.131,2.07,0.09%,0.45,10t --- 0 out tie,11t 1-- 1 out tie,,STL,0.9090909090909092,L,1,2
28,29,14,2010-04-20,SLN,ARI,4-5,L(0-1),2,2.0,3,1,1,0,2,1,1,5.14,10,35,19,6,3,5,2,0,1,0,,2.0,2.0,0,0,0,9,1,0,0,0,0,0,1.48,-0.158,1.82,-0.12%,-0.98,4b 12- 0 out a2,5b 3 out d1,,ARI,1.5,L,7,9
29,30,16,2010-04-23,SLN,SFG,8-GF(8),,2,1.0,0,0,0,0,1,0,0,4.5,3,12,9,2,3,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.07,0.006,0.09,0.00%,0.47,8b --- 0 out d3,8b end d 3,,SFG,0.0,L,1,4
30,31,20,2010-04-27,SLN,ATL,7-7,,3,0.0,0,0,0,1,0,0,0,4.5,1,5,1,0,0,0,0,0,0,0,,2.0,0.0,0,0,0,0,0,0,0,0,0,0,3.54,-0.046,4.42,-0.03%,-0.27,7t 1-3 2 out a1,7t 123 2 out a1,,STL,inf,W,5,4
31,32,21,2010-04-28,SLN,ATL,9-GF,,0,1.0,1,0,0,0,1,0,0,4.0,3,12,7,2,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.06,0.002,0.07,0.00%,0.47,9t --- 0 out a6,9t end a 6,,STL,1.0,W,6,0
32,33,25,2010-05-02,SLN,CIN,9-GF,,3,1.0,1,0,0,0,1,0,0,3.6,4,12,8,1,3,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.07,0.002,0.1,0.00%,0.47,9t --- 0 out a6,9t end a 6,,STL,1.0,W,6,0
33,34,28,2010-05-05,SLN,PHI,7-8,,2,1.1,2,1,1,1,0,0,0,3.97,7,27,18,3,2,2,4,2,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,0.16,-0.022000000000000002,0.21,-0.02%,-0.53,7b --- 0 out d3,8b 1-- 1 out d4,,PHI,2.727272727272727,L,0,4
34,35,31,2010-05-08,SLN,PIT,8-GF(8),,2,0.2,1,1,1,1,1,0,0,4.5,4,20,10,2,3,1,1,1,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,0.55,-0.071,0.81,-0.06%,-0.75,8b --- 1 out d1,8b end d 2,,PIT,10.0,L,0,2
35,36,33,2010-05-11,SLN,HOU,9-GF,,2,1.0,0,0,0,0,0,0,0,4.15,3,15,8,0,3,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.12,0.01%,0.47,9t --- 0 out d3,9t end d 3,,STL,0.0,L,3,6
36,37,36,2010-05-14,SLN,CIN,8-8,H(1),2,0.1,0,0,0,0,0,0,0,4.05,1,2,2,1,0,0,1,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.5,0.042,2.32,0.04%,0.23,8b 1-- 2 out a2,8b 3 out a2,,CIN,0.0,W,4,3
37,38,38,2010-05-16,SLN,CIN,7-GF(8),,1,2.0,0,0,0,1,4,0,0,3.52,7,34,22,9,2,1,1,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.03,0.004,0.05,0.00%,1.0,7b --- 0 out d5,8b end d 5,,CIN,0.5,L,2,7
38,39,41,2010-05-19,SLN,FLA,8-GF,,2,2.0,2,1,1,0,2,0,0,3.63,8,29,18,7,3,3,3,0,1,0,,0.0,0.0,0,1,0,8,2,0,0,0,0,1,0.08,0.0,0.11,0.00%,-0.05,8t --- 0 out d4,9t end d 5,,STL,1.0,L,1,5
39,40,43,2010-05-21,SLN,LAA,4-5,,1,2.0,2,1,1,1,0,0,0,3.72,9,32,18,7,1,4,4,1,1,0,,0.0,0.0,0,0,0,7,1,0,0,0,1,0,0.56,0.022000000000000002,0.73,0.02%,-0.05,4t --- 0 out a5,5t 3 out a4,,STL,1.5,W,9,5
40,41,47,2010-05-26,SLN,SDP,13-GF(13),L(0-2),4,0.2,1,1,1,0,0,1,0,4.05,3,7,5,1,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.73,-0.374,2.39,-0.31%,-0.65,13b --- 0 out tie,13b end d 1,,SDP,5.0,L,1,2
41,42,48,2010-05-27,SLN,SDP,7-8,H(2),0,0.1,2,0,0,0,0,0,0,3.98,3,10,5,1,0,3,0,0,0,0,,2.0,1.0,0,0,0,3,0,0,0,0,0,0,1.06,-0.015,1.52,-0.01%,-0.91,7b 1-3 2 out a4,8b 1-- 0 out a5,,SDP,20.0,W,8,3
42,43,50,2010-05-29,SLN,CHC,6-7,,1,1.1,0,0,0,1,2,0,0,3.74,5,22,12,6,3,2,0,0,0,0,,3.0,1.0,0,0,0,4,0,0,0,0,0,0,0.34,-0.017,0.52,-0.02%,0.29,6b 123 2 out d3,7b 3 out d4,,CHC,0.9090909090909092,L,0,5
43,44,52,2010-05-31,SLN,CIN,9-GF,,1,1.0,0,0,0,0,0,0,0,3.57,3,13,9,2,1,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.01,0.00%,0.47,9t --- 0 out a8,9t end a 8,,STL,0.0,W,12,4
44,45,53,2010-06-01,SLN,CIN,6-6,,0,1.0,0,0,0,0,1,0,0,3.42,3,10,8,3,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.3,0.022000000000000002,0.56,0.03%,0.47,6t --- 0 out d3,6t 3 out d3,,STL,0.0,L,8,9
45,46,56,2010-06-05,SLN,MIL,11-GF(11),W(1-2),3,1.0,1,0,0,0,0,0,0,3.28,5,16,10,3,0,3,2,1,1,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,1,3.45,0.132,5.16,0.12%,0.47,11t --- 0 out tie,11t end tie,,STL,1.0,W,5,4
46,47,60,2010-06-09,SLN,LAD,8-GF(8),,3,1.0,0,0,0,0,0,0,0,3.16,3,13,8,3,1,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.38,0.027999999999999997,0.58,0.03%,0.47,8b --- 0 out d1,8b end d 1,,LAD,0.0,L,3,4
