,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,35,2009-05-13,ARI,CIN,GS-7,L(0-1),99,6.1,8,5,5,2,3,0,1,7.11,29,95,64,20,5,18,5,3,0,0,38.0,,,1,0,0,26,2,0,1,2,0,1,1.08,-0.195,0.43,-0.05%,-1.04,1t start tie,7t -2- 1 out d2,,ARI,1.639344262295082,L,3,10
1,2,40,2009-05-20,ARI,FLA,GS-5,,6,5.0,7,6,5,2,1,1,0,7.94,24,82,54,14,4,11,10,4,0,0,30.0,,,0,0,0,20,1,0,0,0,1,0,0.98,-0.366,0.35,-0.08%,-3.46,1b start tie,5b 3 out d2,2.0,FLA,1.8,W,11,9
2,3,135,2009-09-03,ARI,LAD,8-GF(8),,99,1.0,1,0,0,0,0,0,0,7.3,4,12,8,3,0,2,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.17,0.013000000000000001,0.0,0.00%,0.47,8b --- 0 out d2,8b end d 2,,LAD,1.0,L,2,4
3,4,139,2009-09-07,ARI,LAD,8-8,,3,0.2,1,0,0,1,0,0,0,6.92,4,14,7,3,0,0,3,0,0,0,,2.0,2.0,0,0,0,2,1,0,1,0,1,0,0.64,-0.055,0.0,0.00%,-0.79,8t 1-3 1 out d2,8t 3 out d4,,ARI,10.0,L,2,7
4,5,143,2009-09-12,ARI,MIL,5-6,,4,2.0,3,3,3,0,1,1,1,7.8,10,32,23,9,2,2,6,2,2,0,,2.0,0.0,0,0,0,9,0,0,0,0,0,0,0.16,-0.003,0.0,0.00%,-0.95,5t 12- 0 out d6,6t 3 out d9,,ARI,1.5,L,2,9
5,6,153,2009-09-23,ARI,SFG,9-GF,,10,1.0,0,0,0,0,1,0,0,7.31,3,10,9,2,4,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.11,0.009000000000000001,0.0,0.00%,0.52,9t --- 0 out d3,9t end d 3,,ARI,0.0,L,2,5
6,7,161,2009-10-03,ARI,CHC,6-6,,9,1.0,3,2,2,1,0,0,0,7.94,7,22,15,2,0,4,2,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.4,-0.057999999999999996,0.0,0.00%,-1.47,6b --- 0 out d3,6b 3 out d5,,CHC,4.0,L,0,5
7,8,1,2011-03-31,SLN,SDP,11-GF(11),L(0-1),99,1.0,3,2,1,0,0,0,0,9.0,6,17,13,5,1,2,4,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.43,-0.42,1.38,-0.24%,-1.55,11t --- 0 out tie,11t end d 2,,STL,3.0,L,3,5
8,9,4,2011-04-04,SLN,PIT,8-8,,3,0.2,2,0,0,0,1,0,0,5.4,4,17,12,4,2,3,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.29,0.002,0.28,0.00%,0.04,8t --- 0 out d3,8t 12- 2 out d3,,STL,10.0,L,3,4
9,10,7,2011-04-08,SLN,SFG,10-11,,3,2.0,2,0,0,2,2,0,0,2.45,9,37,19,9,2,2,3,1,1,0,,0.0,0.0,0,1,0,7,1,0,2,0,0,0,3.08,0.24100000000000002,2.48,0.12%,0.84,10b --- 0 out tie,11b 3 out tie,,SFG,2.0,L,4,5
10,11,10,2011-04-11,SLN,ARI,7-7,,2,0.1,1,1,1,0,0,0,1,4.5,3,12,7,3,1,0,2,0,1,0,,0.0,0.0,0,0,0,2,1,0,0,0,0,0,0.63,-0.066,0.49,-0.03%,-0.9,7b --- 0 out a4,7b -23 1 out a4,,ARI,10.0,W,8,2
11,12,11,2011-04-12,SLN,ARI,6-7,,0,1.2,3,4,4,1,3,1,0,9.53,9,30,18,6,2,1,4,1,0,0,,0.0,0.0,0,0,0,8,2,0,1,0,0,0,0.59,-0.223,0.52,-0.12%,-3.16,6b --- 0 out d1,7b --- 2 out d5,,ARI,3.333333333333333,L,8,13
