Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
117,129,2006-08-24,KCR,CLE,9-9,,0,0.2,4,3,3,1,2,2,0,5.92,7,23,14,3,4,0,4,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.26,-0.158,.00,0.00%,-2.98,9t --- 0 out d1,9t 1-3 2 out d4,,KCR,25.0,L,4,8
118,135,2006-08-31,KCR,MIN,8-GF(8),,6,0.2,0,0,0,0,0,0,0,5.86,2,12,6,1,0,0,2,1,0,0,,1,1,1,0,0,2,0,0,0,0,0,0,.38,-0.045,.00,0.00%,-0.29,8b -2- 1 out d1,8b end d 2,,MIN,0.0,L,1,3
119,136,2006-09-01,KCR,CHW,8-8,,0,0.1,2,0,0,0,0,0,1,5.83,4,27,20,1,1,1,2,1,0,0,,3,3,0,0,0,3,0,0,0,0,0,0,1.70,-0.085,.00,0.00%,-2.17,8t 123 1 out a6,8t 123 2 out a3,,KCR,20.0,W,7,5
120,139,2006-09-04,KCR,NYY,8-GF,,2,1.1,3,3,3,1,1,1,1,6.12,9,33,18,7,2,0,6,2,1,0,,2,2,0,0,0,6,0,0,0,0,1,0,.20,-0.137,.00,0.00%,-3.91,8t 1-3 2 out d2,9t end d 7,,KCR,3.6363636363636362,L,5,12
121,142,2006-09-08,KCR,BOS,8-8,W(4-5),3,0.1,0,0,0,0,0,0,0,6.09,1,6,4,1,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.59,0.018,.00,0.00%,0.26,8b 1-- 2 out d1,8b 3 out d1,,BOS,0.0,W,10,9
122,143,2006-09-09,KCR,BOS,12-GF(12),,0,1.0,2,0,0,0,0,0,0,6.00,5,17,11,1,1,2,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.12,0.004,.00,0.00%,0.58,12b --- 0 out a6,12b end a 6,,BOS,2.0,W,10,4
123,146,2006-09-13,KCR,CLE,6-7,H(5),3,1.2,1,0,0,0,2,0,0,5.85,6,30,16,4,3,2,2,0,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.75,0.097,.00,0.00%,0.75,6b --- 0 out a2,7b -2- 2 out a4,,CLE,0.8333333333333334,W,6,2
124,148,2006-09-15,KCR,SEA,7-8,,1,1.0,2,1,0,2,1,0,0,5.77,8,29,16,4,4,4,1,0,0,0,,1,1,0,0,0,6,2,0,1,0,0,1,1.41,-0.298,.00,0.00%,-2.00,7t 1-- 2 out tie,8t 123 2 out d2,,KCR,4.0,L,8,11
125,151,2006-09-19,KCR,LAA,9-GF,,3,1.0,0,0,0,0,0,0,0,5.68,3,16,11,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.010,.00,0.00%,0.56,9t --- 0 out d3,9t end d 3,,KCR,0.0,L,2,5
126,155,2006-09-24,KCR,DET,8-8,,4,1.0,0,0,0,0,1,0,0,5.60,3,17,9,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.56,8t --- 0 out d8,8t 3 out d8,,KCR,0.0,L,4,11
127,161,2006-09-30,KCR,DET,GS-3,,5,2.2,6,4,1,1,2,0,0,5.52,16,59,36,12,2,8,5,4,1,0,37,,,0,0,0,15,1,0,0,0,0,1,.59,-0.128,.00,0.00%,-2.69,1b start a 7,3b -2- 2 out a3,,DET,3.1818181818181817,W,9,6
128,3,2007-04-04,NYM,STL,8-8,,99,1.0,0,0,0,0,1,0,0,0.00,3,13,10,1,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.52,8b --- 0 out a10,8b 3 out a10,,STL,0.0,W,10,0
129,4,2007-04-06,NYM,ATL,8-8,,1,1.0,0,0,0,0,1,0,0,0.00,3,9,8,2,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.52,8b --- 0 out a10,8b 3 out a10,,ATL,0.0,W,11,1
130,7,2007-04-09,NYM,PHI,5-6,,2,1.1,2,3,3,0,2,1,1,8.10,7,37,23,3,3,2,2,0,0,0,,3,0,1,0,0,6,0,0,0,0,0,0,2.16,-0.303,2.57,-0.22%,-1.70,5t 123 2 out tie,6t 3 out d2,,NYM,1.8181818181818181,W,11,5
131,11,2007-04-14,NYM,WSN,6-7,,4,2.0,0,0,0,1,1,0,0,5.06,6,23,13,3,0,0,4,1,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,.21,0.028,.26,0.02%,1.42,6t 1-- 0 out d5,7t 3 out d4,,NYM,0.5,L,2,6
132,12,2007-04-17,NYM,PHI,9-GF,,2,1.0,1,0,0,1,0,0,0,4.26,5,20,12,0,3,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.002,.05,0.00%,0.55,9b --- 0 out a7,9b end a 7,,PHI,2.0,W,8,1
133,14,2007-04-19,NYM,FLA,8-8,,1,1.0,0,0,0,0,2,0,1,3.68,4,18,10,2,5,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.06,0.00%,0.51,8b --- 0 out a7,8b 3 out a7,,FLA,0.0,W,11,3
134,15,2007-04-20,NYM,ATL,7-7,,0,0.1,0,0,0,2,0,0,0,3.52,3,13,4,2,0,0,1,0,1,0,,3,2,0,0,0,1,0,0,0,0,0,0,.22,-0.019,.30,-0.02%,-1.22,7t 123 2 out d5,7t 3 out d7,,NYM,20.0,L,3,7
135,17,2007-04-22,NYM,ATL,7-7,H(1),1,0.2,1,1,1,0,0,0,0,4.32,3,7,5,2,0,1,2,0,1,0,,0,0,0,0,0,3,1,0,0,0,0,0,.62,0.022,.92,0.02%,0.19,7t --- 0 out a3,7t -2- 2 out a3,,NYM,5.0,L,6,9
136,18,2007-04-23,NYM,COL,9-GF,,0,1.0,0,0,0,3,1,0,0,3.86,6,32,17,6,2,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.006,.31,0.01%,0.52,9t --- 0 out a5,9t end a 5,,NYM,3.0,W,6,1
137,20,2007-04-25,NYM,COL,6-7,,1,2.0,3,1,1,0,3,0,0,3.97,9,32,22,5,5,0,6,2,2,0,,0,0,0,0,0,9,1,0,0,0,0,0,.01,0.000,.01,0.00%,0.03,6t --- 0 out d10,7t 3 out d8,,NYM,1.5,L,5,11
138,24,2007-04-30,NYM,FLA,5-6,,4,2.0,2,1,0,0,0,0,0,3.38,9,33,20,4,2,6,3,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,1,.11,-0.005,.16,0.00%,0.03,5t --- 0 out d7,6t 3 out d7,,NYM,1.0,L,6,9
139,28,2007-05-04,NYM,ARI,7-8,,3,2.0,3,2,2,0,1,1,0,4.11,8,19,15,5,1,2,5,1,2,0,,0,0,0,0,0,8,0,0,0,1,0,0,.78,0.008,1.01,0.01%,-0.88,7b --- 0 out a4,8b 3 out a2,,ARI,1.5,W,5,3
140,38,2007-05-15,NYM,CHC,8-GF,,10,2.0,2,1,1,1,3,0,0,4.15,9,34,24,4,4,1,4,1,1,0,,0,0,0,0,0,7,1,0,0,0,1,0,.01,-0.001,.01,0.00%,0.03,8t --- 0 out d8,9t end d 9,,NYM,1.5,L,1,10
141,40,2007-05-17,NYM,CHC,8-GF,W(1-0),1,2.0,0,0,0,0,2,0,0,3.72,6,14,11,3,1,2,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.08,0.012,.11,0.01%,1.03,8t --- 0 out d4,9t end d 4,,NYM,0.0,W,6,5
142,43,2007-05-20,NYM,NYY,7-7,,2,0.1,2,1,1,0,0,1,0,4.12,3,14,9,4,0,0,3,3,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.14,-0.030,.18,-0.02%,-1.18,7t --- 0 out d4,7t -2- 1 out d5,,NYM,20.0,L,2,6
143,44,2007-05-22,NYM,ATL,7-GF(8),,1,2.0,1,0,0,0,1,0,0,3.74,7,22,17,0,7,4,2,0,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.01,0.001,.01,0.00%,1.03,7b --- 0 out d7,8b end d 7,,ATL,0.5,L,1,8
144,48,2007-05-26,NYM,FLA,7-8,,3,2.0,0,0,0,1,1,0,0,3.42,7,25,16,5,2,1,4,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.24,0.036,.35,0.03%,1.02,7b --- 0 out a5,8b 3 out a5,,FLA,0.5,W,7,2
