Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
382,54,2000-06-06,DET,PIT,GS-5,,1,4.1,7,0,0,0,2,0,1,4.42,21,76,47,11,4,12,6,3,1,0,51,,,0,0,0,20,0,0,0,0,0,0,1.34,0.184,.26,0.02%,1.81,1b start a 1,5b 12- 1 out a1,,PIT,1.707317073170732,W,2,1
383,58,2000-06-11,DET,STL,5-5,,4,1.0,0,0,0,0,1,0,0,4.31,3,9,7,1,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.005,.01,0.00%,0.56,5t --- 0 out d7,5t 3 out d7,,DET,0.0,L,3,7
384,60,2000-06-13,DET,TOR,GS-7,W(3-1),1,7.0,6,3,3,1,2,1,0,4.24,27,86,58,11,6,9,15,4,1,0,54,,,0,0,0,26,2,0,0,1,0,0,.32,0.125,.05,0.01%,0.94,1t start tie,7t 3 out a12,,DET,1.0,W,16,3
385,64,2000-06-18,DET,CLE,GS-6,,4,5.2,4,1,1,1,6,1,1,3.96,23,90,55,14,6,7,8,4,0,0,62,,,0,0,0,21,1,0,0,0,0,0,.85,0.232,.19,0.03%,2.26,1t start tie,6t --- 2 out a2,,DET,0.9615384615384615,L,4,9
386,68,2000-06-23,DET,CLE,GS-7,W(4-1),4,6.2,5,4,3,2,5,2,0,3.97,27,99,61,20,7,9,11,3,1,0,53,,,0,0,0,25,0,1,0,1,0,1,.87,0.050,.11,0.00%,-0.05,1b start tie,7b 1-- 2 out a3,,CLE,1.129032258064516,W,7,6
387,74,2000-06-28,DET,NYY,GS-6,W(5-1),4,6.0,7,4,4,0,3,1,0,4.15,25,85,56,14,6,9,13,5,0,0,45,,,0,0,0,25,2,0,0,0,0,0,.39,0.094,.06,0.01%,-0.62,1t start tie,6t 3 out a9,,DET,1.1666666666666667,W,13,6
388,79,2000-07-03,DET,TBD,GS-5,,4,5.0,6,4,4,2,4,1,0,4.37,23,85,49,11,5,5,12,5,2,0,41,,,0,0,0,21,3,0,0,0,0,0,1.11,-0.171,.31,-0.03%,-1.07,1b start tie,5b 3 out tie,,TBD,1.6,W,5,4
389,84,2000-07-09,DET,MIL,GS-4,L(5-2),5,4.0,7,5,5,0,3,2,0,4.74,18,64,41,14,3,5,10,4,0,0,31,,,0,0,0,18,2,0,0,0,0,0,.53,-0.266,.16,-0.05%,-2.83,1b start tie,4b 3 out d4,,MIL,1.75,L,3,10
390,87,2000-07-15,DET,HOU,GS-6,,5,5.1,7,5,5,2,3,1,0,4.99,24,83,52,11,6,7,12,5,2,0,35,,,0,0,0,21,2,0,0,0,1,0,.88,-0.210,.22,-0.03%,-1.36,1t start tie,6t -2- 1 out d1,,DET,1.7647058823529413,W,11,6
391,92,2000-07-20,DET,NYY,GS-7,W(6-2),4,6.1,7,3,3,5,2,2,0,4.94,29,97,51,9,5,6,16,4,2,0,44,,,0,1,0,24,1,0,0,1,0,0,.79,-0.026,.18,0.00%,0.39,1b start tie,7b -2- 1 out a1,,NYY,1.9672131147540985,W,5,3
392,95,2000-07-22,DET,KCR,6-6,,1,1.0,0,0,0,0,0,0,0,4.88,2,6,3,0,1,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,1.91,0.130,.33,0.01%,0.96,6t 1-- 0 out tie,6t 3 out tie,2,DET,0.0,W,10,6
393,98,2000-07-25,DET,TBD,GS-6,W(7-2),2,6.0,8,3,3,1,1,0,0,4.86,25,86,57,15,4,9,15,7,1,0,44,,,0,0,0,24,2,0,0,1,0,0,1.21,0.076,.23,0.01%,0.38,1t start tie,6t 3 out a1,,DET,1.5,W,6,4
394,103,2000-07-30,DET,TEX,GS-6,W(8-2),4,5.0,7,4,4,3,2,0,0,4.98,25,98,60,15,5,7,13,4,0,0,36,,,0,0,0,22,2,0,0,0,0,0,.85,0.030,.13,0.00%,-0.39,1b start a 6,6b 1-- 0 out a4,,TEX,2.0,W,8,7
395,107,2000-08-04,DET,MIN,GS-7,,4,6.2,8,1,1,1,5,0,0,4.74,29,94,62,22,5,11,13,4,0,0,58,,,0,0,0,27,2,0,0,0,1,1,1.16,0.239,.24,0.03%,2.40,1t start tie,7t 1-3 2 out tie,,DET,1.4516129032258065,L,1,3
396,112,2000-08-09,DET,BAL,GS-8,L(8-3),4,7.0,10,5,5,1,1,0,0,4.85,29,82,50,13,3,8,19,11,0,0,37,,,0,0,0,27,2,2,0,2,1,0,.89,-0.201,.11,-0.02%,-1.99,1t start tie,8t --3 0 out d3,,DET,1.5714285714285714,L,2,5
397,117,2000-08-14,DET,SEA,GS-7,W(9-3),4,7.0,10,4,4,1,3,1,0,4.87,31,104,58,13,5,9,18,8,0,0,43,,,0,0,0,30,4,0,0,1,0,0,.44,0.187,.07,0.02%,-0.06,1b start a 3,7b 3 out a10,,SEA,1.5714285714285714,W,15,4
398,122,2000-08-20,DET,OAK,GS-7,,5,6.1,11,4,4,0,2,0,0,4.91,30,109,65,20,6,6,22,11,0,0,37,,,0,0,0,30,5,0,0,0,0,0,.81,-0.156,.40,-0.05%,-0.79,1t start tie,7t -2- 1 out d3,,DET,1.8032786885245902,L,4,5
399,127,2000-08-25,DET,MIN,GS-6,L(9-4),4,5.2,9,8,7,2,4,2,0,5.18,29,106,68,23,7,5,17,6,0,0,23,,,1,0,0,26,0,0,0,0,0,0,.96,-0.429,.39,-0.10%,-4.54,1b start a 1,6b 1-- 2 out d5,,MIN,2.1153846153846154,L,3,8
400,131,2000-08-30,DET,BAL,6-6,,4,0.0,2,1,1,0,0,0,0,5.25,2,9,6,0,2,0,2,2,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,1.00,-0.087,.35,-0.02%,-2.00,6b 123 0 out d1,6b 123 0 out d3,,BAL,inf,L,1,5
401,134,2000-09-02,DET,TEX,GS-7,W(10-4),2,6.1,8,3,2,1,3,0,0,5.14,27,88,52,13,3,9,14,10,0,0,49,,,0,0,0,26,2,1,0,1,0,0,1.09,0.153,.37,0.03%,1.47,1t start tie,7t -23 1 out a3,,DET,1.4754098360655739,W,5,3
402,139,2000-09-07,DET,ANA,4-8,,4,5.0,5,1,1,0,2,1,0,5.02,17,65,41,9,6,7,8,4,0,0,,3,2,0,0,0,17,0,0,0,3,0,0,.67,0.018,.18,0.00%,1.66,4t 123 0 out d2,8t 3 out d2,,DET,1.0,L,4,6
403,144,2000-09-12,DET,CHW,6-8,,4,3.0,1,0,0,0,1,0,0,4.91,10,34,20,7,1,1,8,1,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.24,0.049,.00,0.00%,1.83,6b --- 0 out a6,8b 3 out a6,,CHW,0.3333333333333333,W,10,3
404,145,2000-09-13,DET,CHW,8-GF(8),,0,1.0,0,0,0,0,2,0,0,4.88,3,12,8,4,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.50,0.040,.01,0.00%,0.61,8b --- 0 out d1,8b end d 1,,CHW,0.0,L,0,1
405,146,2000-09-15,DET,BOS,8-8,BS(1),1,0.0,2,0,0,0,0,0,0,4.88,2,4,3,1,0,2,0,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,3.74,-0.318,.05,0.00%,-1.73,8t 1-3 1 out a2,8t 12- 1 out tie,,DET,inf,L,6,7
406,152,2000-09-20,DET,CHW,3-8,,4,5.1,5,1,1,1,2,0,0,4.77,19,50,33,7,6,11,5,3,0,0,,1,1,0,0,0,18,0,0,0,3,0,0,.38,0.075,.00,0.00%,2.29,3t -2- 1 out d4,8t 1-- 2 out d2,,DET,1.1764705882352942,L,6,13
407,154,2000-09-23,DET,NYY,4-6,L(10-5),2,2.1,4,4,4,0,2,1,0,4.93,11,36,26,13,1,3,6,2,0,0,,1,0,0,0,0,11,0,0,0,0,0,0,1.24,-0.427,.00,0.00%,-2.55,4b 1-- 2 out d4,6b 3 out d2,,NYY,1.9047619047619047,L,8,13
408,157,2000-09-26,DET,KCR,7-GF,BL(10-6),2,2.0,2,2,1,1,0,0,0,4.92,10,26,14,3,2,2,7,2,1,0,,2,1,0,0,0,6,0,1,0,0,2,1,2.85,-0.330,.00,0.00%,-0.67,7b -23 0 out a1,9b end d 1,,KCR,1.5,L,6,7
409,161,2000-09-30,DET,MIN,7-8,,3,1.1,1,0,0,1,2,0,0,4.88,6,21,11,2,3,1,2,1,0,0,,2,0,0,0,0,5,1,0,0,0,0,0,.49,0.043,.00,0.00%,1.10,7t 1-3 2 out d3,8t 3 out d3,,DET,1.8181818181818181,W,6,5
410,64,2001-06-16,DET,ARI,GS-6,L(0-1),99,6.0,5,3,3,2,5,1,2,4.50,27,101,58,21,8,7,11,4,1,0,53,,,1,0,0,22,1,0,2,0,1,0,.80,-0.032,.25,-0.01%,0.41,1b start tie,6b 3 out d2,,ARI,1.1666666666666667,L,1,3
411,69,2001-06-22,DET,MIN,7-7,,5,0.1,1,0,0,0,0,0,0,4.26,1,4,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.39,0.040,.44,0.01%,0.33,7t -2- 2 out d1,7t 3 out d1,,DET,10.0,W,5,4
412,73,2001-06-26,DET,KCR,GS-3,L(0-2),3,2.2,7,7,7,2,1,0,0,10.00,17,55,33,8,4,4,10,6,0,0,15,,,1,0,0,15,3,0,0,0,0,0,.96,-0.452,.21,-0.06%,-5.61,1b start tie,3b -2- 2 out d5,,KCR,4.090909090909091,L,5,12
413,78,2001-07-01,DET,MIN,GS-4,L(0-3),4,3.0,7,8,6,3,2,2,0,12.00,19,62,38,9,4,9,5,3,0,0,16,,,1,0,0,16,1,0,0,0,0,1,.57,-0.345,.05,-0.02%,-5.74,1b start tie,4b 1-- 0 out d7,,MIN,3.3333333333333335,L,3,8
414,83,2001-07-07,DET,CHC,GS-6,L(0-4),5,5.1,11,7,7,2,4,0,0,11.94,29,104,70,20,8,10,13,8,0,0,20,,,0,0,0,27,3,1,1,0,0,0,.65,-0.258,.04,-0.01%,-2.87,1t start tie,6t 12- 1 out d4,,DET,2.5490196078431375,L,6,10
415,88,2001-07-15,DET,CIN,7-8,W(1-4),7,2.0,1,0,0,2,1,0,0,10.71,8,32,16,4,1,3,2,1,0,0,,0,0,0,0,0,5,1,0,0,1,0,0,.47,0.044,.02,0.00%,1.11,7b --- 0 out d2,8b 3 out d2,,CIN,1.5,W,8,5
416,89,2001-07-16,DET,CIN,8-GF(8),,0,1.0,0,0,0,0,0,0,0,10.18,3,6,4,0,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.55,8b --- 0 out d8,8b end d 8,,CIN,0.0,L,1,9
417,95,2001-07-21,DET,CLE,6-8,,4,2.0,5,4,4,0,1,0,0,10.88,11,33,24,8,3,4,6,5,0,0,,2,2,0,0,0,9,4,0,0,0,1,0,.85,-0.338,.10,-0.02%,-3.92,6b 12- 1 out tie,8b --3 1 out d3,,CLE,2.5,L,4,8
418,99,2001-07-26,DET,NYY,7-8,,4,1.2,1,1,1,0,1,0,1,10.50,6,27,16,3,2,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.02,0.002,.00,0.00%,0.86,7b --- 0 out d7,8b 1-- 2 out d5,,NYY,0.8333333333333334,L,8,14
