,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
30,31,137,2003-08-31,CLE,TOR,GS-6,,4,5.2,5,4,4,0,3,1,2,4.61,24,85,51,13,5,7,12,2,0,0,46.0,,,0,0,0,21,2,0,0,0,1,0,1.16,-0.228,0.0,0.00%,-1.1,1t start tie,6t 1-- 2 out d1,,CLE,0.9615384615384616,W,5,4
31,32,142,2003-09-05,CLE,CHW,GS-5,L(6-8),4,4.2,9,5,5,1,2,2,1,4.83,25,90,55,12,6,8,13,4,3,0,27.0,,,0,0,0,22,2,0,1,0,0,0,0.63,-0.21600000000000003,0.0,0.00%,-2.69,1b start tie,5b 12- 2 out d5,,CHW,2.380952380952381,L,3,5
32,33,152,2003-09-16,CLE,KCR,GS-2,L(6-9),10,1.2,7,6,6,1,1,1,0,5.24,13,51,31,8,5,7,4,2,0,0,17.0,,,3,0,0,12,1,0,0,0,0,0,0.88,-0.38,0.0,0.00%,-5.19,1t start tie,2t 1-- 2 out d6,,CLE,6.666666666666668,L,8,12
33,34,16,2006-04-20,WAS,PHI,GS-6,W(1-0),99,5.2,2,4,3,4,3,0,0,4.76,25,91,54,19,7,10,8,2,1,0,50.0,,,0,0,0,21,2,0,0,0,0,2,0.5,-0.027999999999999997,0.43,-0.02%,-0.85,1b start a 5,6b 1-- 2 out a6,,PHI,1.1538461538461535,W,10,4
34,35,20,2006-04-25,WAS,CIN,GS-2,L(1-1),4,1.1,4,4,4,2,0,0,1,9.0,11,53,31,11,1,2,6,3,0,0,28.0,,,2,0,0,7,0,0,0,0,1,0,1.16,-0.32299999999999995,0.87,-0.15%,-3.9,1t start tie,2t 12- 1 out d4,,WSN,5.454545454545454,L,5,6
35,36,115,2006-08-11,WAS,NYM,GS-8,W(2-1),99,7.0,4,1,1,0,2,1,1,5.14,25,82,59,16,6,9,13,4,2,0,67.0,,,0,1,1,24,1,0,0,1,0,1,1.05,0.272,0.09,0.01%,2.17,1t start tie,8t 1-- 0 out a1,,WSN,0.5714285714285714,W,2,1
36,37,120,2006-08-16,WAS,ATL,GS-6,W(3-1),4,5.2,6,5,4,1,3,0,2,5.49,26,81,52,13,6,10,10,4,1,0,41.0,,,0,0,0,23,2,0,0,1,0,1,1.29,-0.086,0.05,0.00%,-1.39,1t start tie,6t 12- 2 out a2,,WSN,1.346153846153846,W,9,6
37,38,125,2006-08-21,WAS,FLA,GS-7,L(3-2),4,6.2,6,3,3,2,7,0,2,5.13,29,106,65,17,12,9,9,3,2,0,55.0,,,0,1,0,24,1,1,0,0,0,0,1.44,-0.03,0.03,0.00%,1.36,1b start tie,7b 1-- 2 out d1,,FLA,1.2903225806451613,L,1,3
38,39,130,2006-08-27,WAS,ATL,GS-3,L(3-3),5,2.2,8,8,8,2,3,1,0,7.14,17,60,34,9,4,6,6,3,1,0,11.0,,,0,0,0,15,5,0,2,1,0,0,1.31,-0.617,0.0,0.00%,-6.72,1b start a 3,3b -2- 2 out d4,,ATL,4.545454545454545,L,6,13
39,40,134,2006-09-02,WAS,ARI,GS-5,,5,4.0,10,4,4,0,1,0,1,7.36,23,69,45,9,3,9,12,4,0,0,27.0,,,0,0,0,20,3,0,0,0,0,0,1.16,-0.273,0.0,0.00%,-2.97,1t start tie,5t 12- 0 out d3,1.0,WSN,2.5,W,7,6
40,41,144,2006-09-11,WAS,ARI,GS-4,,8,3.0,8,4,4,0,1,3,0,7.75,16,51,34,8,5,8,7,2,0,0,28.0,,,0,0,0,16,0,0,0,0,0,0,0.75,-0.297,0.0,0.00%,-3.32,1b start tie,4b 12- 0 out d2,,ARI,2.6666666666666665,W,7,6
41,42,150,2006-09-18,WAS,ATL,7-7,,6,0.1,0,0,0,0,0,0,0,7.68,1,3,3,0,1,0,1,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.87,0.025,0.0,0.00%,0.33,7t -2- 2 out d2,7t 3 out d2,,WSN,0.0,L,1,6
42,43,152,2006-09-20,WAS,ATL,7-7,,1,1.0,1,0,0,1,0,0,0,7.47,5,18,8,2,2,2,2,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.19,0.012,0.0,0.00%,0.51,7t --- 0 out d4,7t 3 out d4,,WSN,2.0,L,3,7
43,44,155,2006-09-24,WAS,NYM,7-7,,3,1.0,0,0,0,0,1,0,0,7.28,3,10,7,2,3,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.48,0.037000000000000005,0.0,0.00%,0.53,7b --- 0 out a4,7b 3 out a4,,NYM,0.0,W,5,1
44,45,156,2006-09-25,WAS,NYM,7-7,H(1),0,0.2,0,0,0,0,0,0,0,7.15,2,7,5,0,0,2,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,1.74,0.091,0.0,0.00%,0.55,7b 1-- 1 out a2,7b 3 out a2,,NYM,0.0,W,7,3
45,46,157,2006-09-26,WAS,PHI,7-7,H(2),0,0.2,0,0,0,0,1,0,1,7.03,3,14,6,1,2,0,1,0,1,0,,0.0,0.0,1,0,0,2,0,0,0,0,0,0,2.28,0.024,0.0,0.00%,0.14,7t --- 0 out a1,7t --3 2 out a1,,WSN,0.0,W,4,3
46,47,159,2006-09-28,WAS,PHI,6-7,W(4-3),1,1.0,1,0,0,0,2,0,0,6.86,4,24,14,6,0,2,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.08,0.016,0.0,0.00%,0.12,6t --- 0 out tie,7t 1-- 0 out a2,,WSN,1.0,W,3,1
47,48,162,2006-10-01,WAS,NYM,2-4,,2,2.2,3,0,0,2,1,0,0,6.44,12,42,28,8,2,3,6,2,1,0,,1.0,0.0,0,0,0,10,0,0,0,1,0,0,0.22,0.031,0.0,0.00%,1.55,2t 1-- 1 out d6,4t 3 out d6,,WSN,2.2727272727272725,L,2,6
48,49,40,2007-05-16,WAS,ATL,5-5,W(1-0),99,1.0,1,0,0,0,1,0,0,0.0,4,11,7,2,1,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.69,0.038,0.15,0.01%,0.49,5t --- 0 out d2,5t 3 out d2,,WSN,1.0,W,6,4
49,50,41,2007-05-17,WAS,ATL,7-7,H(1),0,1.0,0,0,0,0,0,0,0,0.0,3,6,5,1,0,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.26,0.095,0.32,0.02%,0.49,7t --- 0 out a1,7t 3 out a1,,WSN,0.0,W,4,3
50,51,42,2007-05-18,WAS,BAL,8-8,,0,0.2,1,0,0,1,0,0,0,0.0,4,10,5,1,0,0,3,1,0,0,,2.0,2.0,0,0,0,2,0,0,0,0,1,0,0.97,-0.08199999999999999,0.24,-0.01%,-0.6,8t -23 1 out d1,8t 3 out d3,,WSN,10.0,L,4,5
51,52,44,2007-05-20,WAS,BAL,4-6,,1,2.2,5,1,1,1,3,0,0,1.69,14,41,29,11,3,5,5,3,0,0,,2.0,1.0,0,0,0,12,2,0,1,0,1,0,1.53,-0.026000000000000002,0.27,0.00%,0.17,4t 1-3 1 out tie,6t 3 out d2,,WSN,2.727272727272727,W,4,3
52,53,48,2007-05-24,WAS,CIN,8-8,H(2),3,0.1,0,0,0,0,0,0,0,1.59,1,4,3,0,2,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.29,0.034,0.33,0.01%,0.12,8b --- 2 out a1,8b 3 out a1,,CIN,0.0,W,4,3
53,54,50,2007-05-26,WAS,STL,4-5,,1,1.2,2,0,0,2,0,0,0,1.23,8,29,14,5,1,4,2,1,0,0,,3.0,3.0,0,0,0,6,1,0,0,1,0,0,0.26,-0.036000000000000004,0.08,-0.01%,-0.88,4b 123 1 out d4,5b 3 out d7,,STL,3.333333333333333,L,6,8
54,55,52,2007-05-29,WAS,LAD,9-GF,,2,1.0,0,0,0,0,0,0,0,1.08,3,11,7,4,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.49,9t --- 0 out d10,9t end d10,,WSN,0.0,L,0,10
55,56,56,2007-06-02,WAS,SDP,5-6,,3,2.0,3,0,0,0,2,0,0,0.87,9,33,21,4,5,3,4,2,0,0,,0.0,0.0,0,0,0,9,1,0,0,0,0,0,0.15,0.011000000000000001,0.05,0.00%,0.99,5t --- 0 out d6,6t 3 out d6,,WSN,1.5,L,3,11
56,57,57,2007-06-03,WAS,SDP,8-8,,0,1.0,0,0,0,0,0,0,0,0.79,3,13,9,3,0,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.02,0.00%,0.49,8t --- 0 out d4,8t 3 out d4,,WSN,0.0,L,3,7
57,58,59,2007-06-06,WAS,PIT,8-8,BS(1),2,0.2,1,1,1,0,0,1,0,1.5,3,10,6,2,0,1,2,0,0,0,,2.0,2.0,0,0,0,3,0,0,0,0,0,0,1.56,-0.27699999999999997,0.24,-0.03%,-2.09,8t 12- 1 out a3,8t 3 out tie,,WSN,5.0,W,6,5
58,59,61,2007-06-08,WAS,MIN,8-8,,1,0.0,2,0,0,0,0,0,0,1.5,2,5,4,0,1,2,0,0,0,0,,1.0,1.0,0,0,0,2,0,0,0,0,0,0,0.33,-0.028999999999999998,0.06,0.00%,-1.21,8b 1-- 2 out a5,8b 12- 2 out a4,,MIN,inf,W,8,5
59,60,63,2007-06-10,WAS,MIN,8-GF(8),,1,1.0,1,0,0,0,0,0,0,1.38,3,15,10,4,0,1,2,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.18,0.006999999999999999,0.05,0.00%,0.52,8b --- 0 out d3,8b end d 3,,MIN,1.0,L,3,6
60,61,65,2007-06-13,WAS,BAL,10-10,W(2-0),2,1.0,0,0,0,0,1,0,0,1.29,3,12,7,2,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.89,0.14800000000000002,0.51,0.02%,0.56,10b --- 0 out tie,10b 3 out tie,,BAL,0.0,W,9,6
61,62,66,2007-06-14,WAS,BAL,8-8,,0,0.0,0,0,0,1,0,0,0,1.29,1,7,3,1,1,0,0,0,0,0,,1.0,0.0,1,0,0,0,0,0,0,0,0,0,3.48,-0.135,1.14,-0.03%,-0.62,8b 1-- 0 out a1,8b 12- 0 out a1,,BAL,inf,W,3,1
62,63,67,2007-06-15,WAS,TOR,8-GF(8),,0,1.0,1,1,1,0,1,0,0,1.8,4,11,8,2,2,1,2,1,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,1,0,0.02,-0.006,0.01,0.00%,-0.45,8b --- 0 out d4,8b end d 5,,TOR,1.0,L,2,7
63,64,71,2007-06-19,WAS,DET,6-7,,3,2.0,2,0,0,1,1,0,1,1.59,10,40,26,7,5,3,4,3,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.99,6t --- 0 out d11,7t 3 out d11,,WSN,1.5,L,1,15
64,65,76,2007-06-25,WAS,ATL,5-6,,5,2.0,2,3,3,1,3,1,0,2.84,9,29,17,6,4,2,3,0,0,0,,0.0,0.0,0,0,0,8,1,0,1,0,0,0,0.82,-0.152,0.23,-0.03%,-1.97,5b --- 0 out d1,6b 3 out d4,,ATL,1.5,L,1,4
65,66,78,2007-06-27,WAS,ATL,5-6,,1,2.0,7,5,5,0,3,1,0,4.71,13,50,33,5,5,6,4,2,0,0,,0.0,0.0,0,0,0,13,1,0,0,0,0,0,0.03,-0.01,0.0,0.00%,-3.97,5b --- 0 out d7,6b 3 out d12,,ATL,3.5,L,0,13
66,67,82,2007-07-02,WAS,CHC,4-5,,4,2.0,3,2,2,1,2,0,0,5.09,10,50,30,4,5,1,6,3,1,0,,0.0,0.0,1,0,0,9,0,0,0,0,0,0,0.3,-0.038,0.03,0.00%,-1.01,4t --- 0 out d5,5t 3 out d7,,WSN,2.0,L,2,7
67,68,85,2007-07-05,WAS,CHC,6-6,,2,0.2,0,0,0,0,0,0,0,4.94,3,7,5,1,0,3,0,0,0,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,1,1.21,0.052000000000000005,0.11,0.00%,0.68,6t -2- 1 out d2,6t 3 out d2,,WSN,0.0,L,2,4
68,69,86,2007-07-06,WAS,MIL,8-8,,0,1.0,0,0,0,0,1,0,0,4.74,3,11,6,2,0,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.0,0.00%,0.49,8t --- 0 out d5,8t 3 out d5,,WSN,0.0,L,2,6
69,70,90,2007-07-14,WAS,FLA,8-GF(8),,7,1.0,0,0,0,0,3,0,0,4.56,3,14,11,2,3,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.006999999999999999,0.01,0.00%,0.51,8b --- 0 out d3,8b end d 3,,FLA,0.0,L,2,5
70,71,93,2007-07-17,WAS,HOU,8-8,,2,0.1,0,0,0,1,0,0,0,4.5,2,7,2,1,0,0,1,0,0,0,,3.0,1.0,0,0,0,0,0,0,0,0,1,0,1.72,-0.039,0.08,0.00%,-0.2,8t 123 1 out d1,8t 123 2 out d2,,WSN,10.0,L,2,4
71,72,96,2007-07-20,WAS,COL,GS-4,L(2-1),2,4.0,3,2,1,1,0,0,1,4.2,19,56,36,8,0,9,8,2,2,0,49.0,,,0,0,0,14,1,0,0,0,1,2,1.14,-0.040999999999999995,0.05,0.00%,-0.02,1t start tie,4t 3 out d2,,WSN,1.0,L,1,3
72,73,99,2007-07-24,WAS,PHI,3-6,,3,3.0,2,1,1,1,2,0,0,4.09,11,44,27,6,5,7,1,0,0,0,,1.0,0.0,0,0,0,10,1,0,0,1,0,0,1.35,0.153,0.07,0.00%,1.49,3b 1-- 1 out d2,6b -2- 1 out a1,,PHI,1.0,L,3,4
73,74,105,2007-07-29,WAS,NYM,GS-4,L(2-2),4,3.2,8,5,5,2,3,1,0,4.91,20,83,49,14,5,6,9,6,1,0,26.0,,,2,1,0,17,3,0,1,0,0,0,0.82,-0.19399999999999998,0.04,-0.01%,-2.38,1b start tie,4b 12- 2 out d4,,NYM,3.125,L,0,5
74,75,110,2007-08-04,WAS,STL,7-8,,5,2.0,3,0,0,0,1,0,0,4.66,8,20,18,5,2,3,4,3,0,0,,0.0,0.0,0,0,0,8,0,0,0,1,0,0,0.02,0.001,0.0,0.00%,0.99,7t --- 0 out a9,8t 3 out a11,,WSN,1.5,W,12,1
75,76,114,2007-08-08,WAS,SFG,8-GF(8),,3,1.0,3,1,1,0,0,0,0,4.76,6,26,17,4,0,1,5,4,0,0,,0.0,0.0,1,0,0,6,0,0,0,0,0,0,0.06,-0.006,0.0,0.00%,-0.47,8b --- 0 out d4,8b end d 5,,SFG,3.0,L,0,5
76,77,3,2008-04-03,NYA,TOR,7-7,,99,0.1,0,0,0,0,1,0,0,0.0,1,4,3,2,1,0,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.55,0.040999999999999995,1.61,0.03%,0.26,7t --- 0 out tie,7t --- 1 out tie,,NYY,0.0,W,3,2
77,78,4,2008-04-04,NYA,TBR,7-7,,0,1.0,1,0,0,0,1,0,0,0.0,3,13,8,4,0,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.66,0.039,0.74,0.03%,0.55,7t --- 0 out d2,7t 3 out d2,,NYY,1.0,L,4,13
78,79,8,2008-04-08,NYA,KCR,7-7,,3,1.0,1,0,0,0,2,0,0,0.0,3,13,8,4,1,0,1,1,0,0,,0.0,0.0,1,1,0,3,0,0,0,0,0,0,0.22,0.013000000000000001,0.22,0.01%,0.52,7b --- 0 out d3,7b 3 out d3,,KCR,1.0,L,2,5
79,80,9,2008-04-09,NYA,KCR,3-3,,0,1.0,1,0,0,1,1,0,0,0.0,5,19,9,3,0,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.99,0.055999999999999994,0.96,0.03%,0.52,3b --- 0 out tie,3b 3 out tie,,KCR,2.0,L,0,4
80,81,14,2008-04-14,NYA,TBR,7-7,,4,0.1,1,2,2,0,0,1,1,4.91,3,11,6,2,0,0,2,1,0,0,,1.0,1.0,0,0,0,2,0,0,0,0,0,0,0.73,-0.076,0.77,-0.05%,-1.63,7b 1-- 0 out a5,7b 1-- 1 out a3,,TBR,10.0,W,8,7
81,82,16,2008-04-16,NYA,BOS,8-8,H(1),1,0.1,0,0,0,0,0,0,0,4.5,1,1,1,0,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.5,0.04,1.77,0.03%,0.26,8t --- 0 out a2,8t --- 1 out a2,,NYY,0.0,W,15,9
82,83,17,2008-04-17,NYA,BOS,8-GF,,0,2.0,2,0,0,0,0,0,0,3.0,8,27,21,6,2,2,6,3,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.13,0.013999999999999999,0.17,0.01%,1.1,8t --- 0 out d4,9t end d 4,,NYY,1.0,L,5,7
83,84,19,2008-04-19,NYA,BAL,7-7,,1,1.0,1,0,0,1,0,0,1,2.57,6,24,12,3,0,2,2,2,0,0,,2.0,2.0,0,0,0,4,1,0,1,0,0,0,0.07,-0.011000000000000001,0.08,-0.01%,-0.45,7b 12- 0 out d4,7b 3 out d6,,BAL,2.0,L,0,6
