,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,11,25,2000-04-30,MIL,HOU,7-7,,99,0.1,0,0,0,0,1,0,0,0.0,1,5,3,0,3,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.19,0.07400000000000001,2.06,0.03%,0.5,7t 12- 1 out tie,7t 12- 2 out tie,,MIL,0.0,W,4,3
1,12,27,2000-05-02,MIL,ARI,8-8,,1,1.0,1,1,1,0,0,1,0,6.75,4,11,6,0,0,0,4,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.34,-0.05,0.2,-0.02%,-0.46,8t --- 0 out d2,8t 3 out d3,,MIL,1.0,L,1,5
2,13,87,2000-07-07,MIL,DET,8-8,H(1),65,0.1,0,0,0,0,0,0,0,5.4,1,6,3,2,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.17,0.057,0.14,0.00%,0.25,8t --- 0 out a1,8t --- 1 out a1,,MIL,0.0,W,4,3
3,14,88,2000-07-08,MIL,DET,8-8,,0,0.0,1,0,0,0,0,0,0,5.4,1,5,3,2,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.06,-0.047,0.19,0.00%,-0.21,8t 1-- 2 out a1,8t 12- 2 out a1,,MIL,inf,L,2,4
4,15,89,2000-07-09,MIL,DET,7-7,,0,0.1,0,0,0,0,1,0,0,4.5,1,4,3,2,0,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.24,0.006,0.02,0.00%,0.63,7t -23 2 out a7,7t 3 out a7,,MIL,0.0,W,10,3
5,16,93,2000-07-16,MIL,CHW,7-7,,6,1.0,2,1,1,0,0,0,0,6.0,5,17,10,2,0,1,4,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.06,-0.003,0.0,0.00%,-0.39,7b --- 0 out d6,7b 3 out d7,,CHW,2.0,L,5,11
6,17,97,2000-07-20,MIL,PIT,9-GF,,3,1.0,1,0,0,0,0,0,0,4.5,3,7,5,0,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.01,0.0,0.0,0.00%,0.54,9t --- 0 out d7,9t end d 7,,MIL,1.0,L,2,9
7,18,99,2000-07-22,MIL,CHC,8-8,,1,0.1,0,0,0,0,0,0,0,4.15,1,3,1,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.38,0.095,0.11,0.00%,0.38,8b --3 2 out tie,8b 3 out tie,,CHC,0.0,L,2,3
8,19,100,2000-07-23,MIL,CHC,7-7,,0,1.0,0,0,0,0,0,0,0,3.38,3,5,3,0,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.18,0.013999999999999999,0.01,0.00%,0.54,7b --- 0 out d3,7b 3 out d3,,CHC,0.0,L,4,5
9,20,102,2000-07-26,MIL,PIT,6-6,,2,0.1,0,0,0,0,0,0,0,3.18,1,5,2,0,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.22,0.006,0.01,0.00%,0.25,6b 1-- 2 out d4,6b 3 out d4,,PIT,0.0,L,4,5
10,21,104,2000-07-28,MIL,COL,8-9,,1,1.0,1,0,0,0,1,0,0,2.7,4,15,10,4,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.3,0.018000000000000002,0.01,0.00%,0.15,8t --- 0 out a4,9t 1-- 0 out a5,,MIL,1.0,W,5,0
11,22,107,2000-07-31,MIL,SFG,10-10,,2,1.0,0,0,0,0,2,0,0,2.35,3,16,8,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.146,0.06,0.00%,0.54,10t --- 0 out tie,10t 3 out tie,,MIL,0.0,L,3,4
12,23,108,2000-08-01,MIL,SFG,7-8,L(0-1),0,0.2,2,4,2,2,0,0,0,4.32,6,19,8,0,0,3,1,1,0,0,,1,0,0,0,0,4,1,0,1,0,0,0,2.66,-0.281,0.05,0.00%,-1.7,7t --3 2 out d1,8t 123 1 out d1,,MIL,20.0,L,8,13
13,24,112,2000-08-06,MIL,LAD,7-7,H(2),4,1.0,1,0,0,0,0,0,0,3.86,4,16,9,3,1,3,1,0,0,0,,2,1,0,0,0,4,0,0,0,0,0,0,1.86,0.092,0.04,0.00%,0.53,7b 12- 0 out a4,7b 3 out a3,,LAD,1.0,W,9,6
14,25,114,2000-08-08,MIL,SFG,8-8,,1,0.2,2,0,0,0,0,0,0,3.6,4,13,9,0,1,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.8,0.005,0.01,0.00%,0.07,8b --- 0 out d1,8b 12- 2 out d1,,SFG,10.0,L,0,1
15,26,115,2000-08-09,MIL,SFG,7-7,,0,1.0,0,0,0,1,1,0,0,3.27,3,16,9,1,1,1,0,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,0.04,0.002,0.0,0.00%,0.52,7b --- 0 out d6,7b 3 out d6,,SFG,1.0,L,3,9
16,27,116,2000-08-11,MIL,STL,9-GF,,1,1.0,1,0,0,0,1,0,0,3.0,4,12,9,1,4,0,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.46,0.016,0.01,0.00%,0.54,9t --- 0 out a4,9t end a 4,,MIL,1.0,W,6,2
17,28,117,2000-08-12,MIL,STL,10-10,,0,1.0,0,0,0,1,0,0,0,2.77,4,15,7,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.0,0.146,0.05,0.00%,0.54,10t --- 0 out tie,10t 3 out tie,,MIL,1.0,L,1,2
18,29,120,2000-08-15,MIL,CIN,9-10,,2,1.2,1,0,0,1,0,0,0,2.45,7,24,15,2,2,4,2,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,1,2.41,0.17300000000000001,0.01,0.00%,0.63,9t --- 0 out tie,10t 12- 2 out tie,,MIL,1.6666666666666667,W,2,1
19,30,127,2000-08-23,MIL,ARI,7-7,H(3),7,0.1,0,0,0,0,0,0,0,2.4,1,7,4,0,1,0,1,0,0,0,,2,1,0,0,0,0,0,0,0,0,1,0,3.2,0.024,0.02,0.00%,0.0,7b 1-3 1 out a2,7b 1-- 2 out a1,,ARI,0.0,W,8,5
