,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,137,2016-09-05,WAS,ATL,8-8,,2,1.0,0,0,0,1,1,0,0,2.77,4,18.0,10.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.43,0.024,0.08,0.00%,0.51,8t --- 0 out a4,8t 3 out a4,,WSN,1.0,W,6,4,,
11,12,138,2016-09-06,WAS,ATL,8-8,W(2-0),0,0.2,0,0,0,0,0,0,0,2.63,2,5.0,4.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,,0,0,0,0,0,2,0,0,0,0,0,0,1.2,0.061,0.16,0.01%,0.27,8t --- 1 out tie,8t 3 out tie,,WSN,0.0,W,9,7,,
12,13,141,2016-09-09,WAS,PHI,8-8,BS(2),2,0.1,1,3,3,1,0,1,1,4.5,4,17.0,9.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,,0,0,0,0,0,2,0,0,0,0,0,0,1.89,-0.382,0.34,-0.04%,-2.76,8t --- 0 out a3,8t --- 1 out tie,,WSN,20.0,W,5,4,,
13,14,143,2016-09-11,WAS,PHI,8-8,,1,0.0,1,1,1,0,0,1,0,5.14,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0,0,0,0,0,1,0,0,0,0,0,0,1.46,-0.11800000000000001,0.14,-0.01%,-1.0,8t --- 0 out a2,8t --- 0 out a1,,WSN,inf,W,3,2,,
14,15,145,2016-09-13,WAS,NYM,6-7,,1,2.0,1,0,0,1,0,0,0,4.5,8,22.0,14.0,4.0,1.0,4.0,3.0,1.0,0.0,0.0,,0,0,0,0,0,7,0,0,0,0,0,0,0.65,0.07400000000000001,0.04,0.00%,1.02,6t --- 0 out d2,7t 3 out d2,,WSN,1.0,L,3,4,,
15,16,148,2016-09-17,WAS,ATL,7-7,,3,1.0,2,1,1,0,0,0,0,4.76,5,24.0,16.0,4.0,2.0,1.0,4.0,2.0,1.0,0.0,,0,0,0,0,0,5,1,0,0,0,0,0,0.22,-0.022000000000000002,0.01,0.00%,-0.52,7b --- 0 out d3,7b 3 out d4,,ATL,2.0,L,3,7,,
16,17,150,2016-09-19,WAS,MIA,7-GF(8),,1,2.0,0,0,0,0,2,0,0,4.26,6,31.0,25.0,7.0,1.0,2.0,2.0,1.0,0.0,0.0,,0,0,0,1,0,6,0,0,0,0,0,1,0.52,0.067,0.02,0.00%,0.92,7b --- 0 out d1,8b end d 1,,MIA,0.0,L,3,4,,
17,18,153,2016-09-23,WAS,PIT,6-6,,3,0.0,2,1,1,0,0,0,0,4.74,2,7.0,6.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,2,0,0,0,0,0,0,1.87,-0.152,0.17,-0.01%,-0.99,6b --- 0 out a2,6b 12- 0 out a2,,PIT,inf,L,5,6,,
18,19,155,2016-09-25,WAS,PIT,7-7,,1,0.2,1,1,1,0,1,1,0,5.03,3,15.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,,1,1,0,0,0,3,0,0,0,0,0,0,1.24,-0.27899999999999997,0.18,-0.03%,-1.48,7b 1-- 1 out tie,7b 3 out d2,,PIT,5.0,W,10,7,,
19,20,3,2017-04-06,WAS,MIA,7-7,H(1),99,1.0,1,0,0,0,0,0,0,0.0,4,17.0,13.0,3.0,3.0,2.0,2.0,2.0,0.0,0.0,,0,0,0,0,0,4,0,0,0,0,0,0,2.27,0.098,2.59,0.07%,0.54,7t --- 0 out a1,7t 3 out a1,,WSN,1.0,L,3,4,,
20,21,4,2017-04-07,WAS,PHI,8-8,H(2),0,1.0,0,0,0,0,0,0,0,0.0,3,9.0,6.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,,2,0,0,0,0,3,0,0,0,0,0,0,2.64,0.192,3.01,0.13%,1.5,8b 12- 0 out a3,8b 3 out a3,,PHI,0.0,W,7,6,,
21,22,6,2017-04-09,WAS,PHI,9-GF,L(0-1),1,0.2,2,1,1,1,0,0,0,3.38,5,21.0,10.0,2.0,0.0,0.0,4.0,1.0,1.0,0.0,,0,0,0,0,0,4,0,0,0,0,0,0,3.86,-0.361,4.56,-0.26%,-1.0,9b --- 0 out tie,9b end d 1,,PHI,15.0,L,3,4,,
22,23,7,2017-04-10,WAS,STL,8-8,H(3),0,1.0,0,0,0,0,0,0,0,2.45,3,11.0,8.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.079,0.99,0.05%,0.54,8t --- 0 out a2,8t 3 out a2,,WSN,0.0,W,14,6,,
23,24,9,2017-04-12,WAS,STL,9-9,,1,0.1,1,1,1,0,1,0,0,4.5,2,10.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,2,0,0,0,0,0,0,0.41,0.0,0.42,0.00%,-0.02,9t --- 0 out d2,9t 1-- 1 out d2,,WSN,10.0,L,1,6,,
24,25,10,2017-04-14,WAS,PHI,8-8,,1,1.0,0,0,0,0,1,0,0,3.6,3,12.0,8.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,0.111,1.61,0.08%,0.54,8t --- 0 out tie,8t 3 out tie,,WSN,0.0,W,3,2,,
25,26,12,2017-04-16,WAS,PHI,8-8,BS(1),1,0.2,1,0,0,0,2,0,0,3.18,3,13.0,8.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,,1,1,0,0,0,3,0,0,0,0,0,0,2.84,-0.084,3.17,-0.06%,-0.29,8t -2- 1 out a1,8t 3 out tie,,WSN,5.0,W,6,4,,
26,27,15,2017-04-20,WAS,ATL,8-8,H(4),3,0.2,0,0,0,0,1,0,0,2.84,2,6.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,2,0,0,0,0,0,0,1.57,0.08,2.06,0.06%,0.27,8b --- 1 out a1,8b 3 out a1,,ATL,0.0,W,3,2,,
27,28,17,2017-04-22,WAS,NYM,9-GF,S(1),1,0.1,0,0,0,0,0,0,0,2.7,1,4.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0,0,0,0,0,1,0,0,0,0,0,0,0.54,0.013999999999999999,0.76,0.01%,0.1,9b --- 2 out a2,9b end a 2,,NYM,0.0,W,3,1,,
28,29,18,2017-04-23,WAS,NYM,9-GF,S(2),0,1.0,0,0,0,0,1,0,0,2.35,3,17.0,12.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,,1,0,0,0,0,3,0,0,0,0,0,0,1.17,0.084,1.63,0.07%,0.87,9b 1-- 0 out a3,9b end a 3,,NYM,0.0,W,6,3,,
29,30,20,2017-04-25,WAS,COL,7-7,,1,1.0,2,2,2,0,0,0,0,4.15,5,9.0,8.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,,0,0,0,0,0,4,1,0,0,0,1,0,0.05,-0.001,0.07,0.00%,-1.4,7b --- 0 out a10,7b 3 out a8,,COL,2.0,W,15,12,,
30,31,35,2017-05-13,WAS,PHI,7-8,,17,1.1,0,0,0,1,1,0,0,3.6,5,21.0,11.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,,1,0,0,0,0,4,0,0,0,0,0,0,1.87,0.174,2.61,0.15%,0.88,7t -2- 2 out tie,8t 3 out tie,,WSN,0.9090909090909092,W,6,4,,
31,32,36,2017-05-14,WAS,PHI,9-GF,,0,0.2,2,0,0,0,0,0,0,3.38,4,12.0,7.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,,2,1,0,0,0,4,0,0,0,0,0,0,2.36,-0.20800000000000002,3.17,-0.17%,-0.05,9t 12- 1 out tie,9t end d 1,1.0,WSN,10.0,L,3,4,,
32,33,38,2017-05-16,WAS,PIT,9-GF,,1,1.0,2,0,0,0,2,0,0,3.09,5,29.0,21.0,4.0,4.0,1.0,2.0,2.0,0.0,0.0,,0,0,0,0,0,5,1,0,0,0,0,0,0.31,0.018000000000000002,0.36,0.01%,0.5,9b --- 0 out a4,9b end a 4,,PIT,2.0,W,8,4,,
33,34,43,2017-05-21,WAS,ATL,8-GF,S(3),4,1.1,1,0,0,0,1,0,0,2.77,4,15.0,11.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,,1,0,0,0,0,4,0,0,0,0,0,0,3.56,0.305,5.61,0.29%,0.85,8b -2- 2 out a1,9b end a 1,,ATL,0.9090909090909092,W,3,2,,
34,35,45,2017-05-24,WAS,SEA,9-GF,,2,1.0,0,0,0,0,1,0,0,2.57,3,13.0,9.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.2,0.016,0.23,0.01%,0.54,9t --- 0 out a4,9t end a 4,,WSN,0.0,W,5,1,,
35,36,47,2017-05-26,WAS,SDP,9-GF,S(4),1,0.1,0,0,0,0,1,0,0,2.51,1,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,3,0,0,0,0,1,0,0,0,0,0,0,1.39,0.038,1.54,0.03%,0.8,9t 123 2 out a4,9t end a 4,,WSN,0.0,W,5,1,,
36,37,48,2017-05-27,WAS,SDP,9-GF,S(5),0,1.0,0,0,0,0,1,0,0,2.35,3,12.0,9.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.46,0.036000000000000004,0.52,0.03%,0.54,9t --- 0 out a3,9t end a 3,,WSN,0.0,W,3,0,,
37,38,50,2017-05-29,WAS,SFG,9-GF,S(6),1,1.0,0,0,0,0,2,0,0,2.2,3,12.0,9.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.54,0.042,0.58,0.03%,0.51,9b --- 0 out a3,9b end a 3,,SFG,0.0,W,3,0,,
38,39,51,2017-05-30,WAS,SFG,9-GF,S(7),0,1.0,0,0,0,0,1,0,0,2.08,3,14.0,8.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.54,0.042,0.58,0.03%,0.51,9b --- 0 out a3,9b end a 3,,SFG,0.0,W,6,3,,
39,40,55,2017-06-04,WAS,OAK,8-9,H(5),4,0.1,4,5,5,1,0,0,0,4.58,6,22.0,14.0,1.0,3.0,2.0,3.0,3.0,0.0,0.0,,1,0,0,0,0,5,0,0,0,0,0,0,0.63,-0.034,0.58,-0.02%,-3.52,8b -2- 2 out a2,9b 123 0 out a5,,OAK,50.0,W,11,10,,
40,41,57,2017-06-06,WAS,LAD,9-GF,S(8),1,1.0,1,0,0,0,1,0,0,4.34,4,16.0,10.0,4.0,2.0,0.0,3.0,1.0,1.0,0.0,,0,0,1,0,0,4,0,0,0,0,0,0,3.85,0.19899999999999998,3.05,0.09%,0.5,9b --- 0 out a1,9b end a 1,,LAD,1.0,W,2,1,,
41,42,61,2017-06-10,WAS,TEX,9-9,BS(2),3,0.2,3,2,2,1,0,1,0,5.12,5,18.0,11.0,2.0,2.0,0.0,4.0,2.0,0.0,0.0,,0,0,1,0,0,4,1,0,0,0,0,0,3.43,-0.4,2.75,-0.19%,-1.84,9t --- 0 out a2,9t --3 2 out tie,,WSN,20.0,L,3,6,,
42,43,116,2018-08-10,WAS,CHC,7-7,,99,0.2,0,0,0,0,0,0,0,0.0,2,4.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,3,0,0,0,0,2,0,0,0,0,0,0,2.14,0.11699999999999999,1.96,0.07%,1.58,7b 123 1 out d1,7b 3 out d1,,CHC,0.0,L,2,3,1.5,2.0
43,44,118,2018-08-12,WAS,CHC,8-8,H(1),1,1.0,1,0,0,0,0,0,0,0.0,4,12.0,9.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,,0,0,0,0,0,4,0,0,0,0,0,0,3.05,0.142,2.79,0.08%,0.5,8b --- 0 out a1,8b 3 out a1,,CHC,1.0,L,3,4,1.65,3.0
44,45,119,2018-08-13,WAS,STL,9-GF,L(0-1),0,0.0,1,1,1,0,0,1,0,5.4,1,5.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,0,0,0,0,0,1,0,0,0,0,0,0,2.23,-0.369,1.81,-0.18%,-1.0,9b --- 0 out tie,9b end d 1,,STL,inf,L,6,7,-2.6,-3.0
45,46,122,2018-08-16,WAS,STL,9-GF,S(1),2,1.0,1,0,0,1,1,0,0,3.38,5,21.0,12.0,2.0,2.0,0.0,3.0,2.0,0.0,0.0,,0,0,0,0,0,4,0,0,0,0,0,0,3.51,0.18899999999999997,1.22,0.04%,0.47,9b --- 0 out a1,9b end a 1,,STL,2.0,W,5,4,3.05,6.0
46,47,124,2018-08-18,WAS,MIA,10-GF(10),L(0-2),1,1.0,3,2,2,1,1,0,0,7.36,7,20.0,11.0,3.0,2.0,2.0,3.0,3.0,0.0,0.0,,0,0,0,0,0,6,0,0,1,0,0,0,3.47,-0.406,1.64,-0.12%,-1.49,10t --- 0 out tie,10t end d 2,,WSN,4.0,L,5,7,-2.15,0.0
47,48,126,2018-08-21,WAS,PHI,8-8,H(2),2,0.2,1,0,0,2,0,0,0,6.23,5,16.0,7.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,,0,0,0,0,0,3,1,0,0,0,0,0,1.3,-0.040999999999999995,0.54,-0.01%,-0.27,8t --- 0 out a3,8t 123 2 out a3,,WSN,15.0,W,10,4,-0.3,2.0
48,49,129,2018-08-24,WAS,NYM,8-8,,2,0.2,0,1,1,1,1,0,0,7.2,3,10.0,5.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,,0,0,0,0,0,2,0,0,0,0,0,0,0.62,0.013999999999999999,0.17,0.00%,0.24,8b --- 0 out d1,8b 1-- 2 out d1,,NYM,5.0,L,0,3,0.9,2.0
49,50,131,2018-08-26,WAS,NYM,9-GF,,1,0.1,0,0,0,0,0,0,0,6.75,1,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,1,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.3,9b -2- 2 out a15,9b end a15,,NYM,0.0,W,15,0,0.75,1.0
50,51,133,2018-08-28,WAS,PHI,8-8,W(1-2),1,1.0,0,0,0,1,1,0,0,5.68,4,15.0,9.0,3.0,2.0,0.0,2.0,1.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.43,0.03,0.14,0.01%,0.49,8b --- 0 out d1,8b 3 out d1,,PHI,1.0,W,5,4,7.65,18.0
51,52,135,2018-08-31,WAS,MIL,7-7,,2,1.0,0,0,0,0,0,0,0,4.91,3,14.0,9.0,3.0,1.0,0.0,3.0,0.0,2.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.28,0.021,0.08,0.00%,0.51,7t --- 0 out d3,7t 3 out d3,,WSN,0.0,L,1,4,2.25,3.0
52,53,137,2018-09-02,WAS,MIL,9-GF,,1,1.0,1,0,0,0,0,0,0,4.32,4,18.0,10.0,1.0,5.0,2.0,2.0,1.0,0.0,0.0,,0,0,0,0,0,4,0,0,0,0,0,0,0.02,0.002,0.0,0.00%,0.51,9t --- 0 out d5,9t end d 5,,WSN,1.0,L,4,9,1.65,3.0
53,54,139,2018-09-04,WAS,STL,7-7,,1,1.0,0,0,0,0,2,0,0,3.86,3,13.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.46,0.036000000000000004,0.11,0.01%,0.51,7t --- 0 out d2,7t 3 out d2,,WSN,0.0,L,8,11,6.25,9.0
54,55,141,2018-09-06,WAS,CHC,7-7,H(3),1,1.0,0,0,0,0,0,0,0,3.48,3,10.0,6.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.09699999999999999,0.16,0.01%,0.51,7t --- 0 out a1,7t 3 out a1,,WSN,0.0,L,4,6,2.25,3.0
55,56,143,2018-09-08,WAS,CHC,8-8,H(4),1,0.1,0,0,0,0,0,0,0,3.38,1,6.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,,0,0,0,0,0,1,0,0,0,0,0,0,2.16,0.055,0.17,0.00%,0.24,8t --- 0 out a1,8t --- 1 out a1,2.0,WSN,0.0,W,6,5,0.75,1.0
56,57,144,2018-09-11,WAS,PHI,7-7,H(5),2,1.0,1,0,0,0,1,0,0,3.09,4,16.0,9.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,,0,0,0,0,0,4,0,0,0,0,0,0,1.14,0.081,0.06,0.00%,0.49,7b --- 0 out a2,7b 3 out a2,1.0,PHI,1.0,W,3,1,3.65,6.0
57,58,146,2018-09-12,WAS,PHI,8-8,,0,1.0,0,0,0,1,0,0,0,2.84,4,23.0,15.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.51,0.027000000000000003,0.04,0.00%,0.49,8b --- 0 out a4,8b 3 out a4,,PHI,1.0,W,5,1,1.65,3.0
58,59,147,2018-09-13,WAS,CHC,10-GF(10),,0,0.2,0,0,0,1,0,0,0,2.7,2,9.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,,2,0,0,0,0,1,0,0,0,1,0,0,1.54,0.064,0.13,0.00%,0.93,10t 12- 1 out d1,10t end d 1,,WSN,5.0,L,3,4,0.9,2.0
59,60,151,2018-09-17,WAS,MIA,7-7,L(1-3),3,1.0,2,2,2,2,0,0,0,3.77,7,33.0,17.0,8.0,1.0,3.0,2.0,1.0,0.0,0.0,,0,0,0,0,0,4,0,0,0,0,1,0,1.71,-0.294,0.08,-0.01%,-1.55,7b --- 0 out tie,7b 3 out d2,,MIA,4.0,L,5,8,-4.15,-3.0
60,61,153,2018-09-20,WAS,NYM,11-11,,2,0.2,0,0,0,0,1,0,0,3.6,2,12.0,8.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,1,0,0,0,0,2,0,0,0,0,0,0,3.47,0.19699999999999998,0.09,0.00%,0.69,11t -2- 1 out tie,11t 3 out tie,,WSN,0.0,L,4,5,3.5,5.0
61,62,156,2018-09-23,WAS,NYM,9-9,,2,0.1,2,0,0,0,0,0,0,3.52,3,15.0,10.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.43,-0.024,0.0,0.00%,-0.69,9t --- 0 out d2,9t 1-3 1 out d2,,WSN,20.0,L,6,8,-0.45,1.0
62,63,159,2018-09-26,WAS,MIA,2-GF(2),,2,0.0,0,0,0,0,0,0,0,3.52,0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,7b 1-- 2 out d6,7b end d 6,,WSN,,W,9,3,0.0,0.0
63,64,161,2018-09-29,WAS,COL,7-7,,2,1.0,0,0,0,0,1,0,0,3.31,3,9.0,8.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.11,0.008,0.0,0.00%,0.57,7b --- 0 out a7,7b 3 out a7,,COL,0.0,W,12,2,4.25,6.0
