,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
12,13,152,2012-09-23,OAK,NYY,GS-5,,4,4.1,7,4,4,3,4,1,0,2.8,22,103,67,15,10,6,9,4,1,0,34.0,,,1,0,0,19,1,0,0,1,0,0,1.22,-0.321,2.38,-0.38%,-2.35,1b start a 1,5b 12- 1 out tie,,NYY,2.4390243902439033,W,5,4
13,14,157,2012-09-28,OAK,SEA,GS-6,W(7-1),4,5.2,4,1,1,2,4,1,1,2.71,23,96,60,19,7,4,12,4,2,0,59.0,,,0,0,0,20,0,0,0,1,0,0,1.03,0.11699999999999999,2.14,0.15%,1.08,1t start tie,6t 123 2 out a3,,OAK,1.1538461538461535,W,8,2
14,15,162,2012-10-03,OAK,TEX,GS-3,,4,2.2,7,5,4,2,0,0,0,3.06,18,70,44,13,5,6,10,4,3,0,24.0,,,0,0,0,16,1,0,0,0,0,1,1.28,-0.389,15.23,-2.77%,-4.01,1t start tie,3t 12- 2 out d4,,OAK,4.090909090909091,W,12,5
15,16,4,2013-04-04,OAK,SEA,GS-6,W(1-0),99,6.0,7,2,2,2,3,1,0,3.0,27,95,61,18,6,8,14,7,4,0,51.0,,,0,0,0,23,0,0,0,0,1,0,1.36,0.10800000000000001,1.35,0.07%,0.85,1t start tie,6t 3 out a1,,OAK,1.5,W,8,2
16,17,10,2013-04-11,OAK,LAA,GS-8,W(2-0),6,8.0,5,1,1,1,2,0,0,1.93,29,110,73,20,6,10,16,5,0,0,69.0,,,0,0,0,28,1,0,0,1,0,0,0.99,0.191,1.27,0.15%,2.64,1b start tie,8b 3 out a5,,LAA,0.75,W,8,1
17,18,15,2013-04-16,OAK,HOU,GS-6,,4,6.0,4,2,2,4,8,0,0,2.25,25,106,63,22,14,2,11,6,1,0,60.0,,,0,1,1,21,1,0,0,0,0,0,1.24,0.078,1.69,0.06%,0.85,1t start tie,6t 3 out a1,,OAK,1.3333333333333333,W,4,3
18,19,20,2013-04-22,OAK,BOS,GS-5,L(2-1),5,4.0,8,9,7,1,3,2,1,4.5,24,84,57,15,10,3,16,7,2,0,16.0,,,0,0,0,22,4,0,0,0,0,1,1.07,-0.529,1.28,-0.38%,-6.39,1b start tie,5b 1-- 0 out d5,,BOS,2.25,L,6,9
19,20,25,2013-04-27,OAK,BAL,GS-7,L(2-2),4,7.0,5,4,4,2,7,2,0,4.65,27,108,69,23,9,7,11,2,3,0,56.0,,,0,0,0,25,0,0,0,1,0,0,0.79,-0.187,0.87,-0.12%,-0.68,1t start tie,7t 3 out d2,,OAK,1.0,L,3,7
20,21,30,2013-05-03,OAK,NYY,GS-8,W(3-2),5,7.0,6,0,0,1,4,0,0,3.79,28,98,66,20,7,11,12,2,2,0,68.0,,,0,0,0,26,2,0,0,0,0,0,1.26,0.375,1.54,0.27%,3.01,1b start a 1,8b 1-- 0 out a2,,NYY,1.0,W,2,0
21,22,35,2013-05-08,OAK,CLE,GS-7,L(3-3),4,6.2,6,4,3,2,4,2,0,3.83,28,92,57,21,4,6,16,4,4,0,50.0,,,0,0,0,26,0,0,0,0,0,0,1.18,-0.266,1.31,-0.18%,-1.0,1b start tie,7b 1-- 2 out d1,,CLE,1.2903225806451613,L,3,4
22,23,40,2013-05-13,OAK,TEX,GS-7,W(4-3),4,7.0,6,1,1,0,8,1,0,3.48,24,108,72,35,8,7,9,4,1,0,69.0,,,0,1,0,24,0,0,0,2,0,0,0.81,0.198,1.04,0.15%,2.32,1t start tie,7t 3 out a4,,OAK,0.8571428571428571,W,5,1
23,24,45,2013-05-19,OAK,KCR,GS-6,,5,6.0,7,3,3,3,5,0,0,3.59,28,105,65,23,9,7,13,5,2,0,48.0,,,0,0,0,25,1,0,0,0,0,0,1.05,-0.075,0.96,-0.04%,-0.16,1t start tie,6t 3 out d1,,OAK,1.6666666666666667,W,4,3
24,25,50,2013-05-25,OAK,HOU,GS-6,W(5-3),5,5.2,5,4,4,1,7,3,0,3.84,23,101,62,20,8,5,10,1,2,0,49.0,,,0,0,0,22,1,0,0,0,0,0,0.35,-0.05,0.38,-0.03%,-1.55,1b start tie,6b 12- 2 out a6,,HOU,1.1538461538461535,W,11,5
25,26,55,2013-05-30,OAK,SFG,GS-6,L(5-4),4,5.2,5,4,4,1,5,0,0,4.04,23,92,62,15,5,6,11,3,2,0,47.0,,,0,0,0,22,1,0,0,0,0,0,1.2,-0.113,1.52,-0.09%,0.08,1b start tie,6b 12- 2 out d1,,SFG,1.1538461538461535,L,2,5
26,27,60,2013-06-04,OAK,MIL,GS-7,,4,7.0,4,0,0,1,5,0,0,3.67,26,109,75,13,12,7,13,4,3,0,73.0,,,0,0,0,25,0,0,0,0,0,0,1.11,0.371,1.41,0.28%,3.19,1b start a 2,7b 3 out a3,,MIL,0.7142857142857143,L,3,4
27,28,65,2013-06-09,OAK,CHW,GS-8,L(5-5),4,7.1,7,4,4,1,5,2,0,3.78,30,102,74,20,6,7,17,7,2,0,52.0,,,0,0,0,28,2,0,0,0,1,0,0.86,-0.121,1.06,-0.09%,-0.24,1b start tie,8b --- 1 out d2,,CHW,1.1267605633802815,L,2,4
28,29,70,2013-06-15,OAK,SEA,GS-6,L(5-6),5,6.0,8,4,4,2,3,1,0,3.93,28,107,71,16,12,7,16,4,4,0,41.0,,,0,0,0,26,3,0,1,0,0,0,1.25,-0.139,1.69,-0.11%,-1.16,1t start tie,6t 3 out d4,,OAK,1.6666666666666667,L,0,4
29,30,75,2013-06-20,OAK,TEX,GS-6,,4,5.1,3,2,2,1,5,1,0,3.9,20,98,62,15,5,6,8,0,3,0,58.0,,,0,0,0,18,0,0,0,0,0,0,1.09,0.092,2.12,0.11%,1.31,1b start tie,6b -2- 1 out a1,,TEX,0.7843137254901962,L,3,4
30,31,80,2013-06-26,OAK,CIN,SHO,W(6-6),5,9.0,2,0,0,2,7,0,0,3.56,31,108,73,22,11,8,14,3,5,0,88.0,,,2,0,0,29,1,0,0,1,0,1,0.7,0.313,0.97,0.26%,4.27,1t start tie,9t 3 out a5,,OAK,0.4444444444444444,W,5,0
31,32,84,2013-07-02,OAK,CHC,GS-6,,5,5.2,10,7,7,1,6,1,0,3.95,27,99,63,17,9,5,15,9,4,0,26.0,,,0,0,0,25,2,0,0,0,1,0,1.22,-0.59,1.72,-0.50%,-4.25,1t start tie,6t --- 2 out d2,,OAK,2.1153846153846154,W,8,7
32,33,89,2013-07-07,OAK,KCR,GS-5,W(7-6),4,5.0,5,2,2,1,4,2,0,3.94,22,105,69,14,6,8,9,0,1,0,52.0,,,0,0,0,21,0,0,0,0,0,1,0.52,0.069,0.75,0.06%,0.5,1b start tie,5b 3 out a5,,KCR,1.2,W,10,4
33,34,94,2013-07-13,OAK,BOS,GS-8,W(8-6),5,8.0,6,0,0,1,3,0,0,3.68,31,110,74,26,7,9,18,7,3,0,72.0,,,1,0,0,30,1,0,0,1,0,1,1.09,0.46,1.62,0.41%,3.79,1t start tie,8t 3 out a3,,OAK,0.875,W,3,0
34,35,96,2013-07-19,OAK,LAA,GS-5,L(8-7),5,5.0,6,4,4,1,4,3,0,3.82,22,88,53,12,9,7,10,3,1,0,42.0,,,0,0,0,21,2,0,0,0,0,0,0.78,-0.168,1.11,-0.14%,-1.72,1b start tie,5b 3 out d4,,LAA,1.4,L,1,4
35,36,101,2013-07-24,OAK,HOU,GS-7,W(9-7),4,6.1,6,3,3,0,8,2,1,3.84,26,95,66,22,11,7,10,4,1,0,57.0,,,0,0,0,25,1,0,0,0,0,0,0.99,-0.055999999999999994,1.29,-0.04%,0.11,1b start a 1,7b --- 1 out a1,,HOU,0.9836065573770492,W,4,3
36,37,106,2013-07-29,OAK,TOR,GS-7,W(10-7),4,7.0,4,4,4,2,5,3,0,3.9,27,99,63,20,8,3,17,5,4,0,56.0,,,0,0,0,25,0,0,0,0,0,0,0.38,0.124,0.36,0.07%,-0.68,1t start tie,7t 3 out a4,,OAK,0.8571428571428571,W,9,4
37,38,111,2013-08-04,OAK,TEX,GS-7,L(10-8),5,6.2,5,4,3,1,7,2,0,3.91,27,108,75,29,6,5,14,9,1,0,56.0,,,0,0,0,26,0,0,0,0,0,1,0.62,-0.08800000000000001,1.38,-0.12%,-0.78,1t start tie,7t --- 2 out d4,,OAK,0.9677419354838708,L,0,4
38,39,116,2013-08-11,OAK,TOR,GS-6,,6,5.2,5,3,2,6,2,0,0,3.88,29,103,56,15,4,4,17,6,4,0,45.0,,,1,0,0,22,0,0,1,0,1,1,1.36,-0.161,2.46,-0.18%,-0.26,1b start tie,6b 1-- 2 out tie,,TOR,2.1153846153846154,W,6,4
39,40,121,2013-08-16,OAK,CLE,GS-5,,4,5.0,4,1,0,5,3,0,0,3.76,23,104,57,19,5,3,12,6,4,0,55.0,,,0,0,0,18,1,0,0,1,0,0,1.27,0.17600000000000002,2.52,0.21%,1.37,1t start tie,5t 3 out a1,,OAK,1.8,W,3,2
40,41,126,2013-08-21,OAK,SEA,GS-6,L(10-9),4,6.0,5,4,4,4,7,2,0,3.84,27,105,67,23,12,6,10,3,3,0,49.0,,,0,0,0,23,2,0,0,0,0,0,1.18,-0.233,2.3,-0.27%,-1.16,1t start tie,6t 3 out d1,,OAK,1.5,L,3,5
41,42,130,2013-08-26,OAK,DET,GS-6,W(11-9),4,5.0,7,4,4,1,4,2,0,3.94,23,91,56,16,6,11,7,4,1,0,40.0,,,0,0,0,22,0,0,0,0,0,0,1.07,-0.266,2.32,-0.34%,-1.87,1b start a 2,6b 1-- 0 out a2,,DET,1.6,W,8,6
42,43,136,2013-09-01,OAK,TBR,GS-7,W(12-9),5,7.0,5,1,1,1,7,1,0,3.84,25,102,62,22,9,6,11,5,1,0,69.0,,,0,0,0,24,2,0,0,1,0,0,1.12,0.34299999999999997,2.19,0.40%,2.32,1t start tie,7t 3 out a1,,OAK,0.8571428571428571,W,5,1
43,44,141,2013-09-06,OAK,HOU,GS-6,W(13-9),4,6.0,7,4,4,1,9,0,1,3.91,27,98,66,20,16,4,12,4,3,0,50.0,,,1,0,0,24,2,0,0,0,0,0,1.23,-0.142,2.31,-0.16%,-1.16,1t start tie,6t 3 out a1,,OAK,1.3333333333333333,W,7,5
44,45,146,2013-09-12,OAK,MIN,GS-7,W(14-9),5,7.0,2,1,1,1,8,1,0,3.81,23,97,64,20,11,4,10,5,2,0,76.0,,,0,0,0,22,0,0,0,0,0,0,0.5,0.21600000000000003,0.57,0.15%,2.42,1b start tie,7b 3 out a5,,MIN,0.42857142857142855,W,8,2
45,46,152,2013-09-18,OAK,LAA,GS-6,,5,6.0,1,2,2,2,6,1,0,3.78,21,90,54,16,13,5,8,2,1,0,66.0,,,0,0,0,19,0,0,0,0,0,0,0.72,0.09,0.18,0.01%,0.85,1t start tie,6t 3 out a2,,OAK,0.5,L,4,5
46,47,158,2013-09-24,OAK,LAA,GS-5,L(14-10),5,5.0,5,3,3,1,7,1,1,3.83,22,95,55,20,12,5,8,3,2,0,51.0,,,0,0,0,20,0,0,0,0,0,0,0.74,-0.141,0.11,-0.01%,-0.72,1b start tie,5b 3 out d3,,LAA,1.2,L,0,3
47,48,5,2016-04-08,TEX,LAA,GS-6,W(1-0),99,6.0,6,3,3,2,1,0,0,4.5,26,88,57,14,5,8,15,4,4,0,47.0,,,0,0,0,24,1,1,0,0,0,0,0.99,0.064,0.97,0.04%,-0.11,1b start a 3,6b 3 out a3,,LAA,1.3333333333333333,W,7,3
48,49,10,2016-04-13,TEX,SEA,GS-5,,4,5.0,3,2,1,4,5,1,0,3.27,22,103,62,20,14,5,8,1,5,0,56.0,,,1,0,0,18,1,0,0,2,0,1,1.13,-0.012,1.27,-0.01%,0.44,1b start tie,5b 3 out d1,,SEA,1.4,L,2,4
49,50,16,2016-04-21,TEX,HOU,GS-6,W(2-0),7,6.0,4,2,2,2,6,1,0,3.18,24,108,71,22,7,5,11,6,0,0,60.0,,,0,0,0,22,3,0,0,0,0,0,0.86,0.121,1.1,0.09%,1.26,1t start tie,6t 3 out a4,,TEX,1.0,W,7,4
50,51,21,2016-04-26,TEX,NYY,GS-8,W(3-0),4,8.0,4,1,1,1,5,0,0,2.52,27,98,64,25,3,9,12,4,3,0,74.0,,,0,0,0,26,0,0,0,2,0,0,0.38,0.21,0.38,0.13%,3.35,1t start tie,8t 3 out a8,,TEX,0.625,W,10,1
51,52,26,2016-05-02,TEX,TOR,GS-6,,5,6.0,3,1,1,2,9,0,0,2.32,23,107,64,18,14,6,6,3,1,0,69.0,,,0,0,0,21,1,0,0,0,0,0,0.98,0.242,1.11,0.16%,2.11,1b start tie,6b 3 out tie,,TOR,0.8333333333333334,W,2,1
52,53,31,2016-05-07,TEX,DET,GS-3,,4,2.2,4,3,3,3,2,0,0,2.94,15,52,31,11,5,4,6,2,1,0,37.0,,,0,0,0,12,0,1,0,0,0,0,1.07,-0.233,1.17,-0.15%,-1.98,1b start a 2,3b 1-3 2 out d1,,DET,3.1818181818181817,W,10,5
53,54,75,2016-06-25,TEX,BOS,GS-5,,48,4.1,4,2,2,1,6,1,0,3.08,18,91,53,17,7,3,8,2,4,0,52.0,,,0,0,0,17,0,0,0,0,0,0,1.0,-0.028999999999999998,0.82,-0.01%,0.1,1t start tie,5t 123 1 out a2,,TEX,1.2195121951219514,W,10,3
54,55,80,2016-06-30,TEX,NYY,GS-5,,4,5.0,2,1,1,2,8,1,0,2.93,18,88,52,17,12,0,8,2,2,0,65.0,,,1,1,0,16,0,0,0,0,0,0,1.09,0.152,0.7,0.06%,1.62,1b start a 1,5b 3 out tie,,NYY,0.8,L,1,2
55,56,85,2016-07-05,TEX,BOS,GS-4,,4,4.0,7,2,2,3,3,1,1,3.06,22,96,57,16,7,7,8,2,3,0,40.0,,,1,0,0,18,2,0,0,0,0,0,1.57,0.001,1.45,0.00%,0.15,1b start a 2,4b 3 out tie,,BOS,2.5,W,7,2
56,57,90,2016-07-10,TEX,MIN,GS-5,L(3-1),4,5.0,9,6,6,1,3,2,0,3.81,24,94,65,21,5,3,17,8,1,0,27.0,,,1,0,0,23,1,0,0,0,0,0,1.02,-0.22399999999999998,0.94,-0.12%,-3.28,1t start tie,5t 3 out d6,,TEX,2.0,L,5,15
57,58,94,2016-07-18,TEX,LAA,GS-6,,7,5.0,4,5,5,3,2,1,1,4.26,21,76,41,15,4,8,7,2,1,0,38.0,,,0,0,0,16,0,0,0,2,1,0,1.28,-0.204,1.48,-0.14%,-1.57,1b start a 3,6b 12- 0 out a1,,LAA,1.4,L,5,9
58,59,99,2016-07-24,TEX,KCR,GS-5,,5,5.0,4,1,1,2,3,1,0,4.06,20,89,55,9,9,5,10,6,2,0,56.0,,,0,1,0,18,1,0,0,0,0,0,0.97,0.128,1.47,0.12%,1.59,1b start tie,5b 3 out d1,,KCR,1.2,W,2,1
59,60,104,2016-07-29,TEX,KCR,GS-6,W(4-1),4,5.2,3,2,2,2,1,1,1,3.99,22,98,66,16,8,7,11,3,1,0,54.0,,,0,0,0,19,0,0,0,1,0,0,0.88,0.18899999999999997,1.33,0.17%,1.15,1t start tie,6t --- 2 out a3,,TEX,0.9615384615384616,W,8,3
60,61,109,2016-08-04,TEX,BAL,GS-6,W(5-1),5,5.2,5,3,3,0,6,3,1,4.05,22,77,52,16,7,2,13,1,3,0,53.0,,,0,0,0,21,0,0,0,1,0,0,1.01,0.057,1.28,0.04%,0.0,1b start tie,6b --- 2 out a1,,BAL,0.9615384615384616,W,5,3
61,62,114,2016-08-09,TEX,COL,GS-5,,4,4.2,7,5,5,3,5,1,0,4.38,23,97,62,24,11,6,9,6,2,0,32.0,,,0,0,0,20,1,1,0,0,0,0,0.64,-0.184,0.52,-0.09%,-1.67,1b start tie,5b 1-3 2 out d3,,COL,2.380952380952381,W,7,5
62,63,119,2016-08-14,TEX,DET,GS-7,L(5-2),4,6.2,11,6,6,1,8,3,0,4.68,32,106,71,13,12,6,17,9,2,0,35.0,,,0,0,0,31,2,0,0,0,0,0,0.83,-0.126,0.82,-0.07%,-2.31,1t start tie,7t --- 2 out d6,,TEX,1.9354838709677415,L,0,7
63,64,124,2016-08-20,TEX,TBR,GS-6,L(5-3),5,5.2,7,3,3,0,4,2,1,4.68,23,86,53,14,7,4,14,6,3,0,47.0,,,0,2,0,22,1,0,0,0,0,0,0.73,-0.08800000000000001,0.45,-0.03%,-0.33,1b start tie,6b 1-- 2 out d2,,TBR,1.346153846153846,L,2,8
64,65,130,2016-08-27,TEX,CLE,GS-6,W(6-3),6,6.0,5,0,0,1,6,0,1,4.39,24,95,66,20,10,4,12,6,1,0,67.0,,,0,1,0,22,0,2,0,0,0,0,0.44,0.14,0.41,0.08%,3.26,1t start tie,6t 3 out a7,,TEX,1.0,W,7,0
65,66,135,2016-09-02,TEX,HOU,GS-6,W(7-3),5,5.2,3,3,3,3,5,2,0,4.41,23,100,65,17,10,3,12,2,2,0,53.0,,,0,0,0,19,0,0,0,0,1,0,0.56,0.024,0.22,0.01%,0.02,1t start tie,6t 1-- 2 out a7,,TEX,1.1538461538461535,W,10,8
66,67,140,2016-09-07,TEX,SEA,GS-4,L(7-4),4,4.0,7,8,8,3,7,3,0,4.92,22,95,59,18,14,1,11,6,1,0,20.0,,,0,0,0,18,1,0,0,0,1,0,0.52,-0.38799999999999996,0.09,-0.04%,-6.05,1b start tie,4b 3 out d8,,SEA,2.5,L,3,8
67,68,146,2016-09-13,TEX,HOU,GS-7,,5,7.0,4,2,2,1,7,2,0,4.78,24,92,56,16,7,6,10,2,3,0,67.0,,,0,0,0,23,0,0,0,1,0,0,0.79,0.057,0.05,0.00%,1.34,1b start tie,7b 3 out d1,,HOU,0.7142857142857143,W,3,2
68,69,152,2016-09-20,TEX,LAA,GS-2,,6,1.2,3,3,3,4,1,0,1,4.94,13,52,23,5,3,0,7,5,1,0,34.0,,,0,0,0,8,1,0,0,0,0,0,1.64,-0.258,0.14,-0.01%,-2.72,1t start tie,2t 123 2 out d2,,TEX,5.833333333333334,W,5,4
69,70,158,2016-09-27,TEX,MIL,GS-5,,6,4.1,7,4,4,2,4,2,0,5.07,21,74,46,13,8,5,10,6,1,0,35.0,,,0,0,0,19,1,0,1,1,0,0,0.94,-0.141,0.38,-0.03%,-1.24,1t start tie,5t 12- 1 out tie,,TEX,2.1951219512195124,W,6,4
70,71,4,2017-04-07,TEX,OAK,GS-4,,99,3.1,4,4,4,2,4,2,1,10.8,17,75,45,13,5,4,6,2,0,0,38.0,,,0,0,0,14,0,0,0,0,0,0,0.66,-0.08199999999999999,0.59,-0.04%,-3.34,1t start tie,4t 123 1 out a4,,TEX,1.9354838709677415,W,10,5
71,72,8,2017-04-12,TEX,LAA,GS-6,W(1-0),4,6.0,4,3,3,1,4,1,0,6.75,24,83,55,14,7,6,13,6,2,0,55.0,,,0,0,0,21,2,0,0,0,2,1,0.92,0.011000000000000001,0.87,0.01%,0.07,1b start tie,6b 3 out a2,,LAA,0.8333333333333334,W,8,3
72,73,13,2017-04-17,TEX,OAK,GS-6,W(2-0),4,6.0,1,0,0,1,8,0,0,4.11,19,91,60,17,12,1,9,5,3,0,77.0,,,0,1,0,18,1,0,0,0,0,0,0.77,0.281,0.67,0.15%,3.01,1b start a 1,6b 3 out a5,,OAK,0.3333333333333333,W,7,0
73,74,29,2017-05-04,TEX,HOU,GS-5,W(3-0),16,5.0,6,2,1,1,7,1,0,3.54,23,88,63,20,10,7,8,1,2,0,55.0,,,1,0,0,22,1,0,0,0,0,1,0.99,0.068,0.76,0.03%,0.48,1b start a 4,5b 3 out a4,,HOU,1.4,W,10,4
74,75,34,2017-05-09,TEX,SDP,SHO,W(4-0),4,9.0,4,0,0,1,4,0,0,2.45,30,104,71,25,7,10,15,1,7,0,82.0,,,0,0,0,29,0,0,0,1,0,0,0.15,0.092,0.08,0.03%,4.42,1b start a 5,9b 3 out a11,,SDP,0.5555555555555556,W,11,0
75,76,39,2017-05-14,TEX,OAK,GS-6,,4,5.0,7,4,4,3,3,3,0,3.15,25,87,55,14,8,3,16,5,3,0,37.0,,,0,0,0,22,1,0,0,0,0,0,1.01,-0.24100000000000002,0.84,-0.12%,-2.12,1t start tie,6t 12- 0 out d2,,TEX,2.0,W,6,4
76,77,44,2017-05-20,TEX,DET,GS-4,L(4-1),5,3.1,9,9,9,1,3,4,0,5.02,20,88,61,13,8,3,13,5,4,0,8.0,,,0,0,0,19,1,0,0,0,0,0,0.44,-0.366,0.44,-0.22%,-7.57,1b start tie,4b -2- 1 out d7,,DET,3.2258064516129035,L,3,9
77,78,49,2017-05-26,TEX,TOR,GS-2,L(4-2),5,1.1,3,4,4,2,2,1,0,5.77,9,35,17,8,2,2,3,1,1,0,32.0,,,0,0,0,7,1,0,0,0,0,0,1.27,-0.31,1.11,-0.16%,-3.22,1b start tie,2b --- 1 out d3,,TOR,4.545454545454545,L,6,7
78,79,108,2017-08-03,TEX,MIN,GS-6,W(5-2),68,6.0,2,1,1,1,4,0,0,5.2,20,81,48,14,5,3,12,3,2,0,67.0,,,0,0,0,19,1,0,0,1,0,0,0.98,0.213,0.38,0.05%,2.17,1b start a 1,6b 3 out a3,,MIN,0.5,W,4,1
79,80,112,2017-08-08,TEX,NYM,GS-5,L(5-3),4,5.0,4,4,4,3,3,3,0,5.4,22,88,54,17,7,2,14,4,5,0,43.0,,,0,0,0,19,1,0,0,0,0,0,0.41,-0.221,0.15,-0.05%,-1.57,1b start tie,5b 3 out d3,,NYM,1.4,L,4,5
80,81,118,2017-08-15,TEX,DET,GS-5,W(6-3),6,5.0,5,1,1,2,4,0,0,5.07,20,93,59,23,6,6,8,3,2,0,55.0,,,0,0,1,18,2,0,0,1,0,0,0.99,0.161,0.48,0.05%,1.91,1t start tie,5t 3 out a4,,TEX,1.4,W,10,4
81,82,123,2017-08-20,TEX,CHW,GS-5,L(6-4),4,5.0,6,3,3,3,3,0,1,5.1,24,89,54,13,7,7,10,4,1,0,43.0,,,0,0,0,20,2,0,0,1,0,0,0.96,-0.066,0.63,-0.03%,-0.09,1t start tie,5t 3 out d3,,TEX,1.8,L,2,3
82,83,130,2017-08-27,TEX,OAK,GS-4,L(6-5),6,3.1,5,3,3,3,3,2,0,5.26,18,78,47,12,6,2,10,3,2,0,38.0,,,1,0,0,15,1,0,0,0,0,0,0.86,-0.25,0.53,-0.09%,-2.4,1b start tie,4b -23 1 out d2,,OAK,2.5806451612903225,L,3,8
83,84,135,2017-09-02,TEX,LAA,GS-6,,5,5.2,4,2,2,2,6,0,0,5.09,23,101,65,19,8,3,12,2,6,0,57.0,,,0,0,0,21,2,0,0,0,0,0,0.99,0.091,0.75,0.04%,1.01,1t start tie,6t 12- 2 out a1,,TEX,1.1538461538461535,L,4,7
84,85,142,2017-09-10,TEX,NYY,GS-4,L(6-6),7,3.0,5,5,5,1,0,1,2,5.5,18,59,40,9,4,3,12,4,2,0,28.0,,,0,0,0,14,1,0,0,0,1,0,1.1,-0.21600000000000003,0.99,-0.12%,-2.28,1t start tie,4t 12- 0 out d2,,TEX,2.0,L,7,16
85,86,146,2017-09-14,TEX,SEA,7-GF,,3,3.0,1,1,1,1,3,1,0,5.4,11,37,26,8,5,2,5,0,1,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,0.03,0.002,0.01,0.00%,0.74,7t --- 0 out d8,9t end d 6,,TEX,0.6666666666666666,L,4,10
