Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,51,2008-05-24,SDP,CIN,7-7,,99,1.0,1,0,0,1,0,0,0,0.00,5,21,11,2,1,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.31,0.016,.07,0.00%,0.44,7t --- 0 out d3,7t 3 out d3,,SDP,2.0,L,2,7
2,52,2008-05-25,SDP,CIN,11-12,,0,2.0,3,2,2,0,2,0,0,6.00,9,36,20,4,2,3,4,2,1,0,,0,0,1,0,0,8,1,0,0,0,0,0,1.64,-0.296,.33,-0.04%,-1.11,11t --- 0 out tie,12t 3 out tie,,SDP,1.5,W,12,9
3,114,2008-08-06,SEA,MIN,8-GF,,72,2.0,1,0,0,1,2,0,0,3.60,9,40,24,3,3,4,2,0,1,0,,1,1,1,0,0,7,0,0,0,0,0,0,.27,-0.004,.00,0.00%,0.65,8t -2- 0 out d3,9t end d 4,,SEA,1.0,L,3,7
4,138,2008-09-02,SEA,TEX,6-7,,26,0.1,1,1,1,2,0,0,0,5.06,4,14,6,1,1,1,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.38,-0.012,.00,0.00%,-0.77,6b 1-- 2 out d3,7b 12- 0 out d3,,TEX,30.0,L,4,6
5,143,2008-09-09,SEA,TEX,8-8,,6,0.1,0,0,0,0,0,0,0,4.76,1,1,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.08,0.002,.00,0.00%,0.51,8t 1-3 2 out d6,8t 3 out d6,,SEA,0.0,L,3,7
6,144,2008-09-10,SEA,TEX,4-5,,0,1.0,3,4,4,1,0,2,0,9.45,7,23,11,3,1,1,5,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.90,-0.362,.00,0.00%,-3.49,4t --- 0 out a4,5t --- 0 out tie,,SEA,4.0,W,8,7
7,149,2008-09-15,SEA,KCR,8-GF(8),,4,1.0,0,0,0,0,1,0,0,8.22,3,12,8,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.00,0.00%,0.52,8b --- 0 out d3,8b end d 3,,KCR,0.0,L,0,3
8,152,2008-09-18,SEA,KCR,4-4,,2,0.2,2,1,1,2,0,0,0,8.64,6,24,12,1,5,1,3,2,1,0,,2,2,0,0,0,4,0,0,0,0,0,0,.15,-0.017,.00,0.00%,-1.79,4b 1-3 1 out d6,4b 3 out d9,,KCR,20.0,L,0,12
