Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
126,115,2009-08-13,WSN,CIN,6-6,,0,1.0,2,1,1,0,1,1,0,4.75,5,23,15,6,1,0,4,1,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,.06,-0.009,.00,0.00%,-0.50,6b --- 0 out d5,6b 3 out d6,,CIN,2.0,L,0,7
127,116,2009-08-14,WSN,CIN,8-8,H(6),0,1.0,0,0,0,0,1,0,0,4.60,3,10,8,2,1,0,2,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.30,0.167,.00,0.00%,0.88,8b 1-- 0 out a2,8b 3 out a2,,CIN,0.0,W,2,0
128,118,2009-08-16,WSN,CIN,6-6,,1,0.1,0,0,0,0,1,0,0,4.55,1,6,3,1,1,0,0,0,0,0,,2,0,1,0,0,1,0,0,0,0,0,0,1.78,0.047,.00,0.00%,0.50,6b 1-3 2 out d1,6b 3 out d1,,CIN,0.0,W,5,4
129,119,2009-08-18,WSN,COL,6-7,,1,1.1,0,0,0,1,1,0,0,4.36,4,20,13,1,3,1,1,0,1,0,,2,0,0,0,0,3,0,0,0,1,0,0,1.94,0.176,.00,0.00%,1.09,6t -23 2 out tie,7t 3 out tie,,WSN,0.9090909090909091,L,3,4
130,121,2009-08-20,WSN,COL,8-8,,1,0.1,2,2,2,0,0,0,0,4.86,3,18,10,2,2,2,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.67,-0.133,.00,0.00%,-1.06,8t --- 1 out d1,8t -2- 2 out d2,,WSN,20.0,L,1,4
131,123,2009-08-22,WSN,MIL,6-6,L(2-2),1,1.0,2,1,1,1,0,0,0,4.98,6,20,9,2,1,3,2,1,0,0,,0,0,0,0,0,5,0,0,1,0,0,0,1.76,-0.110,.00,0.00%,-0.51,6t --- 0 out tie,6t 3 out d1,,WSN,3.0,L,9,11
132,125,2009-08-24,WSN,MIL,6-6,,1,0.0,1,2,2,1,0,0,0,5.50,2,11,5,1,1,0,1,1,0,0,,2,1,0,0,0,1,0,0,1,0,0,0,1.69,-0.137,.00,0.00%,-1.85,6t 12- 0 out d1,6t 123 0 out d2,,WSN,inf,L,1,7
133,127,2009-08-26,WSN,CHC,7-7,L(2-3),1,1.0,2,1,1,0,1,0,0,5.60,6,23,15,1,4,3,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.02,-0.150,.00,0.00%,-0.47,7b --- 0 out tie,7b 3 out d1,,CHC,2.0,L,4,9
134,129,2009-08-28,WSN,STL,9-GF,L(2-4),1,0.0,1,1,1,0,0,1,0,5.86,1,3,2,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.25,-0.365,.00,0.00%,-1.00,9b --- 0 out tie,9b end d 1,,STL,inf,L,2,3
135,130,2009-08-29,WSN,STL,8-GF(8),,0,1.0,1,0,0,2,2,0,0,5.70,6,23,11,3,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,.03,0.001,.00,0.00%,0.49,8b --- 0 out d5,8b end d 5,,STL,3.0,L,4,9
136,133,2009-09-01,WSN,SDP,7-7,,2,0.1,0,0,0,0,0,0,0,5.65,1,3,3,1,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.34,0.010,.00,0.00%,0.21,7b 1-- 2 out d2,7b 3 out d2,,SDP,0.0,L,1,4
137,135,2009-09-04,WSN,FLA,6-6,,2,0.1,0,0,0,0,1,0,0,5.59,1,6,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.49,0.013,.00,0.00%,0.43,6t 12- 2 out d4,6t 3 out d4,,WSN,0.0,L,6,9
138,136,2009-09-05,WSN,FLA,8-GF,,0,1.1,0,0,0,1,1,0,0,5.40,5,14,7,2,2,1,2,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.04,0.005,.00,0.00%,0.93,8t 12- 2 out d5,9t end d 5,,WSN,0.9090909090909091,L,5,9
139,138,2009-09-08,WSN,PHI,8-8,,2,0.1,0,0,0,0,0,0,0,5.35,1,4,2,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.26,0.007,.00,0.00%,0.10,8t --- 2 out d2,8t 3 out d2,,WSN,0.0,L,3,5
140,139,2009-09-09,WSN,PHI,6-7,,0,1.1,1,0,0,1,0,0,0,5.18,5,19,11,4,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.09,0.053,.00,0.00%,0.47,6t --- 0 out d1,7t 1-- 1 out d1,,WSN,1.8181818181818181,L,5,6
141,141,2009-09-11,WSN,FLA,8-8,H(7),1,0.1,0,0,0,1,0,0,0,5.13,2,11,6,1,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.33,-0.013,.00,0.00%,-0.06,8b -2- 0 out a3,8b 1-3 1 out a3,,FLA,10.0,W,5,3
142,143,2009-09-13,WSN,FLA,8-GF,,1,1.0,3,1,0,1,0,0,0,5.01,6,24,16,2,4,2,3,2,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.14,0.012,.00,0.00%,-0.88,8b --- 0 out a6,9b end a 5,,FLA,4.0,W,7,2
143,145,2009-09-16,WSN,PHI,7-7,,2,0.1,1,1,1,0,0,1,0,5.18,2,7,6,0,1,0,2,0,1,0,,3,3,0,0,0,2,0,0,0,0,0,0,.64,-0.095,.00,0.00%,-3.23,7b 123 2 out d2,7b 3 out d6,,PHI,10.0,L,1,6
144,147,2009-09-18,WSN,NYM,8-8,H(8),1,0.2,2,0,0,0,2,0,0,5.10,4,12,9,1,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.67,-0.003,.00,0.00%,-0.01,8b --- 0 out a3,8b 1-3 2 out a3,,NYM,10.0,W,6,5
145,151,2009-09-23,WSN,LAD,6-6,,4,0.1,0,0,0,0,0,0,0,5.06,1,2,1,0,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,.80,0.020,.00,0.00%,0.43,6t 12- 2 out d3,6t 3 out d3,,WSN,0.0,W,5,4
146,152,2009-09-24,WSN,LAD,6-6,,0,0.1,0,0,0,0,0,0,0,5.02,1,5,3,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.93,0.026,.00,0.00%,0.32,6t -2- 2 out d2,6t 3 out d2,,WSN,0.0,L,6,7
147,153,2009-09-25,WSN,ATL,8-8,,0,0.2,2,1,0,1,0,0,0,4.95,5,13,6,1,0,2,2,2,0,0,,0,0,1,0,0,3,0,0,1,0,0,0,.53,-0.066,.00,0.00%,-1.10,8t --- 0 out d2,8t -23 2 out d3,,WSN,15.0,L,1,4
148,156,2009-09-28,WSN,NYM,7-8,H(9),2,2.0,0,0,0,2,1,0,0,4.73,8,30,15,3,3,2,3,0,1,0,,0,0,0,0,0,5,0,0,1,0,0,0,2.16,0.215,.00,0.00%,0.99,7t --- 0 out a1,8t 3 out a1,,WSN,1.0,W,2,1
149,160,2009-10-02,WSN,ATL,8-8,H(10),3,0.1,0,0,0,0,1,0,1,4.70,2,5,3,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.31,0.021,.00,0.00%,0.23,8b 1-- 2 out a3,8b 3 out a3,,ATL,0.0,W,6,3
150,161,2009-10-03,WSN,ATL,8-9,,0,1.2,1,0,0,1,2,0,0,4.53,6,24,12,7,2,3,0,0,0,0,,1,0,0,0,0,4,0,0,1,1,0,0,3.05,0.288,.00,0.00%,1.17,8b -2- 1 out tie,9b 3 out tie,,ATL,1.6666666666666667,W,6,4
151,162,2009-10-04,WSN,ATL,10-10,,0,0.1,0,0,0,0,1,0,0,4.50,1,7,4,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.29,0.063,.00,0.00%,0.23,10b 1-- 2 out tie,10b 3 out tie,,ATL,0.0,W,2,1
152,1,2010-04-05,WSN,PHI,7-7,,99,0.1,1,1,1,0,0,1,0,27.00,2,5,3,1,0,0,2,0,0,0,,3,3,0,0,0,2,0,0,0,0,0,0,.04,-0.013,.04,-0.01%,-3.24,7t 123 2 out d6,7t 3 out d10,,WSN,10.0,L,1,11
153,4,2010-04-09,WSN,NYM,7-7,,3,0.2,1,1,1,0,1,0,0,18.00,3,15,9,4,1,1,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.76,0.011,.79,0.01%,0.16,7b --- 0 out d1,7b -2- 2 out d1,,NYM,5.0,L,2,8
154,6,2010-04-11,WSN,NYM,8-8,H(1),1,0.1,0,0,0,0,1,0,0,13.50,1,3,3,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.87,0.025,.86,0.02%,0.31,8b -2- 2 out a3,8b 3 out a3,,NYM,0.0,W,5,2
155,8,2010-04-14,WSN,PHI,5-5,L(0-1),2,1.0,1,2,2,1,0,1,0,15.43,5,29,18,3,1,1,3,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.00,-0.218,1.07,-0.14%,-1.50,5b --- 0 out tie,5b 3 out d2,,PHI,2.0,L,7,14
