Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,111,2016-08-07,ATL,STL,8-8,,99,0.2,3,2,2,0,0,0,0,27.00,5,19,14,4,0,2,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.31,-0.033,.00,0.00%,-1.74,8b --- 0 out a5,8b 1-- 2 out a3,,STL,15.0,W,6,3
2,113,2016-08-09,ATL,MIL,7-8,H(1),1,1.0,1,0,0,1,1,0,0,10.80,5,15,8,1,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.71,0.011,.00,0.00%,0.12,7b --- 0 out a1,8b 1-- 0 out a1,,MIL,2.0,W,2,1
3,115,2016-08-11,ATL,MIL,6-7,,1,1.2,3,1,1,1,2,0,0,8.10,9,44,23,8,4,2,4,3,1,0,,3,3,0,0,0,8,2,0,0,0,0,0,.08,-0.026,.00,0.00%,-1.91,6b 123 1 out d4,7b 3 out d7,,MIL,3.3333333333333335,L,3,11
4,118,2016-08-14,ATL,WSN,5-6,,2,1.1,1,0,0,0,1,0,0,5.79,5,24,15,2,1,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.04,0.004,.00,0.00%,0.62,5b --- 2 out d6,6b 3 out d6,,WSN,0.9090909090909091,L,1,9
5,119,2016-08-16,ATL,MIN,9-GF,,1,0.1,0,0,0,0,0,0,0,5.40,1,3,1,0,0,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.87,0.022,.00,0.00%,0.76,9t 123 2 out d2,9t end d 2,,ATL,0.0,L,2,4
6,122,2016-08-19,ATL,WSN,6-6,,2,1.0,3,2,2,1,0,0,0,7.50,7,17,8,2,0,5,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.44,-0.078,.00,0.00%,-1.52,6t --- 0 out d3,6t 3 out d5,,ATL,4.0,L,6,7
7,125,2016-08-22,ATL,ARI,7-7,,2,0.1,1,0,0,0,0,0,0,7.11,1,1,1,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.13,0.032,.00,0.00%,0.34,7b -2- 2 out d1,7b 3 out d1,,ARI,10.0,L,8,9
8,127,2016-08-24,ATL,ARI,7-7,,1,0.2,0,0,0,1,0,0,1,6.43,4,24,15,1,2,1,1,0,0,0,,2,1,1,0,0,1,0,0,0,0,1,0,.10,-0.003,.00,0.00%,0.22,7b 1-3 1 out d4,7b 3 out d5,,ARI,5.0,L,9,10
