,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,612,2,2000-04-04,NYA,ANA,7-7,,99,0.1,2,0,0,0,0,0,0,0.0,3,9,5,2,0,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.9,-0.052000000000000005,1.92,-0.03%,-0.41,7b --- 0 out tie,7b 12- 1 out tie,,ANA,20.0,W,5,3
1,613,4,2000-04-07,NYA,SEA,8-GF(8),,2,1.0,3,1,1,0,2,0,0,6.75,6,25,16,6,2,1,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.17,-0.013000000000000001,0.19,-0.01%,-0.44,8b --- 0 out d3,8b end d 4,,SEA,3.0,L,5,7
2,614,5,2000-04-08,NYA,SEA,8-8,,0,0.1,0,0,0,0,0,0,0,5.4,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,2.6,0.021,2.7,0.01%,0.23,8b 1-- 0 out tie,8b -2- 1 out tie,,SEA,0.0,W,3,2
3,615,7,2000-04-12,NYA,TEX,7-7,,3,0.0,1,2,1,1,0,0,0,10.8,2,9,4,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.18,-0.165,2.33,-0.11%,-1.03,7t --- 0 out a1,7t 12- 0 out a1,,NYY,inf,W,8,6
4,616,8,2000-04-13,NYA,TEX,9-GF,,0,1.0,1,0,0,0,1,0,0,6.75,4,22,16,4,1,0,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.48,0.019,0.51,0.01%,0.59,9t --- 0 out a4,9t end a 4,,NYY,1.0,W,5,1
5,617,11,2000-04-16,NYA,KCR,9-GF,,2,1.0,0,0,0,0,0,0,0,4.91,3,11,8,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.23,0.019,0.27,0.01%,0.59,9t --- 0 out a4,9t end a 4,,NYY,0.0,W,8,4
6,618,12,2000-04-17,NYA,TEX,8-8,,0,0.1,1,1,1,0,0,1,0,6.75,2,10,5,0,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.73,-0.285,0.89,-0.21%,-0.87,8b --- 2 out tie,8b 3 out d1,,TEX,10.0,W,5,4
7,619,15,2000-04-21,NYA,TOR,7-7,,3,1.0,1,0,0,0,0,0,0,5.4,4,18,15,5,1,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.1,0.005,0.13,0.00%,0.62,7b --- 0 out d5,7b 3 out d5,,TOR,1.0,L,3,8
8,620,17,2000-04-23,NYA,TOR,7-8,H(1),1,1.0,1,0,0,0,2,0,0,4.5,4,16,11,3,3,1,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.16,0.069,1.59,0.06%,0.62,7b 1-- 1 out a3,8b 1-- 1 out a3,,TOR,1.0,W,10,7
9,621,18,2000-04-24,NYA,MIN,7-8,,0,1.1,0,0,0,0,1,0,0,3.68,3,14,9,2,1,2,0,0,0,0,,1,0,0,1,1,3,0,0,0,0,0,0,0.52,0.057,0.65,0.04%,0.86,7t 1-- 2 out d2,8t 3 out d2,,NYY,0.0,L,3,7
10,622,20,2000-04-26,NYA,MIN,7-8,H(2),1,1.1,0,0,0,0,2,0,0,3.12,4,13,11,4,3,2,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.1,0.122,1.36,0.09%,0.86,7t 1-- 2 out a2,8t 3 out a2,,NYY,0.0,W,2,0
11,623,21,2000-04-28,NYA,TOR,9-GF,,1,1.0,0,0,0,0,2,0,1,2.79,5,17,11,3,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,0.2,0.003,0.28,0.00%,0.59,9t --- 0 out a6,9t end a 6,,NYY,0.0,W,6,0
12,624,22,2000-04-29,NYA,TOR,7-7,,0,0.1,1,0,0,1,0,0,0,2.7,3,10,6,2,2,0,2,1,0,0,,1,1,0,0,0,1,0,0,0,0,1,0,0.83,-0.042,1.15,-0.04%,-0.8,7t -2- 1 out d3,7t 1-3 2 out d4,,NYY,20.0,L,2,6
13,625,23,2000-04-30,NYA,TOR,9-GF,,0,1.0,0,0,0,0,0,0,0,2.45,3,8,6,0,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.003,0.06,0.00%,0.59,9t --- 0 out a6,9t end a 6,,NYY,0.0,W,7,1
14,626,24,2000-05-01,NYA,CLE,7-7,H(3),0,0.2,0,0,0,0,2,0,0,2.31,2,10,8,3,2,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.68,0.09,2.19,0.07%,0.48,7b --- 0 out a1,7b --- 2 out a1,,CLE,0.0,W,2,1
15,627,27,2000-05-05,NYA,BAL,8-8,,3,0.2,2,2,2,0,0,0,0,3.65,4,13,8,2,1,2,2,1,0,0,,0,0,1,0,0,2,1,0,0,0,1,0,2.02,-0.317,2.95,-0.28%,-1.53,8t --- 0 out tie,8t --- 2 out d2,,NYY,10.0,W,12,10
16,628,28,2000-05-06,NYA,BAL,8-8,H(4),0,1.0,1,0,0,0,0,0,0,3.38,3,9,6,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.79,0.131,4.01,0.11%,0.59,8t --- 0 out a1,8t 3 out a1,,NYY,1.0,W,3,1
17,629,29,2000-05-07,NYA,BAL,8-8,,0,0.2,1,1,1,0,1,0,0,3.86,3,16,10,2,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.79,0.034,1.12,0.03%,0.33,8t --- 0 out d1,8t 1-- 2 out d1,,NYY,5.0,L,6,7
18,630,31,2000-05-09,NYA,TBD,8-8,,1,0.1,0,0,0,0,0,0,0,3.77,1,1,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.85,0.055,2.39,0.04%,0.27,8t 1-- 2 out tie,8t 3 out tie,,NYY,0.0,W,4,3
19,631,35,2000-05-14,NYA,DET,8-GF(8),,4,0.1,0,0,0,0,1,0,0,3.68,1,5,3,2,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.53,0.013999999999999999,0.67,0.01%,0.47,8b 12- 2 out d2,8b end d 2,,DET,0.0,L,1,2
20,632,37,2000-05-17,NYA,CHW,9-GF,,2,1.0,1,0,0,0,1,0,0,3.45,4,24,17,2,1,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.15,0.008,0.21,0.01%,0.59,9t --- 0 out a5,9t end a 5,,NYY,1.0,W,9,4
21,633,38,2000-05-19,NYA,CLE,9-GF,,1,1.0,1,0,0,0,2,0,0,3.24,4,17,14,6,1,0,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.42,0.025,0.57,0.02%,0.6,9b --- 0 out a4,9b end a 4,,CLE,1.0,W,11,7
22,634,39,2000-05-20,NYA,CLE,7-8,BS(1),0,1.0,0,0,0,0,1,0,0,3.06,3,10,8,2,3,0,2,1,0,0,,1,1,0,0,0,2,0,0,0,0,1,0,1.81,0.035,2.48,0.03%,0.3,7b --3 1 out a1,8b --- 1 out tie,,CLE,0.0,L,2,3
23,635,45,2000-05-27,NYA,BOS,6-8,W(1-0),6,3.0,6,0,0,0,4,0,0,2.61,15,55,38,8,7,1,10,5,3,0,,0,0,0,0,0,15,0,0,0,0,0,0,0.97,0.11900000000000001,1.61,0.12%,1.78,6t --- 0 out tie,8t 3 out a5,,NYY,2.0,W,8,3
24,636,48,2000-05-30,NYA,OAK,6-7,,2,1.1,2,0,0,0,2,0,0,2.45,6,22,15,5,4,0,4,2,0,0,,1,1,0,0,0,6,1,0,0,0,0,0,1.02,-0.059000000000000004,1.46,-0.05%,-0.14,6t 1-- 2 out d1,7t 3 out d2,,NYY,1.818181818181818,L,4,7
25,637,49,2000-05-31,NYA,OAK,7-8,,0,2.0,2,1,1,2,2,0,0,2.63,9,43,24,6,8,3,2,2,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,1.26,-0.017,1.74,-0.02%,0.19,7t --- 0 out d1,8t 3 out d2,,NYY,2.0,L,7,8
26,638,51,2000-06-03,NYA,ATL,7-8,,2,0.1,2,3,3,1,0,0,0,3.7,4,22,12,1,2,2,1,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,0.88,-0.064,1.21,-0.05%,-1.67,7b -2- 2 out d1,8b 12- 0 out d2,,ATL,30.0,L,7,11
