,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
19,20,55,2007-06-01,WAS,SDP,6-6,BS(1),2,0.2,1,0,0,0,1,0,0,4.5,3,9,7,0,5,1,1,0,1,0,,2,1,0,0,0,3,1,0,0,0,0,0,3.0,-0.026000000000000002,0.72,0.00%,-0.09,6t 12- 1 out a1,6t 3 out tie,,WSN,5.0,W,4,3
20,21,56,2007-06-02,WAS,SDP,7-8,,0,2.0,3,3,3,1,2,0,0,5.63,10,29,18,6,2,4,3,1,1,0,,0,0,0,0,0,9,2,0,1,0,0,0,0.29,-0.08199999999999999,0.09,-0.01%,-2.01,7t --- 0 out d3,8t 3 out d6,,WSN,2.0,L,3,11
21,22,58,2007-06-05,WAS,PIT,5-6,,2,1.2,2,1,1,0,1,1,0,5.6,6,15,12,3,0,1,4,2,0,0,,3,1,0,0,0,5,0,0,0,1,1,0,0.45,-0.019,0.08,0.00%,0.06,5t 123 1 out d3,6t 3 out d5,,WSN,1.6666666666666667,L,6,7
22,23,63,2007-06-10,WAS,MIN,6-6,,4,0.2,3,1,1,0,0,0,0,5.89,5,25,13,5,0,2,3,1,2,0,,0,0,1,0,0,5,0,0,0,0,0,0,0.95,-0.105,0.24,-0.02%,-0.99,6b --- 0 out d1,6b 1-3 2 out d2,,MIN,15.0,L,3,6
23,24,67,2007-06-15,WAS,TOR,5-7,,4,2.2,4,3,2,2,3,1,0,6.0,14,58,37,7,7,3,6,1,1,0,,2,0,0,0,0,12,1,0,0,1,0,1,0.36,-0.026000000000000002,0.15,-0.01%,-0.94,5b 12- 1 out d3,7b 3 out d6,,TOR,2.727272727272727,L,2,7
24,25,70,2007-06-18,WAS,DET,5-6,,2,2.0,2,1,1,0,1,1,0,5.87,7,27,18,4,5,2,4,1,1,0,,3,3,0,0,0,7,0,0,0,1,0,0,0.12,-0.033,0.04,-0.01%,-1.17,5t 123 0 out d4,6t 3 out d8,,WSN,1.0,L,8,9
25,26,71,2007-06-19,WAS,DET,9-GF,,0,1.0,1,2,2,2,0,1,0,6.38,6,30,14,3,3,0,4,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-1.51,9t --- 0 out d12,9t end d14,,WSN,3.0,L,1,15
26,27,139,2007-09-04,WAS,FLA,7-7,,76,0.1,0,0,0,0,0,0,0,6.29,1,4,3,1,0,0,1,0,1,0,,1,0,1,0,0,1,0,0,0,0,0,0,1.15,0.026000000000000002,0.0,0.00%,0.23,7t 1-- 2 out d1,7t 3 out d1,,WSN,0.0,W,4,3
27,28,140,2007-09-05,WAS,FLA,5-5,H(4),0,1.0,1,0,0,1,1,0,0,6.04,4,14,7,2,1,1,1,0,0,0,,0,0,1,0,0,3,0,0,0,1,0,0,1.92,0.069,0.0,0.00%,0.49,5t --- 0 out a1,5t 3 out a1,,WSN,2.0,W,6,4
28,29,142,2007-09-08,WAS,ATL,8-GF(8),,2,1.0,1,1,1,0,0,1,0,6.15,4,17,8,0,1,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.01,-0.001,0.0,0.00%,-0.48,8b --- 0 out d6,8b end d 7,,ATL,1.0,L,2,9
29,30,145,2007-09-11,WAS,FLA,3-3,,2,0.1,0,0,0,0,1,0,0,6.08,1,8,5,0,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.84,0.022000000000000002,0.0,0.00%,0.44,3b 12- 2 out d3,3b 3 out d3,,FLA,0.0,L,8,13
30,31,146,2007-09-12,WAS,FLA,4-5,,0,1.2,2,0,0,1,1,0,0,5.72,8,29,18,5,4,2,5,1,1,0,,2,1,0,0,0,7,0,0,0,0,0,0,1.7,0.040999999999999995,0.0,0.00%,0.43,4b 12- 1 out tie,5b 3 out a1,,FLA,2.5,L,4,5
31,32,151,2007-09-18,WAS,NYM,5-5,,5,1.0,3,2,2,0,0,0,0,6.14,6,22,16,4,3,4,2,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.7,-0.127,0.0,0.00%,-1.51,5t --- 0 out d2,5t 3 out d4,,WSN,3.0,W,9,8
32,33,152,2007-09-19,WAS,NYM,9-GF,,0,1.0,0,0,0,0,1,0,0,5.93,3,15,10,2,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.49,9t --- 0 out d5,9t end d 5,,WSN,0.0,L,4,8
33,34,66,2009-06-16,,COL,9-GF,,99,1.0,2,1,1,1,0,0,0,9.0,6,19,13,4,3,0,5,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.01,0.0,0.01,0.00%,-0.44,9b --- 0 out a9,9b end a 8,,COL,3.0,W,12,4
34,35,72,2009-06-23,,PHI,5-7,,6,2.2,1,0,0,1,3,0,0,2.45,9,41,23,8,6,2,3,1,0,0,,1,0,0,0,0,8,0,0,0,1,0,0,0.02,0.003,0.02,0.00%,1.61,5t 1-- 1 out d9,7t 3 out d9,,TBR,0.9090909090909092,L,1,10
35,36,84,2009-07-07,CLE,CHW,7-7,,13,0.1,3,4,4,1,1,2,0,11.25,5,29,17,4,2,0,3,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.18,-0.06,0.02,0.00%,-3.74,7b --- 0 out d3,7b --- 1 out d7,,CHW,40.0,L,6,10
36,37,89,2009-07-12,CLE,DET,6-6,,4,1.0,4,2,1,0,0,0,0,10.8,7,21,15,3,1,5,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.02,-0.003,0.0,0.00%,-1.45,6b --- 0 out d8,6b 3 out d10,,DET,4.0,L,1,10
37,38,98,2009-07-25,CLE,SEA,8-9,,12,1.0,0,1,1,1,2,0,1,10.5,5,18,7,3,0,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.12,8b --- 0 out a10,9b 1-- 0 out a10,,SEA,1.0,W,10,3
