,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
30,31,52,2016-06-01,SEA,SDP,GS-4,L(0-1),99,3.2,10,8,3,1,7,2,0,7.36,24,103,67,11,12,7,9,5,1,0,25,,,1,0,0,22,1,0,0,0,1,2,0.73,-0.555,0.94,-0.43%,-5.33,1b start a 3,4b 1-- 2 out d4,,SDP,3.4375,L,6,14,,
31,32,57,2016-06-06,SEA,CLE,GS-6,L(0-2),4,6.0,5,3,1,1,10,1,0,3.72,25,107,71,14,18,8,6,4,0,0,63,,,1,0,0,23,1,0,0,0,1,1,0.95,-0.095,1.25,-0.07%,-0.07,1t start tie,6t 3 out d2,,SEA,1.0,L,1,3,,
32,33,62,2016-06-11,SEA,TEX,GS-7,,4,6.1,6,0,0,2,7,0,0,2.25,24,101,61,17,11,8,7,4,0,0,66,,,0,0,0,22,0,0,0,2,0,0,1.34,0.4,2.51,0.45%,3.16,1t start tie,7t --- 1 out a1,,SEA,1.3114754098360657,L,1,2,,
33,34,66,2016-06-16,SEA,TBR,GS-6,W(1-2),4,6.0,7,3,3,2,5,0,0,2.86,27,105,72,17,8,8,12,5,0,0,49,,,0,0,0,25,2,0,0,0,0,0,1.25,0.043,1.37,0.03%,-0.11,1b start a 3,6b 3 out a2,,TBR,1.5,W,6,4,,
34,35,71,2016-06-21,SEA,DET,GS-8,L(1-3),4,7.2,11,4,4,3,5,0,0,3.34,35,110,71,17,10,18,9,4,0,0,43,,,0,0,0,31,1,0,1,3,1,1,1.59,-0.23800000000000002,1.53,-0.14%,-0.55,1b start tie,8b -23 2 out d2,,DET,1.9444444444444444,L,2,4,,
35,36,76,2016-06-26,SEA,STL,GS-5,,4,5.0,8,5,5,2,7,0,0,4.15,26,101,66,12,18,5,12,6,1,0,36,,,0,0,0,24,4,2,0,0,0,1,1.18,-0.375,1.01,-0.19%,-2.56,1t start tie,5t 3 out d2,,SEA,2.0,L,6,11,,
36,37,81,2016-07-02,SEA,BAL,GS-6,W(2-3),5,5.2,9,4,3,2,2,0,0,4.24,27,102,63,18,9,14,9,5,0,0,37,,,0,0,0,25,1,0,0,1,0,1,0.53,0.057,0.45,0.03%,-1.84,1t start tie,6t 123 2 out a5,,SEA,2.1153846153846154,W,12,6,,
37,38,86,2016-07-07,SEA,KCR,GS-8,,4,8.0,7,2,2,1,2,0,0,3.91,28,78,53,14,5,12,13,5,4,0,61,,,0,0,0,27,0,0,0,4,0,0,1.42,0.379,1.13,0.18%,2.14,1b start tie,8b 3 out a1,,KCR,1.0,L,3,4,,
38,39,90,2016-07-15,SEA,HOU,GS-5,L(2-4),7,5.0,9,6,6,1,1,1,0,4.56,23,77,50,8,10,12,9,6,0,0,25,,,0,0,0,22,3,0,1,2,0,0,1.04,-0.231,0.97,-0.13%,-3.56,1t start tie,5t 3 out d6,,SEA,2.0,L,3,7,,
39,40,96,2016-07-22,SEA,TOR,GS-7,W(3-4),6,7.0,3,1,1,1,9,1,0,4.18,24,97,64,18,17,9,5,3,0,0,75,,,0,0,0,23,1,0,0,1,0,0,1.17,0.385,1.02,0.20%,2.63,1b start a 1,7b 3 out a1,,TOR,0.5714285714285714,W,2,1,,
40,41,100,2016-07-27,SEA,PIT,GS-5,L(3-5),4,5.0,6,3,3,1,6,0,1,4.27,23,97,62,18,10,5,10,6,0,0,48,,,1,0,0,21,3,1,0,0,0,0,0.95,-0.125,0.99,-0.08%,-0.55,1b start tie,5b 3 out d3,,PIT,1.4,L,1,10,,
41,42,104,2016-08-01,SEA,BOS,GS-8,,4,8.0,4,1,1,0,6,1,0,3.93,27,107,75,26,6,9,12,5,3,0,76,,,0,0,0,27,1,0,0,1,0,0,1.05,0.292,0.9,0.15%,2.9,1t start tie,8t 3 out tie,,SEA,0.5,L,1,2,,
42,43,110,2016-08-07,SEA,LAA,GS-9,W(4-5),5,8.1,5,1,0,1,6,0,0,3.53,32,113,80,19,14,11,14,3,3,0,76,,,0,0,0,31,1,0,0,0,0,1,1.05,0.332,1.02,0.20%,2.88,1t start tie,9t 1-- 1 out a2,,SEA,0.7407407407407408,W,3,1,,
43,44,127,2016-08-25,SEA,CHW,GS-5,,17,5.0,7,3,3,1,5,0,0,3.63,22,90,57,10,17,9,7,3,0,0,45,,,0,0,0,20,0,0,0,0,1,0,1.22,-0.05,1.61,-0.04%,-0.56,1b start a 2,5b 3 out tie,,CHW,1.6,L,6,7,,
44,45,132,2016-08-30,SEA,TEX,GS-5,,4,5.0,8,4,4,1,4,1,0,3.83,24,86,53,10,5,9,10,5,1,0,38,,,0,1,0,22,0,0,0,0,1,1,0.86,-0.106,0.73,-0.05%,-1.28,1b start tie,5b 3 out a2,,TEX,1.8,L,7,8,,
45,46,138,2016-09-06,SEA,TEX,GS-5,L(4-6),6,4.1,9,6,4,0,8,1,0,4.03,24,103,71,17,15,6,10,6,1,0,33,,,0,0,0,24,4,0,0,0,0,1,1.15,-0.47100000000000003,0.3,-0.07%,-3.82,1t start tie,5t --- 1 out d2,,SEA,2.1951219512195124,L,7,10,,
46,47,143,2016-09-11,SEA,OAK,GS-6,,4,6.0,5,2,2,2,3,0,0,3.97,23,98,60,16,8,10,8,5,0,0,55,,,0,0,0,20,0,0,0,2,1,0,1.22,0.134,0.68,0.05%,0.93,1b start tie,6b 3 out tie,,OAK,1.1666666666666667,W,3,2,,
47,48,148,2016-09-17,SEA,HOU,GS-7,L(4-7),5,7.0,4,2,2,1,7,0,0,3.88,26,99,64,16,11,7,11,5,2,0,67,,,0,0,0,25,1,0,1,0,0,0,1.03,0.06,1.28,0.05%,1.41,1t start tie,7t 3 out d2,,SEA,0.7142857142857143,L,1,2,,
48,49,153,2016-09-23,SEA,MIN,GS-7,W(5-7),5,7.0,5,1,1,0,9,0,0,3.72,25,85,63,22,12,11,5,0,1,0,72,,,0,0,0,25,0,1,0,1,0,0,0.71,0.364,0.65,0.20%,2.56,1b start tie,7b 3 out a7,,MIN,0.7142857142857143,W,10,1,,
49,50,158,2016-09-28,SEA,HOU,GS-5,W(6-7),4,5.0,6,3,3,1,8,1,0,3.79,22,91,66,17,12,3,10,8,1,0,50,,,0,0,0,21,2,0,0,0,0,0,0.46,0.042,0.56,0.03%,-0.61,1b start a 3,5b 3 out a4,,HOU,1.4,W,12,4,,
50,51,3,2017-04-05,SEA,HOU,GS-6,,99,6.0,2,0,0,1,5,0,0,0.0,23,100,65,11,18,7,10,6,2,0,72,,,0,0,0,22,2,0,0,0,0,0,1.07,0.353,1.1,0.22%,2.98,1b start tie,6b 3 out a2,,HOU,0.5,L,3,5,,
51,52,8,2017-04-10,SEA,HOU,GS-7,W(1-0),4,7.0,4,0,0,2,8,0,0,0.0,26,104,66,26,9,6,10,5,1,0,75,,,0,0,0,24,0,0,0,0,0,0,0.9,0.344,0.77,0.18%,3.51,1t start tie,7t 3 out a5,,SEA,0.8571428571428571,W,6,0,,
52,53,12,2017-04-15,SEA,TEX,GS-8,W(2-0),4,8.0,2,0,0,1,9,0,0,0.0,26,114,79,18,20,7,9,2,1,0,86,,,0,0,0,25,1,0,0,1,0,0,0.82,0.384,0.66,0.19%,4.01,1t start tie,8t 3 out a5,,SEA,0.375,W,5,0,,
53,54,17,2017-04-20,SEA,OAK,GS-5,,4,4.1,9,5,5,1,8,0,0,1.78,23,91,57,14,12,4,10,7,0,0,32,,,0,0,0,21,2,0,0,0,1,0,1.13,-0.38299999999999995,1.16,-0.23%,-3.41,1b start a 1,5b 12- 1 out d2,,OAK,2.4390243902439033,L,6,9,,
54,55,22,2017-04-26,SEA,DET,GS-7,W(3-0),5,7.0,4,0,0,1,9,0,0,1.39,26,103,66,18,16,8,8,2,2,0,77,,,0,0,0,25,1,0,0,1,0,0,0.81,0.268,0.59,0.12%,3.74,1b start tie,7b 3 out a7,,DET,0.7142857142857143,W,8,0,,
55,56,27,2017-05-02,SEA,LAA,GS-6,,5,5.1,5,2,1,5,6,0,0,1.43,26,105,60,19,11,7,8,4,0,0,53,,,0,0,0,20,3,0,1,0,1,0,1.55,0.031,1.38,0.02%,0.48,1t start tie,6t 1-- 1 out tie,,SEA,1.9607843137254903,L,4,6,,
56,57,54,2017-05-31,SEA,COL,GS-6,W(4-0),28,5.1,3,0,0,0,6,0,0,1.26,19,74,57,14,14,10,3,0,1,0,68,,,0,0,0,19,0,0,0,0,0,0,0.66,0.204,0.35,0.06%,2.09,1t start tie,6t 12- 1 out a4,,SEA,0.5882352941176471,W,5,0,,
57,58,59,2017-06-06,SEA,MIN,GS-5,W(5-0),5,5.0,5,3,3,3,4,1,0,1.69,22,96,57,20,7,5,10,6,1,0,46,,,0,0,0,19,1,0,0,1,0,0,0.59,0.075,0.38,0.03%,-0.5,1t start tie,5t 3 out a9,,SEA,1.6,W,12,3,,
58,59,64,2017-06-11,SEA,TOR,GS-4,L(5-1),4,4.0,8,4,4,3,3,1,0,2.25,23,94,56,14,8,9,8,4,1,0,30,,,0,0,0,20,2,0,0,0,0,0,0.97,-0.20199999999999999,0.66,-0.08%,-2.0,1t start tie,4t 3 out d4,,SEA,2.75,L,0,4,,
59,60,69,2017-06-16,SEA,TEX,GS-4,L(5-2),4,3.2,7,7,7,3,4,1,0,3.23,21,91,52,14,6,4,10,4,1,0,20,,,1,0,0,18,2,0,0,0,0,0,0.81,-0.33399999999999996,0.56,-0.14%,-4.03,1b start a 1,4b -2- 2 out d5,,TEX,3.125,L,4,10,,
60,61,74,2017-06-21,SEA,DET,GS-6,,4,5.1,9,4,3,2,8,1,0,3.39,25,101,67,16,16,7,8,5,1,0,42,,,0,1,0,23,1,0,0,1,0,0,0.79,-0.145,0.56,-0.06%,-1.91,1t start tie,6t 12- 1 out d4,,SEA,2.1568627450980395,W,7,5,,
61,62,79,2017-06-27,SEA,PHI,GS-7,L(5-3),5,7.0,4,3,3,3,9,1,0,3.44,27,97,66,18,12,7,8,4,1,0,63,,,0,0,0,22,1,0,0,0,2,0,1.13,-0.043,0.77,-0.02%,0.51,1t start tie,7t 3 out d1,,SEA,1.0,L,2,8,,
62,63,83,2017-07-02,SEA,LAA,GS-7,W(6-3),4,6.1,2,1,1,2,3,0,0,3.27,22,87,55,16,11,9,8,3,2,0,66,,,0,1,1,20,0,0,0,0,0,0,1.1,0.08199999999999999,0.7,0.03%,1.39,1b start tie,7b 1-3 1 out a1,,LAA,0.6557377049180328,W,5,3,,
63,64,88,2017-07-07,SEA,OAK,GS-7,W(7-3),4,7.0,2,2,2,3,9,0,1,3.21,26,109,66,15,20,6,7,5,1,0,71,,,0,0,0,22,1,0,0,1,0,0,1.21,0.228,0.47,0.05%,1.51,1t start tie,7t 3 out a1,,SEA,0.7142857142857143,W,7,2,,
64,65,91,2017-07-14,SEA,CHW,GS-6,W(8-3),6,6.0,5,2,2,0,9,0,0,3.19,23,103,72,16,15,8,6,2,1,0,63,,,2,0,0,23,2,0,0,0,0,0,1.09,0.136,0.51,0.04%,1.07,1b start tie,6b 3 out a2,,CHW,0.8333333333333334,W,4,2,,
65,66,96,2017-07-19,SEA,HOU,GS-7,W(9-3),4,7.0,6,1,1,1,7,0,0,3.05,27,108,79,17,13,8,11,6,1,0,67,,,1,1,0,24,1,0,0,0,1,0,1.14,0.295,0.8,0.12%,2.48,1b start tie,7b 3 out a3,,HOU,1.0,W,4,1,,
66,67,101,2017-07-24,SEA,BOS,GS-7,W(10-3),4,7.0,4,0,0,0,10,0,0,2.84,25,103,71,26,9,9,6,3,1,0,79,,,0,0,0,25,0,0,0,1,0,1,0.78,0.284,0.52,0.11%,3.51,1t start tie,7t 3 out a4,,SEA,0.5714285714285714,W,4,0,,
67,68,106,2017-07-30,SEA,NYM,GS-6,W(11-3),5,6.0,6,0,0,0,8,0,2,2.68,25,108,73,14,18,9,6,3,0,0,68,,,0,0,0,23,0,0,0,0,0,0,0.67,0.185,0.41,0.07%,3.01,1t start tie,6t 3 out a5,,SEA,1.0,W,9,1,,
68,69,111,2017-08-04,SEA,KCR,GS-6,W(12-3),4,6.0,4,2,2,1,7,0,0,2.7,23,95,67,10,13,10,5,4,1,0,62,,,0,0,0,22,1,0,0,0,0,0,1.32,0.045,1.09,0.02%,1.2,1b start a 1,6b 3 out d1,,KCR,0.8333333333333334,W,5,2,,
69,70,116,2017-08-10,SEA,LAA,GS-7,,5,6.1,5,3,3,1,6,2,0,2.78,24,101,70,21,6,10,7,2,1,0,56,,,0,0,0,23,0,0,0,1,0,0,0.61,-0.067,0.66,-0.04%,0.24,1t start tie,7t --- 1 out d3,,SEA,0.9836065573770492,L,3,6,,
70,71,148,2017-09-15,SEA,HOU,GS-2,L(12-4),35,1.1,4,3,3,2,0,0,0,2.98,10,50,27,8,2,0,8,4,1,0,32,,,0,0,0,8,2,0,0,0,0,0,0.88,-0.24600000000000002,0.48,-0.08%,-2.68,1b start tie,2b -2- 1 out d3,,HOU,5.454545454545454,L,2,5,,
71,72,153,2017-09-21,SEA,TEX,GS-4,L(12-5),5,3.2,4,2,2,2,4,0,0,3.03,17,73,45,15,6,5,6,3,0,0,47,,,0,0,0,15,1,0,0,0,0,0,1.05,-0.054000000000000006,0.22,-0.01%,-0.23,1t start tie,4t 1-- 2 out d2,,SEA,1.875,L,2,4,,
72,73,158,2017-09-26,SEA,OAK,GS-6,,4,5.1,6,3,3,0,5,2,0,3.12,22,82,55,14,10,5,12,5,4,0,49,,,0,0,0,22,0,0,0,0,0,0,0.95,-0.157,0.0,0.00%,-0.26,1b start tie,6b --- 1 out d1,,OAK,1.1764705882352942,W,6,3,,
73,74,162,2017-10-01,SEA,LAA,GS-6,,4,6.0,3,0,0,0,9,0,0,2.98,21,73,48,11,13,5,7,3,1,0,75,,,0,0,0,21,0,0,0,0,0,0,1.03,0.359,0.0,0.00%,3.07,1b start tie,6b 3 out tie,,LAA,0.5,L,2,6,,
74,75,2,2018-03-31,SEA,CLE,GS-5,L(0-1),99,4.2,6,6,6,4,4,2,0,11.57,24,104,60,13,8,4,12,3,1,0,28,,,0,0,0,20,1,0,0,0,0,0,0.74,-0.42100000000000004,0.74,-0.25%,-3.82,1t start tie,5t 1-- 2 out d3,,SEA,2.380952380952381,L,5,6,0.5,8.0
75,76,6,2018-04-05,SEA,MIN,GS-6,,4,5.0,4,2,2,1,7,1,0,7.45,21,98,61,15,12,3,10,3,3,0,57,,,0,0,0,20,0,0,0,0,0,1,1.2,-0.025,1.18,-0.01%,0.58,1b start a 2,6b --- 0 out tie,,MIN,1.0,L,2,4,18.25,30.0
76,77,10,2018-04-11,SEA,KCR,GS-6,,5,6.0,6,2,2,1,10,0,1,5.74,25,102,65,16,22,6,7,1,1,0,61,,,0,1,0,23,1,0,0,0,0,0,1.42,0.11199999999999999,1.39,0.07%,1.07,1b start a 2,6b 3 out tie,,KCR,1.1666666666666667,W,4,2,24.7,42.0
77,78,14,2018-04-16,SEA,HOU,GS-6,W(1-1),4,6.0,3,1,1,3,7,1,0,4.57,24,106,63,17,14,6,8,6,0,0,66,,,0,0,0,21,0,0,0,0,0,0,0.9,0.221,1.06,0.16%,1.88,1t start tie,6t 3 out tie,,SEA,1.0,W,2,1,25.9,48.0
78,79,19,2018-04-21,SEA,TEX,GS-4,,4,4.0,6,5,5,3,6,0,0,5.61,21,96,67,13,13,5,7,2,0,0,33,,,0,0,0,16,5,0,0,0,1,0,1.1,-0.303,1.12,-0.19%,-2.75,1b start tie,4b 3 out d2,,TEX,2.25,W,9,7,5.6,15.0
79,80,24,2018-04-26,SEA,CLE,GS-6,,4,6.0,5,2,2,3,10,1,0,5.12,26,100,70,16,10,4,9,4,1,0,61,,,0,0,0,23,1,0,0,0,0,0,0.82,0.147,0.85,0.09%,1.16,1b start tie,6b 3 out a2,,CLE,1.3333333333333333,W,5,4,24.7,42.0
80,81,29,2018-05-02,SEA,OAK,GS-7,,5,7.0,5,0,0,1,16,0,0,4.19,27,105,80,14,26,0,10,7,0,0,82,,,0,0,0,26,2,0,0,0,0,0,1.1,0.396,1.42,0.31%,3.36,1t start tie,7t 3 out a2,,SEA,0.8571428571428571,L,2,3,44.15,69.0
81,82,34,2018-05-08,SEA,TOR,SHO,W(2-1),5,9.0,0,0,0,3,7,0,0,3.4,29,99,64,14,13,10,9,3,3,0,91,,,0,0,0,26,0,0,0,1,0,0,0.63,0.287,0.72,0.20%,4.51,1b start tie,9b 3 out a5,,TOR,0.3333333333333333,W,5,0,46.45,60.0
82,83,39,2018-05-13,SEA,DET,GS-6,,4,6.0,6,3,3,0,4,1,0,3.52,24,104,71,16,12,5,15,8,2,0,52,,,1,0,0,24,0,0,0,0,0,0,0.98,-0.057,1.17,-0.04%,0.16,1b start tie,6b 3 out d1,,DET,1.0,L,4,5,11.9,21.0
83,84,45,2018-05-19,SEA,DET,CG,W(3-1),5,9.0,3,2,2,1,8,1,0,3.3,30,117,83,18,15,8,13,3,1,0,80,,,1,0,0,28,1,0,0,0,1,0,0.82,0.158,0.96,0.11%,2.32,1t start tie,9t 3 out a5,,SEA,0.4444444444444444,W,7,2,36.35,57.0
84,85,50,2018-05-25,SEA,MIN,GS-7,W(4-1),5,7.0,3,1,1,0,11,1,0,3.1,24,103,72,17,13,9,4,0,0,0,78,,,0,0,0,24,0,0,0,0,0,0,0.97,0.304,1.17,0.22%,2.36,1t start tie,7t 3 out a1,,SEA,0.42857142857142855,W,2,1,37.95,63.0
