,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,137,2012-09-06,KCA,TEX,10-10,,2,0.0,0,0,0,0,0,0,1,1.64,1,2,1,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,1.26,-0.018000000000000002,0.0,0.00%,-0.34,10t 12- 2 out d1,10t 123 2 out d1,,KCR,,L,4,5
11,12,142,2012-09-12,KCA,MIN,9-GF,,5,1.0,1,0,0,0,1,0,0,1.5,4,15,11,5,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.23,0.006999999999999999,0.0,0.00%,0.49,9b --- 0 out a5,9b end a 5,,MIN,1.0,W,10,5
12,13,143,2012-09-13,KCA,MIN,10-GF(10),L(1-1),0,0.0,2,1,1,0,0,0,0,2.25,2,5,4,2,0,0,2,1,0,0,,0,0,0,0,0,2,2,0,0,0,0,0,2.42,-0.366,0.01,0.00%,-1.62,10b --- 0 out tie,10b end d 1,,MIN,inf,L,3,4
13,14,147,2012-09-18,KCA,CHW,8-8,,4,0.1,0,0,0,0,0,0,0,2.19,1,3,3,1,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,2.79,0.07,0.0,0.00%,0.78,8t 123 2 out d1,8t 3 out d1,,KCR,0.0,L,2,3
14,15,149,2012-09-20,KCA,CHW,7-7,,1,1.0,0,0,0,0,0,0,0,2.03,3,6,3,0,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.08800000000000001,0.0,0.00%,0.51,7t --- 0 out tie,7t 3 out tie,,KCR,0.0,W,4,3
15,16,150,2012-09-21,KCA,CLE,8-8,H(2),0,1.0,1,0,0,0,1,0,0,1.88,4,11,11,3,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.65,0.121,0.0,0.00%,0.51,8t --- 0 out a1,8t 3 out a1,,KCR,1.0,W,6,3
16,17,152,2012-09-23,KCA,CLE,6-6,,1,0.2,1,0,0,0,0,0,0,1.8,3,9,5,1,0,2,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,0.93,0.039,0.0,0.00%,0.53,6t 1-- 1 out d2,6t 3 out d2,,KCR,5.0,L,4,15
17,18,158,2012-09-29,KCA,CLE,6-7,H(3),5,1.1,0,0,0,0,0,0,0,1.65,4,10,6,2,0,2,2,2,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.68,0.07400000000000001,0.0,0.00%,1.04,6b -23 2 out a4,7b 3 out a4,,CLE,0.0,W,7,6
18,19,161,2012-10-02,KCA,DET,7-7,H(4),2,1.0,1,0,0,0,0,0,0,1.56,4,15,10,3,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,1.73,0.096,0.0,0.00%,0.51,7t --- 0 out a1,7t 3 out a1,,KCR,1.0,W,4,2
19,20,113,2013-08-09,KCA,BOS,4-6,W(1-0),99,2.1,1,0,0,0,0,0,0,0.0,8,25,14,3,0,4,4,1,1,0,,1,0,0,0,0,8,0,0,0,0,0,0,0.5,0.071,0.44,0.04%,1.32,4t -2- 2 out d3,6t 3 out d3,,KCR,0.4761904761904762,W,9,6
20,21,139,2013-09-04,KCA,SEA,5-6,,25,1.0,1,0,0,0,0,0,0,0.0,5,16,10,2,1,5,0,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,1,2.11,0.032,0.99,0.01%,0.22,5t -2- 2 out tie,6t -23 2 out tie,,KCR,1.0,L,4,6
21,22,140,2013-09-05,KCA,SEA,7-7,,0,1.0,0,0,0,0,2,0,0,0.0,3,11,7,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.45,0.034,0.14,0.01%,0.5,7t --- 0 out d2,7t 3 out d2,,KCR,0.0,W,7,6
22,23,147,2013-09-13,KCA,DET,5-6,,7,1.2,0,0,0,0,2,0,0,0.0,5,19,11,5,2,0,3,1,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,0.24,0.035,0.21,0.02%,1.69,5b 1-3 1 out d5,6b 3 out d3,,DET,0.0,L,3,6
23,24,152,2013-09-18,KCA,CLE,6-6,H(1),4,0.2,0,0,0,0,0,0,0,0.0,2,3,2,0,0,2,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.7,0.12,1.24,0.03%,0.89,6t 12- 0 out a2,6t -23 2 out a2,,KCR,0.0,W,7,2
24,25,154,2013-09-21,KCA,TEX,8-9,,2,0.2,1,0,0,0,1,0,0,0.0,3,9,7,1,3,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.15,0.003,0.11,0.00%,-0.12,8t --- 1 out d3,9t 1-- 0 out d3,,KCR,5.0,L,1,3
25,26,156,2013-09-23,KCA,SEA,9-10,,1,1.0,1,0,0,2,0,0,0,0.0,5,16,6,0,2,2,1,1,0,0,,0,0,0,0,0,3,1,0,1,1,0,0,2.59,-0.182,0.53,-0.02%,-0.89,9b --- 0 out tie,10b 1-3 0 out tie,,SEA,3.0,W,6,5
26,27,3,2014-04-04,KCA,CHW,7-7,H(1),99,0.1,1,1,0,0,0,0,0,0.0,3,10,7,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,1.74,-0.092,1.65,-0.05%,-0.9,7t --- 0 out a3,7t -23 1 out a3,,KCR,10.0,W,7,5
27,28,5,2014-04-06,KCA,CHW,9-GF,,1,0.2,2,1,1,0,0,0,0,9.0,4,11,7,0,1,2,2,1,0,0,,2,2,0,0,0,4,1,0,0,0,0,0,0.22,-0.053,0.22,-0.03%,-2.11,9t 12- 1 out d2,9t end d 5,,KCR,10.0,L,1,5
28,29,60,2014-06-05,KCA,STL,7-7,H(2),59,1.0,0,0,0,0,1,0,0,4.5,3,12,9,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.094,0.95,0.04%,0.48,7t --- 0 out a1,7t 3 out a1,,KCR,0.0,W,3,2
29,30,61,2014-06-06,KCA,NYY,8-8,,0,1.0,1,0,0,1,0,0,0,3.0,5,20,11,2,0,2,2,0,1,0,,0,0,0,0,0,4,0,0,1,0,0,0,0.75,0.027000000000000003,0.7,0.02%,0.48,8t --- 0 out d2,8t 3 out d2,,KCR,2.0,L,2,4
30,31,66,2014-06-13,KCA,CHW,7-7,,6,1.0,0,0,0,0,1,0,0,2.25,3,10,6,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.22,0.016,0.28,0.01%,0.45,7b --- 0 out a5,7b 3 out a5,,CHW,0.0,W,7,2
31,32,68,2014-06-15,KCA,CHW,7-7,H(3),1,0.2,1,0,0,0,0,0,0,1.93,3,4,3,0,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.98,0.02,1.41,0.02%,0.15,7b --- 0 out a3,7b -2- 2 out a3,,CHW,5.0,W,6,3
32,33,75,2014-06-22,KCA,SEA,8-8,,6,1.0,0,0,0,0,1,0,0,1.59,3,10,8,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.67,0.05,0.96,0.04%,0.48,8t --- 0 out d1,8t 3 out d1,,KCR,0.0,L,1,2
33,34,78,2014-06-25,KCA,LAD,9-GF,,2,1.0,1,0,0,0,0,0,0,1.35,3,7,4,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.81,0.036000000000000004,1.07,0.03%,0.48,9t --- 0 out d1,9t end d 1,,KCR,1.0,L,4,5
34,35,82,2014-06-30,KCA,MIN,7-7,H(4),4,0.1,2,0,0,0,0,0,0,1.29,3,8,6,0,2,0,3,2,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.99,-0.055999999999999994,2.77,-0.05%,-0.41,7b --- 0 out a3,7b 12- 1 out a3,,MIN,20.0,W,6,1
35,36,83,2014-07-01,KCA,MIN,6-GF(8),,0,2.2,3,0,0,1,1,0,0,0.93,12,47,28,6,3,2,8,4,0,0,,3,2,0,0,0,11,1,0,0,0,0,0,0.02,-0.002,0.02,0.00%,0.49,6b 123 1 out d7,8b end d 8,,MIN,1.818181818181818,L,2,10
36,37,86,2014-07-05,KCA,CLE,5-7,,3,3.0,1,0,0,0,2,0,0,0.71,10,29,20,4,3,4,4,1,0,0,,2,1,0,0,0,10,0,0,0,0,0,0,0.18,0.028999999999999998,0.28,0.03%,1.78,5b 1-3 0 out d4,7b 3 out d3,,CLE,0.3333333333333333,L,3,7
37,38,89,2014-07-08,KCA,TBR,8-GF(8),,2,1.0,2,2,2,1,1,0,0,1.98,7,23,12,2,3,3,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,1,0,0.41,-0.095,0.55,-0.08%,-1.55,8b --- 0 out d1,8b end d 3,,TBR,3.0,L,3,4
38,39,91,2014-07-10,KCA,DET,7-GF,,1,3.0,4,2,2,1,3,0,0,2.7,14,49,31,4,8,6,4,1,0,0,,0,0,0,0,0,12,3,0,0,0,1,0,0.0,0.0,0.0,0.00%,-0.55,7t --- 0 out d12,9t end d12,,KCR,1.6666666666666667,L,4,16
39,40,97,2014-07-20,KCA,BOS,5-7,,9,2.2,0,0,0,1,4,0,0,2.33,9,36,22,5,4,2,2,0,0,0,,3,0,0,0,0,8,0,0,0,0,0,0,0.07,0.015,0.07,0.01%,2.52,5b 123 1 out d6,7b 3 out d6,,BOS,0.4545454545454545,L,0,6
40,41,101,2014-07-24,KCA,CLE,10-11,,3,1.2,0,0,0,1,3,0,0,2.14,6,30,21,7,5,1,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.08,0.205,2.26,0.13%,0.74,10t --- 0 out tie,11t 1-- 2 out tie,,KCR,0.8333333333333334,W,2,1
41,42,102,2014-07-25,KCA,CLE,7-7,BS(1),0,0.1,0,0,0,0,0,0,0,2.11,1,4,3,1,0,0,1,0,0,0,,2,1,0,0,0,0,0,0,0,0,1,0,3.02,-0.002,3.39,0.00%,0.07,7t -23 1 out a1,7t -2- 2 out tie,,KCR,0.0,W,6,4
42,43,104,2014-07-27,KCA,CLE,7-7,,1,1.0,4,1,1,0,0,0,0,2.42,6,18,11,4,0,3,3,2,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,0.43,-0.034,0.59,-0.03%,-0.52,7t --- 0 out d3,7t 3 out d4,,KCR,4.0,L,3,10
43,44,111,2014-08-05,KCA,ARI,7-8,,8,2.0,2,1,1,0,1,0,0,2.59,9,30,21,7,3,3,5,3,0,0,,0,0,0,0,0,9,1,0,0,0,0,1,0.01,0.001,0.01,0.00%,-0.1,7b --- 0 out a10,8b 3 out a9,,ARI,1.0,W,12,2
44,45,120,2014-08-14,KCA,OAK,7-7,,8,0.2,0,0,0,0,0,0,0,2.52,2,3,3,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.83,0.040999999999999995,1.66,0.05%,0.38,7t --- 0 out d1,7t --- 2 out d1,,KCR,0.0,W,7,3
45,46,121,2014-08-15,KCA,MIN,6-6,H(5),0,0.1,0,0,0,0,0,0,0,2.49,1,2,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.58,0.065,4.93,0.08%,0.42,6b 12- 2 out a2,6b 3 out a2,,MIN,0.0,W,6,5
46,47,122,2014-08-16,KCA,MIN,7-7,,0,0.1,0,0,0,0,0,0,0,2.45,1,2,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.74,0.019,1.39,0.02%,0.42,7b 12- 2 out d2,7b 3 out d2,,MIN,0.0,L,1,4
47,48,125,2014-08-19,KCA,COL,9-9,,2,0.2,2,2,2,0,0,1,1,3.08,5,19,11,4,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.28,-0.009000000000000001,0.51,-0.01%,-1.81,9b --- 0 out a5,9b -2- 2 out a3,,COL,10.0,W,7,4
48,49,127,2014-08-22,KCA,TEX,7-7,,2,0.1,2,2,2,0,0,0,0,3.71,3,6,4,0,0,1,2,1,0,0,,0,0,0,0,0,3,2,0,0,0,0,0,1.19,-0.08800000000000001,2.19,-0.10%,-1.45,7b --- 0 out a4,7b --3 1 out a3,,TEX,20.0,W,6,3
49,50,130,2014-08-25,KCA,NYY,7-9,,2,1.2,3,2,2,0,0,1,0,4.13,8,25,16,3,2,3,5,3,1,0,,2,0,0,0,0,8,0,0,0,0,0,0,0.05,0.004,0.09,0.00%,-1.12,7t 12- 2 out d5,9t 1-- 1 out d7,,KCR,2.5,L,1,8
50,51,133,2014-08-28,KCA,MIN,7-7,,2,0.2,0,0,0,0,0,0,0,4.03,3,14,7,2,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,0.98,0.027999999999999997,1.78,0.03%,0.26,7t --- 0 out d1,7t 1-- 2 out d1,,KCR,0.0,L,5,11
51,52,134,2014-08-29,KCA,CLE,9-GF,,0,1.0,2,2,2,0,1,1,0,4.5,5,22,14,4,2,0,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.06,-0.011000000000000001,0.13,-0.02%,-1.52,9t --- 0 out d4,9t end d 6,,KCR,2.0,L,1,6
52,53,138,2014-09-02,KCA,TEX,8-8,,3,0.1,0,0,0,0,0,0,0,4.45,1,1,1,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.84,0.046,4.35,0.07%,0.23,8t --- 0 out tie,8t --- 1 out tie,,KCR,0.0,W,2,1
53,54,146,2014-09-11,KCA,BOS,9-GF,,8,1.0,2,0,0,1,0,0,0,4.31,5,16,9,4,0,2,2,1,0,0,,0,0,0,0,0,4,0,1,1,1,0,0,0.21,0.006999999999999999,0.56,0.01%,0.48,9t --- 0 out d3,9t end d 3,,KCR,3.0,L,3,6
54,55,151,2014-09-16,KCA,CHW,9-GF,,4,0.1,1,0,0,0,1,0,0,4.26,2,7,5,1,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.42,0.008,1.1,0.01%,0.22,9t 1-- 2 out d2,9t end d 2,,KCR,10.0,L,5,7
55,56,158,2014-09-24,KCA,CLE,6-6,,7,0.2,0,0,0,0,0,0,0,4.18,2,7,5,1,0,0,2,1,0,0,,1,1,0,0,0,1,0,0,0,0,1,0,0.84,-0.027000000000000003,2.18,-0.04%,-0.08,6b --3 1 out d1,6b 3 out d2,,CLE,0.0,L,4,6
