,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
13,14,21,2017-04-24,SDN,ARI,7-7,,1,1.0,1,0,0,0,2,0,0,6.75,5,22,16,0,4,3,0,0,0,0,,0,0,3,0,0,5,0,0,0,0,0,1,0.71,0.027999999999999997,0.59,0.01%,0.56,7b --- 0 out d2,7b 3 out d2,,ARI,1.0,L,6,7
14,15,23,2017-04-26,SDN,ARI,6-7,,1,1.1,0,0,0,0,2,0,1,5.91,5,17,11,3,3,1,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.53,0.043,0.4,0.02%,0.81,6b 1-- 2 out d2,7b 3 out d2,,ARI,0.0,W,8,5
15,16,26,2017-04-29,SDN,SFG,6-7,,2,1.1,0,0,0,0,3,0,0,5.25,4,16,12,3,2,0,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.24,0.027000000000000003,0.16,0.01%,1.01,6b 1-3 2 out a5,7b 3 out a8,,SFG,0.0,W,12,4
16,17,27,2017-04-30,SDN,SFG,12-GF(12),S(1),0,1.0,0,0,0,0,0,0,0,4.85,3,7,6,3,0,0,3,2,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.54,0.042,0.37,0.02%,0.51,12b --- 0 out a3,12b end a 3,,SFG,0.0,W,5,2
17,18,30,2017-05-04,SDN,COL,8-8,,3,1.0,1,0,0,0,1,0,0,4.5,4,14,9,4,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.9,0.051,0.76,0.03%,0.49,8t --- 0 out d1,8t 3 out d1,,SDP,1.0,L,2,3
18,19,31,2017-05-05,SDN,LAD,6-7,BL(1-2),0,0.2,4,2,2,0,1,0,0,5.52,6,27,17,2,2,0,5,4,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,2.08,-0.42100000000000004,1.52,-0.18%,-2.36,6t --- 1 out a1,7t -2- 0 out d1,,SDP,20.0,L,2,8
19,20,35,2017-05-10,SDN,TEX,8-8,,4,0.1,0,0,0,0,0,0,0,5.4,1,6,3,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.6,0.016,0.3,0.01%,0.27,8b --- 0 out d1,8b --- 1 out d1,,TEX,0.0,L,3,4
20,21,37,2017-05-12,SDN,CHW,7-7,H(1),1,0.1,0,0,0,0,0,0,0,5.28,1,4,3,1,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.07,0.027000000000000003,0.41,0.01%,0.16,7b --- 1 out a2,7b --- 2 out a2,,CHW,0.0,W,6,3
21,22,38,2017-05-13,SDN,CHW,7-7,,0,0.2,1,0,0,0,0,0,0,5.06,3,12,9,1,0,2,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.25,0.023,0.56,0.01%,0.29,7b 1-- 0 out d1,7b -23 2 out d1,,CHW,5.0,L,4,5
22,23,40,2017-05-15,SDN,MIL,9-GF(10),W(2-2),1,2.0,2,1,1,0,3,1,0,5.0,8,27,22,7,7,0,5,1,0,0,,0,0,0,0,0,8,0,1,0,0,0,0,1.43,-0.168,0.54,-0.04%,-0.02,9t --- 0 out tie,10t end d 1,,SDP,1.0,W,6,5
23,24,43,2017-05-18,SDN,MIL,8-GF,,2,2.0,1,1,0,2,2,0,0,4.5,8,33,19,4,5,2,2,1,0,0,,0,0,1,0,0,6,0,0,0,1,0,0,0.74,-0.021,0.22,0.00%,-0.02,8t --- 0 out d1,9t end d 2,,SDP,1.5,L,2,4
24,25,45,2017-05-20,SDN,ARI,7-8,,1,2.0,0,0,0,0,0,0,0,4.09,6,26,15,5,0,4,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.98,7t --- 0 out d8,8t 3 out d8,,SDP,0.0,L,1,9
25,26,48,2017-05-24,SDN,NYM,3-4,,3,1.1,2,1,1,0,1,0,0,4.24,6,17,13,1,4,1,4,2,1,0,,1,0,0,0,0,6,1,0,0,0,0,0,0.45,-0.025,0.07,0.00%,-0.29,3b 1-- 2 out d3,4b 3 out d4,,NYM,1.818181818181818,W,6,5
26,27,49,2017-05-25,SDN,NYM,6-6,H(2),0,0.2,1,0,0,1,0,0,0,4.13,3,9,4,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.34,0.022000000000000002,0.39,0.00%,0.13,6b --- 0 out a2,6b --3 2 out a2,,NYM,10.0,W,4,3
27,28,53,2017-05-29,SDN,CHC,5-6,W(3-2),3,2.0,0,0,0,2,1,0,0,3.81,7,28,16,6,2,4,0,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,1.27,0.106,0.2,0.01%,0.98,5t --- 0 out a2,6t 3 out a3,,SDP,1.0,W,5,2
28,29,54,2017-05-30,SDN,CHC,6-6,,0,0.2,0,0,0,0,1,0,1,3.71,3,10,6,3,1,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.41,0.018000000000000002,0.08,0.00%,0.27,6t --- 0 out a4,6t 1-- 2 out a4,,SDP,0.0,W,6,2
29,30,57,2017-06-03,SDN,COL,7-7,,3,0.2,1,2,2,2,1,1,0,4.28,5,18,9,5,2,0,2,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,0.35,-0.065,0.11,-0.01%,-2.82,7t 1-3 1 out d3,7t 3 out d7,,SDP,15.0,L,1,10
30,31,59,2017-06-06,SDN,ARI,7-7,,2,1.0,1,0,0,0,2,0,0,4.13,4,12,9,1,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.01,0.0,0.0,0.00%,0.56,7b --- 0 out d9,7b 3 out d9,,ARI,1.0,L,2,10
31,32,60,2017-06-07,SDN,ARI,6-6,,0,0.2,0,0,0,0,2,0,0,4.03,2,10,6,1,3,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.05,0.085,0.21,0.01%,1.47,6b -23 1 out d2,6b 3 out d2,,ARI,0.0,L,4,7
32,33,63,2017-06-10,SDN,KCR,6-6,H(3),2,0.2,2,1,1,0,0,1,0,4.25,4,14,11,2,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.48,-0.049,0.17,0.00%,-0.74,6t --- 0 out a3,6t 1-- 2 out a2,,SDP,10.0,L,6,12
33,34,64,2017-06-11,SDN,KCR,9-GF,,0,1.0,1,1,1,0,0,1,0,4.4,4,17,11,4,1,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.03,-0.006999999999999999,0.0,0.00%,-0.51,9t --- 0 out d4,9t end d 5,,SDP,1.0,L,3,8
34,35,69,2017-06-17,SDN,MIL,10-11,W(4-2),5,1.0,0,0,0,0,1,0,1,4.26,4,12,9,3,1,0,2,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.89,0.187,0.25,0.01%,0.79,10b 1-- 1 out tie,11b --- 1 out a2,,MIL,0.0,W,7,5
35,36,72,2017-06-20,SDN,CHC,8-8,,2,0.2,2,2,2,0,1,1,0,4.73,4,11,10,2,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.14,-0.033,0.01,0.00%,-0.85,8b --- 0 out d2,8b --3 2 out d3,,CHC,10.0,L,0,4
36,37,77,2017-06-27,SDN,ATL,8-GF,,6,2.0,1,1,0,0,2,0,0,4.46,7,26,20,3,3,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,1,0,0.34,-0.042,0.02,0.00%,-0.02,8t --- 0 out d2,9t end d 3,,SDP,0.5,L,0,3
37,38,80,2017-06-30,SDN,LAD,8-GF,,2,2.0,4,0,0,0,2,0,0,4.21,9,39,26,3,5,4,3,2,0,0,,0,0,0,0,0,9,0,0,0,1,0,0,0.0,0.001,0.0,0.00%,0.98,8t --- 0 out d8,9t end d 8,,SDP,2.0,L,4,10
38,39,83,2017-07-04,SDN,CLE,5-5,W(5-2),3,0.2,0,0,0,1,0,0,0,4.14,3,12,6,0,0,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.21,0.132,0.11,0.00%,0.97,5b 12- 1 out a1,5b 3 out a1,,CLE,5.0,W,1,0
39,40,85,2017-07-06,SDN,CLE,5-6,,1,1.2,4,3,3,0,2,1,0,4.66,9,33,21,3,4,3,4,3,0,0,,0,0,0,0,0,9,2,0,0,0,0,0,0.25,-0.022000000000000002,0.02,0.00%,-1.23,5b --- 0 out d4,6b -2- 2 out d6,,CLE,3.333333333333333,L,2,11
40,41,88,2017-07-09,SDN,PHI,8-GF(8),,2,1.0,0,0,0,0,0,0,0,4.54,3,9,7,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,1,0.0,0.0,0.0,0.00%,0.51,8b --- 0 out d7,8b end d 7,,PHI,0.0,L,1,7
41,42,89,2017-07-14,SDN,SFG,8-8,,4,0.2,0,0,0,1,0,0,0,4.46,2,9,4,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,0.96,0.059000000000000004,0.07,0.00%,0.94,8t --3 1 out d2,8t 3 out d2,,SDP,5.0,L,4,5
42,43,91,2017-07-16,SDN,SFG,9-GF,,1,1.0,0,0,0,0,0,0,0,4.35,3,8,5,0,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.0,0.00%,0.49,9t --- 0 out a6,9t end a 6,,SDP,0.0,W,7,1
43,44,93,2017-07-18,SDN,COL,6-7,,1,2.0,3,2,2,1,3,0,0,4.57,10,34,23,6,5,0,6,3,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,0.83,-0.115,0.06,-0.01%,-0.79,6b --- 0 out d1,7b 3 out d2,,COL,2.0,L,7,9
44,45,94,2017-07-19,SDN,COL,7-7,,0,1.0,2,1,1,1,0,0,0,4.67,6,24,12,1,3,2,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,0.0,0.0,0.0,0.00%,-0.4,7b --- 0 out d13,7b 3 out d14,,COL,3.0,L,4,18
45,46,97,2017-07-22,SDN,SFG,10-11,,2,2.0,1,0,0,0,1,0,0,4.47,7,27,20,1,3,2,4,1,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.68,0.27699999999999997,0.12,0.01%,1.01,10b --- 0 out tie,11b 3 out tie,,SFG,0.5,L,4,5
46,47,100,2017-07-25,SDN,NYM,6-7,L(5-3),2,1.2,1,1,1,0,2,0,0,4.5,6,36,22,6,4,0,4,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.29,0.12,0.04,0.00%,0.76,6t --- 0 out tie,7t 1-- 2 out tie,,SDP,0.8333333333333334,L,5,6
47,48,102,2017-07-27,SDN,NYM,7-7,,1,0.0,1,1,1,0,0,1,0,4.69,1,5,3,0,2,0,1,0,0,0,,2,2,0,0,0,1,0,0,0,0,0,0,0.6,-0.09,0.02,0.00%,-2.51,7t -23 2 out a5,7t --- 2 out a2,,SDP,inf,W,7,5
48,49,105,2017-07-30,SDN,PIT,8-GF,,2,2.0,4,3,3,1,1,3,0,5.04,11,51,26,8,2,2,7,3,2,0,,0,0,0,0,0,10,1,0,0,0,0,0,0.08,-0.038,0.0,0.00%,-2.02,8t --- 0 out d3,9t end d 6,,SDP,2.5,L,1,7
49,50,110,2017-08-06,SDN,PIT,7-8,,6,2.0,0,0,0,1,2,0,0,4.85,7,24,15,2,2,2,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.32,0.038,0.01,0.00%,1.0,7b --- 0 out d2,8b 3 out d2,,PIT,0.5,L,4,5
50,51,112,2017-08-08,SDN,CIN,7-8,,1,2.0,2,1,1,0,0,1,0,4.83,8,25,18,5,1,2,6,2,1,0,,2,2,0,0,0,8,0,0,0,0,0,0,0.44,0.024,0.01,0.00%,-0.95,7b 12- 0 out a7,8b 3 out a4,,CIN,1.0,W,7,3
51,52,115,2017-08-11,SDN,LAD,7-8,W(6-3),2,1.2,0,0,0,1,1,0,0,4.69,6,23,12,5,1,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.21,0.16,0.02,0.00%,0.76,7b --- 0 out tie,8b 1-- 2 out a1,,LAD,0.8333333333333334,W,4,3
52,53,116,2017-08-12,SDN,LAD,6-6,,0,0.0,1,2,2,1,0,0,0,5.01,2,8,2,0,0,0,1,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,1.87,-0.22899999999999998,0.03,0.00%,-1.49,6b --- 0 out a2,6b -23 0 out a2,,LAD,inf,L,3,6
53,54,118,2017-08-14,SDN,PHI,6-6,W(7-3),1,0.1,1,0,0,0,0,0,0,4.98,3,11,7,2,1,2,1,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,1,3.28,-0.121,0.03,0.00%,-0.57,6t 12- 2 out tie,6t 3 out d1,,SDP,10.0,W,7,4
54,55,122,2017-08-18,SDN,WSN,8-8,,3,1.0,0,0,0,0,2,0,0,4.89,3,16,10,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.0,0.00%,0.49,8t --- 0 out d4,8t 3 out d4,,SDP,0.0,L,1,7
55,56,124,2017-08-20,SDN,WSN,7-7,,1,1.0,1,0,0,0,1,0,0,4.81,4,22,15,3,3,0,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.72,0.034,0.01,0.00%,0.49,7t --- 0 out d2,7t 3 out d2,,SDP,1.0,L,1,4
56,57,125,2017-08-22,SDN,STL,7-8,,1,1.1,1,0,0,0,3,0,0,4.7,5,13,11,3,2,2,0,0,0,0,,3,0,0,0,0,5,1,0,0,0,0,0,0.2,0.023,0.0,0.00%,1.28,7b 123 2 out a6,8b 3 out a8,,STL,0.9090909090909092,W,12,4
57,58,128,2017-08-25,SDN,MIA,8-GF(8),,2,1.0,1,0,0,0,1,0,0,4.62,4,15,12,2,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.16,0.012,0.0,0.00%,0.47,8b --- 0 out d2,8b end d 2,,MIA,1.0,L,6,8
58,59,129,2017-08-26,SDN,MIA,11-GF(11),L(7-4),0,0.2,1,1,1,0,0,0,0,4.72,3,5,4,0,0,1,2,0,0,0,,0,0,0,0,0,1,1,0,0,0,1,0,3.23,-0.37,0.03,0.00%,-0.63,11b --- 0 out tie,11b end d 1,,MIA,5.0,L,1,2
59,60,134,2017-09-01,SDN,LAD,9-GF,,5,1.0,1,0,0,0,1,0,0,4.65,4,13,9,5,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.66,0.037000000000000005,0.0,0.00%,0.49,9t --- 0 out d1,9t end d 1,,SDP,1.0,L,0,1
60,61,136,2017-09-02,SDN,LAD,8-GF,,0,2.0,1,0,0,0,0,0,0,4.5,6,16,12,5,0,4,2,1,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,0.15,0.017,0.0,0.00%,0.98,8t --- 0 out a5,9t end a 5,2.0,SDP,0.5,W,7,2
61,62,142,2017-09-08,SDN,ARI,6-6,,5,0.0,1,0,0,0,0,0,0,4.5,1,4,3,0,1,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.89,-0.073,0.0,0.00%,-0.51,6b -2- 1 out a2,6b 1-3 1 out a2,,ARI,inf,W,10,6
62,63,144,2017-09-10,SDN,ARI,7-8,,1,1.1,1,0,0,0,3,0,0,4.41,5,24,15,2,3,0,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.66,0.048,0.0,0.00%,0.54,7b --- 0 out d1,8b 1-- 1 out d1,,ARI,0.9090909090909092,L,2,3
63,64,147,2017-09-15,SDN,COL,7-7,,4,1.0,0,0,0,0,0,0,0,4.34,3,11,7,3,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.22,0.017,0.0,0.00%,0.6,7b --- 0 out d3,7b 3 out d3,,COL,0.0,L,1,6
64,65,151,2017-09-19,SDN,ARI,9-GF,,3,1.0,1,0,0,0,1,0,0,4.28,4,10,10,3,2,1,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.42,0.013999999999999999,0.0,0.00%,0.49,9t --- 0 out a4,9t end a 4,,SDP,1.0,W,6,2
65,66,160,2017-09-29,SDN,SFG,7-7,,9,1.0,2,0,0,0,0,0,0,4.21,5,24,14,4,0,1,4,2,2,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.01,0.0,0.0,0.00%,0.51,7b --- 0 out d8,7b 3 out d8,,SFG,2.0,L,0,8
