,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,290,1,2000-04-03,DET,OAK,8-8,,99,1.0,1,1,1,0,0,1,0,9.0,4,16,8,4,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.42,0.013000000000000001,0.42,0.01%,-0.43,8b --- 0 out a4,8b 3 out a3,,OAK,1.0,W,7,4
1,291,5,2000-04-08,DET,BAL,8-GF(10),BL(0-1),4,2.1,4,2,2,1,0,0,0,8.1,12,38,22,5,0,4,7,5,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,2.74,-0.37,2.52,-0.20%,-0.88,8b --- 0 out a1,10b end d 1,,BAL,2.380952380952381,L,1,2
2,292,7,2000-04-11,DET,SEA,7-8,H(1),2,1.1,0,0,0,0,1,0,0,5.79,4,19,13,4,3,1,2,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.9,0.1,0.69,0.05%,1.1,7t 1-3 2 out a3,8t 3 out a3,,DET,0.0,W,5,2
3,293,9,2000-04-13,DET,SEA,8-8,W(1-1),1,1.0,2,0,0,0,1,0,0,4.76,5,23,15,4,2,1,3,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.67,0.114,2.1,0.05%,0.56,8t --- 0 out tie,8t 3 out tie,,DET,2.0,W,2,0
4,294,12,2000-04-16,DET,TBD,7-8,H(2),2,1.2,1,0,0,1,1,0,0,3.68,7,20,13,2,3,1,4,1,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,2.15,0.163,1.81,0.08%,1.14,7t 1-- 1 out a2,8t 3 out a2,,DET,1.6666666666666667,L,6,7
5,295,16,2000-04-22,DET,CHW,7-7,,5,1.0,3,2,1,0,1,0,0,4.32,6,20,11,1,1,2,3,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.05,-0.006,0.04,0.00%,-1.39,7b --- 0 out d6,7b 3 out d8,,CHW,3.0,L,6,14
6,296,18,2000-04-24,DET,ANA,8-GF(8),,1,1.0,1,0,0,0,0,0,0,3.86,4,12,7,2,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.61,8b --- 0 out d7,8b end d 7,,ANA,1.0,L,4,10
7,297,19,2000-04-25,DET,ANA,8-8,H(3),0,1.0,1,0,0,0,0,0,0,3.48,4,9,8,1,0,0,4,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.09,0.158,0.91,0.04%,0.61,8b --- 0 out a1,8b 3 out a1,,ANA,1.0,W,4,2
8,298,25,2000-05-02,DET,BOS,7-9,,6,3.0,2,0,0,1,2,0,0,2.7,12,48,32,10,3,4,5,2,0,0,,0,0,0,0,0,11,2,0,1,0,0,0,2.06,0.377,0.74,0.08%,1.85,7b --- 0 out tie,9b 3 out tie,,BOS,1.0,W,7,6
9,299,27,2000-05-04,DET,MIN,8-8,BS(2),1,1.0,1,1,1,0,1,1,0,3.14,4,10,8,3,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.75,-0.152,0.68,-0.04%,-0.38,8b --- 0 out a1,8b 3 out tie,,MIN,1.0,W,8,6
10,300,28,2000-05-05,DET,MIN,8-8,H(4),0,1.0,1,0,0,0,1,0,0,2.93,4,15,9,2,3,2,1,1,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,3.05,0.16,1.36,0.04%,0.62,8b --- 0 out a1,8b 3 out a1,,MIN,1.0,W,10,8
11,301,31,2000-05-08,DET,KCR,10-11,L(1-2),2,1.2,3,3,3,0,0,0,0,4.24,8,22,14,5,0,5,3,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,2.94,-0.261,1.25,-0.07%,-1.22,10t --- 0 out tie,11t -2- 2 out d2,,DET,2.5,L,1,4
