,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
19,20,152,2013-09-18,HOU,CIN,8-8,,4,1.0,1,0,0,0,2,0,0,4.64,4,18,11,0,4,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.49,0.10400000000000001,0.0,0.00%,0.48,8t --- 0 out tie,8t 3 out tie,,HOU,1.0,L,5,6
20,21,153,2013-09-19,HOU,CLE,9-10,,0,2.0,0,0,0,2,2,0,0,4.24,7,36,19,3,2,0,3,2,1,0,,0,0,0,1,0,5,0,0,0,0,0,0,1.95,0.258,0.0,0.00%,0.92,9b --- 0 out tie,10b 3 out tie,,CLE,1.0,L,1,2
21,22,158,2013-09-24,HOU,TEX,7-GF(8),,4,1.1,1,0,0,0,1,0,1,4.01,5,18,11,4,0,2,1,0,0,0,,1,0,1,0,0,4,0,0,0,1,0,0,0.81,0.062,0.0,0.00%,0.82,7b -2- 2 out d1,8b end d 1,,TEX,0.9090909090909092,L,2,3
22,23,160,2013-09-27,HOU,NYY,6-7,,2,1.2,0,0,0,0,3,0,0,3.76,5,20,16,4,4,1,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.38,0.051,0.0,0.00%,1.14,6t -2- 1 out d3,7t 3 out d3,,HOU,0.0,L,2,3
23,24,161,2013-09-28,HOU,NYY,8-8,,0,0.2,0,0,0,0,1,0,0,3.67,2,9,5,0,2,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.75,0.083,0.0,0.00%,0.89,8t 12- 1 out d1,8t 3 out d1,,HOU,0.0,L,1,2
24,25,162,2013-09-29,HOU,NYY,8-8,H(6),0,0.2,1,1,1,0,2,0,0,3.9,3,9,8,2,4,0,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.25,0.037000000000000005,0.0,0.00%,0.17,8t --- 0 out a1,8t -2- 2 out a1,,HOU,5.0,L,1,5
25,26,8,2014-04-08,HOU,TOR,6-6,,99,0.2,1,0,0,0,1,0,0,0.0,2,8,5,2,2,0,1,1,0,0,,2,1,0,0,1,2,1,0,0,0,0,0,1.05,-0.048,0.95,-0.03%,-0.13,6b 12- 1 out d1,6b 3 out d2,,TOR,5.0,L,2,5
26,27,9,2014-04-09,HOU,TOR,6-GF(8),,0,2.1,3,2,2,0,3,1,0,6.0,9,40,26,9,4,3,3,1,1,0,,2,0,1,0,0,9,0,0,0,1,0,0,0.29,-0.048,0.26,-0.03%,-0.66,6b 12- 2 out d2,8b end d 4,,TOR,1.4285714285714286,L,3,7
27,28,34,2014-05-07,HOU,DET,7-7,,27,0.1,0,0,0,0,1,0,0,5.4,1,4,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.07,0.03,0.29,0.01%,0.31,7b -2- 2 out d1,7b 3 out d1,,DET,0.0,L,2,3
28,29,37,2014-05-10,HOU,BAL,7-8,,2,1.1,1,1,1,0,1,1,0,5.79,5,13,10,3,2,0,4,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.27,-0.141,0.32,-0.02%,0.07,7b -23 2 out tie,8b 3 out d1,,BAL,0.9090909090909092,L,4,5
