,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,32,2001-05-09,PIT,STL,4-6,,2,2.1,2,0,0,1,3,0,0,2.96,9,42.0,25.0,8.0,4.0,2.0,3.0,2.0,0.0,0.0,,2.0,0.0,0,0,0,8,0,0,0,1,0,0,0.64,0.09,0.35,0.03%,1.57,4b 1-3 2 out d3,6b 3 out d2,,STL,1.4285714285714286,L,2,6
11,12,35,2001-05-12,PIT,MIL,12-GF(12),L(2-1),2,0.0,2,1,1,1,0,0,0,3.33,3,14.0,8.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.9,-0.361,1.44,-0.11%,-2.0,12b --- 0 out tie,12b end d 1,,MIL,inf,L,4,5
12,13,39,2001-05-16,PIT,STL,8-GF,,3,2.0,0,0,0,0,2,0,0,3.08,6,29.0,18.0,6.0,2.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.15,0.027000000000000003,0.04,0.01%,1.08,8t --- 0 out d3,9t end d 3,,PIT,0.0,L,0,3
13,14,42,2001-05-20,PIT,MIL,7-7,,3,1.0,1,0,0,0,1,0,0,2.96,4,16.0,10.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.18,0.013999999999999999,0.04,0.00%,0.54,7t --- 0 out d4,7t 3 out d4,,PIT,1.0,W,8,7
14,15,47,2001-05-26,PIT,ATL,5-6,,5,2.0,2,1,1,1,3,0,0,3.07,10,36.0,22.0,8.0,4.0,3.0,3.0,2.0,1.0,0.0,,0.0,0.0,0,0,0,9,1,0,0,0,0,1,0.12,-0.01,0.01,0.00%,0.08,5b --- 0 out d5,6b 3 out d6,,ATL,1.5,L,3,9
15,16,52,2001-06-01,PIT,ATL,8-GF,,5,2.0,4,0,0,0,1,0,0,2.87,8,28.0,19.0,3.0,1.0,4.0,3.0,2.0,0.0,0.0,,0.0,0.0,0,0,0,8,1,0,0,1,0,0,0.2,0.013999999999999999,0.02,0.00%,1.08,8t --- 0 out d4,9t end d 4,,PIT,2.0,L,1,5
16,17,53,2001-06-03,PIT,ATL,7-8,,1,2.0,2,1,1,1,1,0,0,2.97,9,30.0,19.0,2.0,3.0,2.0,5.0,1.0,1.0,0.0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.05,0.0,0.0,0.00%,0.08,7t --- 0 out d6,8t 3 out d7,1.0,PIT,1.5,L,7,11
17,18,57,2001-06-07,PIT,FLA,GS-5,,3,5.0,2,0,0,1,4,0,0,2.58,16,63.0,38.0,10.0,6.0,6.0,5.0,2.0,1.0,0.0,66.0,,,0,0,0,15,0,0,0,1,0,0,0.93,0.3,0.03,0.01%,2.52,1b start tie,5b 3 out a1,,FLA,0.6,L,3,5
18,19,62,2001-06-13,PIT,DET,GS-5,L(2-2),5,4.1,6,4,4,3,0,0,0,3.16,21,78.0,44.0,13.0,1.0,8.0,10.0,5.0,1.0,0.0,32.0,,,1,1,1,18,1,0,0,0,0,0,0.98,-0.078,0.03,0.00%,-0.38,1b start tie,5b 12- 1 out d1,,DET,2.1951219512195124,L,3,6
19,20,67,2001-06-19,PIT,PHI,GS-5,W(3-2),5,5.0,6,4,4,3,0,1,0,3.59,24,72.0,47.0,11.0,5.0,7.0,14.0,7.0,3.0,0.0,36.0,,,0,0,0,21,3,0,0,0,0,0,1.01,-0.051,0.03,0.00%,-1.29,1t start tie,5t 3 out a2,,PIT,1.8,W,8,5
20,21,72,2001-06-24,PIT,MON,GS-6,L(3-3),4,5.0,12,7,6,2,2,0,0,4.27,28,88.0,53.0,13.0,2.0,13.0,11.0,9.0,0.0,0.0,17.0,,,1,1,0,26,4,0,1,1,0,1,0.99,-0.368,0.02,0.00%,-3.79,1t start tie,6t -23 0 out d2,,PIT,2.8,L,4,11
21,22,77,2001-06-29,PIT,MON,GS-4,L(3-4),4,3.2,6,4,4,2,1,0,1,4.63,20,73.0,40.0,12.0,4.0,8.0,8.0,6.0,0.0,0.0,32.0,,,0,0,0,16,3,0,0,0,0,0,0.98,-0.151,0.03,0.00%,-1.67,1b start tie,4b 123 2 out d3,,MON,2.5,L,3,12
22,23,82,2001-07-04,PIT,CIN,GS-6,W(4-4),4,5.2,5,3,3,1,1,1,2,4.65,22,64.0,42.0,7.0,10.0,10.0,8.0,4.0,0.0,0.0,47.0,,,0,0,0,19,0,0,0,4,0,1,0.55,0.132,0.01,0.00%,0.2,1b start a 3,6b --- 2 out a4,,CIN,1.1538461538461535,W,14,3
23,24,91,2001-07-16,PIT,LAD,GS-5,L(4-5),11,5.0,7,5,5,3,3,1,1,4.97,25,88.0,51.0,12.0,7.0,7.0,11.0,3.0,2.0,0.0,33.0,,,0,0,0,20,1,0,0,1,1,0,1.18,-0.255,0.01,0.00%,-2.29,1t start tie,5t 3 out d4,,PIT,2.0,L,4,6
24,25,96,2001-07-21,PIT,STL,GS-6,L(4-6),4,5.1,4,4,4,2,3,1,0,5.1,21,75.0,45.0,14.0,6.0,11.0,5.0,1.0,0.0,0.0,45.0,,,0,0,0,19,0,0,0,1,0,0,1.02,-0.032,0.01,0.00%,0.22,1b start tie,6b 12- 1 out tie,,STL,1.1764705882352942,L,2,9
25,26,101,2001-07-27,PIT,HOU,GS-6,W(5-6),5,6.0,7,2,2,2,3,1,0,4.94,26,98.0,54.0,10.0,5.0,11.0,10.0,5.0,1.0,0.0,51.0,,,0,0,0,23,2,0,0,1,0,0,1.26,0.135,0.0,0.00%,1.25,1t start tie,6t 3 out tie,,PIT,1.5,W,3,2
26,27,106,2001-08-01,PIT,SFG,GS-6,L(5-7),4,5.1,6,3,2,3,1,1,0,4.84,25,93.0,55.0,17.0,5.0,8.0,13.0,5.0,3.0,0.0,44.0,,,2,1,1,21,1,0,0,0,0,1,0.82,-0.13699999999999998,0.0,0.00%,-1.24,1b start tie,6b 1-3 1 out d2,,SFG,1.7647058823529411,L,1,3
27,28,115,2001-08-11,PIT,SDP,GS-6,L(5-8),9,5.2,7,4,1,1,1,1,0,4.63,24,91.0,58.0,13.0,6.0,13.0,9.0,4.0,1.0,0.0,45.0,,,0,1,1,23,2,0,0,0,0,1,1.08,-0.2,0.0,0.00%,-1.0,1t start tie,6t 1-- 2 out d2,,PIT,1.5384615384615383,L,2,6
28,29,120,2001-08-16,PIT,HOU,GS-5,L(5-9),4,4.1,7,3,3,4,1,0,0,4.71,24,85.0,50.0,13.0,3.0,8.0,11.0,5.0,0.0,0.0,34.0,,,0,0,0,20,2,0,0,1,0,1,1.43,-0.172,0.0,0.00%,-1.19,1b start tie,5b 12- 1 out d1,,HOU,2.6829268292682933,L,3,4
29,30,125,2001-08-22,PIT,ARI,GS-3,L(5-10),5,2.1,6,5,5,2,2,1,1,5.06,14,46.0,28.0,8.0,4.0,3.0,6.0,3.0,1.0,0.0,25.0,,,0,0,2,11,1,0,0,0,0,0,0.76,-0.33,0.0,0.00%,-4.33,1t start tie,3t 12- 1 out d5,,PIT,3.809523809523809,L,0,6
30,31,130,2001-08-27,PIT,MIL,GS-4,L(5-11),4,3.2,5,6,6,3,1,1,0,5.42,19,57.0,32.0,8.0,4.0,7.0,8.0,3.0,0.0,0.0,25.0,,,0,0,0,16,3,0,1,0,0,0,1.3,-0.341,0.0,0.00%,-2.74,1b start a 1,4b 123 2 out d1,,MIL,2.5,L,5,12
31,32,133,2001-08-31,PIT,CIN,8-GF(8),,3,1.0,0,0,0,0,0,0,0,5.36,3,11.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.55,8b --- 0 out d8,8b end d 8,,CIN,0.0,L,3,11
32,33,135,2001-09-02,PIT,CIN,8-GF(8),,1,0.1,1,0,0,0,0,0,0,5.35,2,6.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,0,0,0,2,0,0,0,0,0,0,0.57,-0.067,0.0,0.00%,-0.66,8b -2- 2 out d1,8b end d 2,,CIN,10.0,L,6,8
33,34,136,2001-09-03,PIT,MIL,4-6,,0,3.0,2,3,3,1,1,1,0,5.45,12,39.0,24.0,8.0,1.0,6.0,4.0,2.0,0.0,0.0,,0.0,0.0,0,0,0,11,0,0,0,0,0,0,0.57,-0.125,0.0,0.00%,-1.38,4t --- 0 out d3,6t 3 out d4,1.0,PIT,1.0,L,7,12
34,35,140,2001-09-06,PIT,CIN,4-6,,2,2.1,1,0,0,0,1,0,0,5.33,8,31.0,20.0,5.0,3.0,5.0,2.0,0.0,0.0,0.0,,2.0,0.0,0,0,0,8,0,0,0,0,0,0,1.11,0.207,0.0,0.00%,1.61,4t 1-3 2 out tie,6t 3 out tie,,PIT,0.4761904761904762,L,6,8
35,36,143,2001-09-09,PIT,CIN,4-4,,2,1.0,0,0,0,0,2,0,0,5.28,3,18.0,15.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,2.0,0.0,0,0,0,3,0,0,0,0,0,0,0.97,0.10300000000000001,0.0,0.00%,1.89,4t 1-3 0 out d3,4t 3 out d3,,PIT,0.0,L,3,5
36,37,144,2001-09-17,PIT,NYM,9-GF,,7,0.1,0,0,0,0,0,0,0,5.27,1,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.23,0.006999999999999999,0.0,0.00%,0.34,9t -2- 2 out d3,9t end d 3,,PIT,0.0,L,1,4
37,38,151,2001-09-24,PIT,CHC,5-6,,6,1.2,0,0,0,0,2,0,0,5.19,5,22.0,14.0,4.0,4.0,0.0,3.0,0.0,0.0,0.0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,0.25,0.032,0.0,0.00%,1.5,5t 12- 1 out d5,6t 3 out d5,,PIT,0.0,W,7,6
38,39,153,2001-09-26,PIT,CHC,5-6,,1,2.0,5,3,3,2,1,0,0,5.34,12,41.0,24.0,2.0,4.0,6.0,3.0,2.0,0.0,0.0,,0.0,0.0,0,0,0,10,2,0,1,1,0,0,0.43,-0.078,0.0,0.00%,-1.92,5t --- 0 out d3,6t 3 out d6,,PIT,3.5,L,4,8
39,40,156,2001-09-30,PIT,STL,5-6,,3,0.2,1,1,1,0,0,0,0,5.38,3,6.0,5.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,,1.0,1.0,0,0,0,3,1,0,0,0,0,0,1.06,-0.083,0.0,0.00%,-0.67,5b --3 1 out tie,6b -2- 0 out d1,,STL,5.0,L,3,7
40,41,160,2001-10-05,PIT,CHC,5-7,W(6-11),4,2.1,2,0,0,0,1,0,0,5.27,8,29.0,20.0,7.0,2.0,2.0,5.0,3.0,0.0,0.0,,1.0,1.0,0,0,0,8,1,0,0,1,0,0,1.63,0.08900000000000001,0.0,0.00%,0.36,5b --3 2 out a1,7b 3 out a1,,CHC,0.9523809523809524,W,3,2
41,42,162,2001-10-07,PIT,CHC,7-7,W(7-11),1,1.0,1,0,0,0,2,0,0,5.23,3,12.0,8.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0,1,1,3,0,0,0,0,0,0,0.71,0.043,0.0,0.00%,0.5,7b --- 0 out d1,7b 3 out d1,,CHC,1.0,W,4,3
42,43,1,2002-04-01,PIT,NYM,7-7,,99,0.2,0,0,0,1,0,0,0,0.0,3,9.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.14,0.006,0.13,0.00%,0.26,7b --- 0 out d3,7b 1-- 2 out d3,,NYM,5.0,L,2,6
43,44,2,2002-04-03,PIT,NYM,6-6,H(1),1,0.1,0,0,0,0,1,0,0,0.0,1,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,2.62,0.059000000000000004,2.39,0.03%,0.35,6b 1-- 0 out a1,6b 1-- 1 out a1,,NYM,0.0,W,5,3
44,45,4,2002-04-05,PIT,CHC,7-8,H(2),1,0.1,1,0,0,0,0,0,0,0.0,2,6.0,5.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,,3.0,0.0,0,0,0,2,0,0,0,0,0,0,4.34,0.057,4.54,0.04%,0.38,7b 123 2 out a1,8b 1-- 0 out a1,,CHC,10.0,W,2,1
45,46,5,2002-04-06,PIT,CHC,8-8,,0,1.0,0,0,0,0,0,0,0,0.0,3,15.0,7.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.18,0.013999999999999999,0.2,0.01%,0.49,8b --- 0 out a5,8b 3 out a5,,CHC,0.0,W,6,1
46,47,9,2002-04-12,PIT,CHC,7-8,,5,1.1,2,0,0,1,2,0,0,0.0,7,28.0,16.0,3.0,6.0,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,0,0,0,6,0,0,0,0,0,0,0.27,-0.062,0.31,-0.04%,-1.05,7t 12- 2 out d3,8t 3 out d4,,PIT,2.727272727272727,L,3,7
47,48,12,2002-04-15,PIT,MIL,9-GF,,2,1.0,0,0,0,0,1,0,0,0.0,3,14.0,9.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.1,0.00%,0.49,9b --- 0 out a5,9b end a 5,,MIL,0.0,W,6,1
48,49,14,2002-04-17,PIT,MIL,8-8,H(3),1,0.1,0,0,0,0,1,0,0,0.0,1,5.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,2.41,0.068,2.76,0.05%,0.22,8b 1-- 2 out a1,8b 3 out a1,,MIL,0.0,W,3,2
49,50,17,2002-04-21,PIT,PHI,8-8,,3,1.0,0,0,0,0,1,0,0,0.0,3,6.0,6.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.1,0.00%,0.51,8t --- 0 out a6,8t 3 out a6,,PIT,0.0,W,9,3
50,51,20,2002-04-25,PIT,LAD,8-8,H(4),3,0.1,0,0,0,0,0,0,0,0.0,1,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.98,0.047,2.43,0.04%,0.3,8t 1-- 1 out a2,8t 1-- 2 out a2,,PIT,0.0,W,3,2
51,52,21,2002-04-26,PIT,SDP,8-GF,,0,2.0,0,0,0,1,0,0,0,0.0,7,23.0,13.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,1.01,8t --- 0 out d9,9t end d 9,,PIT,0.5,L,1,10
52,53,23,2002-04-28,PIT,SDP,8-8,,1,1.0,2,2,2,2,1,0,0,1.93,7,26.0,13.0,2.0,2.0,1.0,3.0,2.0,0.0,0.0,,0.0,0.0,0,0,0,4,1,0,1,0,1,0,0.23,-0.049,0.29,-0.04%,-1.49,8t --- 0 out d3,8t 3 out d5,2.0,PIT,4.0,L,2,7
53,54,29,2002-05-05,PIT,SDP,6-7,,6,1.2,0,0,0,0,2,0,0,1.64,5,37.0,24.0,3.0,5.0,2.0,1.0,0.0,0.0,0.0,,2.0,0.0,0,1,0,5,0,0,0,0,0,1,0.26,0.035,0.3,0.02%,1.3,6b 12- 1 out d3,7b 3 out d3,,SDP,0.0,L,5,6
54,55,31,2002-05-07,PIT,ARI,8-GF(8),L(0-1),1,1.0,3,1,1,0,0,0,0,2.25,6,19.0,12.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,2.12,-0.214,2.47,-0.15%,-0.45,8b --- 0 out tie,8b end d 1,,ARI,3.0,L,6,7
55,56,32,2002-05-08,PIT,ARI,2-1,,0,0.0,0,0,0,0,0,0,0,2.25,0,,,,,,,,,,,0.0,0.0,0,0,0,0,0,0,0,0,0,0,,,,,,6b 1-- 0 out tie,6b -2- 1 out tie,,ARI,,L,3,4
56,57,35,2002-05-12,PIT,HOU,7-7,,3,0.0,0,0,0,1,0,0,0,2.25,1,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,1.0,0,0,0,0,0,0,0,0,0,0,3.04,-0.115,3.6,-0.08%,-1.0,7t 123 2 out d1,7t 123 2 out d2,,PIT,inf,L,1,5
57,58,38,2002-05-15,PIT,ARI,7-8,,2,2.0,3,2,2,2,0,1,0,3.21,10,41.0,22.0,5.0,2.0,1.0,7.0,1.0,2.0,0.0,,0.0,0.0,0,0,1,7,1,0,0,0,1,0,0.36,-0.084,0.38,-0.05%,-0.99,7t --- 0 out d2,8t 3 out d4,,PIT,2.5,L,2,6
58,59,44,2002-05-21,PIT,CHC,8-GF(8),,5,1.0,1,0,0,2,0,0,0,3.0,6,21.0,9.0,3.0,1.0,1.0,3.0,1.0,1.0,0.0,,0.0,0.0,0,0,0,4,0,0,1,0,0,0,0.71,0.03,0.67,0.02%,0.49,8b --- 0 out d1,8b end d 1,2.0,CHC,3.0,L,3,4
59,60,46,2002-05-23,PIT,CHC,4-5,,1,1.2,0,0,0,1,0,0,0,2.7,5,18.0,12.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,,2.0,0.0,0,0,0,4,0,0,0,1,0,0,0.11,0.006999999999999999,0.08,0.00%,1.38,4b 12- 1 out d7,5b 3 out d7,,CHC,0.8333333333333334,L,6,11
60,61,48,2002-05-25,PIT,STL,6-8,,1,2.2,2,1,1,1,1,0,0,2.79,11,39.0,20.0,5.0,3.0,4.0,5.0,3.0,0.0,0.0,,1.0,0.0,2,0,0,10,1,0,1,0,0,0,0.49,0.006999999999999999,0.46,0.00%,0.7,6t -2- 1 out d4,8t 3 out d3,,PIT,1.3636363636363635,L,3,6
61,62,51,2002-05-28,PIT,CHC,3-6,,2,3.1,0,0,0,1,5,0,0,2.38,11,37.0,22.0,3.0,8.0,5.0,0.0,0.0,0.0,0.0,,3.0,0.0,0,0,0,10,0,0,0,1,0,1,0.58,0.12300000000000001,0.39,0.05%,2.29,3t 123 2 out d3,6t 3 out d3,,PIT,0.3225806451612903,L,0,3
62,63,55,2002-06-01,PIT,STL,4-7,,3,3.2,5,3,1,2,2,0,0,2.39,19,65.0,40.0,8.0,6.0,7.0,8.0,5.0,1.0,0.0,,0.0,0.0,0,0,0,16,2,0,0,0,0,1,0.12,-0.018000000000000002,0.09,-0.01%,-1.37,4b --- 0 out d5,7b -2- 2 out d8,,STL,2.1875,L,4,9
63,64,60,2002-06-07,PIT,MIL,GS-5,W(1-1),5,5.0,2,1,1,1,3,1,0,2.3,18,71.0,42.0,12.0,8.0,7.0,7.0,2.0,2.0,0.0,61.0,,,0,0,0,17,0,0,0,0,0,0,0.75,0.134,0.42,0.05%,1.53,1t start tie,5t 3 out d1,,PIT,0.6,W,6,1
64,65,65,2002-06-12,PIT,ANA,GS-5,,4,5.0,7,3,3,3,1,0,1,2.72,24,78.0,47.0,11.0,3.0,5.0,14.0,7.0,3.0,0.0,39.0,,,0,1,0,20,4,0,0,0,0,0,1.06,-0.013000000000000001,0.81,-0.01%,-0.28,1b start tie,5b 3 out a1,,ANA,2.0,L,5,8
65,66,67,2002-06-15,PIT,CIN,7-7,BS(1),2,0.1,1,1,1,0,0,1,0,2.95,2,10.0,5.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,,2.0,2.0,0,0,0,2,0,0,0,0,0,0,1.93,-0.513,1.57,-0.25%,-2.56,7b 12- 2 out a1,7b 3 out d2,,CIN,10.0,L,3,4
66,67,70,2002-06-19,PIT,OAK,GS-5,,3,5.0,4,2,2,1,5,1,0,3.02,20,92.0,55.0,15.0,8.0,7.0,7.0,3.0,0.0,0.0,55.0,,,0,0,0,18,0,0,0,0,0,0,0.78,0.031,0.39,0.01%,0.53,1t start tie,5t 3 out d1,,PIT,1.0,L,2,3
67,68,79,2002-06-29,PIT,DET,GS-6,L(1-2),9,6.0,8,1,0,1,3,0,0,2.64,26,87.0,63.0,9.0,12.0,13.0,9.0,6.0,0.0,0.0,56.0,,,0,1,0,25,1,0,0,1,0,0,1.09,0.168,0.44,0.04%,2.0,1b start tie,6b 3 out d1,,DET,1.5,L,1,2
68,69,84,2002-07-04,PIT,HOU,GS-5,L(1-3),4,4.2,7,6,5,2,2,0,0,3.27,23,76.0,45.0,11.0,3.0,12.0,7.0,7.0,0.0,0.0,28.0,,,0,0,0,20,4,0,2,1,0,1,0.97,-0.395,0.31,-0.08%,-3.91,1t start tie,5t 12- 2 out d3,,PIT,2.142857142857143,L,6,8
69,70,91,2002-07-14,PIT,MIL,GS-6,L(1-4),9,6.0,4,4,3,1,4,1,0,3.39,24,74.0,45.0,6.0,6.0,12.0,7.0,4.0,0.0,0.0,53.0,,,0,0,0,22,0,0,0,0,1,1,0.79,-0.161,0.25,-0.03%,-1.09,1b start tie,6b 3 out d1,,MIL,0.8333333333333334,L,3,5
70,71,96,2002-07-19,PIT,STL,GS-6,,4,6.0,7,3,3,2,2,0,0,3.5,27,76.0,50.0,9.0,6.0,8.0,15.0,10.0,1.0,0.0,46.0,,,0,0,0,23,3,0,0,0,0,0,0.99,0.081,0.34,0.02%,0.03,1t start tie,6t 3 out a5,,PIT,1.5,W,12,9
71,72,101,2002-07-24,PIT,CIN,GS-5,L(1-5),4,5.0,5,8,8,6,4,3,1,4.28,27,100.0,52.0,16.0,8.0,7.0,9.0,1.0,0.0,0.0,23.0,,,4,0,0,20,0,0,2,0,0,0,0.86,-0.556,0.29,-0.11%,-5.42,1b start a 4,5b 3 out d4,,CIN,2.2,L,5,10
72,73,108,2002-08-01,PIT,COL,7-7,,7,0.2,1,1,1,0,0,0,1,4.37,4,15.0,9.0,4.0,1.0,0.0,3.0,2.0,0.0,0.0,,0.0,0.0,1,0,0,3,1,0,0,0,0,0,0.76,-0.07200000000000001,0.06,0.00%,-0.82,7t --- 0 out d2,7t -2- 2 out d3,,PIT,5.0,L,0,3
73,74,111,2002-08-04,PIT,SFG,6-6,,2,0.1,0,0,0,0,1,0,0,4.35,1,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,0.28,0.006999999999999999,0.02,0.00%,0.78,6t 123 2 out d6,6t 3 out d6,,PIT,0.0,L,5,10
74,75,113,2002-08-07,PIT,LAD,8-GF(8),,2,1.0,2,2,2,1,0,0,0,4.54,6,17.0,9.0,2.0,1.0,3.0,2.0,2.0,0.0,0.0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.27,-0.042,0.02,0.00%,-1.55,8b --- 0 out d2,8b end d 4,,LAD,3.0,L,0,4
75,76,117,2002-08-11,PIT,SFG,6-7,,3,1.1,2,0,0,1,1,0,0,4.46,7,28.0,16.0,2.0,4.0,1.0,4.0,2.0,1.0,0.0,,2.0,0.0,0,0,0,6,0,0,0,0,0,0,1.17,0.052000000000000005,0.04,0.00%,0.93,6b 12- 1 out d2,7b 12- 2 out d1,,SFG,2.727272727272727,L,4,5
