,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,361,1,2000-04-03,BAL,CLE,8-8,,99,0.1,1,0,0,1,1,0,0,0.0,3,10,5,2,1,0,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,0.85,-0.051,0.83,-0.03%,-0.46,8t 1-3 2 out d2,8t 3 out d3,,BAL,20.0,L,1,4
1,362,2,2000-04-05,BAL,CLE,9-GF,,1,1.0,0,0,0,0,1,0,0,0.0,3,14,9,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.22,0.018000000000000002,0.21,0.01%,0.57,9t --- 0 out a4,9t end a 4,,BAL,0.0,W,11,7
2,363,6,2000-04-09,BAL,DET,9-GF,,3,1.0,0,0,0,0,1,0,0,0.0,3,13,7,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.11,0.01%,0.57,9t --- 0 out a5,9t end a 5,,BAL,0.0,W,11,6
3,364,8,2000-04-12,BAL,KCR,8-GF,BL(0-1),2,0.2,2,3,3,1,2,1,0,9.0,5,22,13,6,1,0,2,1,0,0,,1,0,0,0,0,4,1,0,0,0,0,0,2.88,-0.769,3.25,-0.52%,-2.38,8b 1-- 1 out a2,9b end d 1,,KCR,15.0,L,6,7
4,365,11,2000-04-15,BAL,MIN,9-GF,S(1),2,1.0,0,0,0,0,0,0,0,6.75,3,11,8,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.11800000000000001,1.48,0.07%,0.62,9b --- 0 out a2,9b end a 2,,MIN,0.0,W,6,4
5,366,13,2000-04-19,BAL,TBD,9-GF,W(1-1),3,1.0,1,0,0,2,1,0,0,5.4,6,24,11,1,3,2,1,1,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,4.38,0.151,5.28,0.11%,0.57,9t --- 0 out tie,9t end tie,,BAL,3.0,W,3,2
6,367,15,2000-04-21,BAL,OAK,8-8,,1,0.1,1,1,0,1,1,0,0,5.06,3,16,8,2,3,1,0,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,2.18,-0.085,2.46,-0.06%,-1.91,8b -23 1 out a5,8b --3 2 out a2,,OAK,20.0,W,11,9
7,368,17,2000-04-23,BAL,OAK,9-9,BS(2),1,1.0,1,1,1,1,1,1,0,5.68,5,21,14,5,2,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.23,-0.275,3.83,-0.20%,-0.43,9b --- 0 out a1,9b 3 out tie,,OAK,2.0,L,2,3
8,369,19,2000-04-25,BAL,CHW,8-8,,1,1.0,0,0,0,0,0,0,0,4.91,3,12,8,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.26,0.021,0.33,0.02%,0.61,8b --- 0 out a5,8b 3 out a5,,CHW,0.0,W,12,6
9,370,21,2000-04-27,BAL,CHW,7-7,,1,1.0,1,1,1,0,0,1,0,5.4,4,12,7,1,0,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.03,-0.003,0.04,0.00%,-0.39,7b --- 0 out d6,7b 3 out d7,,CHW,1.0,L,4,13
10,371,24,2000-04-30,BAL,TEX,8-8,,2,1.0,1,0,0,0,2,0,0,4.82,4,22,15,4,4,0,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.43,0.019,0.51,0.01%,0.57,8t --- 0 out d3,8t 3 out d3,,BAL,1.0,L,4,8
11,372,25,2000-05-02,BAL,ANA,9-GF,W(2-1),1,1.0,0,0,0,0,1,0,0,4.35,2,5,5,1,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,0.75,0.07200000000000001,0.9,0.05%,0.97,9t 1-- 0 out d1,9t end d 1,,BAL,0.0,W,7,6
12,373,27,2000-05-04,BAL,ANA,9-GF,,1,1.0,0,0,0,0,0,0,0,3.97,3,12,7,2,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.14,0.011000000000000001,0.17,0.01%,0.57,9t --- 0 out d3,9t end d 3,,BAL,0.0,L,5,8
13,374,28,2000-05-05,BAL,NYY,7-8,,0,1.1,1,0,0,1,1,0,0,3.55,5,16,8,2,2,0,3,2,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.25,0.149,2.99,0.12%,0.86,7b 1-- 2 out tie,8b 3 out a2,,NYY,1.818181818181818,L,10,12
14,375,30,2000-05-07,BAL,NYY,8-8,BS(3),1,0.1,3,2,2,1,0,1,0,4.85,5,17,12,2,3,1,3,2,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,1.89,-0.47100000000000003,2.26,-0.34%,-3.41,8b -23 0 out a2,8b -23 1 out d2,,NYY,40.0,W,7,6
15,376,33,2000-05-10,BAL,TOR,7-7,,2,1.0,0,0,0,0,2,0,0,4.5,3,12,10,3,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.07,0.005,0.08,0.00%,0.62,7b --- 0 out d5,7b 3 out d5,,TOR,0.0,L,2,7
16,377,34,2000-05-11,BAL,BOS,9-GF,,0,1.0,1,0,0,0,1,0,0,4.2,4,13,10,2,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,0.57,9t --- 0 out d7,9t end d 7,,BAL,1.0,L,4,11
17,378,36,2000-05-13,BAL,BOS,8-8,BL(2-2),1,0.0,3,4,4,0,0,3,1,6.6,4,7,3,0,0,0,3,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,0.86,-0.7490000000000001,0.78,-0.40%,-4.86,8t 1-- 2 out a1,8t --- 2 out d4,,BAL,inf,L,1,5
18,379,39,2000-05-17,BAL,ANA,7-7,H(1),3,0.1,1,1,1,1,0,0,0,7.04,3,12,5,2,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.21,-0.055999999999999994,0.86,-0.02%,-0.41,7b --- 0 out a3,7b 12- 1 out a3,,ANA,20.0,L,7,8
19,380,42,2000-05-21,BAL,TEX,8-GF(8),,3,0.2,1,0,0,0,0,0,0,6.75,3,10,8,0,1,1,2,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.95,-0.158,1.03,-0.05%,-0.24,8b -2- 1 out tie,8b end d 1,,TEX,5.0,L,5,6
20,381,46,2000-05-26,BAL,OAK,9-GF,,4,1.0,0,0,0,0,0,0,0,6.35,3,15,9,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.07,0.00%,0.57,9t --- 0 out a5,9t end a 5,,BAL,0.0,W,8,3
