,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
19,20,154,2011-09-20,NYN,STL,8-GF(8),,4,1.0,1,0,0,0,0,0,0,4.26,4,18,11,1,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.45,8b --- 0 out d5,8b end d 5,,STL,1.0,L,6,11
20,21,159,2011-09-25,NYN,PHI,5-6,,4,2.0,3,0,0,0,2,0,0,3.24,9,35,21,6,2,4,3,1,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.88,5t --- 0 out d9,6t 3 out d9,,NYM,1.5,L,4,9
21,22,160,2011-09-26,NYN,CIN,8-8,,0,1.0,0,0,0,0,1,0,0,2.89,3,10,7,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.32,0.023,0.0,0.00%,0.44,8t --- 0 out d2,8t 3 out d2,,NYM,0.0,L,5,6
22,23,161,2011-09-27,NYN,CIN,13-GF(13),L(0-3),0,1.0,1,1,1,0,0,0,0,3.48,4,12,9,2,1,2,2,1,1,0,,0,0,0,0,0,3,0,1,0,0,0,0,2.22,-0.321,0.0,0.00%,-0.56,13t --- 0 out tie,13t end d 1,,NYM,1.0,L,4,5
23,24,23,2012-04-29,SDN,SFG,8-GF(8),,99,1.0,0,0,0,0,1,0,0,0.0,3,11,8,2,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.06,0.005,0.03,0.00%,0.42,8b --- 0 out d3,8b end d 3,,SFG,0.0,L,1,4
24,25,26,2012-05-02,SDN,MIL,9-GF,,2,1.0,0,0,0,0,1,0,0,0.0,3,7,6,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.06,0.005,0.02,0.00%,0.43,9t --- 0 out a5,9t end a 5,,SDP,0.0,W,5,0
25,26,27,2012-05-04,SDN,MIA,9-9,,1,1.0,0,0,0,0,1,0,0,0.0,3,10,8,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.42,0.031,0.19,0.01%,0.43,9t --- 0 out d1,9t 3 out d1,,SDP,0.0,L,8,9
26,27,28,2012-05-05,SDN,MIA,8-8,,0,1.0,1,0,0,0,0,0,0,0.0,3,11,9,3,1,1,2,1,0,0,,2,2,0,1,0,2,0,0,0,0,1,0,2.51,-0.19,0.97,-0.04%,-0.61,8t 12- 0 out tie,8t 3 out d2,,SDP,1.0,L,1,4
27,28,30,2012-05-07,SDN,COL,9-GF,S(1),1,1.0,0,0,0,0,0,0,0,0.0,3,11,7,4,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.01,0.146,0.68,0.03%,0.43,9t --- 0 out a1,9t end a 1,,SDP,0.0,W,3,2
28,29,31,2012-05-08,SDN,COL,9-GF,S(2),0,1.0,3,0,0,0,2,0,0,0.0,5,25,17,5,4,1,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.54,0.063,1.06,0.02%,0.43,9t --- 0 out a2,9t end a 2,,SDP,3.0,W,3,1
29,30,34,2012-05-12,SDN,PHI,9-GF,S(3),3,1.0,1,0,0,0,2,0,0,0.0,4,21,15,2,2,1,1,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,4.91,0.195,1.56,0.04%,0.49,9b --- 0 out a1,9b end a 1,,PHI,1.0,W,2,1
30,31,38,2012-05-16,SDN,LAD,9-GF,S(4),3,1.0,1,0,0,0,0,0,0,0.0,4,23,15,2,3,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.29,0.063,0.48,0.01%,0.43,9t --- 0 out a2,9t end a 2,,SDP,1.0,W,4,2
31,32,41,2012-05-19,SDN,LAA,9-GF,S(5),2,1.0,1,0,0,0,2,0,0,0.0,4,20,11,4,2,2,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,3.25,0.146,0.77,0.02%,0.43,9t --- 0 out a1,9t end a 1,,SDP,1.0,W,3,2
32,33,42,2012-05-20,SDN,LAA,9-9,,0,1.0,1,0,0,0,1,0,0,0.0,4,20,12,2,2,1,2,1,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.88,0.12300000000000001,0.7,0.02%,0.43,9t --- 0 out tie,9t 3 out tie,,SDP,1.0,W,3,2
33,34,48,2012-05-26,SDN,NYM,8-GF(8),,5,1.0,4,5,5,1,1,1,0,4.09,8,35,23,9,2,2,4,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.03,-0.01,0.01,0.00%,-4.55,8b --- 0 out d4,8b end d 9,,NYM,5.0,L,0,9
34,35,52,2012-05-30,SDN,CHC,9-GF,L(0-1),3,0.2,2,2,2,0,1,1,0,5.4,4,22,16,4,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.65,-0.36700000000000005,0.21,-0.02%,-1.62,9b --- 0 out tie,9b end d 2,,CHC,10.0,L,6,8
35,36,55,2012-06-03,SDN,ARI,9-GF,,3,1.0,0,0,0,0,1,0,0,4.97,3,7,6,3,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.43,9t --- 0 out d6,9t end d 6,,SDP,0.0,L,0,6
36,37,56,2012-06-05,SDN,SFG,8-8,,1,1.0,2,0,0,0,0,0,0,4.61,4,13,9,2,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.81,0.043,0.04,0.00%,0.43,8t --- 0 out d1,8t 3 out d1,,SDP,2.0,W,6,5
37,38,59,2012-06-08,SDN,MIL,7-7,,2,1.0,3,3,3,0,1,1,0,6.14,6,20,15,4,1,0,5,4,0,0,,0,0,0,0,0,5,0,0,0,0,1,0,0.16,-0.049,0.0,0.00%,-2.5,7b --- 0 out d3,7b 3 out d6,,MIL,3.0,L,5,9
38,39,60,2012-06-09,SDN,MIL,8-8,H(1),0,0.1,0,0,0,0,0,0,0,6.0,1,3,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.91,0.053,0.04,0.00%,0.5,8b 1-3 2 out a3,8b 3 out a3,,MIL,0.0,W,5,2
39,40,64,2012-06-14,SDN,SEA,8-8,,4,1.0,1,1,1,2,0,0,0,6.19,6,29,13,6,0,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.37,0.005,0.01,0.00%,-0.55,8b --- 0 out a5,8b 3 out a4,,SEA,3.0,W,6,2
40,41,66,2012-06-16,SDN,OAK,8-GF(8),,1,1.0,1,0,0,0,1,0,0,5.82,4,21,13,4,2,1,2,0,2,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.24,0.013000000000000001,0.01,0.00%,0.47,8b --- 0 out d2,8b end d 2,,OAK,1.0,L,4,6
41,42,68,2012-06-18,SDN,TEX,9-GF,,1,1.0,0,0,0,0,1,0,0,5.5,3,12,7,2,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.42,0.031,0.02,0.00%,0.43,9t --- 0 out d1,9t end d 1,,SDP,0.0,L,1,2
42,43,70,2012-06-20,SDN,TEX,6-6,BL(0-2),1,0.2,2,2,2,1,0,0,0,6.27,5,16,10,2,2,3,1,0,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,2.36,-0.183,0.05,0.00%,-1.02,6t --- 0 out a1,6t 1-3 2 out tie,,SDP,15.0,L,2,4
43,44,71,2012-06-22,SDN,SEA,7-7,H(2),1,0.1,1,0,0,0,0,0,0,6.16,2,4,3,1,0,0,2,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.11,0.018000000000000002,0.02,0.00%,0.2,7t 1-- 2 out a3,7t 3 out a3,,SDP,10.0,W,9,5
44,45,74,2012-06-25,SDN,HOU,9-9,W(1-2),2,1.0,0,0,0,0,1,0,0,5.85,3,15,9,1,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.77,0.132,0.04,0.00%,0.48,9b --- 0 out tie,9b 3 out tie,,HOU,0.0,W,8,7
45,46,76,2012-06-27,SDN,HOU,8-GF(8),,1,1.0,0,0,0,0,1,0,0,5.57,3,14,8,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.39,0.028999999999999998,0.01,0.00%,0.48,8b --- 0 out d1,8b end d 1,,HOU,0.0,L,0,1
46,47,79,2012-06-30,SDN,COL,7-8,H(3),2,1.1,1,2,0,0,2,0,0,5.24,6,26,17,6,3,2,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.66,0.08,0.01,0.00%,0.14,7b --- 0 out a2,8b 12- 1 out a6,,COL,0.9090909090909092,W,8,4
47,48,82,2012-07-03,SDN,ARI,7-7,,2,1.0,1,0,0,0,1,0,0,5.01,4,8,8,2,2,1,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.86,0.033,0.04,0.00%,0.49,7b --- 0 out a4,7b 3 out a4,,ARI,1.0,W,9,5
48,49,83,2012-07-04,SDN,ARI,8-8,H(4),0,1.0,0,0,0,0,1,0,0,4.81,3,11,6,0,3,0,2,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.28,0.165,0.15,0.01%,0.87,8b 1-- 0 out a2,8b 3 out a2,,ARI,0.0,W,8,6
49,50,86,2012-07-07,SDN,CIN,7-7,,2,1.0,1,0,0,1,0,0,0,4.62,5,17,8,3,0,3,1,1,0,0,,1,1,1,0,0,3,0,0,0,0,0,0,0.71,-0.037000000000000005,0.05,0.00%,-0.2,7t 1-- 0 out d2,7t 3 out d3,,SDP,2.0,L,5,6
50,51,87,2012-07-08,SDN,CIN,7-7,,0,0.1,2,1,1,1,0,0,0,4.91,4,15,7,3,1,2,1,1,0,0,,0,0,0,0,0,2,1,0,1,0,0,0,1.48,-0.146,0.08,-0.01%,-1.4,7t --- 0 out d1,7t 12- 1 out d2,,SDP,30.0,L,2,4
51,52,88,2012-07-13,SDN,LAD,8-GF(8),,4,0.2,1,0,0,0,0,0,0,4.78,3,9,5,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.59,0.015,0.04,0.00%,0.24,8b --- 1 out d1,8b end d 1,,LAD,5.0,L,1,2
52,53,90,2012-07-15,SDN,LAD,9-GF,,1,1.0,1,0,0,0,1,0,0,4.61,4,17,11,3,4,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.08,0.006,0.0,0.00%,0.46,9b --- 0 out a5,9b end a 5,,LAD,1.0,W,7,2
53,54,91,2012-07-16,SDN,HOU,8-GF,,0,1.2,1,0,0,1,2,0,0,4.34,7,39,25,5,5,0,4,1,0,0,,3,0,1,0,0,6,0,0,0,0,0,0,0.58,0.079,0.03,0.00%,1.92,8t 123 1 out d2,9t end d 2,,SDP,1.6666666666666667,L,0,2
54,55,95,2012-07-20,SDN,COL,7-7,H(5),3,1.0,0,0,0,0,1,0,0,4.2,3,7,6,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.86,0.063,0.05,0.00%,0.43,7t --- 0 out a2,7t 3 out a2,,SDP,0.0,W,9,5
55,56,97,2012-07-22,SDN,COL,7-8,W(2-2),1,1.1,0,0,0,0,0,0,0,4.02,4,10,7,2,0,2,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.72,0.17300000000000001,0.06,0.00%,0.73,7t -2- 2 out tie,8t 3 out a1,,SDP,0.0,W,3,2
56,57,101,2012-07-27,SDN,MIA,7-7,,4,1.0,1,0,0,0,1,0,0,3.9,4,17,13,1,4,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.35,0.019,0.01,0.00%,0.49,7b --- 0 out a5,7b 3 out a5,,MIA,1.0,W,7,2
57,58,103,2012-07-29,SDN,MIA,6-7,BS(2),1,1.2,2,2,2,2,0,0,0,4.24,9,35,20,8,0,2,5,1,0,0,,2,2,3,0,0,6,0,1,1,0,1,0,1.3,-0.45,0.03,-0.01%,-2.34,6b 1-3 1 out a2,7b 3 out d2,,MIA,3.333333333333333,L,4,5
58,59,105,2012-07-31,SDN,CIN,7-GF(8),,1,1.1,1,0,0,0,0,0,0,4.08,5,23,17,6,0,1,4,0,1,0,,1,0,1,0,0,5,0,0,0,0,0,0,0.54,0.051,0.01,0.00%,0.72,7b 1-- 2 out d1,8b end d 1,,CIN,0.9090909090909092,L,6,7
59,60,106,2012-08-01,SDN,CIN,5-5,,0,0.2,1,0,0,0,0,0,0,4.0,3,12,7,1,1,1,2,2,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.49,-0.07200000000000001,0.04,0.00%,-0.33,5b -2- 1 out tie,5b 3 out d1,,CIN,5.0,L,4,6
60,61,109,2012-08-04,SDN,NYM,8-GF,,2,1.1,0,0,0,0,0,0,0,3.86,4,23,15,2,1,3,1,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,0.05,0.005,0.0,0.00%,1.15,8t 123 2 out d5,9t end d 5,,SDP,0.0,L,2,6
61,62,110,2012-08-05,SDN,NYM,7-7,H(6),0,0.2,0,0,0,0,1,0,0,3.79,2,6,4,1,1,0,1,0,0,0,,1,1,0,0,0,1,0,0,0,0,1,0,0.84,0.018000000000000002,0.01,0.00%,-0.11,7t --3 1 out a3,7t 3 out a2,,SDP,0.0,W,7,3
62,63,111,2012-08-06,SDN,CHC,7-7,H(7),0,1.0,0,0,0,0,1,0,0,3.69,3,13,8,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.86,0.063,0.0,0.00%,0.43,7t --- 0 out a2,7t 3 out a2,,SDP,0.0,W,2,0
