,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,12,35,2002-05-09,ATL,LAD,GS-5,W(1-0),5,5.0,4,2,2,3,1,0,0,2.75,22,84,49,9,7,7,11,4,1,0,49.0,,,0,0,0,19,1,0,0,1,0,0,1.16,0.038,1.03,0.02%,0.53,1t start tie,5t 3 out a3,,ATL,1.4,W,6,2
12,13,40,2002-05-14,ATL,SFG,GS-8,L(1-1),4,7.0,7,2,2,6,4,0,0,2.72,31,113,65,20,7,8,13,5,0,0,53.0,,,0,0,1,24,3,0,1,1,0,0,1.38,0.163,1.28,0.09%,1.47,1b start tie,8b 123 0 out tie,,SFG,1.8571428571428568,L,0,2
13,14,45,2002-05-19,ATL,COL,GS-7,,4,6.2,7,1,1,2,4,0,0,2.54,28,102,65,12,15,10,12,8,0,0,58.0,,,2,0,0,25,0,1,0,0,0,0,1.3,0.215,1.3,0.13%,2.74,1b start tie,7b 1-- 2 out tie,,COL,1.4516129032258065,W,2,1
14,15,52,2002-05-28,ATL,MON,GS-5,W(2-1),8,5.0,5,2,2,1,3,1,0,2.63,20,93,60,10,11,7,9,4,1,0,51.0,,,0,1,1,18,0,0,0,0,0,0,0.93,0.013999999999999999,1.28,0.01%,0.53,1t start tie,5t 3 out d2,,ATL,1.2,W,5,2
15,16,57,2002-06-02,ATL,CIN,GS-7,L(2-2),4,6.2,5,5,5,5,3,0,0,3.08,28,110,61,14,8,10,10,5,1,0,42.0,,,1,1,1,22,2,0,1,1,0,0,0.96,-0.001,1.31,0.00%,-0.72,1b start tie,7b -2- 2 out d4,,CIN,1.6129032258064515,L,1,5
16,17,61,2002-06-07,ATL,TEX,GS-5,,4,4.2,7,6,6,3,4,0,0,3.68,24,104,59,18,10,4,13,9,1,0,27.0,,,0,0,0,21,3,0,0,0,0,0,0.4,-0.024,0.55,-0.02%,-2.38,1b start a 5,5b 1-- 2 out a6,,TEX,2.380952380952381,W,13,7
17,18,66,2002-06-12,ATL,MIN,GS-7,W(3-2),4,7.0,2,0,0,2,8,0,1,3.33,23,97,65,17,10,5,7,1,1,0,79.0,,,0,1,2,20,0,0,0,0,0,0,1.01,0.445,1.38,0.37%,3.81,1b start a 1,7b 3 out a3,,MIN,0.5714285714285714,W,3,2
18,19,70,2002-06-18,ATL,DET,9-GF,,5,1.0,0,0,0,0,1,0,0,3.28,3,14,8,2,2,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.51,9t --- 0 out d6,9t end d 6,,ATL,0.0,L,0,6
19,20,74,2002-06-22,ATL,CHW,GS-6,W(4-2),3,6.0,2,1,1,5,5,1,0,3.15,25,102,62,18,10,8,7,3,0,0,64.0,,,0,0,0,19,1,0,0,0,0,0,0.65,0.225,0.93,0.19%,2.03,1t start tie,6t 3 out a6,,ATL,1.1666666666666667,W,15,2
20,21,83,2002-07-02,ATL,MON,GS-7,L(4-3),9,7.0,5,5,5,3,4,2,0,3.41,28,113,69,14,12,6,15,2,0,0,48.0,,,0,0,0,25,0,0,0,1,0,0,1.01,-0.33399999999999996,0.98,-0.20%,-1.46,1t start tie,7t 3 out d3,,ATL,1.1428571428571428,L,2,5
21,22,87,2002-07-06,ATL,CHC,8-8,,3,1.0,1,0,0,0,2,0,0,3.38,4,12,9,3,3,1,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.05,0.004,0.03,0.00%,0.51,8t --- 0 out d5,8t 3 out d5,,ATL,1.0,L,3,7
22,23,92,2002-07-14,ATL,MON,GS-6,L(4-4),7,5.2,7,7,7,8,2,1,1,3.84,30,121,61,15,10,11,8,3,0,0,21.0,,,0,1,1,20,0,0,0,2,0,0,0.74,-0.267,0.47,-0.10%,-3.38,1b start tie,6b 12- 2 out d4,,MON,2.8846153846153846,L,3,10
23,24,97,2002-07-19,ATL,PHI,GS-6,W(5-4),4,6.0,5,1,0,1,4,0,0,3.61,24,101,58,21,10,7,12,9,1,0,63.0,,,1,0,0,23,1,0,0,0,0,0,1.16,0.22399999999999998,0.4,0.05%,1.79,1b start tie,6b 3 out a3,,PHI,1.0,W,4,1
24,25,102,2002-07-24,ATL,FLA,GS-7,W(6-4),4,7.0,1,0,0,3,4,0,0,3.38,24,96,58,11,11,4,13,2,3,0,76.0,,,0,0,0,21,0,0,0,1,0,0,0.2,0.095,0.03,0.01%,3.37,1b start a 6,7b 3 out a10,,FLA,0.5714285714285714,W,10,0
25,26,106,2002-07-30,ATL,MIL,GS-7,W(7-4),5,7.0,2,1,1,4,7,1,0,3.25,26,108,63,12,15,7,8,1,0,0,72.0,,,0,0,1,22,1,0,0,0,0,0,0.89,0.268,0.1,0.02%,2.54,1t start tie,7t 3 out a2,,ATL,0.8571428571428571,W,3,2
26,27,111,2002-08-04,ATL,STL,GS-8,,4,8.0,1,1,0,1,3,0,0,3.03,27,98,66,17,9,12,12,4,3,0,80.0,,,0,0,0,26,0,0,0,0,0,1,0.86,0.302,0.02,0.00%,3.05,1t start tie,8t 3 out d1,,ATL,0.25,W,2,1
27,28,115,2002-08-09,ATL,HOU,GS-6,,4,5.2,10,5,5,4,1,1,0,3.25,28,95,54,10,5,6,17,9,1,0,26.0,,,1,0,0,23,2,1,1,3,1,0,1.47,-0.275,0.01,0.00%,-1.96,1b start tie,6b --- 2 out d3,,HOU,2.692307692307692,W,6,5
28,29,120,2002-08-15,ATL,SFG,GS-8,,5,8.0,4,3,3,3,4,1,0,3.26,31,118,72,11,8,7,17,4,1,0,63.0,,,0,1,0,27,2,0,0,0,1,0,0.72,0.006999999999999999,0.0,0.00%,1.05,1t start tie,8t 3 out d2,,ATL,0.875,T,3,3
29,30,125,2002-08-20,ATL,SDP,GS-6,L(7-5),4,6.0,7,6,3,2,3,2,2,3.31,27,90,55,8,12,8,12,5,1,0,41.0,,,0,2,1,22,0,2,0,1,0,0,0.45,-0.314,0.0,0.00%,-3.33,1b start tie,6b 3 out d4,,SDP,1.5,L,2,6
30,31,130,2002-08-25,ATL,LAD,GS-6,W(8-5),4,5.1,9,5,2,1,3,0,0,3.31,26,95,58,12,5,13,9,7,1,0,38.0,,,0,0,0,24,4,1,0,1,0,1,1.2,-0.16899999999999998,0.0,0.00%,-2.75,1b start a 5,6b 1-- 1 out a2,,LAD,1.9607843137254903,W,7,5
31,32,134,2002-08-30,ATL,MON,GS-8,W(9-5),4,8.0,4,1,1,3,2,0,0,3.2,29,91,57,12,8,12,12,5,1,0,69.0,,,1,0,0,26,1,0,0,2,0,0,1.12,0.402,0.0,0.00%,3.08,1b start tie,8b 3 out a3,,MON,0.875,W,4,2
32,33,139,2002-09-04,ATL,PIT,GS-7,W(10-5),4,7.0,4,0,0,5,5,0,0,3.06,31,106,69,25,4,9,12,4,1,0,69.0,,,0,0,0,25,1,0,0,1,0,2,1.23,0.386,0.0,0.00%,3.54,1t start tie,7t 3 out a4,,ATL,1.2857142857142858,W,6,0
33,34,143,2002-09-10,ATL,NYM,GS-2,,5,2.0,8,5,5,2,1,2,0,3.3,14,46,24,5,6,0,11,6,0,0,19.0,,,1,1,0,12,2,0,0,0,0,0,0.83,-0.327,0.0,0.00%,-3.99,1t start tie,2t 3 out d5,,ATL,5.0,W,12,6
34,35,148,2002-09-15,ATL,FLA,GS-5,W(11-5),4,5.0,4,2,2,1,4,1,0,3.31,19,90,55,12,8,4,11,4,0,0,54.0,,,0,1,0,17,1,0,0,0,1,0,0.84,-0.024,0.0,0.00%,0.41,1b start tie,5b 3 out d2,,FLA,1.0,W,6,4
35,36,153,2002-09-20,ATL,FLA,GS-3,L(11-6),4,2.2,5,5,5,4,1,0,0,3.52,17,56,28,6,2,2,10,7,1,0,25.0,,,1,0,0,13,2,0,1,0,0,0,1.26,-0.301,0.0,0.00%,-3.72,1t start tie,3t 1-- 2 out d5,,ATL,4.090909090909091,L,2,6
36,37,157,2002-09-25,ATL,PHI,GS-7,W(12-6),4,6.2,5,1,1,2,5,1,0,3.44,28,108,67,23,13,8,13,4,3,0,63.0,,,0,0,0,26,0,0,0,1,0,2,0.98,0.19399999999999998,0.0,0.00%,1.84,1b start tie,7b 12- 2 out a3,,PHI,1.1290322580645158,W,7,1
37,38,161,2002-09-29,ATL,NYM,5-5,,3,1.0,4,4,0,0,1,1,0,3.42,7,20,15,3,2,2,4,3,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,1,0.97,-0.244,0.0,0.00%,-3.53,5b --- 0 out d1,5b 3 out d5,,NYM,4.0,L,1,6
38,39,3,2003-04-02,SFN,SDP,GS-5,W(1-0),99,5.0,2,3,2,6,4,1,0,3.6,24,92,47,14,7,9,5,2,1,0,51.0,,,0,0,0,16,0,0,0,0,1,1,1.05,0.04,1.22,0.03%,-0.65,1b start tie,5b 3 out a2,,SDP,1.6,W,5,3
39,40,8,2003-04-08,SFN,SDP,GS-6,,5,5.2,6,3,3,5,2,0,0,4.22,28,97,56,14,7,10,11,5,1,0,42.0,,,0,0,0,23,1,0,0,0,0,0,1.26,-0.102,1.67,-0.08%,-0.71,1t start tie,6t 123 2 out d1,,SFG,2.1153846153846154,L,4,9
40,41,13,2003-04-14,SFN,HOU,GS-6,W(2-0),5,6.0,5,1,1,3,3,0,0,3.24,25,92,52,11,11,10,9,4,1,0,58.0,,,0,0,0,22,0,0,0,1,0,1,1.15,0.22399999999999998,1.4,0.16%,2.07,1t start tie,6t 3 out tie,,SFG,1.3333333333333333,W,4,2
41,42,17,2003-04-19,SFN,LAD,GS-7,W(3-0),4,7.0,7,2,2,2,4,1,0,3.04,29,110,66,20,7,8,15,4,2,0,57.0,,,1,0,0,27,1,0,0,2,0,1,0.81,0.034,1.05,0.03%,1.41,1b start tie,7b 3 out a7,,LAD,1.2857142857142858,W,9,3
42,43,21,2003-04-24,SFN,PIT,GS-8,W(4-0),4,7.0,5,0,0,3,3,0,0,2.35,29,114,65,15,8,10,13,4,0,0,67.0,,,1,0,0,26,0,0,0,0,0,0,0.96,0.235,1.13,0.17%,2.69,1b start tie,8b 12- 0 out a3,,PIT,1.1428571428571428,W,3,1
43,44,27,2003-05-01,SFN,CHC,GS-6,,6,6.0,8,1,1,1,5,1,0,2.21,23,74,49,13,9,8,9,5,0,0,56.0,,,0,2,2,22,0,0,0,1,0,0,1.15,0.207,1.41,0.15%,2.07,1t start tie,6t 3 out tie,,SFG,1.5,L,1,5
44,45,32,2003-05-07,SFN,FLA,GS-6,W(5-0),5,6.0,5,1,1,4,5,0,0,2.11,26,107,59,19,7,5,12,5,2,0,59.0,,,1,1,0,22,1,0,0,0,0,0,1.27,0.26899999999999996,1.44,0.18%,2.05,1b start a 1,6b 3 out a2,,FLA,1.5,W,3,2
45,46,37,2003-05-12,SFN,MON,GS-7,L(5-1),4,6.2,6,3,3,3,0,0,0,2.37,29,97,49,11,4,16,10,5,1,0,47.0,,,0,0,0,26,1,0,1,0,0,0,1.35,0.321,1.61,0.23%,2.81,1t start tie,7t 123 2 out a1,,SFG,1.4516129032258065,L,3,4
46,47,42,2003-05-17,SFN,NYM,GS-6,L(5-2),4,6.0,3,3,2,7,3,1,0,2.44,27,102,54,13,7,11,6,1,2,0,52.0,,,0,0,0,20,0,0,0,2,0,1,1.18,-0.073,1.41,-0.05%,0.07,1t start tie,6t 3 out d2,,SFG,1.6666666666666667,L,1,5
47,48,47,2003-05-23,SFN,COL,GS-4,L(5-3),5,3.2,7,8,8,3,1,1,0,3.51,21,88,50,11,6,5,12,5,3,0,13.0,,,0,0,0,18,2,0,0,0,0,0,0.59,-0.39299999999999996,0.8,-0.32%,-4.88,1b start a 1,4b 1-- 2 out d6,,COL,3.125,L,7,10
48,49,52,2003-05-28,SFN,ARI,GS-7,W(6-3),4,6.1,5,2,2,3,3,0,1,3.44,27,95,50,17,5,9,11,5,2,0,55.0,,,0,0,0,23,2,0,1,0,0,0,0.96,0.154,1.37,0.13%,1.05,1t start tie,7t 1-- 1 out a4,,SFG,1.3114754098360657,W,10,2
49,50,57,2003-06-03,SFN,MIN,GS-7,L(6-4),5,7.0,12,6,6,2,3,1,0,3.86,33,105,63,17,9,16,12,5,1,0,30.0,,,1,0,0,30,5,0,0,1,0,0,0.84,-0.354,0.99,-0.25%,-2.41,1t start tie,7t 3 out d3,,SFG,2.0,L,4,6
50,51,62,2003-06-08,SFN,DET,GS-3,,4,3.0,7,6,6,3,2,1,0,4.42,19,61,33,7,4,7,8,3,0,0,20.0,,,0,0,0,12,2,1,0,0,3,0,0.9,-0.40700000000000003,1.08,-0.30%,-4.46,1t start tie,3t 3 out d4,,SFG,3.333333333333333,W,7,6
51,52,67,2003-06-14,SFN,KCR,GS-7,W(7-4),5,6.1,5,3,3,3,3,2,0,4.41,26,87,52,16,6,11,9,2,1,0,51.0,,,0,0,0,23,2,0,1,0,0,0,1.1,0.06,1.38,0.05%,0.76,1b start tie,7b --- 1 out a3,,KCR,1.3114754098360657,W,7,4
52,53,72,2003-06-20,SFN,OAK,GS-6,L(7-5),5,6.0,7,4,4,2,3,1,1,4.52,26,101,57,17,8,11,9,4,2,0,43.0,,,0,0,0,23,0,0,0,2,0,0,0.86,-0.152,1.2,-0.13%,-0.77,1b start tie,6b 3 out d2,,OAK,1.5,L,3,5
53,54,77,2003-06-25,SFN,LAD,GS-3,L(7-6),4,2.0,8,5,5,1,0,1,2,4.92,16,51,30,8,2,7,6,5,0,0,19.0,,,0,0,0,13,1,0,0,1,0,0,1.35,-0.303,2.37,-0.32%,-3.98,1t start tie,3t --- 0 out d5,,SFG,4.5,L,0,6
54,55,87,2003-07-06,SFN,SDP,GS-5,,10,4.2,3,2,2,6,4,0,1,4.87,23,101,53,10,14,5,8,4,2,0,48.0,,,0,0,0,16,1,0,0,1,0,0,1.61,-0.08800000000000001,1.96,-0.06%,-0.39,1b start tie,5b 123 2 out d1,,SDP,2.142857142857143,W,3,2
55,56,91,2003-07-10,SFN,COL,6-7,,3,1.2,3,3,3,1,1,0,0,5.06,9,36,23,4,3,5,2,0,2,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.06,-0.011000000000000001,0.06,-0.01%,-2.08,6b --- 0 out d6,7b 1-- 2 out d8,,COL,3.333333333333333,L,3,11
56,57,95,2003-07-17,SFN,COL,GS-5,W(8-6),6,5.0,6,2,2,2,5,0,0,4.99,24,93,59,14,9,4,13,6,0,0,50.0,,,0,0,0,22,2,0,0,0,0,1,1.06,0.091,1.26,0.07%,0.56,1t start tie,5t 3 out a3,,SFG,1.6,W,8,4
57,58,100,2003-07-22,SFN,ARI,GS-7,W(9-6),4,7.0,6,1,1,2,0,0,0,4.75,28,92,57,16,1,14,12,5,2,0,59.0,,,0,1,1,26,1,0,0,0,0,0,1.42,0.35700000000000004,1.02,0.16%,2.59,1t start tie,7t 3 out a1,,SFG,1.1428571428571428,W,3,1
58,59,106,2003-07-29,SFN,CHC,GS-7,L(9-7),6,7.0,5,3,3,1,3,1,0,4.7,26,92,58,14,9,8,14,4,3,0,57.0,,,0,0,0,25,0,0,0,1,0,0,0.43,-0.095,0.08,-0.01%,0.67,1b start tie,7b 3 out d3,,CHC,0.8571428571428571,L,0,3
59,60,109,2003-08-04,BAL,MIN,GS-7,L(9-8),5,6.2,6,3,1,5,3,1,0,4.51,31,116,61,19,6,13,10,5,1,0,52.0,,,0,0,0,25,1,0,1,1,0,1,1.24,-0.081,0.11,0.00%,-0.03,1t start tie,7t 123 2 out d1,,BAL,1.7741935483870968,L,2,3
60,61,115,2003-08-09,BAL,BOS,GS-7,,4,7.0,6,3,3,4,1,1,0,4.48,30,113,63,21,3,10,15,2,1,0,50.0,,,0,0,0,25,2,0,0,1,0,0,1.25,0.1,0.16,0.01%,1.01,1b start tie,7b 3 out tie,,BOS,1.4285714285714286,L,4,6
61,62,120,2003-08-14,BAL,NYY,GS-6,,4,5.0,6,3,3,4,3,0,1,4.51,25,95,54,17,7,7,10,3,1,0,42.0,,,1,0,0,19,3,0,0,1,1,0,1.37,-0.198,0.06,-0.01%,-1.31,1t start tie,6t 12- 0 out a2,,BAL,2.0,L,5,8
62,63,125,2003-08-20,BAL,TBD,GS-6,W(10-8),5,5.2,9,3,3,2,4,2,0,4.52,27,90,58,14,8,8,13,3,2,0,41.0,,,1,0,0,25,3,0,0,0,0,0,0.61,0.13699999999999998,0.0,0.00%,-0.22,1t start tie,6t 12- 2 out a5,,BAL,2.1153846153846154,W,9,5
63,64,130,2003-08-25,BAL,NYY,GS-7,L(10-9),4,6.0,5,3,2,3,1,1,2,4.46,28,96,49,16,6,9,13,3,1,0,50.0,,,0,0,0,23,1,0,0,0,0,2,1.07,0.001,0.0,0.00%,0.19,1b start tie,7b 12- 0 out d1,,NYY,1.3333333333333333,L,2,5
64,65,135,2003-08-30,BAL,SEA,GS-5,L(10-10),4,4.2,7,7,5,4,0,0,0,4.62,25,95,47,12,3,7,14,5,3,0,22.0,,,0,1,1,21,3,0,0,0,0,1,1.05,-0.21,0.0,0.00%,-2.2,1b start a 1,5b 123 2 out d3,,SEA,2.619047619047619,L,1,13
65,66,139,2003-09-04,BAL,OAK,GS-5,,4,4.2,7,5,5,4,3,2,0,4.77,24,100,55,19,5,8,9,4,0,0,29.0,,,0,0,0,20,2,0,0,0,0,0,0.88,-0.262,0.0,0.00%,-2.76,1t start tie,5t 12- 2 out tie,,BAL,2.619047619047619,W,7,5
66,67,144,2003-09-09,BAL,BOS,GS-3,L(10-11),4,3.0,7,4,4,2,3,1,0,4.91,18,79,44,15,5,3,10,4,1,0,30.0,,,0,0,0,15,1,0,1,0,1,0,1.05,-0.225,0.0,0.00%,-2.38,1t start tie,3t 3 out d4,,BAL,3.0,L,2,9
67,68,153,2003-09-19,BAL,TOR,5-7,,9,3.0,1,0,0,1,2,0,0,4.82,10,40,24,5,4,2,5,1,0,0,,2.0,0.0,0,1,0,9,1,0,0,0,0,0,1.07,0.27,0.0,0.00%,2.97,5t 1-3 0 out d2,7t 3 out tie,,BAL,0.6666666666666666,L,2,5
68,69,160,2003-09-26,BAL,NYY,GS-5,L(10-12),6,5.0,9,9,9,0,2,4,3,5.16,26,84,53,15,6,9,12,3,0,0,15.0,,,0,0,0,23,1,0,0,1,0,0,0.41,-0.321,0.0,0.00%,-6.33,1b start tie,5b 3 out d8,1.0,NYY,1.8,L,2,11
69,70,2,2004-03-31,TBA,NYY,5-6,,99,0.2,2,3,3,1,1,1,1,40.5,6,22,11,3,4,0,3,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.22,-0.096,0.25,-0.07%,-2.91,5t --- 2 out d4,6t 1-- 1 out d7,,TBD,15.0,L,1,12
70,71,6,2004-04-10,TBA,BAL,8-GF,,9,1.1,1,1,1,2,0,0,0,18.0,7,24,11,1,2,2,3,0,0,0,,1.0,1.0,0,0,0,5,1,0,0,0,0,0,0.02,-0.008,0.02,-0.01%,-1.22,8t 1-- 2 out d6,9t end d 8,,TBD,2.727272727272727,L,3,11
71,72,11,2004-04-18,TBA,CHW,8-GF,,7,2.0,0,0,0,0,1,0,0,9.0,6,22,14,2,1,3,2,0,2,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.04,0.006999999999999999,0.04,0.00%,1.08,8t --- 0 out d5,9t end d 5,,TBD,0.0,L,0,5
72,73,14,2004-04-22,TBA,BAL,GS-4,,3,3.2,4,4,4,1,3,0,0,9.39,16,59,36,12,4,5,7,2,0,0,39.0,,,0,0,0,15,0,0,0,0,0,0,1.13,-0.276,1.22,-0.18%,-2.05,1b start tie,4b 1-- 2 out d1,,BAL,1.5625,L,6,7
73,74,20,2004-04-29,TBA,BOS,GS-1,L(0-1),6,0.1,6,7,7,1,1,1,0,16.88,8,33,20,7,1,0,6,4,0,0,11.0,,,0,0,0,7,1,0,0,0,0,0,1.17,-0.467,0.99,-0.24%,-5.91,1b start a 2,1b -23 1 out d3,2.0,BOS,70.0,L,3,7
