Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,23,2012-05-01,NYY,BAL,9-GF,,99,1.0,2,0,0,0,1,0,0,0.00,4,15,11,3,4,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.52,9t --- 0 out d6,9t end d 6,,NYY,2.0,L,1,7
2,25,2012-05-03,NYY,KCR,5-6,,1,1.2,2,1,1,1,0,0,0,3.38,8,30,16,6,0,4,3,1,1,0,,1,1,0,0,0,7,0,0,0,0,0,0,1.08,-0.124,1.03,-0.07%,-0.97,5b 1-- 1 out d1,6b 3 out d2,,KCR,2.5,L,3,4
3,84,2012-07-07,NYY,BOS,8-GF(8),,64,1.0,1,0,0,0,1,0,0,2.45,5,18,13,5,1,2,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,1,.02,0.001,.02,0.00%,0.52,8b --- 0 out d5,8b end d 5,2,BOS,1.0,L,5,9
4,88,2012-07-15,NYY,LAA,9-GF,,7,1.0,2,1,1,2,0,1,0,3.86,7,21,11,3,1,2,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.03,-0.007,.03,0.00%,-0.48,9t --- 0 out d4,9t end d 5,,NYY,4.0,L,8,10
