,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,82,2002-07-02,NYN,PHI,9-GF,,99,1.0,1,2,2,1,0,1,0,18.0,5,23,14,5,0,0,4,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.02,0.001,0.01,0.00%,-1.54,9b --- 0 out a8,9b end a 6,,PHI,2.0,W,12,6
1,2,140,2002-09-07,NYN,PHI,GS-5,W(1-0),66,5.0,6,3,3,4,2,1,0,7.5,25,98,58,18,4,3,16,6,3,0,41.0,,,0,0,0,21,1,0,1,0,0,0,1.13,-0.161,0.0,0.00%,-0.67,1b start tie,5b 3 out d1,,PHI,2.0,W,5,4
2,3,149,2002-09-15,NYN,MON,4-5,,7,1.2,1,1,1,0,2,1,0,7.04,6,22,12,3,2,1,3,2,0,0,,1.0,1.0,0,0,0,6,0,0,0,0,0,0,0.01,-0.004,0.0,0.00%,-0.54,4b --3 1 out d8,5b 3 out d9,,MON,0.8333333333333334,L,1,10
3,4,153,2002-09-20,NYN,MON,8-GF,,4,2.0,3,1,1,0,2,0,0,6.52,10,34,23,2,5,6,2,1,0,0,,0.0,0.0,0,0,0,10,1,0,0,0,0,1,0.08,-0.012,0.0,0.00%,-0.05,8t --- 0 out d4,9t end d 5,,NYM,1.5,L,1,6
4,5,159,2002-09-27,NYN,ATL,9-GF,,6,1.0,0,0,0,0,1,0,0,5.91,3,11,8,3,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.0,0.00%,0.48,9t --- 0 out d4,9t end d 4,2.0,NYM,0.0,L,4,7
5,6,22,2004-04-28,SFN,ATL,7-7,,99,0.2,0,0,0,0,1,0,0,0.0,2,8,6,1,2,1,0,0,0,0,,2.0,1.0,0,0,0,2,0,0,0,0,0,0,1.01,0.05,0.7,0.02%,0.63,7t 1-3 0 out a5,7t 1-- 2 out a4,,SFG,0.0,W,10,7
6,7,24,2004-04-30,SFN,FLA,3-5,W(1-0),1,3.0,1,0,0,0,2,0,0,0.0,9,31,22,7,6,6,1,0,0,0,,0.0,0.0,0,0,0,9,0,0,0,1,0,0,0.91,0.185,0.59,0.07%,1.57,3t --- 0 out tie,5t 3 out tie,,SFG,0.3333333333333333,W,12,9
7,8,26,2004-05-02,SFN,FLA,10-GF(11),W(2-0),1,1.1,0,0,0,2,3,0,0,0.0,6,32,15,6,3,1,0,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,2.96,0.247,2.18,0.11%,0.86,10t -2- 2 out tie,11t end tie,,SFG,1.818181818181818,W,9,8
8,9,28,2004-05-05,SFN,NYM,6-6,,2,1.0,1,0,0,0,0,0,0,0.0,3,10,8,3,1,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,1.35,0.076,1.01,0.03%,0.51,6b --- 0 out tie,6b 3 out tie,,NYM,1.0,L,2,8
9,10,29,2004-05-06,SFN,NYM,8-8,,0,1.0,0,0,0,0,0,0,0,0.0,3,13,7,3,0,1,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.42,0.10800000000000001,1.0,0.05%,0.51,8b --- 0 out tie,8b 3 out tie,,NYM,0.0,L,1,2
10,11,30,2004-05-07,SFN,CIN,9-9,,0,0.0,3,1,1,0,0,0,0,1.29,3,9,7,3,0,0,3,2,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,0.24,-0.035,0.16,-0.01%,-2.0,9b --- 0 out a6,9b 12- 0 out a5,,CIN,inf,W,6,1
11,12,33,2004-05-11,SFN,PHI,5-7,,3,2.1,1,0,0,1,0,0,0,0.96,9,37,23,8,0,5,3,0,0,0,,2.0,1.0,0,0,0,8,0,0,0,0,0,0,0.16,-0.009000000000000001,0.11,0.00%,0.56,5t 1-3 2 out d5,7t 3 out d6,,SFG,0.9523809523809524,L,4,10
12,13,36,2004-05-14,SFN,PIT,9-GF,,2,1.0,2,1,1,0,0,1,0,1.74,4,12,10,3,1,3,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,0.48,-0.071,0.28,-0.03%,-0.48,9t --- 0 out d1,9t end d 2,,SFG,2.0,L,2,4
13,14,37,2004-05-15,SFN,PIT,8-8,,0,1.0,3,1,1,0,1,0,0,2.38,6,31,20,6,2,3,2,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.56,-0.05,0.31,-0.02%,-0.48,8t --- 0 out d2,8t 3 out d3,,SFG,3.0,L,4,6
14,15,43,2004-05-22,SFN,MON,10-GF(11),W(3-0),6,2.0,2,0,0,1,0,0,0,2.03,8,21,12,4,0,5,2,1,0,0,,0.0,0.0,0,0,0,7,0,0,1,1,0,0,2.41,0.154,1.58,0.06%,1.08,10b --- 0 out tie,11b end a 5,,MON,1.5,W,7,2
15,16,46,2004-05-27,SFN,ARI,10-GF(10),W(4-0),4,1.0,0,0,0,0,2,0,0,1.88,3,11,8,3,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.85,0.142,1.62,0.08%,0.53,10t --- 0 out tie,10t end tie,,SFG,0.0,W,5,4
16,17,50,2004-05-31,SFN,ARI,9-GF,,3,1.0,2,2,2,0,1,1,0,2.93,5,16,12,3,2,0,4,1,1,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.06,0.004,0.07,0.00%,-1.46,9b --- 0 out a6,9b end a 4,,ARI,2.0,W,8,4
17,18,52,2004-06-02,SFN,ARI,6-7,,1,2.0,1,1,1,1,2,0,0,3.12,7,23,14,7,3,1,3,1,1,0,,0.0,0.0,0,0,0,6,0,1,0,1,0,0,0.21,-0.022000000000000002,0.23,-0.02%,0.09,6b --- 0 out d3,7b 3 out d4,,ARI,1.0,L,6,8
18,19,54,2004-06-04,SFN,COL,7-8,,1,1.1,3,3,3,1,1,2,0,4.34,7,20,11,3,1,1,4,1,1,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,0.04,0.0,0.04,0.00%,-2.14,7b --- 0 out a10,8b --- 1 out a8,,COL,3.636363636363636,W,13,7
19,20,56,2004-06-06,SFN,COL,9-GF,,1,1.0,2,2,2,1,0,0,0,5.03,6,19,9,3,0,1,4,0,0,0,,0.0,0.0,0,0,0,4,1,1,0,0,1,0,0.0,0.0,0.0,0.00%,-1.41,9b --- 0 out a14,9b end a12,,COL,3.0,W,16,4
