,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,127,1,2000-04-04,PIT,HOU,GS-7,L(0-1),99,6.0,3,5,5,6,4,1,0,7.5,26,98,55,11,7,6,10,2,0,0,44,,,0,0,0,20,1,0,0,1,0,0,1.07,-0.127,1.07,-0.08%,-2.07,1t start tie,7t 1-- 0 out d5,,PIT,1.5,L,2,5
1,128,6,2000-04-09,PIT,ARI,GS-7,L(0-2),4,7.0,4,1,1,4,5,0,0,4.15,27,126,78,20,14,6,12,5,0,0,66,,,1,1,1,22,0,0,1,0,1,0,1.25,0.245,1.1,0.13%,3.08,1b start tie,7b 3 out d1,,ARI,1.1428571428571428,L,0,1
2,129,10,2000-04-14,PIT,NYM,GS-7,,4,7.0,12,4,4,4,6,2,0,4.5,36,139,86,25,13,9,17,8,0,0,39,,,0,0,0,30,2,1,1,0,1,0,1.3,-0.145,1.13,-0.08%,-0.12,1t start tie,7t 3 out d2,,PIT,2.2857142857142856,L,5,8
3,130,25,2000-05-02,PIT,STL,GS-4,,17,4.0,3,2,2,3,5,1,0,4.5,17,75,43,16,5,1,8,2,0,0,50,,,0,0,0,14,0,0,0,1,0,0,0.82,0.027999999999999997,0.59,0.01%,0.26,1b start tie,4b 3 out a1,,STL,1.5,W,10,7
4,131,30,2000-05-07,PIT,CHC,GS-5,W(1-2),4,5.0,4,2,1,2,7,0,0,4.03,21,97,60,14,13,7,6,2,2,0,58,,,1,0,0,19,1,0,0,1,0,1,1.25,0.115,1.09,0.06%,0.72,1b start a 3,5b 3 out a2,,CHC,1.2,W,11,3
5,132,34,2000-05-12,PIT,MIL,GS-5,L(1-3),4,5.0,7,5,5,2,2,1,0,4.76,25,98,62,12,7,12,9,6,0,0,33,,,0,0,0,23,2,0,0,0,0,1,0.66,-0.249,0.56,-0.13%,-2.23,1t start tie,5t 3 out d4,,PIT,1.8,L,1,6
6,133,39,2000-05-18,PIT,CIN,GS-6,,5,6.0,5,3,3,6,3,0,1,4.73,29,122,64,13,4,12,7,3,1,0,47,,,1,0,0,22,1,0,0,1,0,0,1.36,0.083,1.44,0.05%,0.43,1b start a 2,6b 3 out tie,,CIN,1.8333333333333333,L,3,4
7,134,44,2000-05-24,PIT,ARI,GS-7,L(1-4),5,6.1,7,5,5,3,7,0,0,5.05,29,100,70,16,12,3,16,8,2,0,43,,,0,0,0,26,2,0,0,0,0,0,1.49,-0.03,0.94,-0.01%,0.08,1b start tie,7b 12- 1 out tie,,ARI,1.639344262295082,L,5,6
8,135,49,2000-05-29,PIT,FLA,GS-7,W(2-4),4,6.2,10,4,4,3,4,0,0,5.09,31,131,72,17,13,11,13,7,4,0,39,,,1,0,0,28,2,0,0,1,0,0,0.87,0.131,0.41,0.04%,-0.37,1t start tie,7t 1-- 2 out a6,,PIT,2.096774193548387,W,10,4
9,136,53,2000-06-03,PIT,KCR,GS-6,L(2-5),4,5.1,7,7,7,4,6,0,0,5.71,26,109,64,15,13,6,10,8,0,0,28,,,0,0,0,22,1,1,0,1,0,0,1.0,-0.29100000000000004,0.68,-0.12%,-2.64,1t start tie,6t 12- 1 out d2,,PIT,2.1568627450980395,L,3,16
