,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
19,20,11,2008-04-11,ANA,SEA,8-GF(8),,4,0.2,1,0,0,1,1,0,0,7.36,4,16,7,1,1,1,1,1,0,0,,1,1,0,0,0,3,0,1,0,0,0,0,0.28,-0.021,0.36,-0.02%,-0.31,8b -2- 1 out d2,8b end d 3,,SEA,10.0,L,5,8
20,21,12,2008-04-12,ANA,SEA,8-GF(8),,0,1.0,2,2,2,0,2,1,0,9.64,5,16,11,4,2,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.08,-0.021,0.09,-0.02%,-1.49,8b --- 0 out d3,8b end d 5,,SEA,2.0,L,3,8
21,22,20,2008-04-20,ANA,SEA,9-GF,,7,1.0,0,0,0,0,1,0,0,7.94,3,12,6,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.06,0.004,0.08,0.00%,0.55,9t --- 0 out d4,9t end d 4,,LAA,0.0,L,2,4
22,23,130,2008-08-25,ANA,OAK,9-GF,,99,1.0,0,0,0,0,0,0,0,6.75,3,15,10,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.56,0.043,0.0,0.00%,0.55,9t --- 0 out d1,9t end d 1,,LAA,0.0,L,1,2
23,24,141,2008-09-06,ANA,CHW,12-14,,11,3.0,0,0,0,0,5,0,0,4.66,9,44,28,9,9,0,4,0,2,0,,0,0,0,0,0,9,0,0,0,0,0,0,1.89,0.444,0.0,0.00%,1.67,12b --- 0 out tie,14b 3 out tie,,CHW,0.0,L,6,7
24,25,144,2008-09-09,ANA,NYY,7-7,,2,0.2,1,0,0,1,0,0,0,4.35,4,16,7,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.15,0.004,0.0,0.00%,0.29,7t --- 1 out d5,7t 3 out d5,,LAA,10.0,L,1,7
25,26,146,2008-09-11,ANA,SEA,7-7,,1,1.0,0,0,0,0,1,0,0,3.97,3,13,9,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.0,0.00%,0.55,7t --- 0 out a7,7t 3 out a7,,LAA,0.0,W,7,4
26,27,150,2008-09-16,ANA,OAK,7-7,,4,0.0,1,3,3,3,0,0,1,6.35,5,28,10,5,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.29,-0.051,0.0,0.00%,-3.84,7b --- 0 out d3,7b 123 0 out d5,,OAK,inf,L,1,8
27,28,152,2008-09-18,ANA,OAK,9-9,,1,0.0,0,2,2,1,0,0,1,7.94,2,7,2,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-0.013000000000000001,0.0,0.00%,-1.0,9b --- 0 out a6,9b 12- 0 out a6,,OAK,inf,W,6,4
28,29,154,2008-09-20,ANA,TEX,9-9,,1,0.2,1,0,0,1,1,0,0,7.5,4,15,8,3,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.56,0.005,0.0,0.00%,0.02,9b --- 0 out a4,9b 1-3 2 out a4,,TEX,10.0,W,7,3
29,30,155,2008-09-21,ANA,TEX,9-GF,,0,1.0,3,3,3,0,3,1,0,9.0,6,21,14,4,4,0,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.19,0.002,0.0,0.00%,-2.46,9b --- 0 out a7,9b end a 4,,TEX,3.0,W,7,3
30,31,160,2008-09-26,ANA,TEX,7-GF,,4,3.0,2,0,0,2,4,0,0,7.31,12,48,27,9,8,3,3,0,0,0,,0,0,0,0,0,10,1,0,0,1,0,0,0.0,0.0,0.0,0.00%,1.63,7t --- 0 out d11,9t end d11,,LAA,1.3333333333333333,L,1,12
31,32,2,2009-04-07,ANA,OAK,8-GF,,99,1.1,1,0,0,1,1,0,0,0.0,6,20,14,4,3,1,3,0,1,0,,2,0,0,0,0,5,1,0,0,0,0,0,0.3,0.027999999999999997,0.38,0.02%,1.16,8t -23 2 out d3,9t end d 3,,LAA,1.818181818181818,L,4,6
32,33,8,2009-04-15,ANA,SEA,7-7,,7,0.0,3,4,4,1,0,1,0,27.0,4,17,7,1,0,1,2,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,0.26,-0.071,0.31,-0.05%,-4.85,7b -23 1 out d2,7b --- 1 out d8,,SEA,inf,L,3,11
33,34,10,2009-04-17,ANA,MIN,8-GF(8),BL(0-1),1,0.2,1,2,2,1,1,1,0,27.0,4,14,8,4,0,0,2,0,1,0,,2,2,0,0,0,3,0,0,1,0,0,0,3.53,-0.573,3.5,-0.34%,-2.56,8b -23 1 out a2,8b end d 2,,MIN,10.0,L,9,11
34,35,11,2009-04-18,ANA,MIN,8-GF(8),,0,1.0,0,0,0,0,1,0,0,18.0,3,12,7,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.53,8b --- 0 out d7,8b end d 7,,MIN,0.0,L,2,9
35,36,14,2009-04-22,ANA,DET,8-8,,3,1.0,0,0,0,0,1,0,0,13.5,3,10,6,1,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.22,0.017,0.21,0.01%,0.54,8t --- 0 out d3,8t 3 out d3,,LAA,0.0,L,10,12
36,37,15,2009-04-23,ANA,DET,7-8,H(1),0,2.0,1,0,0,0,2,0,0,9.0,6,17,11,4,1,3,1,0,1,0,,3,2,0,0,0,6,0,0,0,1,0,0,1.88,0.129,1.63,0.07%,0.92,7t 123 0 out a3,8t 3 out a5,,LAA,0.5,W,10,5
37,38,17,2009-04-25,ANA,SEA,6-7,,1,1.0,5,4,4,1,1,0,0,12.86,9,30,21,5,3,2,5,2,0,0,,0,0,0,0,0,7,0,0,0,0,1,0,0.74,-0.145,0.77,-0.09%,-3.47,6t --- 0 out d2,7t 12- 0 out d5,,LAA,6.0,L,8,9
38,39,21,2009-04-30,ANA,NYY,8-GF(8),,4,0.2,0,0,0,1,1,0,0,11.74,3,13,5,2,0,0,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,0.31,0.02,0.3,0.01%,1.48,8b -23 1 out d3,8b end d 3,,NYY,5.0,L,4,7
39,40,23,2009-05-02,ANA,NYY,9-GF,,1,0.1,0,0,0,0,1,0,0,11.25,1,4,3,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.22,0.006999999999999999,0.19,0.00%,0.39,9b --3 2 out a4,9b end a 4,,NYY,0.0,W,8,4
40,41,26,2009-05-06,ANA,TOR,6-7,,3,2.0,1,0,0,1,0,0,0,9.0,8,26,14,4,0,2,5,1,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.03,0.003,0.03,0.00%,1.07,6t --- 0 out d8,7t 3 out d8,,LAA,1.0,L,1,13
41,42,31,2009-05-12,ANA,BOS,9-GF,,5,0.2,0,0,0,1,0,0,0,8.44,3,8,4,2,0,1,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.27,0.057999999999999996,1.52,0.04%,0.71,9t -2- 1 out d1,9t end d 1,,LAA,5.0,L,3,4
42,43,33,2009-05-14,ANA,BOS,12-GF(12),W(1-1),1,0.2,1,0,0,1,1,0,0,7.94,4,18,8,1,2,1,1,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,5.21,0.14400000000000002,6.43,0.11%,0.56,12t 1-- 1 out tie,12t end tie,,LAA,10.0,W,5,4
43,44,35,2009-05-16,ANA,TEX,8-GF(8),,1,1.0,1,0,0,0,1,0,0,7.3,4,10,6,2,1,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.34,0.017,0.51,0.02%,0.57,8b --- 0 out d2,8b end d 2,,TEX,1.0,L,3,5
44,45,38,2009-05-19,ANA,SEA,6-7,H(2),2,2.0,0,0,0,0,3,0,0,6.28,6,21,15,5,3,2,1,0,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,1.5,0.151,1.95,0.12%,0.65,6b -2- 0 out a2,7b 3 out a1,,SEA,0.0,W,6,5
45,46,43,2009-05-24,ANA,LAD,5-6,W(2-1),4,1.1,0,0,0,0,2,0,0,5.74,4,19,15,6,3,1,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.13,0.11199999999999999,1.34,0.08%,0.9,5b 12- 2 out d2,6b 3 out a1,,LAD,0.0,W,10,7
46,47,44,2009-05-25,ANA,CHW,5-6,,0,2.0,2,1,1,1,2,1,0,5.6,9,31,22,6,4,3,3,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.0,-0.002,0.0,0.00%,0.07,5t --- 0 out d10,6t 3 out d11,,LAA,1.5,L,3,17
47,48,47,2009-05-29,ANA,SEA,8-8,,3,0.2,0,0,0,0,1,0,0,5.4,2,4,4,1,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.19,0.01,0.27,0.01%,0.29,8t --- 1 out d3,8t 3 out d3,,LAA,0.0,L,2,5
48,49,49,2009-05-31,ANA,SEA,7-8,,1,2.0,2,0,0,0,0,0,0,4.87,7,23,13,2,2,4,3,1,0,0,,1,0,0,0,0,5,2,0,0,0,0,0,0.62,0.08199999999999999,0.8,0.06%,1.7,7t -2- 0 out d3,8t 3 out d2,,LAA,1.0,W,9,8
49,50,50,2009-06-02,ANA,TOR,8-GF(8),,1,1.0,0,0,0,0,1,0,0,4.64,3,12,8,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.21,0.016,0.25,0.01%,0.54,8b --- 0 out d2,8b end d 2,,TOR,0.0,L,4,6
50,51,51,2009-06-03,ANA,TOR,8-8,,0,1.0,1,0,0,0,0,0,0,4.43,3,5,3,0,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.11,0.004,0.13,0.00%,0.54,8b --- 0 out a7,8b 3 out a7,,TOR,1.0,W,8,1
51,52,54,2009-06-06,ANA,DET,6-6,,2,1.0,1,0,0,0,2,0,0,4.24,4,19,12,3,4,2,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.98,0.051,1.28,0.04%,0.55,6b --- 0 out d1,6b 3 out d1,,DET,1.0,L,1,2
52,53,55,2009-06-07,ANA,DET,8-GF(8),BS(2),0,0.2,1,3,3,2,0,1,0,5.25,5,21,10,2,1,0,3,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,4.11,-0.565,5.26,-0.44%,-4.04,8b 12- 1 out a1,8b end d 4,,DET,15.0,L,6,9
53,54,56,2009-06-09,ANA,TBR,8-8,H(3),1,1.0,1,1,1,0,2,1,0,5.4,4,16,10,2,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.86,0.003,2.17,0.00%,-0.47,8b --- 0 out a2,8b 3 out a1,,TBR,1.0,W,4,3
54,55,58,2009-06-11,ANA,TBR,8-GF(8),,1,0.1,0,0,0,1,0,0,0,5.33,2,10,3,2,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.45,8b 12- 2 out d10,8b end d10,,TBR,10.0,L,1,11
55,56,59,2009-06-12,ANA,SDP,9-GF,,0,1.0,0,0,0,0,3,0,0,5.13,3,14,9,5,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.1,0.01%,0.54,9t --- 0 out a5,9t end a 5,,LAA,0.0,W,11,6
56,57,63,2009-06-16,ANA,SFG,9-GF,,3,1.0,0,0,0,2,2,0,0,4.94,5,25,9,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.02,0.00%,0.51,9b --- 0 out a7,9b end a 7,,SFG,2.0,W,8,1
57,58,65,2009-06-19,ANA,LAD,7-7,,2,0.2,1,0,0,0,1,0,0,4.82,3,11,7,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.14,0.051,1.55,0.04%,0.29,7t --- 1 out tie,7t 3 out tie,,LAA,5.0,W,5,4
58,59,68,2009-06-22,ANA,COL,9-GF,,2,1.0,1,2,2,0,2,0,1,5.28,5,17,11,1,3,0,2,0,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,0.0,0.0,0.0,0.00%,-1.46,9t --- 0 out d8,9t end d10,,LAA,1.0,L,1,11
59,60,69,2009-06-23,ANA,COL,7-7,,0,1.0,0,0,0,2,0,0,0,5.1,5,20,10,5,0,3,0,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,1.39,0.059000000000000004,1.96,0.05%,0.54,7t --- 0 out d1,7t 3 out d1,,LAA,2.0,W,4,3
60,61,71,2009-06-26,ANA,ARI,8-GF,,2,2.0,1,0,0,1,1,0,0,4.78,7,28,13,3,1,2,3,2,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,0.01,0.001,0.01,0.00%,1.05,8b --- 0 out a9,9b end a 9,,ARI,1.0,W,12,3
61,62,73,2009-06-28,ANA,ARI,7-7,H(4),1,1.0,1,0,0,0,1,0,0,4.64,4,18,12,3,1,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.72,0.11,2.64,0.10%,0.52,7b --- 0 out a1,7b 3 out a1,,ARI,1.0,W,12,8
62,63,79,2009-07-04,ANA,BAL,6-7,W(3-1),5,1.1,0,0,0,0,1,0,0,4.46,4,14,10,4,2,2,1,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.92,0.099,1.35,0.09%,0.88,6t -2- 2 out d1,7t 3 out d1,,LAA,0.0,W,11,4
63,64,80,2009-07-05,ANA,BAL,8-8,H(5),0,0.2,0,0,0,0,1,0,0,4.37,2,10,6,2,1,0,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.97,0.096,3.07,0.09%,0.95,8t 12- 1 out a3,8t 3 out a3,,LAA,0.0,W,9,6
